"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"12694","9.476548478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3003, FN=0, Flags=.p....F.C"
"12695","9.476549483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3004, FN=0, Flags=.p....F.C"
"12696","9.476550486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3005, FN=0, Flags=.p....F.C"
"12697","9.476551528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3006, FN=0, Flags=.p....F.C"
"12698","9.477256597","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=3929, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12701","9.479112257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3002, FN=0, Flags=.p..R.F.C"
"12702","9.479114079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3003, FN=0, Flags=.p..R.F.C"
"12703","9.479115129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3004, FN=0, Flags=.p..R.F.C"
"12704","9.479116096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3005, FN=0, Flags=.p..R.F.C"
"12705","9.479117181","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3006, FN=0, Flags=.p..R.F.C"
"12706","9.479453677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3007, FN=0, Flags=.p....F.C"
"12718","9.481951989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=3010, FN=0, Flags=.p....F.C"
"12719","9.481953461","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=3011, FN=0, Flags=.p....F.C"
"12727","9.484567569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3012, FN=0, Flags=.p....F.C"
"12728","9.484569744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-64dBm","QoS Data, SN=3013, FN=0, Flags=.p....F.C"
"12729","9.484571030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3014, FN=0, Flags=.p....F.C"
"12730","9.485548822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3015, FN=0, Flags=.p....F.C"
"12731","9.485550966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3016, FN=0, Flags=.p....F.C"
"12732","9.485552214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3017, FN=0, Flags=.p....F.C"
"12733","9.485553452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3018, FN=0, Flags=.p....F.C"
"12737","9.486122190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3022, FN=0, Flags=.p....F.C"
"12738","9.486124023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-64dBm","QoS Data, SN=3023, FN=0, Flags=.p....F.C"
"12739","9.486850996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3024, FN=0, Flags=.p....F.C"
"12740","9.486854062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3025, FN=0, Flags=.p....F.C"
"12741","9.487682394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3024, FN=0, Flags=.p..R.F.C"
"12754","9.491419153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3026, FN=0, Flags=.p....F.C"
"12771","9.496327583","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3028, FN=0, Flags=.p....F.C"
"12772","9.496329531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3029, FN=0, Flags=.p....F.C"
"12794","9.501858982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-64dBm","QoS Data, SN=3035, FN=0, Flags=.p....F.C"
"12809","9.507493649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3037, FN=0, Flags=.p....F.C"
"12810","9.507495235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3038, FN=0, Flags=.p....F.C"
"12813","9.508575158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3039, FN=0, Flags=.p....F.C"
"12823","9.510876676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=3046, FN=0, Flags=.p....F.C"
"12831","9.512755707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3051, FN=0, Flags=.p....F.C"
"12832","9.512757385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3052, FN=0, Flags=.p....F.C"
"12833","9.512758459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-64dBm","QoS Data, SN=3053, FN=0, Flags=.p....F.C"
"12834","9.512759448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3054, FN=0, Flags=.p....F.C"
"12837","9.513370273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3057, FN=0, Flags=.p....F.C"
"12838","9.513371983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3058, FN=0, Flags=.p....F.C"
"12842","9.514340880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3060, FN=0, Flags=.p....F.C"
"12846","9.517534475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3061, FN=0, Flags=.p....F.C"
"12847","9.517536007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3062, FN=0, Flags=.p....F.C"
"12853","9.519881365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3063, FN=0, Flags=.p....F.C"
"12854","9.519882717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3064, FN=0, Flags=.p....F.C"
"12857","9.521277673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3065, FN=0, Flags=.p....F.C"
"12858","9.521279504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3066, FN=0, Flags=.p....F.C"
"12859","9.521280574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3067, FN=0, Flags=.p....F.C"
"12863","9.522828367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3068, FN=0, Flags=.p....F.C"
"12864","9.522829831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-64dBm","QoS Data, SN=3069, FN=0, Flags=.p....F.C"
"12868","9.525343978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3070, FN=0, Flags=.p....F.C"
"12869","9.525345955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3071, FN=0, Flags=.p....F.C"
"12870","9.525718130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3072, FN=0, Flags=.p....F.C"
"12876","9.528672430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3074, FN=0, Flags=.p....F.C"
"12877","9.528673747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3075, FN=0, Flags=.p....F.C"
"12888","9.531436301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3076, FN=0, Flags=.p....F.C"
"12889","9.531437748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3077, FN=0, Flags=.p....F.C"
"12890","9.531569975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3077, FN=0, Flags=.p..R.F.C"
"12897","9.534601292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3078, FN=0, Flags=.p....F.C"
"12898","9.534603422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3079, FN=0, Flags=.p....F.C"
"12899","9.534604895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3080, FN=0, Flags=.p....F.C"
"12900","9.534606321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3081, FN=0, Flags=.p....F.C"
"12905","9.534987989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3086, FN=0, Flags=.p....F.C"
"12906","9.534989438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3087, FN=0, Flags=.p....F.C"
"12915","9.537411335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3089, FN=0, Flags=.p....F.C"
"12916","9.537412775","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3090, FN=0, Flags=.p....F.C"
"12919","9.538558357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3091, FN=0, Flags=.p....F.C"
"12920","9.538559897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3092, FN=0, Flags=.p....F.C"
"12928","9.541132171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3095, FN=0, Flags=.p....F.C"
"12929","9.541134079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3096, FN=0, Flags=.p....F.C"
"12933","9.541995387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3099, FN=0, Flags=.p....F.C"
"12934","9.541997005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3100, FN=0, Flags=.p....F.C"
"12937","9.542627408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3103, FN=0, Flags=.p....F.C"
"12938","9.542628859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3104, FN=0, Flags=.p....F.C"
"12946","9.547020138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3105, FN=0, Flags=.p....F.C"
"12948","9.547500908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3105, FN=0, Flags=.p..R.F.C"
"12949","9.547992241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3105, FN=0, Flags=.p..R.F.C"
"12951","9.548616705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3106, FN=0, Flags=.p..R.F.C"
"12952","9.548707737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3107, FN=0, Flags=.p....F.C"
"12960","9.550320241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3112, FN=0, Flags=.p....F.C"
"12961","9.550322593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3113, FN=0, Flags=.p....F.C"
"12968","9.552212645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3116, FN=0, Flags=.p....F.C"
"12969","9.552214379","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3117, FN=0, Flags=.p....F.C"
"12970","9.552215287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3118, FN=0, Flags=.p....F.C"
"12971","9.552216128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3119, FN=0, Flags=.p....F.C"
"12972","9.552217027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3120, FN=0, Flags=.p....F.C"
"12973","9.552613773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3116, FN=0, Flags=.p..R.F.C"
"12977","9.553763048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3121, FN=0, Flags=.p....F.C"
"12978","9.553764508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3122, FN=0, Flags=.p....F.C"
"12981","9.555071275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1130","-64dBm","QoS Data, SN=3124, FN=0, Flags=.p....F.C"
"12982","9.555199968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3125, FN=0, Flags=.p....F.C"
"12983","9.555332680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3126, FN=0, Flags=.p....F.C"
"12990","9.558513909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3128, FN=0, Flags=.p....F.C"
"12992","9.559631756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3129, FN=0, Flags=.p....F.C"
"12993","9.559633356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3130, FN=0, Flags=.p....F.C"
"12995","9.560525774","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-64dBm","QoS Data, SN=3131, FN=0, Flags=.p....F.C"
"12996","9.560527419","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3132, FN=0, Flags=.p....F.C"
"13002","9.562590875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3133, FN=0, Flags=.p....F.C"
"13003","9.562592219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3134, FN=0, Flags=.p....F.C"
"13009","9.564568680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-64dBm","QoS Data, SN=3135, FN=0, Flags=.p....F.C"
"13011","9.565162223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-63dBm","QoS Data, SN=3137, FN=0, Flags=.p....F.C"
"13012","9.565163728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3138, FN=0, Flags=.p....F.C"
"13014","9.566110803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3139, FN=0, Flags=.p....F.C"
"13015","9.566241755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3140, FN=0, Flags=.p....F.C"
"13016","9.566685885","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3141, FN=0, Flags=.p....F.C"
"13017","9.566687372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3142, FN=0, Flags=.p....F.C"
"13018","9.566688435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3143, FN=0, Flags=.p....F.C"
"13019","9.567041197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3141, FN=0, Flags=.p..R.F.C"
"13020","9.567582253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3141, FN=0, Flags=.p..R.F.C"
"13025","9.568984376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3144, FN=0, Flags=.p....F.C"
"13026","9.569117154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3145, FN=0, Flags=.p....F.C"
"13031","9.571894661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-63dBm","QoS Data, SN=3146, FN=0, Flags=.p....F.C"
"13032","9.571896152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3147, FN=0, Flags=.p....F.C"
"13033","9.573262984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3148, FN=0, Flags=.p....F.C"
"13036","9.574337725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-64dBm","QoS Data, SN=3149, FN=0, Flags=.p....F.C"
"13038","9.575201914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3150, FN=0, Flags=.p....F.C"
"13043","9.579609413","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=3931, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"13046","9.581433440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3152, FN=0, Flags=.p....F.C"
"13048","9.582058516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3153, FN=0, Flags=.p..R.F.C"
"13055","9.585751800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3154, FN=0, Flags=.p....F.C"
"13056","9.586409578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3156, FN=0, Flags=.p....F.C"
"13057","9.586411189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3157, FN=0, Flags=.p....F.C"
"13058","9.586544069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3157, FN=0, Flags=.p..R.F.C"
"13059","9.586940451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3158, FN=0, Flags=.p....F.C"
"13060","9.587466518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3158, FN=0, Flags=.p..R.F.C"
"13061","9.587961931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3158, FN=0, Flags=.p..R.F.C"
"13070","9.591385003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3160, FN=0, Flags=.p....F.C"
"13071","9.591521271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3161, FN=0, Flags=.p....F.C"
"13076","9.594213885","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3163, FN=0, Flags=.p....F.C"
"13077","9.594215671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3164, FN=0, Flags=.p....F.C"
"13078","9.594607655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3165, FN=0, Flags=.p....F.C"
"13082","9.596737048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=3166, FN=0, Flags=.p....F.C"
"13083","9.596858686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3167, FN=0, Flags=.p....F.C"
"13084","9.597001393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3168, FN=0, Flags=.p....F.C"
"13085","9.597002808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3169, FN=0, Flags=.p....F.C"
"13089","9.599733633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3170, FN=0, Flags=.p....F.C"
"13090","9.599735271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3171, FN=0, Flags=.p....F.C"
"13091","9.600204576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-63dBm","QoS Data, SN=3172, FN=0, Flags=.p....F.C"
"13092","9.600249716","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=3173, FN=0, Flags=.p....F.C"
"13097","9.600853044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3176, FN=0, Flags=.p..R.F.C"
"13098","9.601517568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3176, FN=0, Flags=.p..R.F.C"
"13099","9.601988796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3178, FN=0, Flags=.p....F.C"
"13100","9.601990443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3179, FN=0, Flags=.p....F.C"
"13102","9.602302471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3181, FN=0, Flags=.p....F.C"
"13103","9.602303799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3182, FN=0, Flags=.p....F.C"
"13105","9.602929228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3183, FN=0, Flags=.p..R.F.C"
"13120","9.607067786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3184, FN=0, Flags=.p....F.C"
"13121","9.607069249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3185, FN=0, Flags=.p....F.C"
"13122","9.607426539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=3186, FN=0, Flags=.p....F.C"
"13123","9.607427898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=3187, FN=0, Flags=.p....F.C"
"13124","9.607966042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3188, FN=0, Flags=.p....F.C"
"13125","9.607967689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3189, FN=0, Flags=.p....F.C"
"13145","9.613117547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3193, FN=0, Flags=.p....F.C"
"13146","9.613118980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3194, FN=0, Flags=.p....F.C"
"13147","9.613250920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3194, FN=0, Flags=.p..R.F.C"
"13148","9.613382207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3195, FN=0, Flags=.p....F.C"
"13149","9.613633864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3195, FN=0, Flags=.p..R.F.C"
"13154","9.615470543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3196, FN=0, Flags=.p....F.C"
"13155","9.615600447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3197, FN=0, Flags=.p....F.C"
"13163","9.616076862","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3205, FN=0, Flags=.p....F.C"
"13164","9.616221909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3206, FN=0, Flags=.p....F.C"
"13165","9.616223263","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3207, FN=0, Flags=.p....F.C"
"13174","9.618892963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=3210, FN=0, Flags=.p....F.C"
"13175","9.618894327","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=3211, FN=0, Flags=.p....F.C"
"13176","9.619024668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3210, FN=0, Flags=.p..R.F.C"
"13177","9.619382634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3210, FN=0, Flags=.p..R.F.C"
"13178","9.620009342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=3212, FN=0, Flags=.p....F.C"
"13179","9.620011380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=3213, FN=0, Flags=.p....F.C"
"13194","9.624649849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3214, FN=0, Flags=.p....F.C"
"13195","9.624651125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3215, FN=0, Flags=.p....F.C"
"13202","9.625095359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3222, FN=0, Flags=.p....F.C"
"13205","9.627384882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3224, FN=0, Flags=.p....F.C"
"13206","9.627386338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3225, FN=0, Flags=.p....F.C"
"13207","9.627818148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=3227, FN=0, Flags=.p....F.C"
