"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"456","0.438306204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=3032, FN=0, Flags=.p....F.C"
"462","0.440933126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3033, FN=0, Flags=.p....F.C"
"463","0.441225621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3033, FN=0, Flags=.p..R.F.C"
"464","0.441596083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3033, FN=0, Flags=.p..R.F.C"
"465","0.441925360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=3033, FN=0, Flags=.p..R.F.C"
"469","0.443896188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3034, FN=0, Flags=.p....F.C"
"471","0.446256400","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=3993, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"475","0.448383573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-60dBm","QoS Data, SN=3035, FN=0, Flags=.p....F.C"
"476","0.448385171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3036, FN=0, Flags=.p....F.C"
"477","0.448707692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=3037, FN=0, Flags=.p....F.C"
"478","0.449478352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3038, FN=0, Flags=.p....F.C"
"480","0.450330004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3040, FN=0, Flags=.p....F.C"
"489","0.453252614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","814","-60dBm","QoS Data, SN=3045, FN=0, Flags=.p....F.C"
"495","0.463961110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3046, FN=0, Flags=.p....F.C"
"496","0.464879446","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3047, FN=0, Flags=.p....F.C"
"499","0.466632057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-60dBm","QoS Data, SN=3048, FN=0, Flags=.p....F.C"
"500","0.468540991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-60dBm","QoS Data, SN=3049, FN=0, Flags=.p....F.C"
"501","0.468543985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-60dBm","QoS Data, SN=3050, FN=0, Flags=.p....F.C"
"502","0.468668155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-60dBm","QoS Data, SN=3049, FN=0, Flags=.p..R.F.C"
"505","0.470988985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3051, FN=0, Flags=.p....F.C"
"515","0.488685748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3052, FN=0, Flags=.p....F.C"
"517","0.512280765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3053, FN=0, Flags=.p....F.C"
"518","0.513500412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3054, FN=0, Flags=.p....F.C"
"521","0.516099843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3056, FN=0, Flags=.p....F.C"
"524","0.523478513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3058, FN=0, Flags=.p....F.C"
"525","0.523803182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=3058, FN=0, Flags=.p..R.F.C"
"529","0.527481658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3059, FN=0, Flags=.p....F.C"
"530","0.527829767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3060, FN=0, Flags=.p....F.C"
"531","0.528170740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3061, FN=0, Flags=.p....F.C"
"535","0.529223754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3064, FN=0, Flags=.p....F.C"
"536","0.529683281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3064, FN=0, Flags=.p..R.F.C"
"543","0.532021372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3065, FN=0, Flags=.p....F.C"
"546","0.534208841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3067, FN=0, Flags=.p....F.C"
"547","0.534899098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3068, FN=0, Flags=.p....F.C"
"549","0.535485704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3068, FN=0, Flags=.p..R.F.C"
"556","0.537258697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3076, FN=0, Flags=.p....F.C"
"565","0.539629562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3078, FN=0, Flags=.p....F.C"
"566","0.539631008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3079, FN=0, Flags=.p....F.C"
"567","0.540034297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3080, FN=0, Flags=.p....F.C"
"575","0.541813487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3080, FN=0, Flags=.p..R.F.C"
"584","0.544548274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3088, FN=0, Flags=.p....F.C"
"594","0.546910652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=3094, FN=0, Flags=.p....F.C"
"596","0.547277855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3094, FN=0, Flags=.p..R.F.C"
"601","0.549555477","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=3995, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"603","0.550583634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3096, FN=0, Flags=.p....F.C"
"607","0.551316521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3097, FN=0, Flags=.p..R.F.C"
"615","0.557739349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3100, FN=0, Flags=.p....F.C"
"616","0.559175593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3101, FN=0, Flags=.p....F.C"
"617","0.559749516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3101, FN=0, Flags=.p..R.F.C"
"618","0.559874640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3102, FN=0, Flags=.p....F.C"
"619","0.560213693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3103, FN=0, Flags=.p....F.C"
"620","0.560669728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3103, FN=0, Flags=.p..R.F.C"
"621","0.561175675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3103, FN=0, Flags=.p..R.F.C"
"622","0.561876287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=3103, FN=0, Flags=.p..R.F.C"
"629","0.569452788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3104, FN=0, Flags=.p....F.C"
"631","0.570141351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3106, FN=0, Flags=.p....F.C"
"633","0.573229635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3107, FN=0, Flags=.p....F.C"
"636","0.576749202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-60dBm","QoS Data, SN=3108, FN=0, Flags=.p....F.C"
"639","0.584207381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3109, FN=0, Flags=.p....F.C"
"640","0.585746241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3110, FN=0, Flags=.p....F.C"
"644","0.588949694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3111, FN=0, Flags=.p....F.C"
"646","0.590009406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","712","-60dBm","QoS Data, SN=3113, FN=0, Flags=.p....F.C"
"647","0.590011615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","199","-60dBm","QoS Data, SN=3114, FN=0, Flags=.p....F.C"
"650","0.591317099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3115, FN=0, Flags=.p....F.C"
"653","0.595748318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3116, FN=0, Flags=.p....F.C"
"654","0.596103142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-60dBm","QoS Data, SN=3117, FN=0, Flags=.p....F.C"
"659","0.600210497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3118, FN=0, Flags=.p....F.C"
"662","0.601453106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3120, FN=0, Flags=.p....F.C"
"663","0.601766273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3120, FN=0, Flags=.p..R.F.C"
"664","0.601900675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3121, FN=0, Flags=.p....F.C"
"666","0.602694987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3122, FN=0, Flags=.p....F.C"
"673","0.607876965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3123, FN=0, Flags=.p....F.C"
"674","0.608719655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3124, FN=0, Flags=.p....F.C"
"680","0.614259023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3125, FN=0, Flags=.p....F.C"
"682","0.615050950","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3126, FN=0, Flags=.p....F.C"
"685","0.618278009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3127, FN=0, Flags=.p....F.C"
"686","0.619000904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3128, FN=0, Flags=.p....F.C"
"690","0.621200060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3129, FN=0, Flags=.p....F.C"
"691","0.621204219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3130, FN=0, Flags=.p....F.C"
"692","0.621613174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3131, FN=0, Flags=.p....F.C"
"696","0.624963527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-60dBm","QoS Data, SN=3132, FN=0, Flags=.p....F.C"
"699","0.627962113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-60dBm","QoS Data, SN=3133, FN=0, Flags=.p....F.C"
"700","0.628153034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3134, FN=0, Flags=.p....F.C"
"701","0.629196890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3135, FN=0, Flags=.p....F.C"
"704","0.631011953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","626","-60dBm","QoS Data, SN=3136, FN=0, Flags=.p....F.C"
"705","0.631540315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","626","-60dBm","QoS Data, SN=3136, FN=0, Flags=.p..R.F.C"
"717","0.646039489","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-60dBm","QoS Data, SN=3137, FN=0, Flags=.p....F.C"
"718","0.646040478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3138, FN=0, Flags=.p....F.C"
"722","0.650423378","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=3997, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"724","0.651201789","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3139, FN=0, Flags=.p....F.C"
"728","0.653762278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3140, FN=0, Flags=.p....F.C"
"729","0.656485227","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3141, FN=0, Flags=.p....F.C"
"731","0.657390963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3143, FN=0, Flags=.p....F.C"
"733","0.657970258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3143, FN=0, Flags=.p..R.F.C"
"734","0.658419585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3145, FN=0, Flags=.p....F.C"
"736","0.659973490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3146, FN=0, Flags=.p....F.C"
"745","0.669498615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3147, FN=0, Flags=.p....F.C"
"749","0.672242548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3148, FN=0, Flags=.p....F.C"
"751","0.673093561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3150, FN=0, Flags=.p....F.C"
"752","0.673419522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3151, FN=0, Flags=.p....F.C"
"753","0.675251004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3152, FN=0, Flags=.p....F.C"
"755","0.675888486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3154, FN=0, Flags=.p....F.C"
"766","0.680306695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3155, FN=0, Flags=.p....F.C"
"770","0.682166468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3157, FN=0, Flags=.p....F.C"
"772","0.682986091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3159, FN=0, Flags=.p....F.C"
"773","0.683331736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3160, FN=0, Flags=.p....F.C"
"774","0.683650404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3161, FN=0, Flags=.p....F.C"
"777","0.684284590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3162, FN=0, Flags=.p..R.F.C"
"778","0.684375900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3164, FN=0, Flags=.p....F.C"
"786","0.686183138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3167, FN=0, Flags=.p..R.F.C"
"788","0.686767586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3167, FN=0, Flags=.p..R.F.C"
"792","0.687827625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3175, FN=0, Flags=.p....F.C"
"810","0.691239605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3175, FN=0, Flags=.p..R.F.C"
"811","0.691594732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3180, FN=0, Flags=.p....F.C"
"819","0.693595008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3180, FN=0, Flags=.p..R.F.C"
"824","0.694921862","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3187, FN=0, Flags=.p..R.F.C"
"825","0.695244904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3188, FN=0, Flags=.p....F.C"
"831","0.702791579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=3190, FN=0, Flags=.p....F.C"
"833","0.713264089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3191, FN=0, Flags=.p....F.C"
"834","0.726012630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3192, FN=0, Flags=.p....F.C"
"836","0.729813894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3193, FN=0, Flags=.p....F.C"
"837","0.730163031","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3194, FN=0, Flags=.p....F.C"
"838","0.730291762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3195, FN=0, Flags=.p....F.C"
"841","0.746162311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3196, FN=0, Flags=.p....F.C"
"843","0.749101555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=3197, FN=0, Flags=.p....F.C"
"844","0.749461054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3198, FN=0, Flags=.p....F.C"
"845","0.750062577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3198, FN=0, Flags=.p..R.F.C"
"849","0.751494518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3201, FN=0, Flags=.p....F.C"
"850","0.751661934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3202, FN=0, Flags=.p....F.C"
"851","0.751821860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3203, FN=0, Flags=.p....F.C"
"852","0.751823424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3204, FN=0, Flags=.p....F.C"
"853","0.752855164","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=3999, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"857","0.754516767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3205, FN=0, Flags=.p....F.C"
"858","0.754648264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3206, FN=0, Flags=.p....F.C"
"860","0.757019796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3207, FN=0, Flags=.p....F.C"
"861","0.757147765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3208, FN=0, Flags=.p....F.C"
"864","0.759502833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3209, FN=0, Flags=.p....F.C"
"865","0.759631484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3210, FN=0, Flags=.p....F.C"
"869","0.762812353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3211, FN=0, Flags=.p....F.C"
"870","0.762813579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3212, FN=0, Flags=.p....F.C"
"875","0.767765720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3213, FN=0, Flags=.p....F.C"
"876","0.768153801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3213, FN=0, Flags=.p..R.F.C"
"877","0.768155056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=3214, FN=0, Flags=.p....F.C"
"878","0.768580735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3215, FN=0, Flags=.p....F.C"
"879","0.768581942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3216, FN=0, Flags=.p....F.C"
"886","0.771775175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3217, FN=0, Flags=.p....F.C"
"887","0.771776430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3218, FN=0, Flags=.p....F.C"
"890","0.773674216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3219, FN=0, Flags=.p....F.C"
"891","0.773675428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3220, FN=0, Flags=.p....F.C"
"892","0.774041954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3221, FN=0, Flags=.p....F.C"
"893","0.774043253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3222, FN=0, Flags=.p....F.C"
"900","0.777118846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3223, FN=0, Flags=.p....F.C"
"903","0.779047787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3224, FN=0, Flags=.p....F.C"
"904","0.779179112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=3225, FN=0, Flags=.p....F.C"
"907","0.781784521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=3226, FN=0, Flags=.p....F.C"
"908","0.781909045","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3227, FN=0, Flags=.p....F.C"
"909","0.782055498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-61dBm","QoS Data, SN=3228, FN=0, Flags=.p....F.C"
"917","0.784511448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=3231, FN=0, Flags=.p....F.C"
"918","0.784512776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3232, FN=0, Flags=.p....F.C"
"919","0.784659842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3231, FN=0, Flags=.p..R.F.C"
"920","0.785230818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=3233, FN=0, Flags=.p....F.C"
"921","0.785232173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3234, FN=0, Flags=.p....F.C"
"926","0.787531748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3235, FN=0, Flags=.p....F.C"
"927","0.787533158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3236, FN=0, Flags=.p....F.C"
"928","0.788234553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=3237, FN=0, Flags=.p....F.C"
"929","0.788236040","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3238, FN=0, Flags=.p....F.C"
"930","0.788236978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3239, FN=0, Flags=.p....F.C"
"936","0.790908646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3240, FN=0, Flags=.p....F.C"
"937","0.790910077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3241, FN=0, Flags=.p....F.C"
"943","0.792826982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=3242, FN=0, Flags=.p....F.C"
"944","0.793387236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=3242, FN=0, Flags=.p..R.F.C"
"945","0.793388723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=3243, FN=0, Flags=.p....F.C"
"951","0.795968727","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=3244, FN=0, Flags=.p....F.C"
"957","0.798649545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3245, FN=0, Flags=.p....F.C"
