"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"8292","9.484713110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=418, FN=0, Flags=.p....F.C"
"8293","9.485101545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=419, FN=0, Flags=.p....F.C"
"8298","9.487306113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=420, FN=0, Flags=.p....F.C"
"8299","9.487308217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=421, FN=0, Flags=.p....F.C"
"8300","9.487875816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=422, FN=0, Flags=.p....F.C"
"8309","9.491990968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=423, FN=0, Flags=.p....F.C"
"8310","9.491992495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=424, FN=0, Flags=.p....F.C"
"8311","9.493068248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=425, FN=0, Flags=.p....F.C"
"8312","9.493070082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=426, FN=0, Flags=.p....F.C"
"8316","9.494401981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=427, FN=0, Flags=.p....F.C"
"8317","9.494403374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=428, FN=0, Flags=.p....F.C"
"8318","9.495171491","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=324, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8320","9.495985612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=429, FN=0, Flags=.p....F.C"
"8321","9.495987358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=430, FN=0, Flags=.p....F.C"
"8322","9.496121767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=429, FN=0, Flags=.p..R.F.C"
"8327","9.497710167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=429, FN=0, Flags=.p..R.F.C"
"8328","9.498036022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=431, FN=0, Flags=.p....F.C"
"8329","9.498167773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=432, FN=0, Flags=.p....F.C"
"8330","9.498793472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=433, FN=0, Flags=.p....F.C"
"8336","9.500927612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=434, FN=0, Flags=.p....F.C"
"8357","9.507434415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=435, FN=0, Flags=.p....F.C"
"8358","9.507436021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=436, FN=0, Flags=.p....F.C"
"8359","9.507825336","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=437, FN=0, Flags=.p....F.C"
"8360","9.507830139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=438, FN=0, Flags=.p....F.C"
"8366","9.510058932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=439, FN=0, Flags=.p....F.C"
"8367","9.510060602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=440, FN=0, Flags=.p....F.C"
"8368","9.510189395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=439, FN=0, Flags=.p..R.F.C"
"8375","9.512266689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=441, FN=0, Flags=.p....F.C"
"8376","9.512268468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=442, FN=0, Flags=.p....F.C"
"8384","9.514902424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=443, FN=0, Flags=.p....F.C"
"8400","9.519904877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=444, FN=0, Flags=.p....F.C"
"8401","9.519906922","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=445, FN=0, Flags=.p....F.C"
"8402","9.520295941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=446, FN=0, Flags=.p....F.C"
"8403","9.520751408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=447, FN=0, Flags=.p....F.C"
"8417","9.525100371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=448, FN=0, Flags=.p....F.C"
"8421","9.526461538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=449, FN=0, Flags=.p....F.C"
"8431","9.530429821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=450, FN=0, Flags=.p....F.C"
"8432","9.530431483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=451, FN=0, Flags=.p....F.C"
"8433","9.530559336","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=450, FN=0, Flags=.p..R.F.C"
"8435","9.531488002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=452, FN=0, Flags=.p....F.C"
"8446","9.535124443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=453, FN=0, Flags=.p....F.C"
"8447","9.535125876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=454, FN=0, Flags=.p....F.C"
"8453","9.538406143","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=455, FN=0, Flags=.p....F.C"
"8454","9.539354104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=456, FN=0, Flags=.p....F.C"
"8455","9.539355654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=457, FN=0, Flags=.p....F.C"
"8462","9.543660931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=458, FN=0, Flags=.p....F.C"
"8463","9.543662547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=459, FN=0, Flags=.p....F.C"
"8464","9.544119264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=460, FN=0, Flags=.p....F.C"
"8477","9.549596145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=461, FN=0, Flags=.p....F.C"
"8478","9.550513897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=462, FN=0, Flags=.p....F.C"
"8479","9.550515540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=463, FN=0, Flags=.p....F.C"
"8483","9.552429313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=464, FN=0, Flags=.p....F.C"
"8484","9.552557034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=465, FN=0, Flags=.p....F.C"
"8496","9.559804213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=466, FN=0, Flags=.p....F.C"
"8497","9.560106711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=467, FN=0, Flags=.p....F.C"
"8498","9.560236306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=468, FN=0, Flags=.p....F.C"
"8508","9.564768781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=469, FN=0, Flags=.p....F.C"
"8509","9.565917842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=470, FN=0, Flags=.p....F.C"
"8513","9.567667014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=471, FN=0, Flags=.p....F.C"
"8516","9.568778912","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=472, FN=0, Flags=.p....F.C"
"8519","9.570439508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=473, FN=0, Flags=.p....F.C"
"8528","9.574351233","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=474, FN=0, Flags=.p....F.C"
"8529","9.574489754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=475, FN=0, Flags=.p....F.C"
"8530","9.574613764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=476, FN=0, Flags=.p....F.C"
"8538","9.578470663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=477, FN=0, Flags=.p....F.C"
"8539","9.578770699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=477, FN=0, Flags=.p..R.F.C"
"8540","9.579054533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=477, FN=0, Flags=.p..R.F.C"
"8548","9.582289292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=478, FN=0, Flags=.p....F.C"
"8549","9.582290757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=479, FN=0, Flags=.p....F.C"
"8554","9.585337642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=480, FN=0, Flags=.p....F.C"
"8560","9.587654141","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=481, FN=0, Flags=.p....F.C"
"8561","9.587785599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=482, FN=0, Flags=.p....F.C"
"8564","9.588856159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=483, FN=0, Flags=.p....F.C"
"8574","9.597670215","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=326, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8577","9.609264075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=484, FN=0, Flags=.p....F.C"
"8580","9.624124662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=485, FN=0, Flags=.p....F.C"
"8585","9.627318449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=486, FN=0, Flags=.p....F.C"
"8586","9.628051375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=487, FN=0, Flags=.p....F.C"
"8592","9.631316257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=488, FN=0, Flags=.p....F.C"
"8593","9.631319093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=489, FN=0, Flags=.p....F.C"
"8594","9.631403458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=488, FN=0, Flags=.p..R.F.C"
"8595","9.632502806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=490, FN=0, Flags=.p....F.C"
"8603","9.635407434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=491, FN=0, Flags=.p....F.C"
"8604","9.635409195","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=492, FN=0, Flags=.p....F.C"
"8609","9.640547023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=493, FN=0, Flags=.p....F.C"
"8617","9.645522482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=494, FN=0, Flags=.p....F.C"
"8618","9.645524315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=495, FN=0, Flags=.p....F.C"
"8630","9.653041961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=496, FN=0, Flags=.p....F.C"
"8631","9.653043815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=497, FN=0, Flags=.p....F.C"
"8633","9.654920173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=498, FN=0, Flags=.p....F.C"
"8634","9.657328868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=499, FN=0, Flags=.p....F.C"
"8635","9.657330722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=500, FN=0, Flags=.p....F.C"
"8636","9.658995396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=501, FN=0, Flags=.p....F.C"
"8637","9.662247185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=502, FN=0, Flags=.p....F.C"
"8645","9.666712924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=503, FN=0, Flags=.p....F.C"
"8653","9.669043353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=504, FN=0, Flags=.p....F.C"
"8654","9.669045631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=505, FN=0, Flags=.p....F.C"
"8655","9.669375138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=506, FN=0, Flags=.p....F.C"
"8656","9.669377224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=507, FN=0, Flags=.p....F.C"
"8658","9.670277794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=508, FN=0, Flags=.p....F.C"
"8659","9.670596312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=508, FN=0, Flags=.p..R.F.C"
"8660","9.670598046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=509, FN=0, Flags=.p....F.C"
"8668","9.672756937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=510, FN=0, Flags=.p....F.C"
"8669","9.672758649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=511, FN=0, Flags=.p....F.C"
"8670","9.673096113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=512, FN=0, Flags=.p....F.C"
"8671","9.673098253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=513, FN=0, Flags=.p....F.C"
"8687","9.678407761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=515, FN=0, Flags=.p....F.C"
"8688","9.678409136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=516, FN=0, Flags=.p....F.C"
"8689","9.678799954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=517, FN=0, Flags=.p....F.C"
"8690","9.678801498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=518, FN=0, Flags=.p....F.C"
"8708","9.683890770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=520, FN=0, Flags=.p....F.C"
"8715","9.686017082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=521, FN=0, Flags=.p....F.C"
"8716","9.686018579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=522, FN=0, Flags=.p....F.C"
"8717","9.686360237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=523, FN=0, Flags=.p....F.C"
"8718","9.686361762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=524, FN=0, Flags=.p....F.C"
"8727","9.694604129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=526, FN=0, Flags=.p....F.C"
"8728","9.694606221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=527, FN=0, Flags=.p....F.C"
"8729","9.695050151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=528, FN=0, Flags=.p....F.C"
"8730","9.695051806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=529, FN=0, Flags=.p....F.C"
"8732","9.696758239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=531, FN=0, Flags=.p....F.C"
"8733","9.696759153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=532, FN=0, Flags=.p....F.C"
"8734","9.699073403","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=328, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8750","9.706481901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=533, FN=0, Flags=.p....F.C"
"8751","9.706848960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=533, FN=0, Flags=.p..R.F.C"
"8766","9.711181785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=534, FN=0, Flags=.p....F.C"
"8767","9.711182250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=535, FN=0, Flags=.p....F.C"
"8771","9.712558676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=536, FN=0, Flags=.p....F.C"
"8772","9.712559150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=537, FN=0, Flags=.p....F.C"
"8785","9.715053914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=543, FN=0, Flags=.p....F.C"
"8786","9.715054350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=544, FN=0, Flags=.p....F.C"
"8796","9.718383148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=545, FN=0, Flags=.p....F.C"
"8797","9.720249385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=546, FN=0, Flags=.p....F.C"
"8805","9.722989315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=547, FN=0, Flags=.p....F.C"
"8806","9.722989743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=548, FN=0, Flags=.p....F.C"
"8807","9.723127099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=548, FN=0, Flags=.p..R.F.C"
"8829","9.729497883","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=549, FN=0, Flags=.p....F.C"
"8830","9.729498301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=550, FN=0, Flags=.p....F.C"
"8845","9.733558934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=551, FN=0, Flags=.p....F.C"
"8846","9.733560136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=552, FN=0, Flags=.p....F.C"
"8856","9.736657106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=553, FN=0, Flags=.p....F.C"
"8866","9.740771851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=554, FN=0, Flags=.p....F.C"
"8870","9.744243036","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=555, FN=0, Flags=.p....F.C"
"8871","9.744764446","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=556, FN=0, Flags=.p....F.C"
"8872","9.744954251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=557, FN=0, Flags=.p....F.C"
"8873","9.745088423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=558, FN=0, Flags=.p....F.C"
"8885","9.751685152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=559, FN=0, Flags=.p....F.C"
"8886","9.751686223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=560, FN=0, Flags=.p....F.C"
"8887","9.752023914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=561, FN=0, Flags=.p....F.C"
"8888","9.752398866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=561, FN=0, Flags=.p..R.F.C"
"8889","9.752675948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=561, FN=0, Flags=.p..R.F.C"
"8900","9.763013268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=562, FN=0, Flags=.p....F.C"
"8901","9.763753724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=563, FN=0, Flags=.p....F.C"
"8904","9.765256311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=564, FN=0, Flags=.p....F.C"
"8905","9.765566325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=564, FN=0, Flags=.p..R.F.C"
"8911","9.767791539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=565, FN=0, Flags=.p....F.C"
"8913","9.768762260","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=566, FN=0, Flags=.p....F.C"
"8914","9.768951440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=567, FN=0, Flags=.p....F.C"
"8915","9.769083248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=568, FN=0, Flags=.p....F.C"
"8927","9.780453669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=569, FN=0, Flags=.p....F.C"
"8928","9.780454449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=570, FN=0, Flags=.p....F.C"
"8929","9.780843564","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=571, FN=0, Flags=.p....F.C"
"8930","9.780844340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=572, FN=0, Flags=.p....F.C"
"8931","9.780844695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=573, FN=0, Flags=.p....F.C"
"8958","9.795447530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=574, FN=0, Flags=.p....F.C"
"8959","9.795624271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=575, FN=0, Flags=.p....F.C"
"8965","9.798776776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=576, FN=0, Flags=.p....F.C"
"8966","9.798777255","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=577, FN=0, Flags=.p....F.C"
"8967","9.799144556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=578, FN=0, Flags=.p....F.C"
"8971","9.801879678","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=330, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8973","9.802638550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=579, FN=0, Flags=.p....F.C"
"8974","9.802768261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=580, FN=0, Flags=.p....F.C"
"8975","9.802898784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=581, FN=0, Flags=.p....F.C"
"8990","9.808505052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=582, FN=0, Flags=.p....F.C"
"8991","9.808505551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=583, FN=0, Flags=.p....F.C"
"8994","9.809643091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=584, FN=0, Flags=.p....F.C"
"9000","9.812129963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=585, FN=0, Flags=.p....F.C"
