"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"10568","10.814377782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=825, FN=0, Flags=.p....F.C"
"10569","10.815465574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=825, FN=0, Flags=.p..R.F.C"
"10570","10.816213619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=825, FN=0, Flags=.p..R.F.C"
"10573","10.818105103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=826, FN=0, Flags=.p....F.C"
"10575","10.823589875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=827, FN=0, Flags=.p....F.C"
"10576","10.824338992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=828, FN=0, Flags=.p....F.C"
"10577","10.834393377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=830, FN=0, Flags=.p....F.C"
"10578","10.839633974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=832, FN=0, Flags=.p....F.C"
"10579","10.841396541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-63dBm","QoS Data, SN=833, FN=0, Flags=.p....F.C"
"10580","10.841885128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=834, FN=0, Flags=.p....F.C"
"10582","10.843143841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=835, FN=0, Flags=.p....F.C"
"10583","10.845640361","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=836, FN=0, Flags=.p....F.C"
"10584","10.846635873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=837, FN=0, Flags=.p....F.C"
"10585","10.847894205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-63dBm","QoS Data, SN=838, FN=0, Flags=.p....F.C"
"10587","10.850626154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=840, FN=0, Flags=.p....F.C"
"10588","10.855138979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=841, FN=0, Flags=.p....F.C"
"10589","10.863891017","e8:48:b8:da:df:46","Broadcast","802.11","452","-64dBm","Beacon frame, SN=1515, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10593","10.884143423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=843, FN=0, Flags=.p....F.C"
"10594","10.885301595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=845, FN=0, Flags=.p..R.F.C"
"10599","10.890338162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=848, FN=0, Flags=.p....F.C"
"10601","10.892137309","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=849, FN=0, Flags=.p....F.C"
"10603","10.892936263","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=851, FN=0, Flags=.p....F.C"
"10608","10.895131371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=854, FN=0, Flags=.p....F.C"
"10619","10.925675662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=858, FN=0, Flags=.p....F.C"
"10620","10.930897793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=859, FN=0, Flags=.p....F.C"
"10623","10.936375445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=861, FN=0, Flags=.p....F.C"
"10626","10.938575312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=867, FN=0, Flags=.p..R.F.C"
"10627","10.939871972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=869, FN=0, Flags=.p....F.C"
"10634","10.947366784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=874, FN=0, Flags=.p....F.C"
"10635","10.947681516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=875, FN=0, Flags=.p....F.C"
"10636","10.948174765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=875, FN=0, Flags=.p..R.F.C"
"10642","10.956431087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=885, FN=0, Flags=.p....F.C"
"10647","10.957764861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=887, FN=0, Flags=.p..R.F.C"
"10648","10.958144226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=890, FN=0, Flags=.p....F.C"
"10649","10.959081383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=892, FN=0, Flags=.p....F.C"
"10652","10.959863120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=892, FN=0, Flags=.p..R.F.C"
"10654","10.960515728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=892, FN=0, Flags=.p..R.F.C"
"10661","10.963010496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=897, FN=0, Flags=.p....F.C"
"10669","10.966286505","e8:48:b8:da:df:46","Broadcast","802.11","452","-64dBm","Beacon frame, SN=1517, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10671","10.967892660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=901, FN=0, Flags=.p..R.F.C"
"10674","10.970847258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=904, FN=0, Flags=.p..R.F.C"
"10677","10.972255420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=906, FN=0, Flags=.p....F.C"
"10681","10.975064171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=908, FN=0, Flags=.p....F.C"
"10685","10.977579802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=911, FN=0, Flags=.p....F.C"
"10692","10.985825723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=919, FN=0, Flags=.p....F.C"
"10693","10.986173393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=920, FN=0, Flags=.p....F.C"
"10707","10.996829710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=927, FN=0, Flags=.p....F.C"
"10708","10.999569871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=928, FN=0, Flags=.p....F.C"
"10709","10.999917575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=929, FN=0, Flags=.p....F.C"
"10714","11.005323497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=931, FN=0, Flags=.p....F.C"
"10717","11.008070274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=934, FN=0, Flags=.p....F.C"
"10719","11.010837995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=936, FN=0, Flags=.p....F.C"
"10720","11.010838609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=937, FN=0, Flags=.p....F.C"
"10723","11.013578654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=938, FN=0, Flags=.p....F.C"
"10725","11.016403038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=940, FN=0, Flags=.p....F.C"
"10728","11.022108906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=943, FN=0, Flags=.p....F.C"
"10729","11.022453136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=944, FN=0, Flags=.p....F.C"
"10731","11.024346206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=945, FN=0, Flags=.p....F.C"
"10735","11.029825864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=947, FN=0, Flags=.p....F.C"
"10738","11.051899630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=949, FN=0, Flags=.p....F.C"
"10739","11.051900795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=950, FN=0, Flags=.p....F.C"
"10740","11.052093963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=950, FN=0, Flags=.p..R.F.C"
"10741","11.054397363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=951, FN=0, Flags=.p....F.C"
"10743","11.057169649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=952, FN=0, Flags=.p....F.C"
"10744","11.057170384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=953, FN=0, Flags=.p....F.C"
"10747","11.059935335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-63dBm","QoS Data, SN=954, FN=0, Flags=.p....F.C"
"10749","11.062650953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=955, FN=0, Flags=.p....F.C"
"10751","11.065396947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-63dBm","QoS Data, SN=956, FN=0, Flags=.p....F.C"
"10753","11.068716509","e8:48:b8:da:df:46","Broadcast","802.11","452","-64dBm","Beacon frame, SN=1519, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10757","11.085846694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=959, FN=0, Flags=.p....F.C"
"10758","11.087861750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=960, FN=0, Flags=.p....F.C"
"10763","11.090397528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-63dBm","QoS Data, SN=966, FN=0, Flags=.p....F.C"
"10764","11.092687911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=967, FN=0, Flags=.p..R.F.C"
"10767","11.093583365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=969, FN=0, Flags=.p....F.C"
"10771","11.098837596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=971, FN=0, Flags=.p....F.C"
"10772","11.099698077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=973, FN=0, Flags=.p....F.C"
"10776","11.101378757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-63dBm","QoS Data, SN=977, FN=0, Flags=.p....F.C"
"10777","11.101499989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-63dBm","QoS Data, SN=978, FN=0, Flags=.p....F.C"
"10780","11.107087370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=979, FN=0, Flags=.p....F.C"
"10787","11.110805367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-63dBm","QoS Data, SN=988, FN=0, Flags=.p....F.C"
"10789","11.112382039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=989, FN=0, Flags=.p....F.C"
"10792","11.118253032","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=995, FN=0, Flags=.p....F.C"
"10796","11.119731166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=999, FN=0, Flags=.p..R.F.C"
"10798","11.121242982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1001, FN=0, Flags=.p..R.F.C"
"10808","11.127675645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-63dBm","QoS Data, SN=1012, FN=0, Flags=.p....F.C"
"10809","11.127676225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-63dBm","QoS Data, SN=1013, FN=0, Flags=.p....F.C"
"10815","11.131633558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1017, FN=0, Flags=.p....F.C"
"10819","11.132427488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-63dBm","QoS Data, SN=1019, FN=0, Flags=.p....F.C"
"10821","11.135006614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1021, FN=0, Flags=.p....F.C"
"10822","11.137626680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1024, FN=0, Flags=.p....F.C"
"10827","11.142904752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-63dBm","QoS Data, SN=1030, FN=0, Flags=.p....F.C"
"10828","11.142905364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-63dBm","QoS Data, SN=1031, FN=0, Flags=.p....F.C"
"10829","11.143304591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1032, FN=0, Flags=.p....F.C"
"10830","11.143862122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-63dBm","QoS Data, SN=1033, FN=0, Flags=.p....F.C"
"10832","11.148384021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1034, FN=0, Flags=.p....F.C"
"10834","11.150141116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1036, FN=0, Flags=.p....F.C"
"10837","11.154736095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1042, FN=0, Flags=.p....F.C"
"10838","11.154736873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1043, FN=0, Flags=.p....F.C"
"10843","11.156648303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1046, FN=0, Flags=.p....F.C"
"10844","11.156649049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=1047, FN=0, Flags=.p....F.C"
"10845","11.157231927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1048, FN=0, Flags=.p....F.C"
"10849","11.162086138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1050, FN=0, Flags=.p....F.C"
"10850","11.162970299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1052, FN=0, Flags=.p....F.C"
"10851","11.162971028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1053, FN=0, Flags=.p....F.C"
"10856","11.167634732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1057, FN=0, Flags=.p....F.C"
"10857","11.168508212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1059, FN=0, Flags=.p....F.C"
"10860","11.170335882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1061, FN=0, Flags=.p....F.C"
"10861","11.171083995","e8:48:b8:da:df:46","Broadcast","802.11","452","-64dBm","Beacon frame, SN=1521, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10865","11.173132517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1062, FN=0, Flags=.p....F.C"
"10867","11.173684209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1064, FN=0, Flags=.p....F.C"
"10869","11.175596923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=1065, FN=0, Flags=.p....F.C"
"10871","11.184167746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-63dBm","QoS Data, SN=1067, FN=0, Flags=.p....F.C"
"10876","11.195965492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1069, FN=0, Flags=.p..R.F.C"
"10877","11.197523519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1071, FN=0, Flags=.p....F.C"
"10885","11.209178941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=1076, FN=0, Flags=.p....F.C"
"10891","11.221695503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1080, FN=0, Flags=.p....F.C"
"10892","11.222363258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=1081, FN=0, Flags=.p....F.C"
"10894","11.233644398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1082, FN=0, Flags=.p....F.C"
"10895","11.236391558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1084, FN=0, Flags=.p....F.C"
"10899","11.239632072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1090, FN=0, Flags=.p....F.C"
"10900","11.240694255","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1092, FN=0, Flags=.p..R.F.C"
"10907","11.242541996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1094, FN=0, Flags=.p....F.C"
"10926","11.247384959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1100, FN=0, Flags=.p....F.C"
"10927","11.248183506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1102, FN=0, Flags=.p....F.C"
"10937","11.254361240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1108, FN=0, Flags=.p....F.C"
"10938","11.255644857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1109, FN=0, Flags=.p....F.C"
"10945","11.258297152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1116, FN=0, Flags=.p..R.F.C"
"10952","11.266900348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1118, FN=0, Flags=.p....F.C"
"10954","11.267706974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1120, FN=0, Flags=.p....F.C"
"10961","11.269220257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1120, FN=0, Flags=.p..R.F.C"
"10963","11.270032606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1120, FN=0, Flags=.p..R.F.C"
"10965","11.271105509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=1120, FN=0, Flags=.p..R.F.C"
"10976","11.279103102","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1146, FN=0, Flags=.p....F.C"
"10985","11.281031026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1151, FN=0, Flags=.p....F.C"
"10991","11.283384283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1153, FN=0, Flags=.p....F.C"
"10993","11.284200908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1155, FN=0, Flags=.p....F.C"
"10995","11.285844705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-62dBm","QoS Data, SN=1157, FN=0, Flags=.p....F.C"
"10996","11.286134509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-63dBm","QoS Data, SN=1157, FN=0, Flags=.p..R.F.C"
"10997","11.286490256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1158, FN=0, Flags=.p....F.C"
"10998","11.286895668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1159, FN=0, Flags=.p....F.C"
"11006","11.297628135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1164, FN=0, Flags=.p..R.F.C"
"11012","11.300950577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1171, FN=0, Flags=.p....F.C"
"11024","11.308014228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1181, FN=0, Flags=.p....F.C"
"11025","11.308572339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1181, FN=0, Flags=.p..R.F.C"
"11028","11.309745603","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1183, FN=0, Flags=.p....F.C"
"11034","11.313527353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1189, FN=0, Flags=.p....F.C"
"11035","11.313874954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1190, FN=0, Flags=.p....F.C"
"11037","11.316658583","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1192, FN=0, Flags=.p....F.C"
"11043","11.325107336","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=1198, FN=0, Flags=.p....F.C"
"11046","11.335634864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=1199, FN=0, Flags=.p....F.C"
"11048","11.344148249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1200, FN=0, Flags=.p....F.C"
"11053","11.357569073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1206, FN=0, Flags=.p....F.C"
"11054","11.360741375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1207, FN=0, Flags=.p....F.C"
"11056","11.375911441","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=1525, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11059","11.382318566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=1208, FN=0, Flags=.p....F.C"
"11061","11.385449849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1212, FN=0, Flags=.p....F.C"
"11065","11.388373322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=1212, FN=0, Flags=.p..R.F.C"
"11066","11.389073149","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1217, FN=0, Flags=.p....F.C"
"11075","11.394413520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1221, FN=0, Flags=.p....F.C"
"11077","11.396157451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1222, FN=0, Flags=.p....F.C"
"11085","11.399377558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1230, FN=0, Flags=.p....F.C"
"11087","11.400220351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1232, FN=0, Flags=.p....F.C"
"11096","11.402420941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1237, FN=0, Flags=.p....F.C"
"11099","11.404597673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1239, FN=0, Flags=.p....F.C"
"11104","11.407846418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1247, FN=0, Flags=.p..R.F.C"
"11105","11.408394253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1249, FN=0, Flags=.p....F.C"
"11110","11.409684644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1253, FN=0, Flags=.p....F.C"
"11111","11.409816987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1254, FN=0, Flags=.p....F.C"
"11130","11.417908890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1255, FN=0, Flags=.p....F.C"
"11131","11.426458133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1256, FN=0, Flags=.p....F.C"
"11133","11.428907493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1257, FN=0, Flags=.p....F.C"
