"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"498","0.295861761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2187, FN=0, Flags=.p..R.F.C"
"500","0.297997951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2188, FN=0, Flags=.p....F.C"
"501","0.298302906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2189, FN=0, Flags=.p....F.C"
"502","0.300777677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-61dBm","QoS Data, SN=2190, FN=0, Flags=.p....F.C"
"503","0.306253666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2191, FN=0, Flags=.p....F.C"
"505","0.309022802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=2192, FN=0, Flags=.p....F.C"
"506","0.311763422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2193, FN=0, Flags=.p....F.C"
"507","0.314515366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2194, FN=0, Flags=.p....F.C"
"508","0.314518683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2195, FN=0, Flags=.p....F.C"
"509","0.314826060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2196, FN=0, Flags=.p....F.C"
"510","0.314829470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2197, FN=0, Flags=.p....F.C"
"511","0.317235839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2198, FN=0, Flags=.p....F.C"
"512","0.317238369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2199, FN=0, Flags=.p....F.C"
"513","0.317638413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2200, FN=0, Flags=.p....F.C"
"515","0.319996152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2201, FN=0, Flags=.p....F.C"
"516","0.322757980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2202, FN=0, Flags=.p....F.C"
"517","0.322761480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2203, FN=0, Flags=.p....F.C"
"518","0.326006840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2204, FN=0, Flags=.p....F.C"
"519","0.326366538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=2204, FN=0, Flags=.p..R.F.C"
"520","0.328515460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2205, FN=0, Flags=.p....F.C"
"521","0.331513786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2206, FN=0, Flags=.p....F.C"
"522","0.334389714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2207, FN=0, Flags=.p....F.C"
"523","0.334392839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2208, FN=0, Flags=.p....F.C"
"524","0.334751233","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2209, FN=0, Flags=.p....F.C"
"525","0.336754086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2210, FN=0, Flags=.p....F.C"
"526","0.337192571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2211, FN=0, Flags=.p....F.C"
"527","0.339538974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2212, FN=0, Flags=.p....F.C"
"528","0.339657159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2213, FN=0, Flags=.p....F.C"
"529","0.342263088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2214, FN=0, Flags=.p....F.C"
"530","0.342266106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2215, FN=0, Flags=.p....F.C"
"531","0.345030793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2216, FN=0, Flags=.p....F.C"
"532","0.345033662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2217, FN=0, Flags=.p....F.C"
"533","0.345270145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2216, FN=0, Flags=.p..R.F.C"
"534","0.345272825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2217, FN=0, Flags=.p..R.F.C"
"535","0.345724017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2218, FN=0, Flags=.p....F.C"
"536","0.345726312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2219, FN=0, Flags=.p....F.C"
"539","0.347997433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=2221, FN=0, Flags=.p....F.C"
"540","0.348146081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-61dBm","QoS Data, SN=2222, FN=0, Flags=.p....F.C"
"542","0.348714913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2223, FN=0, Flags=.p....F.C"
"543","0.350534259","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2224, FN=0, Flags=.p....F.C"
"544","0.356489712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2225, FN=0, Flags=.p....F.C"
"545","0.356600183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2226, FN=0, Flags=.p....F.C"
"547","0.378222169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2227, FN=0, Flags=.p....F.C"
"548","0.378344951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2228, FN=0, Flags=.p....F.C"
"549","0.378613671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2228, FN=0, Flags=.p..R.F.C"
"550","0.380779601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2229, FN=0, Flags=.p....F.C"
"551","0.383270056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=2230, FN=0, Flags=.p....F.C"
"552","0.383490583","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2231, FN=0, Flags=.p....F.C"
"553","0.383837557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2232, FN=0, Flags=.p....F.C"
"554","0.383840152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-61dBm","QoS Data, SN=2233, FN=0, Flags=.p....F.C"
"556","0.384649799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2235, FN=0, Flags=.p....F.C"
"559","0.386274063","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2237, FN=0, Flags=.p....F.C"
"561","0.387032924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2239, FN=0, Flags=.p....F.C"
"566","0.389237073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2240, FN=0, Flags=.p....F.C"
"567","0.389238648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2241, FN=0, Flags=.p....F.C"
"568","0.389675591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2242, FN=0, Flags=.p....F.C"
"572","0.392003053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2243, FN=0, Flags=.p....F.C"
"573","0.392004606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=2244, FN=0, Flags=.p....F.C"
"575","0.394477372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2245, FN=0, Flags=.p....F.C"
"576","0.397101433","e8:48:b8:da:df:46","Broadcast","802.11","452","-60dBm","Beacon frame, SN=2811, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"578","0.398023637","Apple_c6:a8:37","Broadcast","802.11","251","-60dBm","Data, SN=2813, FN=0, Flags=.pm...F.C"
"579","0.398355087","Apple_c6:a8:37","Broadcast","802.11","251","-60dBm","Data, SN=2814, FN=0, Flags=.p....F.C"
"581","0.399449390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2246, FN=0, Flags=.p..R.F.C"
"582","0.399994218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-62dBm","QoS Data, SN=2246, FN=0, Flags=.p..R.F.C"
"583","0.400356963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2248, FN=0, Flags=.p....F.C"
"584","0.400633263","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2248, FN=0, Flags=.p..R.F.C"
"585","0.400635008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2249, FN=0, Flags=.p....F.C"
"586","0.400762312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2248, FN=0, Flags=.p..R.F.C"
"588","0.405493917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2250, FN=0, Flags=.p....F.C"
"589","0.405495865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2251, FN=0, Flags=.p....F.C"
"590","0.408244657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2252, FN=0, Flags=.p....F.C"
"591","0.408284310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2253, FN=0, Flags=.p....F.C"
"592","0.408617667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2254, FN=0, Flags=.p....F.C"
"593","0.408619731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2255, FN=0, Flags=.p....F.C"
"595","0.408775568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2254, FN=0, Flags=.p..R.F.C"
"602","0.412042105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2257, FN=0, Flags=.p....F.C"
"603","0.412044049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2258, FN=0, Flags=.p....F.C"
"604","0.412478751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2259, FN=0, Flags=.p....F.C"
"605","0.412481539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-61dBm","QoS Data, SN=2260, FN=0, Flags=.p....F.C"
"609","0.412612572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2259, FN=0, Flags=.p..R.F.C"
"610","0.412992745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2259, FN=0, Flags=.p..R.F.C"
"612","0.413908980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2264, FN=0, Flags=.p....F.C"
"613","0.413910820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-61dBm","QoS Data, SN=2265, FN=0, Flags=.p....F.C"
"623","0.416973461","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-61dBm","QoS Data, SN=2266, FN=0, Flags=.p....F.C"
"624","0.416975239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2267, FN=0, Flags=.p....F.C"
"633","0.419917836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-61dBm","QoS Data, SN=2269, FN=0, Flags=.p....F.C"
"634","0.419920147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2270, FN=0, Flags=.p....F.C"
"637","0.420044200","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2270, FN=0, Flags=.p..R.F.C"
"638","0.420339933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2273, FN=0, Flags=.p....F.C"
"639","0.420340945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2274, FN=0, Flags=.p....F.C"
"640","0.421974065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=2275, FN=0, Flags=.p....F.C"
"641","0.422166140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2276, FN=0, Flags=.p....F.C"
"646","0.425878688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2277, FN=0, Flags=.p....F.C"
"651","0.427816203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2278, FN=0, Flags=.p....F.C"
"652","0.427817509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2279, FN=0, Flags=.p....F.C"
"653","0.427958537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2279, FN=0, Flags=.p..R.F.C"
"654","0.428239896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2280, FN=0, Flags=.p....F.C"
"655","0.428240963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-61dBm","QoS Data, SN=2281, FN=0, Flags=.p....F.C"
"668","0.431302248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2287, FN=0, Flags=.p....F.C"
"669","0.431303502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-61dBm","QoS Data, SN=2288, FN=0, Flags=.p....F.C"
"670","0.431434982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-61dBm","QoS Data, SN=2288, FN=0, Flags=.p..R.F.C"
"685","0.435741930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-61dBm","QoS Data, SN=2289, FN=0, Flags=.p....F.C"
"686","0.435743394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-61dBm","QoS Data, SN=2290, FN=0, Flags=.p....F.C"
"687","0.436084800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-62dBm","QoS Data, SN=2289, FN=0, Flags=.p..R.F.C"
"688","0.436086178","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-62dBm","QoS Data, SN=2290, FN=0, Flags=.p..R.F.C"
"689","0.436463173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-61dBm","QoS Data, SN=2289, FN=0, Flags=.p..R.F.C"
"690","0.436464395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-61dBm","QoS Data, SN=2290, FN=0, Flags=.p..R.F.C"
"691","0.436784030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-59dBm","QoS Data, SN=2289, FN=0, Flags=.p..R.F.C"
"699","0.441245921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-61dBm","QoS Data, SN=2291, FN=0, Flags=.p....F.C"
"700","0.441494496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-62dBm","QoS Data, SN=2291, FN=0, Flags=.p..R.F.C"
"702","0.455576124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2292, FN=0, Flags=.p....F.C"
"704","0.499518793","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=2815, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"709","0.557098484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2293, FN=0, Flags=.p....F.C"
"711","0.590175437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2294, FN=0, Flags=.p....F.C"
"713","0.596121047","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2295, FN=0, Flags=.p....F.C"
"714","0.596470406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2296, FN=0, Flags=.p....F.C"
"716","0.598120399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2297, FN=0, Flags=.p....F.C"
"724","0.599850137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2297, FN=0, Flags=.p..R.F.C"
"726","0.600444330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-62dBm","QoS Data, SN=2297, FN=0, Flags=.p..R.F.C"
"728","0.600914289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2305, FN=0, Flags=.p....F.C"
"735","0.602363649","e8:48:b8:da:df:46","Broadcast","802.11","452","-60dBm","Beacon frame, SN=2817, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"744","0.604728879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2312, FN=0, Flags=.p....F.C"
"750","0.606050098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-62dBm","QoS Data, SN=2313, FN=0, Flags=.p..R.F.C"
"762","0.608793745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2318, FN=0, Flags=.p....F.C"
"763","0.608794324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2319, FN=0, Flags=.p....F.C"
"764","0.609422578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2318, FN=0, Flags=.p..R.F.C"
"765","0.609423042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2319, FN=0, Flags=.p..R.F.C"
"766","0.609746417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-62dBm","QoS Data, SN=2318, FN=0, Flags=.p..R.F.C"
"768","0.610301522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2320, FN=0, Flags=.p....F.C"
"776","0.612341159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-61dBm","QoS Data, SN=2325, FN=0, Flags=.p....F.C"
"777","0.612341574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-61dBm","QoS Data, SN=2326, FN=0, Flags=.p....F.C"
"778","0.612744294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=2327, FN=0, Flags=.p....F.C"
"779","0.618631704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-60dBm","QoS Data, SN=2328, FN=0, Flags=.p....F.C"
"780","0.618632639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=2329, FN=0, Flags=.p....F.C"
"781","0.619026876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2330, FN=0, Flags=.p....F.C"
"785","0.620229383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2334, FN=0, Flags=.p....F.C"
"786","0.620229955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2335, FN=0, Flags=.p....F.C"
"789","0.622977552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2336, FN=0, Flags=.p....F.C"
"790","0.622978207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2337, FN=0, Flags=.p....F.C"
"791","0.623318269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2338, FN=0, Flags=.p....F.C"
"792","0.623318791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2339, FN=0, Flags=.p....F.C"
"796","0.625780959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2340, FN=0, Flags=.p....F.C"
"797","0.625781832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2341, FN=0, Flags=.p....F.C"
"798","0.626188821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2342, FN=0, Flags=.p....F.C"
"799","0.628592726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2343, FN=0, Flags=.p....F.C"
"800","0.631644868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2344, FN=0, Flags=.p....F.C"
"802","0.652010136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2345, FN=0, Flags=.p....F.C"
"803","0.652011049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-61dBm","QoS Data, SN=2346, FN=0, Flags=.p....F.C"
"804","0.652443188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2347, FN=0, Flags=.p....F.C"
"805","0.652443930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2348, FN=0, Flags=.p....F.C"
"806","0.652444354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2349, FN=0, Flags=.p....F.C"
"807","0.652444784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2350, FN=0, Flags=.p....F.C"
"808","0.652445211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2351, FN=0, Flags=.p....F.C"
"820","0.704342188","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=2819, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"823","0.705574019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2353, FN=0, Flags=.p....F.C"
"824","0.711501267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-61dBm","QoS Data, SN=2354, FN=0, Flags=.p....F.C"
"825","0.711891915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-61dBm","QoS Data, SN=2354, FN=0, Flags=.p..R.F.C"
"828","0.783294516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2355, FN=0, Flags=.p....F.C"
"830","0.786042036","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2357, FN=0, Flags=.p....F.C"
"833","0.788790495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=2359, FN=0, Flags=.p....F.C"
"835","0.789323619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2359, FN=0, Flags=.p..R.F.C"
"837","0.791023898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2361, FN=0, Flags=.p....F.C"
"838","0.791308966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2361, FN=0, Flags=.p..R.F.C"
"839","0.791442117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2362, FN=0, Flags=.p....F.C"
"841","0.794003340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2363, FN=0, Flags=.p....F.C"
"843","0.794607194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2363, FN=0, Flags=.p..R.F.C"
"844","0.795117294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-62dBm","QoS Data, SN=2363, FN=0, Flags=.p..R.F.C"
"845","0.795968784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-59dBm","QoS Data, SN=2363, FN=0, Flags=.p..R.F.C"
"846","0.796579570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=2365, FN=0, Flags=.p....F.C"
"851","0.797546702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2365, FN=0, Flags=.p..R.F.C"
"855","0.798634539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2373, FN=0, Flags=.p....F.C"
"856","0.798635303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2374, FN=0, Flags=.p....F.C"
"860","0.799662507","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2378, FN=0, Flags=.p....F.C"
"868","0.801434987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=2378, FN=0, Flags=.p..R.F.C"
"870","0.802007081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-62dBm","QoS Data, SN=2378, FN=0, Flags=.p..R.F.C"
