"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"3157","4.527324044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=115, FN=0, Flags=.p....F.C"
"3158","4.527854845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=115, FN=0, Flags=.p..R.F.C"
"3160","4.528874499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=117, FN=0, Flags=.p....F.C"
"3164","4.529947325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=117, FN=0, Flags=.p..R.F.C"
"3168","4.532990367","e8:48:b8:da:df:46","Broadcast","802.11","452","-64dBm","Beacon frame, SN=3946, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3176","4.543834336","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=129, FN=0, Flags=.p....F.C"
"3179","4.545276681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=129, FN=0, Flags=.p..R.F.C"
"3180","4.545864322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=131, FN=0, Flags=.p....F.C"
"3187","4.547644945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=131, FN=0, Flags=.p..R.F.C"
"3190","4.548461227","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=131, FN=0, Flags=.p..R.F.C"
"3200","4.551711581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=146, FN=0, Flags=.p....F.C"
"3206","4.560024412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=149, FN=0, Flags=.p....F.C"
"3207","4.560401769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=150, FN=0, Flags=.p....F.C"
"3208","4.560753878","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=151, FN=0, Flags=.p....F.C"
"3210","4.562531039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=155, FN=0, Flags=.p....F.C"
"3214","4.583023028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=158, FN=0, Flags=.p....F.C"
"3220","4.587543921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=162, FN=0, Flags=.p....F.C"
"3221","4.587835428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=162, FN=0, Flags=.p..R.F.C"
"3223","4.601331545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=163, FN=0, Flags=.p....F.C"
"3224","4.607060395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=164, FN=0, Flags=.p....F.C"
"3226","4.615625249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=165, FN=0, Flags=.p....F.C"
"3229","4.626310956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=167, FN=0, Flags=.p....F.C"
"3231","4.626980193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=168, FN=0, Flags=.p..R.F.C"
"3232","4.627319866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=169, FN=0, Flags=.p....F.C"
"3233","4.627895425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=169, FN=0, Flags=.p..R.F.C"
"3235","4.629087302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=170, FN=0, Flags=.p....F.C"
"3240","4.634809286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=172, FN=0, Flags=.p....F.C"
"3242","4.635723658","e8:48:b8:da:df:46","Broadcast","802.11","452","-64dBm","Beacon frame, SN=3948, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3247","4.640299338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=174, FN=0, Flags=.p....F.C"
"3249","4.640902521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=175, FN=0, Flags=.p..R.F.C"
"3254","4.643259288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=176, FN=0, Flags=.p....F.C"
"3257","4.645091777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=177, FN=0, Flags=.p..R.F.C"
"3258","4.645937177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=177, FN=0, Flags=.p..R.F.C"
"3260","4.648301651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=178, FN=0, Flags=.p....F.C"
"3262","4.649062351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=180, FN=0, Flags=.p....F.C"
"3263","4.649657747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=180, FN=0, Flags=.p..R.F.C"
"3276","4.667575917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=183, FN=0, Flags=.p....F.C"
"3278","4.678331672","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=184, FN=0, Flags=.p....F.C"
"3280","4.689370908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=185, FN=0, Flags=.p....F.C"
"3282","4.692085295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=186, FN=0, Flags=.p....F.C"
"3284","4.694828045","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=187, FN=0, Flags=.p....F.C"
"3286","4.724332584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=188, FN=0, Flags=.p....F.C"
"3288","4.734078816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=189, FN=0, Flags=.p....F.C"
"3290","4.737852360","e8:48:b8:da:df:46","Broadcast","802.11","452","-64dBm","Beacon frame, SN=3950, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3292","4.738778323","Bose_f6:fa:af","IPv4mcast_7f:ff:fa","802.11","261","-62dBm","Data, SN=3952, FN=0, Flags=.p....F.C"
"3294","4.750597016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=190, FN=0, Flags=.p....F.C"
"3296","4.754597390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=193, FN=0, Flags=.p....F.C"
"3299","4.756747686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=196, FN=0, Flags=.p....F.C"
"3301","4.758637075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=197, FN=0, Flags=.p....F.C"
"3303","4.759341389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=199, FN=0, Flags=.p....F.C"
"3306","4.762313709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=200, FN=0, Flags=.p....F.C"
"3309","4.763363842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=202, FN=0, Flags=.p....F.C"
"3313","4.770898030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=205, FN=0, Flags=.p....F.C"
"3318","4.772512536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=210, FN=0, Flags=.p....F.C"
"3319","4.772875565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=211, FN=0, Flags=.p....F.C"
"3324","4.786307716","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=212, FN=0, Flags=.p....F.C"
"3326","4.786893776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=212, FN=0, Flags=.p..R.F.C"
"3328","4.823357938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=214, FN=0, Flags=.p....F.C"
"3329","4.823731454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=214, FN=0, Flags=.p..R.F.C"
"3330","4.833089747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=215, FN=0, Flags=.p....F.C"
"3334","4.839565241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=219, FN=0, Flags=.p....F.C"
"3335","4.840255826","e8:48:b8:da:df:46","Broadcast","802.11","452","-65dBm","Beacon frame, SN=3953, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3338","4.841501518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=220, FN=0, Flags=.p....F.C"
"3340","4.842134451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=222, FN=0, Flags=.p....F.C"
"3341","4.842578839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=223, FN=0, Flags=.p....F.C"
"3342","4.846279569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=226, FN=0, Flags=.p....F.C"
"3345","4.848806537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=227, FN=0, Flags=.p....F.C"
"3346","4.849266882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=227, FN=0, Flags=.p..R.F.C"
"3350","4.873256627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=229, FN=0, Flags=.p....F.C"
"3351","4.873585869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=230, FN=0, Flags=.p....F.C"
"3352","4.874116221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=230, FN=0, Flags=.p..R.F.C"
"3355","4.875324136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=233, FN=0, Flags=.p....F.C"
"3358","4.876883219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=236, FN=0, Flags=.p....F.C"
"3359","4.877230539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=237, FN=0, Flags=.p....F.C"
"3362","4.888074806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=238, FN=0, Flags=.p..R.F.C"
"3364","4.888662944","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=240, FN=0, Flags=.p....F.C"
"3376","4.892263931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=250, FN=0, Flags=.p....F.C"
"3381","4.900432479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=252, FN=0, Flags=.p....F.C"
"3382","4.900755539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=252, FN=0, Flags=.p..R.F.C"
"3383","4.902602854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=253, FN=0, Flags=.p....F.C"
"3385","4.905162406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=254, FN=0, Flags=.p....F.C"
"3386","4.906060395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=255, FN=0, Flags=.p..R.F.C"
"3393","4.908565889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=261, FN=0, Flags=.p....F.C"
"3400","4.942614651","e8:48:b8:da:df:46","Broadcast","802.11","452","-64dBm","Beacon frame, SN=3955, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3405","4.981807249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=264, FN=0, Flags=.p....F.C"
"3407","4.985381022","e8:48:b8:da:df:46","e2:e3:9c:12:33:15","802.11","556","-65dBm","Probe Response, SN=3957, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3410","4.996046381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=265, FN=0, Flags=.p....F.C"
"3411","4.996579854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=265, FN=0, Flags=.p..R.F.C"
"3413","4.997165046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=266, FN=0, Flags=.p..R.F.C"
"3420","4.999187838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=267, FN=0, Flags=.p..R.F.C"
"3423","5.000015503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=267, FN=0, Flags=.p..R.F.C"
"3425","5.000923392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=275, FN=0, Flags=.p....F.C"
"3426","5.000927677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=276, FN=0, Flags=.p....F.C"
"3428","5.001561772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=275, FN=0, Flags=.p..R.F.C"
"3435","5.007802108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=279, FN=0, Flags=.p....F.C"
"3437","5.008424723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=279, FN=0, Flags=.p..R.F.C"
"3438","5.008778109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=281, FN=0, Flags=.p....F.C"
"3446","5.010787217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=289, FN=0, Flags=.p....F.C"
"3449","5.012747342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=292, FN=0, Flags=.p....F.C"
"3453","5.021077025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=294, FN=0, Flags=.p....F.C"
"3458","5.024876388","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=298, FN=0, Flags=.p....F.C"
"3463","5.026209386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=301, FN=0, Flags=.p..R.F.C"
"3464","5.026788257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=301, FN=0, Flags=.p..R.F.C"
"3466","5.027890261","e8:48:b8:da:df:46","e2:e3:9c:12:33:15","802.11","556","-64dBm","Probe Response, SN=3958, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3468","5.028974932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=303, FN=0, Flags=.p....F.C"
"3471","5.029811948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=306, FN=0, Flags=.p....F.C"
"3487","5.034922421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=316, FN=0, Flags=.p....F.C"
"3491","5.035963067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=317, FN=0, Flags=.p..R.F.C"
"3496","5.045002956","e8:48:b8:da:df:46","Broadcast","802.11","452","-64dBm","Beacon frame, SN=3959, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3499","5.046265413","Apple_c6:a8:37","IPv4mcast_7f:ff:fa","802.11","281","-62dBm","Data, SN=3961, FN=0, Flags=.p....F.C"
"3500","5.048858237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=320, FN=0, Flags=.p....F.C"
"3502","5.064395570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=321, FN=0, Flags=.p..R.F.C"
"3503","5.064990314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=321, FN=0, Flags=.p..R.F.C"
"3511","5.081590243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=328, FN=0, Flags=.p....F.C"
"3514","5.120201913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=329, FN=0, Flags=.p....F.C"
"3516","5.124927638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=330, FN=0, Flags=.p....F.C"
"3518","5.125687543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=332, FN=0, Flags=.p....F.C"
"3522","5.127700329","e8:48:b8:da:df:46","e2:e3:9c:12:33:15","802.11","71","-64dBm","Authentication, SN=3962, FN=0, Flags=........C"
"3523","5.128064843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=335, FN=0, Flags=.p....F.C"
"3525","5.128650556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=335, FN=0, Flags=.p..R.F.C"
"3533","5.132333950","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=337, FN=0, Flags=.p..R.F.C"
"3535","5.133030975","e8:48:b8:da:df:46","e2:e3:9c:12:33:15","802.11","294","-64dBm","Reassociation Response, SN=3963, FN=0, Flags=........C"
"3538","5.133963774","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=344, FN=0, Flags=.p....F.C"
"3541","5.134847364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=345, FN=0, Flags=.p..R.F.C"
"3546","5.141545483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=347, FN=0, Flags=.p....F.C"
"3547","5.144406379","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=348, FN=0, Flags=.p....F.C"
"3556","5.148402950","e8:48:b8:da:df:46","e2:e3:9c:12:33:15","EAPOL","163","-64dBm","Key (Message 1 of 4)"
"3560","5.149290336","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=357, FN=0, Flags=.p....F.C"
"3562","5.150152197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=359, FN=0, Flags=.p....F.C"
"3576","5.153930349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=366, FN=0, Flags=.p....F.C"
"3595","5.163124557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=367, FN=0, Flags=.p....F.C"
"3598","5.165846503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=368, FN=0, Flags=.p....F.C"
"3601","5.181071615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=369, FN=0, Flags=.p....F.C"
"3603","5.182571184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=370, FN=0, Flags=.p....F.C"
"3604","5.193140495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=371, FN=0, Flags=.p....F.C"
"3608","5.203972578","e8:48:b8:da:df:46","e2:e3:9c:12:33:15","EAPOL","243","-64dBm","Key (Message 3 of 4)"
"3609","5.207342872","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=373, FN=0, Flags=.p....F.C"
"3610","5.209921001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=374, FN=0, Flags=.p....F.C"
"3615","5.219166842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=377, FN=0, Flags=.p....F.C"
"3619","5.221595493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=381, FN=0, Flags=.p....F.C"
"3620","5.221934248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=382, FN=0, Flags=.p....F.C"
"3626","5.226615408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=384, FN=0, Flags=.p....F.C"
"3628","5.227344428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=386, FN=0, Flags=.p....F.C"
"3632","5.229526974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=390, FN=0, Flags=.p....F.C"
"3634","5.230149794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=390, FN=0, Flags=.p..R.F.C"
"3635","5.230635900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=390, FN=0, Flags=.p..R.F.C"
"3638","5.231435235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=392, FN=0, Flags=.p....F.C"
"3639","5.232370540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=393, FN=0, Flags=.p....F.C"
"3641","5.233161276","e8:48:b8:da:df:46","e2:e3:9c:12:33:15","802.11","63","-64dBm","Action, SN=3966, FN=0, Flags=........C"
"3644","5.234280346","e8:48:b8:da:df:46","e2:e3:9c:12:33:15","802.11","63","-64dBm","Action, SN=3967, FN=0, Flags=........C"
"3649","5.249766156","e8:48:b8:da:df:46","Broadcast","802.11","452","-65dBm","Beacon frame, SN=3969, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3651","5.250643539","e2:e3:9c:12:33:15","IPv6mcast_16","802.11","154","-62dBm","Data, SN=3971, FN=0, Flags=.p....F.C"
"3655","5.265320301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=394, FN=0, Flags=.p....F.C"
"3658","5.276215386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=396, FN=0, Flags=.p....F.C"
"3660","5.281267130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-65dBm","QoS Data, SN=397, FN=0, Flags=.p....F.C"
"3661","5.300960132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=398, FN=0, Flags=.p....F.C"
"3667","5.314735208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-63dBm","QoS Data, SN=399, FN=0, Flags=.p....F.C"
"3670","5.319905858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=400, FN=0, Flags=.p....F.C"
"3673","5.325367810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=401, FN=0, Flags=.p....F.C"
"3675","5.331105926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=402, FN=0, Flags=.p....F.C"
"3676","5.333595105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=403, FN=0, Flags=.p....F.C"
"3677","5.333783429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=404, FN=0, Flags=.p....F.C"
"3678","5.334187837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=405, FN=0, Flags=.p....F.C"
"3680","5.344549508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=406, FN=0, Flags=.p....F.C"
"3681","5.344728840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=407, FN=0, Flags=.p....F.C"
"3682","5.344913130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=408, FN=0, Flags=.p....F.C"
"3683","5.347646304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=409, FN=0, Flags=.p....F.C"
"3684","5.352264432","e8:48:b8:da:df:46","Broadcast","802.11","452","-65dBm","Beacon frame, SN=3975, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3686","5.352949173","e2:e3:9c:12:33:15","Broadcast","802.11","106","-64dBm","Data, SN=3977, FN=0, Flags=.pm...F.C"
"3687","5.353163661","e2:e3:9c:12:33:15","Broadcast","802.11","106","-65dBm","Data, SN=3978, FN=0, Flags=.pm...F.C"
"3688","5.353389757","e2:e3:9c:12:33:15","IPv6mcast_16","802.11","154","-62dBm","Data, SN=3979, FN=0, Flags=.p....F.C"
"3692","5.366869546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=412, FN=0, Flags=.p....F.C"
"3694","5.369360369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=413, FN=0, Flags=.p....F.C"
"3697","5.374894122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=414, FN=0, Flags=.p....F.C"
