"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"1893","3.629233140","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2826, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1897","3.643386941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1222, FN=0, Flags=.p....F.C"
"1898","3.643733416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1223, FN=0, Flags=.p....F.C"
"1899","3.644261730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1223, FN=0, Flags=.p..R.F.C"
"1903","3.645598447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1227, FN=0, Flags=.p....F.C"
"1905","3.647262638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1228, FN=0, Flags=.p....F.C"
"1906","3.647605544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1229, FN=0, Flags=.p....F.C"
"1907","3.648104410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1229, FN=0, Flags=.p..R.F.C"
"1910","3.649231290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=1231, FN=0, Flags=.p....F.C"
"1917","3.651026658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1233, FN=0, Flags=.p..R.F.C"
"1922","3.653631612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1238, FN=0, Flags=.p....F.C"
"1929","3.655289670","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1240, FN=0, Flags=.p....F.C"
"1930","3.655562878","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1241, FN=0, Flags=.p....F.C"
"1933","3.657012529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1241, FN=0, Flags=.p..R.F.C"
"1935","3.657611768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1243, FN=0, Flags=.p....F.C"
"1943","3.659705861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1244, FN=0, Flags=.p..R.F.C"
"1944","3.660293779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1251, FN=0, Flags=.p....F.C"
"1950","3.662072573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1296","-53dBm","QoS Data, SN=1256, FN=0, Flags=.p....F.C"
"1962","3.713760206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1257, FN=0, Flags=.p....F.C"
"1964","3.714361081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1257, FN=0, Flags=.p..R.F.C"
"1965","3.714968323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1259, FN=0, Flags=.p....F.C"
"1967","3.716252133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1261, FN=0, Flags=.p....F.C"
"1969","3.716851146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1261, FN=0, Flags=.p..R.F.C"
"1973","3.724743435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1263, FN=0, Flags=.p....F.C"
"1974","3.725736715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1264, FN=0, Flags=.p....F.C"
"1975","3.726473788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1265, FN=0, Flags=.p....F.C"
"1976","3.726904498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1265, FN=0, Flags=.p..R.F.C"
"1980","3.731620537","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=2828, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1983","3.761952906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1267, FN=0, Flags=.p....F.C"
"1984","3.762304157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1268, FN=0, Flags=.p....F.C"
"1985","3.762649910","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1269, FN=0, Flags=.p....F.C"
"1989","3.779783138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=1271, FN=0, Flags=.p....F.C"
"1990","3.791152777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1272, FN=0, Flags=.p....F.C"
"1991","3.798780426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=1273, FN=0, Flags=.p....F.C"
"1993","3.801196558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1274, FN=0, Flags=.p....F.C"
"1994","3.801555881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1275, FN=0, Flags=.p....F.C"
"1995","3.801917237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1276, FN=0, Flags=.p....F.C"
"1997","3.810257945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1277, FN=0, Flags=.p....F.C"
"2000","3.827263228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1278, FN=0, Flags=.p....F.C"
"2002","3.834030840","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2830, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2005","3.835268530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1279, FN=0, Flags=.p....F.C"
"2007","3.837840500","e8:48:b8:da:df:46","Apple_c6:a8:37","802.11","56","-50dBm","QoS Null function (No data), SN=2832, FN=0, Flags=......F.C"
"2009","3.876829333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1280, FN=0, Flags=.p....F.C"
"2011","3.886009111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1281, FN=0, Flags=.p....F.C"
"2012","3.886666937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1282, FN=0, Flags=.p....F.C"
"2013","3.887014790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1283, FN=0, Flags=.p....F.C"
"2014","3.887593586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1283, FN=0, Flags=.p..R.F.C"
"2017","3.888695754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1286, FN=0, Flags=.p....F.C"
"2023","3.932371003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1287, FN=0, Flags=.p....F.C"
"2024","3.932730819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1288, FN=0, Flags=.p....F.C"
"2025","3.933081310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1289, FN=0, Flags=.p....F.C"
"2026","3.933436224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1290, FN=0, Flags=.p....F.C"
"2028","3.934287350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=1292, FN=0, Flags=.p....F.C"
"2029","3.936420860","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2833, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2034","3.938575605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=1293, FN=0, Flags=.p....F.C"
"2035","3.938899869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1294, FN=0, Flags=.p....F.C"
"2036","3.939389025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1294, FN=0, Flags=.p..R.F.C"
"2040","3.942020808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1297, FN=0, Flags=.p....F.C"
"2041","3.943215100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1298, FN=0, Flags=.p....F.C"
"2042","3.943672736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1298, FN=0, Flags=.p..R.F.C"
"2047","3.948058497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1299, FN=0, Flags=.p....F.C"
"2049","3.948896599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1301, FN=0, Flags=.p....F.C"
"2051","3.949444000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1302, FN=0, Flags=.p..R.F.C"
"2052","3.949992259","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1302, FN=0, Flags=.p..R.F.C"
"2053","3.950575216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1302, FN=0, Flags=.p..R.F.C"
"2055","3.951463305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1303, FN=0, Flags=.p....F.C"
"2056","3.951794712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1304, FN=0, Flags=.p....F.C"
"2057","3.952168289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1305, FN=0, Flags=.p....F.C"
"2061","3.955988809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1307, FN=0, Flags=.p....F.C"
"2062","3.956361101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1308, FN=0, Flags=.p....F.C"
"2063","3.956658483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1309, FN=0, Flags=.p....F.C"
"2065","3.959870795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1310, FN=0, Flags=.p....F.C"
"2066","3.960139898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1311, FN=0, Flags=.p....F.C"
"2069","3.963492038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1312, FN=0, Flags=.p....F.C"
"2070","3.963822203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1313, FN=0, Flags=.p....F.C"
"2071","3.964198723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1314, FN=0, Flags=.p....F.C"
"2073","3.965109082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1314, FN=0, Flags=.p..R.F.C"
"2075","3.967492290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1315, FN=0, Flags=.p....F.C"
"2076","3.967823124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1316, FN=0, Flags=.p....F.C"
"2078","3.971242564","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1317, FN=0, Flags=.p....F.C"
"2079","3.971841314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1317, FN=0, Flags=.p..R.F.C"
"2082","3.972995279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1319, FN=0, Flags=.p....F.C"
"2083","3.972996049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1320, FN=0, Flags=.p....F.C"
"2084","3.973479135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1321, FN=0, Flags=.p....F.C"
"2087","3.974312855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=1323, FN=0, Flags=.p..R.F.C"
"2088","3.974735982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1324, FN=0, Flags=.p....F.C"
"2090","3.975539159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1325, FN=0, Flags=.p....F.C"
"2097","3.979253681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1327, FN=0, Flags=.p....F.C"
"2098","3.979587363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1328, FN=0, Flags=.p....F.C"
"2099","3.979962578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1329, FN=0, Flags=.p....F.C"
"2100","3.980411340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1329, FN=0, Flags=.p..R.F.C"
"2101","3.980921454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1329, FN=0, Flags=.p..R.F.C"
"2105","3.982769661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1330, FN=0, Flags=.p....F.C"
"2106","3.983027277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1331, FN=0, Flags=.p....F.C"
"2107","3.983364819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1332, FN=0, Flags=.p....F.C"
"2110","3.984274452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1334, FN=0, Flags=.p....F.C"
"2111","3.984415233","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1335, FN=0, Flags=.p....F.C"
"2113","3.986419196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1336, FN=0, Flags=.p....F.C"
"2118","3.990166754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1338, FN=0, Flags=.p....F.C"
"2121","3.991303843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1340, FN=0, Flags=.p....F.C"
"2124","3.994985369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1341, FN=0, Flags=.p....F.C"
"2126","3.995759935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1343, FN=0, Flags=.p....F.C"
"2127","3.997909313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1344, FN=0, Flags=.p....F.C"
"2131","4.002373098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1346, FN=0, Flags=.p....F.C"
"2133","4.003082930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1348, FN=0, Flags=.p....F.C"
"2134","4.005274473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","850","-53dBm","QoS Data, SN=1349, FN=0, Flags=.p....F.C"
"2138","4.038866752","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2835, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2141","4.056076667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1350, FN=0, Flags=.p....F.C"
"2142","4.056432956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1351, FN=0, Flags=.p....F.C"
"2143","4.056782524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1352, FN=0, Flags=.p....F.C"
"2145","4.057413814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1352, FN=0, Flags=.p..R.F.C"
"2146","4.057942622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1354, FN=0, Flags=.p....F.C"
"2150","4.062747898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1355, FN=0, Flags=.p....F.C"
"2152","4.063455429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1357, FN=0, Flags=.p....F.C"
"2154","4.065147418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1357, FN=0, Flags=.p..R.F.C"
"2155","4.065519204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1358, FN=0, Flags=.p....F.C"
"2156","4.066016764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1358, FN=0, Flags=.p..R.F.C"
"2161","4.069524974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1361, FN=0, Flags=.p....F.C"
"2165","4.073517985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1363, FN=0, Flags=.p....F.C"
"2170","4.075420721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1365, FN=0, Flags=.p....F.C"
"2171","4.075421545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=1366, FN=0, Flags=.p....F.C"
"2173","4.077587373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1367, FN=0, Flags=.p....F.C"
"2176","4.078682223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1369, FN=0, Flags=.p....F.C"
"2180","4.081163606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1371, FN=0, Flags=.p....F.C"
"2183","4.082196994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1373, FN=0, Flags=.p....F.C"
"2185","4.084451079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1374, FN=0, Flags=.p....F.C"
"2189","4.086345976","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1375, FN=0, Flags=.p....F.C"
"2193","4.088008131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1377, FN=0, Flags=.p....F.C"
"2196","4.089089903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1379, FN=0, Flags=.p....F.C"
"2198","4.089702722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1379, FN=0, Flags=.p..R.F.C"
"2199","4.090219000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1379, FN=0, Flags=.p..R.F.C"
"2201","4.091202921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1381, FN=0, Flags=.p....F.C"
"2206","4.093468200","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1385, FN=0, Flags=.p....F.C"
"2212","4.097412135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1387, FN=0, Flags=.p....F.C"
"2216","4.101432466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1389, FN=0, Flags=.p....F.C"
"2217","4.102023287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1389, FN=0, Flags=.p..R.F.C"
"2219","4.102830189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1391, FN=0, Flags=.p....F.C"
"2223","4.103833868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1391, FN=0, Flags=.p..R.F.C"
"2225","4.104727157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1395, FN=0, Flags=.p....F.C"
"2227","4.105643072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1397, FN=0, Flags=.p....F.C"
"2229","4.106126809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1398, FN=0, Flags=.p..R.F.C"
"2230","4.106506357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1399, FN=0, Flags=.p....F.C"
"2237","4.109657149","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1400, FN=0, Flags=.p....F.C"
"2239","4.110492609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1402, FN=0, Flags=.p....F.C"
"2241","4.110851746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1032","-53dBm","QoS Data, SN=1403, FN=0, Flags=.p..R.F.C"
"2243","4.111560927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1404, FN=0, Flags=.p....F.C"
"2244","4.112527883","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=1405, FN=0, Flags=.p....F.C"
"2246","4.125519469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1406, FN=0, Flags=.p....F.C"
"2247","4.125851727","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1407, FN=0, Flags=.p....F.C"
"2248","4.126212263","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1408, FN=0, Flags=.p....F.C"
"2251","4.129295862","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1043","-53dBm","QoS Data, SN=1409, FN=0, Flags=.p....F.C"
"2254","4.141234721","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2837, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2257","4.157330155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1410, FN=0, Flags=.p....F.C"
"2260","4.173265688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1411, FN=0, Flags=.p....F.C"
"2262","4.177582216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1412, FN=0, Flags=.p....F.C"
"2265","4.181445157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1414, FN=0, Flags=.p....F.C"
"2266","4.181776401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1415, FN=0, Flags=.p....F.C"
"2270","4.185525710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1416, FN=0, Flags=.p....F.C"
"2272","4.186438614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1418, FN=0, Flags=.p....F.C"
"2274","4.189223784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1419, FN=0, Flags=.p....F.C"
"2275","4.189512074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1420, FN=0, Flags=.p....F.C"
"2277","4.190226944","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1420, FN=0, Flags=.p..R.F.C"
"2280","4.190871592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1420, FN=0, Flags=.p..R.F.C"
"2286","4.193179780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1423, FN=0, Flags=.p....F.C"
"2288","4.193608804","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1423, FN=0, Flags=.p..R.F.C"
"2302","4.240335069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1425, FN=0, Flags=.p....F.C"
"2303","4.240688893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1426, FN=0, Flags=.p....F.C"
"2304","4.241500096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1427, FN=0, Flags=.p....F.C"
"2305","4.242066094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1321","-53dBm","QoS Data, SN=1428, FN=0, Flags=.p....F.C"
"2306","4.243636348","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=2839, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2313","4.250762583","e8:48:b8:da:df:46","32:07:de:3c:f5:80","802.11","56","-48dBm","QoS Null function (No data), SN=2841, FN=0, Flags=......F.C"
