"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"338","0.643137053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3290, FN=0, Flags=.p....F.C"
"341","0.648890454","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=2416, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"345","0.669281274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3291, FN=0, Flags=.p....F.C"
"346","0.669664486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3291, FN=0, Flags=.p..R.F.C"
"351","0.728894708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3292, FN=0, Flags=.p....F.C"
"352","0.729224210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3293, FN=0, Flags=.p....F.C"
"354","0.732678021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","696","-48dBm","QoS Data, SN=3294, FN=0, Flags=.p....F.C"
"357","0.751353647","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=2418, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"365","0.773411300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=3295, FN=0, Flags=.p....F.C"
"366","0.774284756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=3296, FN=0, Flags=.p....F.C"
"368","0.776689635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3297, FN=0, Flags=.p....F.C"
"370","0.777278665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3297, FN=0, Flags=.p..R.F.C"
"371","0.778144096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3297, FN=0, Flags=.p..R.F.C"
"372","0.778788094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3299, FN=0, Flags=.p....F.C"
"373","0.779588777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3300, FN=0, Flags=.p....F.C"
"375","0.782021715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=3301, FN=0, Flags=.p....F.C"
"377","0.783212810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3302, FN=0, Flags=.p....F.C"
"379","0.787256535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=3303, FN=0, Flags=.p....F.C"
"380","0.788656705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3304, FN=0, Flags=.p....F.C"
"382","0.789630579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3305, FN=0, Flags=.p....F.C"
"383","0.789632597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3306, FN=0, Flags=.p....F.C"
"385","0.793103403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3307, FN=0, Flags=.p....F.C"
"386","0.793384286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3308, FN=0, Flags=.p....F.C"
"388","0.794186960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3308, FN=0, Flags=.p..R.F.C"
"390","0.794721310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3308, FN=0, Flags=.p..R.F.C"
"392","0.795775667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=3308, FN=0, Flags=.p..R.F.C"
"393","0.796117465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=3310, FN=0, Flags=.p....F.C"
"394","0.796752111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3311, FN=0, Flags=.p....F.C"
"395","0.797279786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3311, FN=0, Flags=.p..R.F.C"
"400","0.808820274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3312, FN=0, Flags=.p....F.C"
"401","0.809180504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3313, FN=0, Flags=.p....F.C"
"402","0.809505937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3314, FN=0, Flags=.p....F.C"
"403","0.812933454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3315, FN=0, Flags=.p....F.C"
"404","0.813260623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3316, FN=0, Flags=.p....F.C"
"405","0.813783923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3316, FN=0, Flags=.p..R.F.C"
"412","0.817354961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3320, FN=0, Flags=.p....F.C"
"413","0.817840290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3320, FN=0, Flags=.p..R.F.C"
"414","0.818672746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3320, FN=0, Flags=.p..R.F.C"
"415","0.819347514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=3320, FN=0, Flags=.p..R.F.C"
"418","0.826734994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3321, FN=0, Flags=.p....F.C"
"420","0.853733375","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=2420, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"423","0.872117839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3322, FN=0, Flags=.p....F.C"
"425","0.884063775","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3323, FN=0, Flags=.p....F.C"
"427","0.884878388","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3325, FN=0, Flags=.p....F.C"
"428","0.887358913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3326, FN=0, Flags=.p....F.C"
"429","0.887732991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3327, FN=0, Flags=.p....F.C"
"432","0.894094501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3328, FN=0, Flags=.p....F.C"
"433","0.894919945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3328, FN=0, Flags=.p..R.F.C"
"435","0.895514136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3328, FN=0, Flags=.p..R.F.C"
"436","0.896350624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=3328, FN=0, Flags=.p..R.F.C"
"437","0.896907985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3330, FN=0, Flags=.p....F.C"
"443","0.898514920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3336, FN=0, Flags=.p....F.C"
"446","0.899298625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3336, FN=0, Flags=.p..R.F.C"
"452","0.908867130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","710","-48dBm","QoS Data, SN=3339, FN=0, Flags=.p....F.C"
"454","0.916270692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=3340, FN=0, Flags=.p....F.C"
"455","0.916599523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=3340, FN=0, Flags=.p..R.F.C"
"456","0.916848157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1248","-49dBm","QoS Data, SN=3341, FN=0, Flags=.p....F.C"
"458","0.918154091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=3342, FN=0, Flags=.p....F.C"
"459","0.918156821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=3343, FN=0, Flags=.p....F.C"
"460","0.918300082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3343, FN=0, Flags=.p..R.F.C"
"463","0.934776893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3344, FN=0, Flags=.p....F.C"
"465","0.946788234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3345, FN=0, Flags=.p....F.C"
"467","0.956168258","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=2422, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"470","0.962813999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=3346, FN=0, Flags=.p....F.C"
"473","0.964853151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","659","-49dBm","QoS Data, SN=3347, FN=0, Flags=.p....F.C"
"475","0.981465662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3348, FN=0, Flags=.p....F.C"
"477","0.981959698","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3348, FN=0, Flags=.p..R.F.C"
"478","0.982468346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3348, FN=0, Flags=.p..R.F.C"
"480","0.985093014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3350, FN=0, Flags=.p....F.C"
"481","0.985399095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3351, FN=0, Flags=.p....F.C"
"486","0.989534771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3352, FN=0, Flags=.p....F.C"
"488","0.989996840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3352, FN=0, Flags=.p..R.F.C"
"490","0.990844996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3352, FN=0, Flags=.p..R.F.C"
"491","0.991406614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=3352, FN=0, Flags=.p..R.F.C"
"493","0.993186329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3354, FN=0, Flags=.p....F.C"
"494","0.993493265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3355, FN=0, Flags=.p....F.C"
"495","0.993762601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3356, FN=0, Flags=.p....F.C"
"500","0.994808496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3356, FN=0, Flags=.p..R.F.C"
"501","0.995320918","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3361, FN=0, Flags=.p....F.C"
"515","1.000156248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3365, FN=0, Flags=.p....F.C"
"516","1.012244607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3366, FN=0, Flags=.p....F.C"
"517","1.012793477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3366, FN=0, Flags=.p..R.F.C"
"519","1.013346604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3366, FN=0, Flags=.p..R.F.C"
"520","1.013901995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3366, FN=0, Flags=.p..R.F.C"
"521","1.014229329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3368, FN=0, Flags=.p....F.C"
"529","1.016006638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3371, FN=0, Flags=.p..R.F.C"
"533","1.017386852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3376, FN=0, Flags=.p....F.C"
"545","1.019214020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3381, FN=0, Flags=.p....F.C"
"557","1.041270917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3382, FN=0, Flags=.p....F.C"
"558","1.041821740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3382, FN=0, Flags=.p..R.F.C"
"564","1.048644342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","924","-49dBm","QoS Data, SN=3384, FN=0, Flags=.p....F.C"
"566","1.052695741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3385, FN=0, Flags=.p....F.C"
"568","1.055741118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3386, FN=0, Flags=.p....F.C"
"570","1.058510724","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=2424, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"573","1.074796814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3387, FN=0, Flags=.p....F.C"
"575","1.080939870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3388, FN=0, Flags=.p....F.C"
"579","1.088937480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","895","-50dBm","QoS Data, SN=3389, FN=0, Flags=.p....F.C"
"580","1.089320109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","895","-53dBm","QoS Data, SN=3389, FN=0, Flags=.p..R.F.C"
"581","1.089710701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","895","-53dBm","QoS Data, SN=3389, FN=0, Flags=.p..R.F.C"
"582","1.090238494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","895","-47dBm","QoS Data, SN=3389, FN=0, Flags=.p..R.F.C"
"584","1.093033569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3390, FN=0, Flags=.p....F.C"
"585","1.093251300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3390, FN=0, Flags=.p..R.F.C"
"588","1.102020658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3391, FN=0, Flags=.p....F.C"
"589","1.102426761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3392, FN=0, Flags=.p....F.C"
"590","1.102741226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3393, FN=0, Flags=.p....F.C"
"591","1.103205220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3393, FN=0, Flags=.p..R.F.C"
"592","1.103850163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3393, FN=0, Flags=.p..R.F.C"
"594","1.104383515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3394, FN=0, Flags=.p..R.F.C"
"596","1.105164417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3394, FN=0, Flags=.p..R.F.C"
"601","1.106343124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3394, FN=0, Flags=.p..R.F.C"
"604","1.107197865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=3394, FN=0, Flags=.p..R.F.C"
"605","1.107746389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3399, FN=0, Flags=.p....F.C"
"609","1.108778343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3399, FN=0, Flags=.p..R.F.C"
"610","1.109342502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3403, FN=0, Flags=.p....F.C"
"612","1.109933969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3404, FN=0, Flags=.p..R.F.C"
"613","1.112740806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3405, FN=0, Flags=.p....F.C"
"614","1.112962810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","741","-48dBm","QoS Data, SN=3406, FN=0, Flags=.p....F.C"
"620","1.116962897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3407, FN=0, Flags=.p....F.C"
"624","1.120770032","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3408, FN=0, Flags=.p....F.C"
"625","1.121125694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3409, FN=0, Flags=.p....F.C"
"626","1.121681582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3409, FN=0, Flags=.p..R.F.C"
"627","1.122354397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3409, FN=0, Flags=.p..R.F.C"
"630","1.124690666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3410, FN=0, Flags=.p....F.C"
"631","1.125078172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3411, FN=0, Flags=.p....F.C"
"632","1.126206214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3412, FN=0, Flags=.p....F.C"
"635","1.127291556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3414, FN=0, Flags=.p....F.C"
"638","1.128226470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3417, FN=0, Flags=.p....F.C"
"646","1.130264644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3419, FN=0, Flags=.p..R.F.C"
"654","1.132302653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3427, FN=0, Flags=.p....F.C"
"662","1.134095684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3427, FN=0, Flags=.p..R.F.C"
"663","1.134425412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3435, FN=0, Flags=.p....F.C"
"669","1.136239394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3441, FN=0, Flags=.p....F.C"
"674","1.137556351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","874","-48dBm","QoS Data, SN=3446, FN=0, Flags=.p....F.C"
"693","1.147812340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3447, FN=0, Flags=.p....F.C"
"694","1.148086744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3448, FN=0, Flags=.p....F.C"
"696","1.149510115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3449, FN=0, Flags=.p....F.C"
"711","1.160969946","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=2426, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"713","1.161769923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3451, FN=0, Flags=.p....F.C"
"716","1.184967287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1106","-48dBm","QoS Data, SN=3452, FN=0, Flags=.p....F.C"
"717","1.186591853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1106","-48dBm","QoS Data, SN=3452, FN=0, Flags=.p..R.F.C"
"718","1.187028353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1106","-48dBm","QoS Data, SN=3452, FN=0, Flags=.p..R.F.C"
"719","1.187705058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1106","-46dBm","QoS Data, SN=3452, FN=0, Flags=.p..R.F.C"
"720","1.189012538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3453, FN=0, Flags=.p....F.C"
"723","1.209033752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1253","-48dBm","QoS Data, SN=3454, FN=0, Flags=.p....F.C"
"725","1.213111241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3455, FN=0, Flags=.p....F.C"
"727","1.224037682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3456, FN=0, Flags=.p....F.C"
"728","1.225036536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3457, FN=0, Flags=.p....F.C"
"732","1.233092852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3458, FN=0, Flags=.p....F.C"
"733","1.233469636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3459, FN=0, Flags=.p....F.C"
"734","1.233801809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3460, FN=0, Flags=.p....F.C"
"737","1.237161131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3462, FN=0, Flags=.p....F.C"
"740","1.241057297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3463, FN=0, Flags=.p....F.C"
"742","1.256767872","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3464, FN=0, Flags=.p....F.C"
"743","1.257088815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3465, FN=0, Flags=.p....F.C"
"744","1.257404145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3466, FN=0, Flags=.p....F.C"
"745","1.257895437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3466, FN=0, Flags=.p..R.F.C"
"748","1.260958964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3467, FN=0, Flags=.p....F.C"
"751","1.262065399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3469, FN=0, Flags=.p....F.C"
"753","1.262743550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3470, FN=0, Flags=.p....F.C"
"754","1.263550775","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=2428, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"758","1.264814006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3471, FN=0, Flags=.p....F.C"
"760","1.265625480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1067","-48dBm","QoS Data, SN=3473, FN=0, Flags=.p....F.C"
"761","1.267724510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=3474, FN=0, Flags=.p....F.C"
"762","1.268227610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=3475, FN=0, Flags=.p....F.C"
"764","1.272476089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3476, FN=0, Flags=.p....F.C"
"765","1.272841919","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3476, FN=0, Flags=.p..R.F.C"
"766","1.273619718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3476, FN=0, Flags=.p..R.F.C"
"767","1.304740653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1265","-47dBm","QoS Data, SN=3477, FN=0, Flags=.p....F.C"
"768","1.305065611","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3478, FN=0, Flags=.p....F.C"
"771","1.324754358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3479, FN=0, Flags=.p....F.C"
"773","1.335033596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3480, FN=0, Flags=.p....F.C"
"774","1.337833671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=3481, FN=0, Flags=.p....F.C"
"775","1.342770211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-47dBm","QoS Data, SN=3482, FN=0, Flags=.p....F.C"
