"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"1593","2.449937849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1486, FN=0, Flags=.p....F.C"
"1594","2.453585488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1487, FN=0, Flags=.p....F.C"
"1596","2.454125880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1489, FN=0, Flags=.p....F.C"
"1603","2.460460313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1491, FN=0, Flags=.p....F.C"
"1605","2.461185086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1493, FN=0, Flags=.p....F.C"
"1608","2.464455410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1495, FN=0, Flags=.p....F.C"
"1611","2.465523426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1497, FN=0, Flags=.p....F.C"
"1613","2.467001140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1498, FN=0, Flags=.p....F.C"
"1614","2.467323981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1499, FN=0, Flags=.p....F.C"
"1616","2.468861248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1500, FN=0, Flags=.p....F.C"
"1620","2.472423660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1502, FN=0, Flags=.p....F.C"
"1622","2.473253242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1504, FN=0, Flags=.p....F.C"
"1627","2.474880569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=1508, FN=0, Flags=.p....F.C"
"1628","2.475375243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=1508, FN=0, Flags=.p..R.F.C"
"1631","2.476473415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1509, FN=0, Flags=.p....F.C"
"1633","2.477327969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1511, FN=0, Flags=.p....F.C"
"1634","2.477806981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1511, FN=0, Flags=.p..R.F.C"
"1641","2.480921575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1512, FN=0, Flags=.p....F.C"
"1643","2.481751596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1514, FN=0, Flags=.p....F.C"
"1647","2.484704798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1517, FN=0, Flags=.p....F.C"
"1650","2.485640029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1519, FN=0, Flags=.p....F.C"
"1651","2.486699792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1520, FN=0, Flags=.p....F.C"
"1652","2.486896708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1521, FN=0, Flags=.p....F.C"
"1654","2.488465621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1522, FN=0, Flags=.p....F.C"
"1660","2.489506204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1524, FN=0, Flags=.p....F.C"
"1667","2.493094687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1525, FN=0, Flags=.p....F.C"
"1668","2.493626411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1525, FN=0, Flags=.p..R.F.C"
"1669","2.494115239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1525, FN=0, Flags=.p..R.F.C"
"1671","2.500207050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1526, FN=0, Flags=.p....F.C"
"1673","2.508162837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1527, FN=0, Flags=.p....F.C"
"1674","2.511748762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1528, FN=0, Flags=.p....F.C"
"1676","2.514404740","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=565, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1679","2.522763241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1529, FN=0, Flags=.p....F.C"
"1681","2.533270483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1530, FN=0, Flags=.p....F.C"
"1683","2.540481600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1531, FN=0, Flags=.p....F.C"
"1685","2.554573965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","655","-48dBm","QoS Data, SN=1532, FN=0, Flags=.p....F.C"
"1687","2.562815096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1533, FN=0, Flags=.p....F.C"
"1691","2.564821000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1535, FN=0, Flags=.p....F.C"
"1693","2.565701568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1537, FN=0, Flags=.p....F.C"
"1694","2.566206639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1537, FN=0, Flags=.p..R.F.C"
"1696","2.568598373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1538, FN=0, Flags=.p....F.C"
"1698","2.569375227","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1540, FN=0, Flags=.p....F.C"
"1700","2.572458946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1541, FN=0, Flags=.p....F.C"
"1701","2.572793822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1542, FN=0, Flags=.p....F.C"
"1702","2.573120674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1543, FN=0, Flags=.p....F.C"
"1705","2.575945764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=1544, FN=0, Flags=.p....F.C"
"1706","2.576292182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=1545, FN=0, Flags=.p....F.C"
"1707","2.576634966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1546, FN=0, Flags=.p....F.C"
"1710","2.577457900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=1548, FN=0, Flags=.p..R.F.C"
"1718","2.579413649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=1550, FN=0, Flags=.p..R.F.C"
"1726","2.581334596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=1552, FN=0, Flags=.p..R.F.C"
"1733","2.582885820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=1556, FN=0, Flags=.p..R.F.C"
"1741","2.584642556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=1557, FN=0, Flags=.p..R.F.C"
"1746","2.586091908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=1565, FN=0, Flags=.p....F.C"
"1769","2.588832086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=1573, FN=0, Flags=.p....F.C"
"1775","2.590374174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","612","-48dBm","QoS Data, SN=1579, FN=0, Flags=.p....F.C"
"1780","2.591498938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","612","-48dBm","QoS Data, SN=1579, FN=0, Flags=.p..R.F.C"
"1793","2.592632089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=1584, FN=0, Flags=.p....F.C"
"1797","2.593577392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1047","-48dBm","QoS Data, SN=1588, FN=0, Flags=.p....F.C"
"1811","2.597459749","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1589, FN=0, Flags=.p....F.C"
"1812","2.597787745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1590, FN=0, Flags=.p....F.C"
"1830","2.604220257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=1591, FN=0, Flags=.p....F.C"
"1831","2.604221854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","144","-48dBm","QoS Data, SN=1592, FN=0, Flags=.p....F.C"
"1835","2.606419012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1593, FN=0, Flags=.p....F.C"
"1840","2.608664248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1594, FN=0, Flags=.p....F.C"
"1841","2.609199431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1595, FN=0, Flags=.p....F.C"
"1845","2.611248082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1596, FN=0, Flags=.p....F.C"
"1847","2.617453051","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=567, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1849","2.618491553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1597, FN=0, Flags=.p....F.C"
"1850","2.618493455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1598, FN=0, Flags=.p....F.C"
"1851","2.618857498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1597, FN=0, Flags=.p..R.F.C"
"1853","2.619639394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1599, FN=0, Flags=.p....F.C"
"1854","2.619641618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1600, FN=0, Flags=.p....F.C"
"1856","2.620453377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","736","-48dBm","QoS Data, SN=1601, FN=0, Flags=.p....F.C"
"1860","2.625467969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1602, FN=0, Flags=.p....F.C"
"1862","2.630455544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1603, FN=0, Flags=.p....F.C"
"1866","2.654982671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1604, FN=0, Flags=.p....F.C"
"1869","2.659834296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1605, FN=0, Flags=.p....F.C"
"1870","2.660186333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1606, FN=0, Flags=.p....F.C"
"1872","2.664221985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1607, FN=0, Flags=.p....F.C"
"1875","2.666241144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1609, FN=0, Flags=.p....F.C"
"1876","2.666365066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=1610, FN=0, Flags=.p....F.C"
"1877","2.667203283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1611, FN=0, Flags=.p....F.C"
"1878","2.668206598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1612, FN=0, Flags=.p....F.C"
"1879","2.672145653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1613, FN=0, Flags=.p....F.C"
"1881","2.672677361","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=1613, FN=0, Flags=.p..R.F.C"
"1882","2.673316561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1615, FN=0, Flags=.p....F.C"
"1885","2.674134443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1617, FN=0, Flags=.p..R.F.C"
"1886","2.674971060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1618, FN=0, Flags=.p....F.C"
"1887","2.675451544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=1618, FN=0, Flags=.p..R.F.C"
"1888","2.676410953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1619, FN=0, Flags=.p....F.C"
"1889","2.677943048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1620, FN=0, Flags=.p....F.C"
"1890","2.678905553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1621, FN=0, Flags=.p....F.C"
"1891","2.680467902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1622, FN=0, Flags=.p....F.C"
"1893","2.681246966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1624, FN=0, Flags=.p....F.C"
"1894","2.681851852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1625, FN=0, Flags=.p....F.C"
"1895","2.682313529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1625, FN=0, Flags=.p..R.F.C"
"1897","2.682913050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1625, FN=0, Flags=.p..R.F.C"
"1898","2.683399185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","807","-48dBm","QoS Data, SN=1627, FN=0, Flags=.p....F.C"
"1910","2.689518065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1628, FN=0, Flags=.p....F.C"
"1911","2.689829358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1629, FN=0, Flags=.p....F.C"
"1912","2.690424724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=1629, FN=0, Flags=.p..R.F.C"
"1914","2.691488946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1631, FN=0, Flags=.p....F.C"
"1919","2.697745889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1632, FN=0, Flags=.p....F.C"
"1920","2.698115152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1633, FN=0, Flags=.p....F.C"
"1921","2.699237818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1634, FN=0, Flags=.p....F.C"
"1922","2.699585541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=1635, FN=0, Flags=.p....F.C"
"1923","2.700128967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=1635, FN=0, Flags=.p..R.F.C"
"1925","2.700755115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1635, FN=0, Flags=.p..R.F.C"
"1926","2.701474570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1635, FN=0, Flags=.p..R.F.C"
"1928","2.702213930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1637, FN=0, Flags=.p....F.C"
"1930","2.704476398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1638, FN=0, Flags=.p....F.C"
"1931","2.704830026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1639, FN=0, Flags=.p....F.C"
"1932","2.705352121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1639, FN=0, Flags=.p..R.F.C"
"1934","2.705987048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1640, FN=0, Flags=.p..R.F.C"
"1935","2.706335647","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=1641, FN=0, Flags=.p....F.C"
"1938","2.707544519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1641, FN=0, Flags=.p..R.F.C"
"1944","2.709213707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1644, FN=0, Flags=.p....F.C"
"1945","2.710206166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1645, FN=0, Flags=.p....F.C"
"1946","2.710695463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1646, FN=0, Flags=.p....F.C"
"1950","2.716472682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1647, FN=0, Flags=.p....F.C"
"1951","2.716832021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1648, FN=0, Flags=.p....F.C"
"1952","2.717350474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=1648, FN=0, Flags=.p..R.F.C"
"1955","2.718214191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1650, FN=0, Flags=.p....F.C"
"1956","2.718966765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1651, FN=0, Flags=.p....F.C"
"1957","2.719621323","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=569, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1962","2.723036889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=1651, FN=0, Flags=.p..R.F.C"
"1963","2.723039171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-46dBm","QoS Data, SN=1652, FN=0, Flags=.p....F.C"
"1964","2.726634968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1653, FN=0, Flags=.p....F.C"
"1965","2.726636851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=1654, FN=0, Flags=.p....F.C"
"1968","2.733485892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1656, FN=0, Flags=.p....F.C"
"1969","2.734200319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1657, FN=0, Flags=.p....F.C"
"1970","2.738530237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1658, FN=0, Flags=.p....F.C"
"1973","2.741809462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1659, FN=0, Flags=.p....F.C"
"1975","2.742598793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1661, FN=0, Flags=.p....F.C"
"1978","2.743705238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1663, FN=0, Flags=.p....F.C"
"1981","2.744744608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1666, FN=0, Flags=.p....F.C"
"1982","2.744747142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1667, FN=0, Flags=.p....F.C"
"1984","2.745664129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1669, FN=0, Flags=.p....F.C"
"1987","2.746542998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1671, FN=0, Flags=.p..R.F.C"
"1988","2.746672224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=1672, FN=0, Flags=.p....F.C"
"1994","2.749215383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=1673, FN=0, Flags=.p....F.C"
"1995","2.759315896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1674, FN=0, Flags=.p....F.C"
"1996","2.759635128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=1675, FN=0, Flags=.p....F.C"
"1997","2.760250933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=1675, FN=0, Flags=.p..R.F.C"
"1999","2.761158324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1677, FN=0, Flags=.p....F.C"
"2001","2.762508755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=1678, FN=0, Flags=.p....F.C"
"2002","2.762656832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1679, FN=0, Flags=.p....F.C"
"2005","2.768256836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1680, FN=0, Flags=.p....F.C"
"2006","2.775485298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1681, FN=0, Flags=.p....F.C"
"2008","2.784762742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1682, FN=0, Flags=.p....F.C"
"2009","2.793288488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1683, FN=0, Flags=.p....F.C"
"2010","2.804268878","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1684, FN=0, Flags=.p....F.C"
"2012","2.805744082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1685, FN=0, Flags=.p....F.C"
"2014","2.821612471","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=571, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2017","2.824017233","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1686, FN=0, Flags=.p....F.C"
"2018","2.835768276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","924","-48dBm","QoS Data, SN=1687, FN=0, Flags=.p....F.C"
"2020","2.843899798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1688, FN=0, Flags=.p....F.C"
"2021","2.844244928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1689, FN=0, Flags=.p....F.C"
"2023","2.854540648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1690, FN=0, Flags=.p....F.C"
"2024","2.854888422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1691, FN=0, Flags=.p....F.C"
"2025","2.855521698","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1692, FN=0, Flags=.p....F.C"
"2028","2.856564614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1694, FN=0, Flags=.p....F.C"
"2032","2.858812910","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1696, FN=0, Flags=.p....F.C"
"2033","2.858813380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1697, FN=0, Flags=.p....F.C"
"2037","2.860842500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1698, FN=0, Flags=.p....F.C"
"2039","2.861724436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1698, FN=0, Flags=.p..R.F.C"
"2040","2.862410482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1699, FN=0, Flags=.p....F.C"
"2045","2.864577097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1700, FN=0, Flags=.p....F.C"
"2046","2.866907799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1701, FN=0, Flags=.p....F.C"
"2048","2.867765366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1702, FN=0, Flags=.p....F.C"
"2049","2.868120799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=1703, FN=0, Flags=.p....F.C"
