"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"491","0.843278587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=4068, FN=0, Flags=.p....F.C"
"493","0.861344612","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=3074, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"496","0.866344698","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=4069, FN=0, Flags=.p....F.C"
"497","0.870051358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-46dBm","QoS Data, SN=4070, FN=0, Flags=.p....F.C"
"498","0.875323485","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=4071, FN=0, Flags=.p....F.C"
"499","0.887647624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-47dBm","QoS Data, SN=4072, FN=0, Flags=.p....F.C"
"500","0.888064825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-47dBm","QoS Data, SN=4073, FN=0, Flags=.p....F.C"
"501","0.889530566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-47dBm","QoS Data, SN=4074, FN=0, Flags=.p....F.C"
"502","0.889533144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=4075, FN=0, Flags=.p....F.C"
"503","0.890199378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-46dBm","QoS Data, SN=4076, FN=0, Flags=.p....F.C"
"511","0.905124857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-46dBm","QoS Data, SN=4081, FN=0, Flags=.p....F.C"
"512","0.905546714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-47dBm","QoS Data, SN=4082, FN=0, Flags=.p....F.C"
"513","0.905966838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-47dBm","QoS Data, SN=4083, FN=0, Flags=.p....F.C"
"515","0.906679932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=4085, FN=0, Flags=.p....F.C"
"524","0.909750855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-47dBm","QoS Data, SN=4093, FN=0, Flags=.p....F.C"
"536","0.924702881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=3, FN=0, Flags=.p....F.C"
"537","0.940424011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=4, FN=0, Flags=.p....F.C"
"539","0.951891170","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=5, FN=0, Flags=.p....F.C"
"540","0.952269276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=6, FN=0, Flags=.p....F.C"
"542","0.963740738","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=3076, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"545","0.994855644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=7, FN=0, Flags=.p....F.C"
"546","0.995361813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-49dBm","QoS Data, SN=7, FN=0, Flags=.p..R.F.C"
"548","0.995937491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=7, FN=0, Flags=.p..R.F.C"
"549","0.996702046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-46dBm","QoS Data, SN=7, FN=0, Flags=.p..R.F.C"
"550","0.997261046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=9, FN=0, Flags=.p....F.C"
"552","0.998107851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=11, FN=0, Flags=.p....F.C"
"560","1.000669767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=17, FN=0, Flags=.p....F.C"
"564","1.012087514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=18, FN=0, Flags=.p....F.C"
"565","1.014547732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=19, FN=0, Flags=.p....F.C"
"566","1.015156051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=19, FN=0, Flags=.p..R.F.C"
"567","1.015685420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=19, FN=0, Flags=.p..R.F.C"
"569","1.016263532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=21, FN=0, Flags=.p....F.C"
"577","1.018238165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=27, FN=0, Flags=.p..R.F.C"
"584","1.019735745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-49dBm","QoS Data, SN=27, FN=0, Flags=.p..R.F.C"
"590","1.021001587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=27, FN=0, Flags=.p..R.F.C"
"593","1.021820302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=35, FN=0, Flags=.p....F.C"
"595","1.022653787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=37, FN=0, Flags=.p....F.C"
"613","1.033703382","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=43, FN=0, Flags=.p....F.C"
"615","1.060081409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=44, FN=0, Flags=.p....F.C"
"617","1.060656808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=44, FN=0, Flags=.p..R.F.C"
"618","1.061207937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=44, FN=0, Flags=.p..R.F.C"
"619","1.061684633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","708","-48dBm","QoS Data, SN=46, FN=0, Flags=.p....F.C"
"620","1.063574387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=47, FN=0, Flags=.p....F.C"
"626","1.066510175","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=3078, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"635","1.102813292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=48, FN=0, Flags=.p....F.C"
"637","1.106576863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=49, FN=0, Flags=.p....F.C"
"641","1.131838587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=50, FN=0, Flags=.p....F.C"
"643","1.168559013","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=3080, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"646","1.170207263","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=51, FN=0, Flags=.p....F.C"
"648","1.174437517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=52, FN=0, Flags=.p....F.C"
"649","1.178651035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=53, FN=0, Flags=.p....F.C"
"650","1.179345017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=54, FN=0, Flags=.p....F.C"
"651","1.221430953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=55, FN=0, Flags=.p....F.C"
"653","1.229196099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=56, FN=0, Flags=.p....F.C"
"654","1.252964193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=57, FN=0, Flags=.p....F.C"
"655","1.253843161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=58, FN=0, Flags=.p....F.C"
"656","1.270951765","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=3082, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"660","1.311857370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=59, FN=0, Flags=.p....F.C"
"661","1.318125755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=60, FN=0, Flags=.p....F.C"
"662","1.329853819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=61, FN=0, Flags=.p....F.C"
"663","1.330140952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=61, FN=0, Flags=.p..R.F.C"
"665","1.355373494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=62, FN=0, Flags=.p....F.C"
"668","1.373368781","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=3084, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"671","1.388027084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=63, FN=0, Flags=.p....F.C"
"673","1.399189028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=64, FN=0, Flags=.p....F.C"
"675","1.403019766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=65, FN=0, Flags=.p....F.C"
"679","1.475771321","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=3086, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"682","1.496204004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=66, FN=0, Flags=.p....F.C"
"683","1.497817165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=66, FN=0, Flags=.p..R.F.C"
"684","1.498327572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=66, FN=0, Flags=.p..R.F.C"
"686","1.498869562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=67, FN=0, Flags=.p..R.F.C"
"687","1.499388211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=67, FN=0, Flags=.p..R.F.C"
"690","1.499987157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=68, FN=0, Flags=.p..R.F.C"
"694","1.505866899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=70, FN=0, Flags=.p....F.C"
"695","1.507178242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=71, FN=0, Flags=.p....F.C"
"697","1.511569421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=72, FN=0, Flags=.p....F.C"
"698","1.513564597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=73, FN=0, Flags=.p....F.C"
"699","1.514045675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=73, FN=0, Flags=.p..R.F.C"
"700","1.514404395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=74, FN=0, Flags=.p....F.C"
"702","1.520074420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=75, FN=0, Flags=.p....F.C"
"703","1.521302978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=76, FN=0, Flags=.p....F.C"
"705","1.522151300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=76, FN=0, Flags=.p..R.F.C"
"706","1.522757544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=76, FN=0, Flags=.p..R.F.C"
"707","1.522948018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=77, FN=0, Flags=.p....F.C"
"708","1.523215671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=77, FN=0, Flags=.p..R.F.C"
"709","1.523568983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=77, FN=0, Flags=.p..R.F.C"
"710","1.529181587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=78, FN=0, Flags=.p....F.C"
"711","1.529898498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=79, FN=0, Flags=.p....F.C"
"713","1.544652057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=80, FN=0, Flags=.p....F.C"
"714","1.545099513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=81, FN=0, Flags=.p....F.C"
"715","1.545525093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=82, FN=0, Flags=.p....F.C"
"721","1.551113297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=86, FN=0, Flags=.p....F.C"
"724","1.564340154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=87, FN=0, Flags=.p....F.C"
"726","1.574077742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=88, FN=0, Flags=.p....F.C"
"727","1.578153771","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=3088, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"730","1.588410734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=89, FN=0, Flags=.p....F.C"
"732","1.606384435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=90, FN=0, Flags=.p....F.C"
"733","1.606828925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=91, FN=0, Flags=.p....F.C"
"740","1.659834526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=92, FN=0, Flags=.p....F.C"
"742","1.680556509","e8:48:b8:da:df:46","Broadcast","802.11","452","-46dBm","Beacon frame, SN=3090, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"745","1.690362182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=93, FN=0, Flags=.p....F.C"
"747","1.694041007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=94, FN=0, Flags=.p....F.C"
"748","1.696210463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=95, FN=0, Flags=.p....F.C"
"749","1.696646989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=96, FN=0, Flags=.p....F.C"
"750","1.697076416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=97, FN=0, Flags=.p....F.C"
"753","1.698867836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=99, FN=0, Flags=.p....F.C"
"754","1.699306746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=100, FN=0, Flags=.p....F.C"
"755","1.699740945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=101, FN=0, Flags=.p....F.C"
"758","1.715725490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=102, FN=0, Flags=.p....F.C"
"760","1.718082989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=103, FN=0, Flags=.p....F.C"
"761","1.718519801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=104, FN=0, Flags=.p....F.C"
"762","1.718950366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=105, FN=0, Flags=.p....F.C"
"773","1.726243765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=112, FN=0, Flags=.p....F.C"
"775","1.739568392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=113, FN=0, Flags=.p....F.C"
"777","1.743168386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=114, FN=0, Flags=.p....F.C"
"779","1.745508489","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=115, FN=0, Flags=.p....F.C"
"780","1.745916805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=116, FN=0, Flags=.p....F.C"
"781","1.746374714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=117, FN=0, Flags=.p....F.C"
"782","1.748293304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=118, FN=0, Flags=.p....F.C"
"783","1.748735107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=119, FN=0, Flags=.p....F.C"
"784","1.749161868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=120, FN=0, Flags=.p....F.C"
"788","1.750672263","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=124, FN=0, Flags=.p....F.C"
"794","1.756213852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=125, FN=0, Flags=.p....F.C"
"795","1.758943560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-46dBm","QoS Data, SN=126, FN=0, Flags=.p....F.C"
"796","1.761939612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=127, FN=0, Flags=.p....F.C"
"798","1.775531707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=128, FN=0, Flags=.p....F.C"
"800","1.782943997","e8:48:b8:da:df:46","Broadcast","802.11","452","-46dBm","Beacon frame, SN=3092, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"803","1.792050322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=129, FN=0, Flags=.p....F.C"
"804","1.794784628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=130, FN=0, Flags=.p....F.C"
"806","1.809205255","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=131, FN=0, Flags=.p....F.C"
"808","1.810253068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=133, FN=0, Flags=.p....F.C"
"811","1.822484492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=134, FN=0, Flags=.p....F.C"
"814","1.860904908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=135, FN=0, Flags=.p....F.C"
"816","1.885408935","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=3095, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"819","1.886859325","e8:48:b8:da:df:48","Broadcast","802.11","434","-47dBm","Data, SN=3097, FN=0, Flags=.p....F.C"
"820","1.891445184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=136, FN=0, Flags=.p....F.C"
"821","1.891915256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=137, FN=0, Flags=.p....F.C"
"822","1.892351404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=138, FN=0, Flags=.p....F.C"
"828","1.897317631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=142, FN=0, Flags=.p....F.C"
"830","1.898297949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=144, FN=0, Flags=.p....F.C"
"837","1.900731465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=150, FN=0, Flags=.p....F.C"
"845","1.913783492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=152, FN=0, Flags=.p....F.C"
"846","1.915948664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=153, FN=0, Flags=.p....F.C"
"848","1.917007961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=155, FN=0, Flags=.p....F.C"
"853","1.926759751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=158, FN=0, Flags=.p....F.C"
"855","1.937898798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=159, FN=0, Flags=.p....F.C"
"856","1.938270352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=159, FN=0, Flags=.p..R.F.C"
"858","1.943985101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=160, FN=0, Flags=.p....F.C"
"859","1.946440663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=161, FN=0, Flags=.p....F.C"
"861","1.947435026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=163, FN=0, Flags=.p....F.C"
"870","1.959930593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=169, FN=0, Flags=.p....F.C"
"871","1.960202353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=169, FN=0, Flags=.p..R.F.C"
"872","1.960495610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=169, FN=0, Flags=.p..R.F.C"
"874","1.987787119","e8:48:b8:da:df:46","Broadcast","802.11","452","-46dBm","Beacon frame, SN=3098, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"876","1.993283118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=170, FN=0, Flags=.p....F.C"
"879","2.020977249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=171, FN=0, Flags=.p....F.C"
"880","2.021404679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=172, FN=0, Flags=.p....F.C"
"881","2.023469423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=173, FN=0, Flags=.p....F.C"
"885","2.031628627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=175, FN=0, Flags=.p....F.C"
"887","2.036851744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=176, FN=0, Flags=.p....F.C"
"889","2.039603358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=177, FN=0, Flags=.p....F.C"
"891","2.045103226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=178, FN=0, Flags=.p....F.C"
"893","2.047843354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=179, FN=0, Flags=.p....F.C"
"895","2.071446328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=180, FN=0, Flags=.p....F.C"
"896","2.071878927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=181, FN=0, Flags=.p....F.C"
"904","2.074376277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=189, FN=0, Flags=.p....F.C"
"905","2.074809565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=190, FN=0, Flags=.p....F.C"
"923","2.085928345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=194, FN=0, Flags=.p....F.C"
"924","2.086360422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=195, FN=0, Flags=.p....F.C"
"925","2.086798760","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=196, FN=0, Flags=.p....F.C"
"927","2.088335925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=198, FN=0, Flags=.p....F.C"
"930","2.090164946","e8:48:b8:da:df:46","Broadcast","802.11","452","-46dBm","Beacon frame, SN=3100, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"934","2.115701685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=200, FN=0, Flags=.p....F.C"
"935","2.116134644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=201, FN=0, Flags=.p....F.C"
"936","2.116565747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=202, FN=0, Flags=.p....F.C"
"937","2.116996541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=203, FN=0, Flags=.p....F.C"
