"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"5130","8.048902200","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=3729, FN=0, Flags=.p..R.F.C"
"5132","8.051907551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3730, FN=0, Flags=.p....F.C"
"5134","8.058718195","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3731, FN=0, Flags=.p....F.C"
"5136","8.063438542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3732, FN=0, Flags=.p....F.C"
"5138","8.067224803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3733, FN=0, Flags=.p....F.C"
"5139","8.067363844","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3734, FN=0, Flags=.p....F.C"
"5140","8.068176995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3735, FN=0, Flags=.p....F.C"
"5145","8.074951855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3736, FN=0, Flags=.p....F.C"
"5146","8.075283672","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3737, FN=0, Flags=.p....F.C"
"5149","8.083672401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3738, FN=0, Flags=.p....F.C"
"5151","8.086195039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3739, FN=0, Flags=.p....F.C"
"5153","8.090903689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3740, FN=0, Flags=.p....F.C"
"5154","8.091436624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3740, FN=0, Flags=.p..R.F.C"
"5156","8.095400916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3741, FN=0, Flags=.p....F.C"
"5157","8.095893750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3741, FN=0, Flags=.p..R.F.C"
"5159","8.099941084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3742, FN=0, Flags=.p....F.C"
"5161","8.106004135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3743, FN=0, Flags=.p....F.C"
"5162","8.106335752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3744, FN=0, Flags=.p....F.C"
"5165","8.110931120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3745, FN=0, Flags=.p....F.C"
"5168","8.115155582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3746, FN=0, Flags=.p....F.C"
"5170","8.119460996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3747, FN=0, Flags=.p....F.C"
"5174","8.123428132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3748, FN=0, Flags=.p....F.C"
"5176","8.127483329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3749, FN=0, Flags=.p....F.C"
"5178","8.131420803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3750, FN=0, Flags=.p....F.C"
"5180","8.135431850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3751, FN=0, Flags=.p....F.C"
"5182","8.140063961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3752, FN=0, Flags=.p....F.C"
"5183","8.140486163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-52dBm","QoS Data, SN=3753, FN=0, Flags=.p....F.C"
"5185","8.143545690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3754, FN=0, Flags=.p....F.C"
"5186","8.143892573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3755, FN=0, Flags=.p....F.C"
"5188","8.147289744","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=860, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5190","8.148268969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3756, FN=0, Flags=.p....F.C"
"5194","8.151672193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3757, FN=0, Flags=.p....F.C"
"5195","8.152192959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3757, FN=0, Flags=.p..R.F.C"
"5198","8.155155092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=3758, FN=0, Flags=.p....F.C"
"5199","8.155718875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3759, FN=0, Flags=.p....F.C"
"5201","8.159378067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3760, FN=0, Flags=.p....F.C"
"5202","8.159942175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3760, FN=0, Flags=.p..R.F.C"
"5204","8.162871285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3761, FN=0, Flags=.p....F.C"
"5206","8.166373839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3762, FN=0, Flags=.p....F.C"
"5207","8.167866569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3763, FN=0, Flags=.p....F.C"
"5209","8.171370308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3764, FN=0, Flags=.p....F.C"
"5211","8.174889438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3765, FN=0, Flags=.p....F.C"
"5212","8.175385598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3765, FN=0, Flags=.p..R.F.C"
"5214","8.178129433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3766, FN=0, Flags=.p....F.C"
"5215","8.179909843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3767, FN=0, Flags=.p....F.C"
"5217","8.180848732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3767, FN=0, Flags=.p..R.F.C"
"5219","8.182621055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3768, FN=0, Flags=.p....F.C"
"5220","8.183361566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3769, FN=0, Flags=.p....F.C"
"5225","8.186384205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3770, FN=0, Flags=.p....F.C"
"5226","8.186858483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3770, FN=0, Flags=.p..R.F.C"
"5227","8.187665598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3771, FN=0, Flags=.p....F.C"
"5230","8.190995820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3772, FN=0, Flags=.p....F.C"
"5231","8.192242001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3773, FN=0, Flags=.p....F.C"
"5234","8.195692687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3774, FN=0, Flags=.p....F.C"
"5235","8.196011830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3775, FN=0, Flags=.p....F.C"
"5237","8.198662566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3776, FN=0, Flags=.p....F.C"
"5238","8.199427134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3777, FN=0, Flags=.p....F.C"
"5241","8.202412722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3778, FN=0, Flags=.p....F.C"
"5243","8.204413908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3779, FN=0, Flags=.p....F.C"
"5245","8.206880814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3780, FN=0, Flags=.p....F.C"
"5247","8.211328692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3781, FN=0, Flags=.p....F.C"
"5249","8.214569906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1044","-53dBm","QoS Data, SN=3782, FN=0, Flags=.p....F.C"
"5250","8.215121245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1044","-53dBm","QoS Data, SN=3782, FN=0, Flags=.p..R.F.C"
"5261","8.249683093","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=862, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5264","8.250996378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=3783, FN=0, Flags=.p....F.C"
"5267","8.260959158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3784, FN=0, Flags=.p....F.C"
"5268","8.293744563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3785, FN=0, Flags=.p....F.C"
"5271","8.316479247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3786, FN=0, Flags=.p....F.C"
"5273","8.320704012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=3787, FN=0, Flags=.p....F.C"
"5274","8.330727372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3788, FN=0, Flags=.p....F.C"
"5275","8.346089983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","905","-48dBm","QoS Data, SN=3789, FN=0, Flags=.p....F.C"
"5277","8.352077175","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=864, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5280","8.358967556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3790, FN=0, Flags=.p....F.C"
"5282","8.380979580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3791, FN=0, Flags=.p....F.C"
"5283","8.381944151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3792, FN=0, Flags=.p....F.C"
"5284","8.382705807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=3793, FN=0, Flags=.p....F.C"
"5285","8.382709521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3794, FN=0, Flags=.p....F.C"
"5286","8.395723180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3795, FN=0, Flags=.p....F.C"
"5287","8.454483680","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=866, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5290","8.469737028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3796, FN=0, Flags=.p....F.C"
"5292","8.480677183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3797, FN=0, Flags=.p....F.C"
"5294","8.482623034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3798, FN=0, Flags=.p....F.C"
"5295","8.482972552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3798, FN=0, Flags=.p..R.F.C"
"5296","8.484407154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=3799, FN=0, Flags=.p....F.C"
"5298","8.520728974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3800, FN=0, Flags=.p....F.C"
"5301","8.537732913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=3801, FN=0, Flags=.p....F.C"
"5302","8.546461403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=3802, FN=0, Flags=.p....F.C"
"5305","8.549986346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3803, FN=0, Flags=.p....F.C"
"5310","8.555026406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3804, FN=0, Flags=.p....F.C"
"5311","8.555427696","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3804, FN=0, Flags=.p..R.F.C"
"5313","8.556880909","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=868, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5318","8.561993748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3806, FN=0, Flags=.p....F.C"
"5319","8.562568025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3806, FN=0, Flags=.p..R.F.C"
"5321","8.563138164","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3807, FN=0, Flags=.p..R.F.C"
"5323","8.565228183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-48dBm","QoS Data, SN=3808, FN=0, Flags=.p....F.C"
"5324","8.565911272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3809, FN=0, Flags=.p....F.C"
"5328","8.659317474","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=870, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5331","8.670134552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3810, FN=0, Flags=.p....F.C"
"5332","8.670492352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3811, FN=0, Flags=.p....F.C"
"5333","8.673870290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","650","-48dBm","QoS Data, SN=3812, FN=0, Flags=.p....F.C"
"5334","8.674231873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3813, FN=0, Flags=.p....F.C"
"5339","8.678174021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3814, FN=0, Flags=.p....F.C"
"5341","8.713782685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3815, FN=0, Flags=.p....F.C"
"5342","8.730589251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3816, FN=0, Flags=.p....F.C"
"5344","8.731339804","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3816, FN=0, Flags=.p..R.F.C"
"5355","8.742197660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3818, FN=0, Flags=.p....F.C"
"5356","8.742682641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3818, FN=0, Flags=.p..R.F.C"
"5358","8.754190913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3819, FN=0, Flags=.p....F.C"
"5360","8.755001152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3821, FN=0, Flags=.p....F.C"
"5361","8.755455882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3821, FN=0, Flags=.p..R.F.C"
"5364","8.761694734","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=872, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5368","8.821430036","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=3822, FN=0, Flags=.p....F.C"
"5370","8.827341580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=3823, FN=0, Flags=.p....F.C"
"5372","8.844600423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-49dBm","QoS Data, SN=3824, FN=0, Flags=.p....F.C"
"5373","8.845482622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3825, FN=0, Flags=.p....F.C"
"5374","8.852729314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3826, FN=0, Flags=.p....F.C"
"5375","8.858215163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3827, FN=0, Flags=.p....F.C"
"5376","8.859923000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3828, FN=0, Flags=.p....F.C"
"5378","8.864109835","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=874, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5381","8.884524958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3829, FN=0, Flags=.p....F.C"
"5383","8.890262300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-49dBm","QoS Data, SN=3830, FN=0, Flags=.p....F.C"
"5384","8.890546618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-50dBm","QoS Data, SN=3830, FN=0, Flags=.p..R.F.C"
"5385","8.894439407","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3831, FN=0, Flags=.p....F.C"
"5389","8.900672896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3833, FN=0, Flags=.p....F.C"
"5391","8.903111485","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3834, FN=0, Flags=.p....F.C"
"5393","8.907656915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3835, FN=0, Flags=.p....F.C"
"5394","8.908232175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3835, FN=0, Flags=.p..R.F.C"
"5397","8.914096236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3836, FN=0, Flags=.p....F.C"
"5398","8.914662073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3836, FN=0, Flags=.p..R.F.C"
"5399","8.915164109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3836, FN=0, Flags=.p..R.F.C"
"5401","8.917147972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3837, FN=0, Flags=.p....F.C"
"5402","8.917477084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3838, FN=0, Flags=.p....F.C"
"5403","8.917966386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3838, FN=0, Flags=.p..R.F.C"
"5406","8.919427614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3838, FN=0, Flags=.p..R.F.C"
"5408","8.923727062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=3839, FN=0, Flags=.p....F.C"
"5409","8.924208555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-49dBm","QoS Data, SN=3840, FN=0, Flags=.p....F.C"
"5415","8.931125665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3842, FN=0, Flags=.p....F.C"
"5417","8.931752021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3842, FN=0, Flags=.p..R.F.C"
"5419","8.932509656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3844, FN=0, Flags=.p....F.C"
"5421","8.933028161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3844, FN=0, Flags=.p..R.F.C"
"5425","8.938699613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3846, FN=0, Flags=.p....F.C"
"5428","8.945137078","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3847, FN=0, Flags=.p....F.C"
"5429","8.945682205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3847, FN=0, Flags=.p..R.F.C"
"5430","8.946163571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3847, FN=0, Flags=.p..R.F.C"
"5431","8.946729760","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3847, FN=0, Flags=.p..R.F.C"
"5434","8.951919428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3848, FN=0, Flags=.p....F.C"
"5436","8.959424072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3849, FN=0, Flags=.p....F.C"
"5439","8.963744829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=3850, FN=0, Flags=.p....F.C"
"5442","8.966474821","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=876, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5444","8.967417921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3851, FN=0, Flags=.p....F.C"
"5448","8.974394326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3852, FN=0, Flags=.p....F.C"
"5449","8.974954284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3852, FN=0, Flags=.p..R.F.C"
"5451","8.982390211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3853, FN=0, Flags=.p....F.C"
"5452","8.982888766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3853, FN=0, Flags=.p..R.F.C"
"5453","8.983434664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3853, FN=0, Flags=.p..R.F.C"
"5455","8.988157125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3854, FN=0, Flags=.p....F.C"
"5456","8.988764719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3854, FN=0, Flags=.p..R.F.C"
"5457","8.989160234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3854, FN=0, Flags=.p..R.F.C"
"5458","8.989676355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3854, FN=0, Flags=.p..R.F.C"
"5460","8.992718028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3855, FN=0, Flags=.p....F.C"
"5464","8.995884176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3856, FN=0, Flags=.p....F.C"
"5466","9.003993676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3857, FN=0, Flags=.p....F.C"
"5469","9.011410381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3858, FN=0, Flags=.p....F.C"
"5471","9.015229999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3859, FN=0, Flags=.p....F.C"
"5473","9.019915684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3860, FN=0, Flags=.p....F.C"
"5474","9.020752385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3860, FN=0, Flags=.p..R.F.C"
"5476","9.027909831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3861, FN=0, Flags=.p....F.C"
"5478","9.034561945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3862, FN=0, Flags=.p....F.C"
"5479","9.034705411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3863, FN=0, Flags=.p....F.C"
"5480","9.035787573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3864, FN=0, Flags=.p....F.C"
"5484","9.039036706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3865, FN=0, Flags=.p....F.C"
