"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"389","0.727978325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1297, FN=0, Flags=.p....F.C"
"391","0.729963377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1298, FN=0, Flags=.p....F.C"
"394","0.742756724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1299, FN=0, Flags=.p....F.C"
"396","0.745370270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=1300, FN=0, Flags=.p....F.C"
"397","0.746076727","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1301, FN=0, Flags=.p....F.C"
"398","0.746081003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=1302, FN=0, Flags=.p....F.C"
"401","0.756417357","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=4020, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"403","0.757288044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=1303, FN=0, Flags=.p....F.C"
"405","0.758528237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1304, FN=0, Flags=.p....F.C"
"407","0.768169573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1305, FN=0, Flags=.p....F.C"
"409","0.775737721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1306, FN=0, Flags=.p....F.C"
"411","0.786239460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","733","-46dBm","QoS Data, SN=1307, FN=0, Flags=.p....F.C"
"412","0.787328628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1308, FN=0, Flags=.p....F.C"
"416","0.794846920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1309, FN=0, Flags=.p....F.C"
"418","0.803649218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1310, FN=0, Flags=.p....F.C"
"420","0.814087751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1311, FN=0, Flags=.p....F.C"
"422","0.823016948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1312, FN=0, Flags=.p....F.C"
"424","0.830962438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1313, FN=0, Flags=.p....F.C"
"426","0.837531866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1314, FN=0, Flags=.p....F.C"
"428","0.841992877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1315, FN=0, Flags=.p....F.C"
"431","0.847303266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1316, FN=0, Flags=.p....F.C"
"435","0.850535794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=1317, FN=0, Flags=.p....F.C"
"436","0.850990843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1318, FN=0, Flags=.p....F.C"
"438","0.858592222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1319, FN=0, Flags=.p....F.C"
"439","0.859315705","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=4022, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"443","0.862559029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1320, FN=0, Flags=.p....F.C"
"444","0.862670956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1321, FN=0, Flags=.p....F.C"
"445","0.863134055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1322, FN=0, Flags=.p....F.C"
"449","0.870376161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1323, FN=0, Flags=.p....F.C"
"450","0.871489598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=1324, FN=0, Flags=.p....F.C"
"453","0.878566116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1325, FN=0, Flags=.p....F.C"
"455","0.882530219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1326, FN=0, Flags=.p....F.C"
"456","0.882647961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1327, FN=0, Flags=.p....F.C"
"459","0.885559511","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1328, FN=0, Flags=.p....F.C"
"466","0.890403175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1329, FN=0, Flags=.p....F.C"
"468","0.894250951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1330, FN=0, Flags=.p....F.C"
"469","0.894922693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1331, FN=0, Flags=.p....F.C"
"471","0.902310189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1332, FN=0, Flags=.p....F.C"
"473","0.906269827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1333, FN=0, Flags=.p....F.C"
"475","0.910974616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1334, FN=0, Flags=.p....F.C"
"477","0.917583609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1335, FN=0, Flags=.p....F.C"
"478","0.917990863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1336, FN=0, Flags=.p....F.C"
"479","0.918418090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1337, FN=0, Flags=.p....F.C"
"482","0.925753318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1338, FN=0, Flags=.p....F.C"
"484","0.928694389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1339, FN=0, Flags=.p....F.C"
"485","0.929707107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1340, FN=0, Flags=.p....F.C"
"486","0.929805537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=1341, FN=0, Flags=.p....F.C"
"489","0.934599139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1342, FN=0, Flags=.p....F.C"
"491","0.939678440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1343, FN=0, Flags=.p....F.C"
"493","0.943020033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1344, FN=0, Flags=.p....F.C"
"495","0.951303448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1345, FN=0, Flags=.p....F.C"
"496","0.951424563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=1346, FN=0, Flags=.p....F.C"
"500","0.961242315","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=4024, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"502","0.962473956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1347, FN=0, Flags=.p....F.C"
"505","0.965544070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1348, FN=0, Flags=.p....F.C"
"511","0.970305764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1349, FN=0, Flags=.p....F.C"
"513","0.978252468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1350, FN=0, Flags=.p....F.C"
"515","0.980666331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1351, FN=0, Flags=.p....F.C"
"518","0.987015810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1352, FN=0, Flags=.p....F.C"
"520","0.990760246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1353, FN=0, Flags=.p....F.C"
"522","0.993265579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=1354, FN=0, Flags=.p....F.C"
"523","0.993269458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=1355, FN=0, Flags=.p....F.C"
"525","0.995217751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1356, FN=0, Flags=.p....F.C"
"530","1.006336517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1357, FN=0, Flags=.p....F.C"
"532","1.014276137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1358, FN=0, Flags=.p....F.C"
"535","1.021967372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1359, FN=0, Flags=.p....F.C"
"537","1.025857685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=1360, FN=0, Flags=.p....F.C"
"538","1.026262016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=1361, FN=0, Flags=.p....F.C"
"541","1.030347012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1362, FN=0, Flags=.p....F.C"
"543","1.033854294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=1363, FN=0, Flags=.p....F.C"
"546","1.037110139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-46dBm","QoS Data, SN=1364, FN=0, Flags=.p....F.C"
"547","1.038632328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1365, FN=0, Flags=.p....F.C"
"549","1.046987652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1366, FN=0, Flags=.p....F.C"
"551","1.057463490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1367, FN=0, Flags=.p....F.C"
"553","1.063630770","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=4026, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"556","1.069149065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1368, FN=0, Flags=.p....F.C"
"558","1.079189397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1369, FN=0, Flags=.p....F.C"
"560","1.087257822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1370, FN=0, Flags=.p....F.C"
"565","1.095137044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1371, FN=0, Flags=.p....F.C"
"567","1.098525526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1372, FN=0, Flags=.p....F.C"
"569","1.102175562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1373, FN=0, Flags=.p....F.C"
"572","1.105881422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1374, FN=0, Flags=.p....F.C"
"574","1.113795376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1375, FN=0, Flags=.p....F.C"
"576","1.122026857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1376, FN=0, Flags=.p....F.C"
"579","1.130263720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1377, FN=0, Flags=.p....F.C"
"582","1.138763069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1378, FN=0, Flags=.p....F.C"
"584","1.146758669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1379, FN=0, Flags=.p....F.C"
"586","1.157871682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1380, FN=0, Flags=.p....F.C"
"588","1.165552152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1381, FN=0, Flags=.p....F.C"
"589","1.166215068","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=4028, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"593","1.174028695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1382, FN=0, Flags=.p....F.C"
"595","1.182168481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1383, FN=0, Flags=.p....F.C"
"597","1.187979274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1384, FN=0, Flags=.p....F.C"
"599","1.190883537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1385, FN=0, Flags=.p....F.C"
"601","1.198513936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1386, FN=0, Flags=.p....F.C"
"603","1.209268658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1387, FN=0, Flags=.p....F.C"
"604","1.210722982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=1388, FN=0, Flags=.p....F.C"
"607","1.213474345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1389, FN=0, Flags=.p....F.C"
"609","1.217971563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1252","-47dBm","QoS Data, SN=1390, FN=0, Flags=.p....F.C"
"612","1.220193450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1391, FN=0, Flags=.p....F.C"
"620","1.226015273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1392, FN=0, Flags=.p....F.C"
"622","1.234520288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1393, FN=0, Flags=.p....F.C"
"626","1.249518016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1395, FN=0, Flags=.p....F.C"
"630","1.257880700","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1396, FN=0, Flags=.p....F.C"
"632","1.266133326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1397, FN=0, Flags=.p....F.C"
"634","1.268567014","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=4030, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"637","1.275309424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1398, FN=0, Flags=.p....F.C"
"638","1.275877768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1398, FN=0, Flags=.p..R.F.C"
"640","1.281816664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=1399, FN=0, Flags=.p....F.C"
"641","1.283101539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1400, FN=0, Flags=.p....F.C"
"642","1.283186217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=1401, FN=0, Flags=.p....F.C"
"648","1.294190496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1402, FN=0, Flags=.p....F.C"
"650","1.298703667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1403, FN=0, Flags=.p....F.C"
"652","1.302072728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1404, FN=0, Flags=.p....F.C"
"655","1.310495091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1405, FN=0, Flags=.p....F.C"
"657","1.316105584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=1406, FN=0, Flags=.p....F.C"
"659","1.318529597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1407, FN=0, Flags=.p....F.C"
"661","1.322302387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1408, FN=0, Flags=.p....F.C"
"663","1.328244636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1409, FN=0, Flags=.p....F.C"
"664","1.329273651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1410, FN=0, Flags=.p....F.C"
"665","1.329442465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=1411, FN=0, Flags=.p....F.C"
"667","1.330456322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=1412, FN=0, Flags=.p....F.C"
"669","1.331466515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=1413, FN=0, Flags=.p....F.C"
"671","1.337941873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1414, FN=0, Flags=.p....F.C"
"673","1.342587039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-46dBm","QoS Data, SN=1415, FN=0, Flags=.p....F.C"
"674","1.346107344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1416, FN=0, Flags=.p....F.C"
"676","1.354080828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1417, FN=0, Flags=.p....F.C"
"677","1.354422599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=1418, FN=0, Flags=.p....F.C"
"680","1.362201941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1419, FN=0, Flags=.p....F.C"
"682","1.367604154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1420, FN=0, Flags=.p....F.C"
"683","1.367604946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1421, FN=0, Flags=.p....F.C"
"685","1.370291979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1422, FN=0, Flags=.p....F.C"
"686","1.370955426","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=4032, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"692","1.378769341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1423, FN=0, Flags=.p....F.C"
"695","1.387280059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1424, FN=0, Flags=.p....F.C"
"697","1.397803940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1425, FN=0, Flags=.p....F.C"
"698","1.397804850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=1426, FN=0, Flags=.p....F.C"
"700","1.407070675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1427, FN=0, Flags=.p....F.C"
"702","1.409260175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1428, FN=0, Flags=.p....F.C"
"704","1.413813911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1429, FN=0, Flags=.p....F.C"
"706","1.422559363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1430, FN=0, Flags=.p....F.C"
"708","1.430515821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1431, FN=0, Flags=.p....F.C"
"720","1.438422934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1432, FN=0, Flags=.p....F.C"
"721","1.439384138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1432, FN=0, Flags=.p..R.F.C"
"722","1.446349684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1433, FN=0, Flags=.p....F.C"
"725","1.454174843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1434, FN=0, Flags=.p....F.C"
"727","1.462117596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1435, FN=0, Flags=.p....F.C"
"728","1.462602643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1435, FN=0, Flags=.p..R.F.C"
"729","1.469898248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1436, FN=0, Flags=.p....F.C"
"733","1.472773982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1437, FN=0, Flags=.p....F.C"
"734","1.473428578","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=4034, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"738","1.475224880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1438, FN=0, Flags=.p....F.C"
"740","1.486526669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1439, FN=0, Flags=.p....F.C"
"742","1.493767160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1440, FN=0, Flags=.p....F.C"
"744","1.498448486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1441, FN=0, Flags=.p....F.C"
"746","1.502744040","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1442, FN=0, Flags=.p....F.C"
"748","1.510499245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1443, FN=0, Flags=.p....F.C"
"750","1.517488255","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1444, FN=0, Flags=.p....F.C"
"751","1.518480650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1445, FN=0, Flags=.p....F.C"
"752","1.518482120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1446, FN=0, Flags=.p....F.C"
"755","1.520036385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1447, FN=0, Flags=.p....F.C"
"758","1.525974802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=1448, FN=0, Flags=.p....F.C"
"759","1.532176569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1449, FN=0, Flags=.p....F.C"
"763","1.539186025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1451, FN=0, Flags=.p....F.C"
"764","1.539424371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=1452, FN=0, Flags=.p....F.C"
"766","1.541722743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=1453, FN=0, Flags=.p....F.C"
"767","1.541998258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=1453, FN=0, Flags=.p..R.F.C"
"768","1.545721271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=1454, FN=0, Flags=.p....F.C"
"769","1.546172467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1455, FN=0, Flags=.p....F.C"
"770","1.546358964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1456, FN=0, Flags=.p....F.C"
"771","1.549167452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=1457, FN=0, Flags=.p....F.C"
"772","1.557993980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1458, FN=0, Flags=.p....F.C"
"774","1.572037150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1459, FN=0, Flags=.p....F.C"
"775","1.573237566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=1460, FN=0, Flags=.p....F.C"
