"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"357","0.570208506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3406, FN=0, Flags=.p....F.C"
"358","0.570630969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3406, FN=0, Flags=.p..R.F.C"
"359","0.571140131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3406, FN=0, Flags=.p..R.F.C"
"361","0.572021001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3406, FN=0, Flags=.p..R.F.C"
"366","0.573603194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3408, FN=0, Flags=.p....F.C"
"368","0.574141303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3408, FN=0, Flags=.p..R.F.C"
"369","0.575466917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3410, FN=0, Flags=.p....F.C"
"371","0.577397606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3412, FN=0, Flags=.p....F.C"
"373","0.579648503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3413, FN=0, Flags=.p....F.C"
"374","0.580098194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3413, FN=0, Flags=.p..R.F.C"
"375","0.580480656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3414, FN=0, Flags=.p....F.C"
"376","0.581003275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3414, FN=0, Flags=.p..R.F.C"
"378","0.581606356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3414, FN=0, Flags=.p..R.F.C"
"380","0.582461243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3416, FN=0, Flags=.p....F.C"
"383","0.583265037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3416, FN=0, Flags=.p..R.F.C"
"385","0.584038575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3419, FN=0, Flags=.p....F.C"
"391","0.589175539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3424, FN=0, Flags=.p....F.C"
"392","0.589617778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3424, FN=0, Flags=.p..R.F.C"
"393","0.590629959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3425, FN=0, Flags=.p....F.C"
"396","0.592962151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3426, FN=0, Flags=.p....F.C"
"397","0.593464347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3426, FN=0, Flags=.p..R.F.C"
"398","0.593822234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3427, FN=0, Flags=.p....F.C"
"399","0.596902226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3429, FN=0, Flags=.p....F.C"
"403","0.598024498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3431, FN=0, Flags=.p....F.C"
"405","0.598807557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3431, FN=0, Flags=.p..R.F.C"
"407","0.599645197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3433, FN=0, Flags=.p....F.C"
"413","0.601596162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3440, FN=0, Flags=.p....F.C"
"414","0.602138513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3440, FN=0, Flags=.p..R.F.C"
"417","0.603033761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3440, FN=0, Flags=.p..R.F.C"
"423","0.604960720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3443, FN=0, Flags=.p..R.F.C"
"424","0.605509653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3447, FN=0, Flags=.p....F.C"
"425","0.605776927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3448, FN=0, Flags=.p....F.C"
"427","0.607487576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3449, FN=0, Flags=.p....F.C"
"429","0.607980668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3450, FN=0, Flags=.p..R.F.C"
"437","0.609985207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3453, FN=0, Flags=.p..R.F.C"
"443","0.611497242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3453, FN=0, Flags=.p..R.F.C"
"457","0.614700065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3459, FN=0, Flags=.p..R.F.C"
"462","0.615930515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3464, FN=0, Flags=.p....F.C"
"469","0.617572195","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3464, FN=0, Flags=.p..R.F.C"
"473","0.618550788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3469, FN=0, Flags=.p..R.F.C"
"474","0.619073895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3469, FN=0, Flags=.p..R.F.C"
"478","0.619910096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3471, FN=0, Flags=.p....F.C"
"479","0.620242273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3472, FN=0, Flags=.p....F.C"
"486","0.622063767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3473, FN=0, Flags=.p....F.C"
"490","0.624003977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3475, FN=0, Flags=.p....F.C"
"491","0.624875677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3476, FN=0, Flags=.p....F.C"
"492","0.625259854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3477, FN=0, Flags=.p....F.C"
"497","0.632448699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3483, FN=0, Flags=.p....F.C"
"499","0.633252959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3485, FN=0, Flags=.p....F.C"
"501","0.636586742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1204","-54dBm","QoS Data, SN=3486, FN=0, Flags=.p....F.C"
"502","0.636996636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1204","-54dBm","QoS Data, SN=3486, FN=0, Flags=.p..R.F.C"
"505","0.641882097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3487, FN=0, Flags=.p....F.C"
"507","0.651891929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3488, FN=0, Flags=.p....F.C"
"509","0.659937705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3489, FN=0, Flags=.p....F.C"
"510","0.659940975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3490, FN=0, Flags=.p....F.C"
"513","0.669240984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3492, FN=0, Flags=.p..R.F.C"
"515","0.670106444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3494, FN=0, Flags=.p....F.C"
"520","0.676702584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3496, FN=0, Flags=.p....F.C"
"524","0.695731333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3498, FN=0, Flags=.p....F.C"
"529","0.709976638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3499, FN=0, Flags=.p....F.C"
"530","0.723184551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3500, FN=0, Flags=.p....F.C"
"531","0.723701498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3500, FN=0, Flags=.p..R.F.C"
"533","0.726277629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3501, FN=0, Flags=.p....F.C"
"534","0.726763207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3501, FN=0, Flags=.p..R.F.C"
"536","0.728697681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3502, FN=0, Flags=.p....F.C"
"537","0.729169902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3502, FN=0, Flags=.p..R.F.C"
"539","0.729987612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3504, FN=0, Flags=.p....F.C"
"542","0.734155012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3505, FN=0, Flags=.p....F.C"
"543","0.734687190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3505, FN=0, Flags=.p..R.F.C"
"544","0.735227913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3505, FN=0, Flags=.p..R.F.C"
"546","0.736250934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3505, FN=0, Flags=.p..R.F.C"
"549","0.739651908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3507, FN=0, Flags=.p....F.C"
"550","0.740780898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3507, FN=0, Flags=.p..R.F.C"
"555","0.742868327","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3509, FN=0, Flags=.p....F.C"
"556","0.743661332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3510, FN=0, Flags=.p....F.C"
"557","0.744125627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3510, FN=0, Flags=.p..R.F.C"
"563","0.748145917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3512, FN=0, Flags=.p....F.C"
"565","0.748950856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3514, FN=0, Flags=.p....F.C"
"569","0.749995652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3516, FN=0, Flags=.p..R.F.C"
"570","0.750556177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3516, FN=0, Flags=.p..R.F.C"
"572","0.751440539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3518, FN=0, Flags=.p....F.C"
"577","0.752784688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3518, FN=0, Flags=.p..R.F.C"
"581","0.757156033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3523, FN=0, Flags=.p..R.F.C"
"583","0.757847131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3523, FN=0, Flags=.p..R.F.C"
"585","0.758905458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3523, FN=0, Flags=.p..R.F.C"
"593","0.761304814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3525, FN=0, Flags=.p....F.C"
"596","0.764690009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3527, FN=0, Flags=.p....F.C"
"598","0.765237782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3528, FN=0, Flags=.p..R.F.C"
"599","0.765585003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3529, FN=0, Flags=.p....F.C"
"602","0.766392974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3529, FN=0, Flags=.p..R.F.C"
"603","0.766907764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3529, FN=0, Flags=.p..R.F.C"
"607","0.768936483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3532, FN=0, Flags=.p....F.C"
"608","0.769960634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3533, FN=0, Flags=.p....F.C"
"609","0.770291576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3534, FN=0, Flags=.p....F.C"
"610","0.770587791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3535, FN=0, Flags=.p....F.C"
"615","0.772079152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3535, FN=0, Flags=.p..R.F.C"
"623","0.774060472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3543, FN=0, Flags=.p....F.C"
"628","0.775506993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3543, FN=0, Flags=.p..R.F.C"
"633","0.776789916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3543, FN=0, Flags=.p..R.F.C"
"643","0.778930428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3548, FN=0, Flags=.p..R.F.C"
"645","0.779443430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3549, FN=0, Flags=.p..R.F.C"
"653","0.781380281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3549, FN=0, Flags=.p..R.F.C"
"657","0.782439075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3557, FN=0, Flags=.p....F.C"
"658","0.782785395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3558, FN=0, Flags=.p....F.C"
"665","0.783765709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3559, FN=0, Flags=.p....F.C"
"666","0.784097444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3560, FN=0, Flags=.p....F.C"
"667","0.784653742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3560, FN=0, Flags=.p..R.F.C"
"675","0.786614657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3568, FN=0, Flags=.p....F.C"
"676","0.787176211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3568, FN=0, Flags=.p..R.F.C"
"677","0.787178072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3569, FN=0, Flags=.p....F.C"
"681","0.788217177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3568, FN=0, Flags=.p..R.F.C"
"683","0.789995813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3573, FN=0, Flags=.p..R.F.C"
"687","0.791226899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3575, FN=0, Flags=.p....F.C"
"692","0.792570676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3578, FN=0, Flags=.p....F.C"
"694","0.793064298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3578, FN=0, Flags=.p..R.F.C"
"695","0.793902202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3580, FN=0, Flags=.p....F.C"
"697","0.794447176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3580, FN=0, Flags=.p..R.F.C"
"698","0.795089962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1204","-54dBm","QoS Data, SN=3582, FN=0, Flags=.p....F.C"
"699","0.795381239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3583, FN=0, Flags=.p....F.C"
"700","0.796411306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3584, FN=0, Flags=.p....F.C"
"701","0.796910772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3584, FN=0, Flags=.p..R.F.C"
"702","0.797890763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3585, FN=0, Flags=.p....F.C"
"708","0.805697525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3586, FN=0, Flags=.p....F.C"
"709","0.805983741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3587, FN=0, Flags=.p....F.C"
"710","0.806363938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3588, FN=0, Flags=.p....F.C"
"711","0.806643558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3589, FN=0, Flags=.p....F.C"
"715","0.811349179","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=639, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"718","0.816423738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3590, FN=0, Flags=.p....F.C"
"721","0.818721215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3592, FN=0, Flags=.p....F.C"
"723","0.827937471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3593, FN=0, Flags=.p....F.C"
"725","0.830610081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=3594, FN=0, Flags=.p....F.C"
"726","0.830956387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3595, FN=0, Flags=.p....F.C"
"729","0.832779228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3596, FN=0, Flags=.p....F.C"
"730","0.833243815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3596, FN=0, Flags=.p..R.F.C"
"732","0.833785818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3596, FN=0, Flags=.p..R.F.C"
"733","0.834498298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3596, FN=0, Flags=.p..R.F.C"
"735","0.835253243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3598, FN=0, Flags=.p....F.C"
"738","0.836099930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3599, FN=0, Flags=.p....F.C"
"739","0.837555935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3600, FN=0, Flags=.p....F.C"
"740","0.838092961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3600, FN=0, Flags=.p..R.F.C"
"745","0.841344560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3601, FN=0, Flags=.p....F.C"
"747","0.844036270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3602, FN=0, Flags=.p....F.C"
"748","0.844346939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1317","-54dBm","QoS Data, SN=3603, FN=0, Flags=.p....F.C"
"749","0.844676279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3604, FN=0, Flags=.p....F.C"
"752","0.850129501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3605, FN=0, Flags=.p....F.C"
"753","0.850252645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3606, FN=0, Flags=.p....F.C"
"756","0.854328867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3607, FN=0, Flags=.p....F.C"
"758","0.856057378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=3608, FN=0, Flags=.p....F.C"
"760","0.866502681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","766","-54dBm","QoS Data, SN=3609, FN=0, Flags=.p....F.C"
"761","0.867016984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","766","-54dBm","QoS Data, SN=3609, FN=0, Flags=.p..R.F.C"
"763","0.871921995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3610, FN=0, Flags=.p....F.C"
"765","0.877840663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3611, FN=0, Flags=.p....F.C"
"767","0.880616755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3612, FN=0, Flags=.p....F.C"
"768","0.880823987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","747","-54dBm","QoS Data, SN=3613, FN=0, Flags=.p....F.C"
"770","0.883324708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3614, FN=0, Flags=.p....F.C"
"772","0.884628180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3615, FN=0, Flags=.p....F.C"
"773","0.884956505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3616, FN=0, Flags=.p....F.C"
"776","0.888884962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3617, FN=0, Flags=.p....F.C"
"777","0.889394381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3617, FN=0, Flags=.p..R.F.C"
"778","0.889397502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3618, FN=0, Flags=.p....F.C"
"779","0.889912906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3619, FN=0, Flags=.p....F.C"
"784","0.893694451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3621, FN=0, Flags=.p....F.C"
"786","0.894269193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3622, FN=0, Flags=.p..R.F.C"
"789","0.896248475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3623, FN=0, Flags=.p....F.C"
"790","0.896779709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","691","-54dBm","QoS Data, SN=3624, FN=0, Flags=.p....F.C"
"791","0.897197546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","691","-54dBm","QoS Data, SN=3624, FN=0, Flags=.p..R.F.C"
"792","0.897539248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","691","-54dBm","QoS Data, SN=3624, FN=0, Flags=.p..R.F.C"
"793","0.897999888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","691","-52dBm","QoS Data, SN=3624, FN=0, Flags=.p..R.F.C"
"794","0.898721979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3625, FN=0, Flags=.p....F.C"
"795","0.899212838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3625, FN=0, Flags=.p..R.F.C"
"796","0.899775108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3625, FN=0, Flags=.p..R.F.C"
"802","0.902101791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3626, FN=0, Flags=.p....F.C"
"803","0.903540256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3627, FN=0, Flags=.p....F.C"
