"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"467","0.226838449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2643, FN=0, Flags=.p....F.C"
"468","0.227192468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2644, FN=0, Flags=.p....F.C"
"472","0.228276759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2647, FN=0, Flags=.p..R.F.C"
"473","0.228318518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2648, FN=0, Flags=.p....F.C"
"476","0.232221297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2649, FN=0, Flags=.p....F.C"
"477","0.232573546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2650, FN=0, Flags=.p....F.C"
"478","0.232937188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2651, FN=0, Flags=.p....F.C"
"483","0.234206258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2651, FN=0, Flags=.p..R.F.C"
"485","0.234871500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2656, FN=0, Flags=.p....F.C"
"486","0.235155608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2656, FN=0, Flags=.p..R.F.C"
"488","0.235515651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2656, FN=0, Flags=.p..R.F.C"
"489","0.236178630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2658, FN=0, Flags=.p....F.C"
"493","0.237481601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2660, FN=0, Flags=.p....F.C"
"494","0.237566896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2661, FN=0, Flags=.p....F.C"
"496","0.240617919","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2662, FN=0, Flags=.p....F.C"
"500","0.243212756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2664, FN=0, Flags=.p....F.C"
"501","0.245694323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2665, FN=0, Flags=.p....F.C"
"502","0.245696087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2666, FN=0, Flags=.p....F.C"
"503","0.246356243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2667, FN=0, Flags=.p....F.C"
"505","0.246932908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2668, FN=0, Flags=.p..R.F.C"
"510","0.249038453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2669, FN=0, Flags=.p....F.C"
"512","0.256989450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2670, FN=0, Flags=.p....F.C"
"514","0.257565096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2670, FN=0, Flags=.p..R.F.C"
"515","0.258180166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2672, FN=0, Flags=.p....F.C"
"521","0.259457857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2672, FN=0, Flags=.p..R.F.C"
"529","0.262200634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2678, FN=0, Flags=.p....F.C"
"532","0.263360361","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2680, FN=0, Flags=.p....F.C"
"534","0.265199916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2681, FN=0, Flags=.p....F.C"
"536","0.265752688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2683, FN=0, Flags=.p....F.C"
"543","0.268297124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=2688, FN=0, Flags=.p....F.C"
"546","0.269174132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2690, FN=0, Flags=.p....F.C"
"547","0.269491456","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2690, FN=0, Flags=.p..R.F.C"
"550","0.270958694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2691, FN=0, Flags=.p....F.C"
"552","0.271600553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2693, FN=0, Flags=.p....F.C"
"558","0.273813119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=2697, FN=0, Flags=.p....F.C"
"560","0.276182211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2698, FN=0, Flags=.p....F.C"
"561","0.276750573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2699, FN=0, Flags=.p....F.C"
"562","0.277286930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2699, FN=0, Flags=.p..R.F.C"
"563","0.277755140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2699, FN=0, Flags=.p..R.F.C"
"566","0.281486021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2700, FN=0, Flags=.p....F.C"
"567","0.282060540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2701, FN=0, Flags=.p....F.C"
"569","0.284191074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2702, FN=0, Flags=.p....F.C"
"570","0.284192306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=2703, FN=0, Flags=.p....F.C"
"571","0.284856707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2704, FN=0, Flags=.p....F.C"
"572","0.285213194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2705, FN=0, Flags=.p....F.C"
"574","0.287208882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2706, FN=0, Flags=.p....F.C"
"576","0.287795888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2707, FN=0, Flags=.p..R.F.C"
"577","0.288141092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2708, FN=0, Flags=.p....F.C"
"584","0.289905828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2708, FN=0, Flags=.p..R.F.C"
"585","0.290431125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2708, FN=0, Flags=.p..R.F.C"
"587","0.291250873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2715, FN=0, Flags=.p....F.C"
"589","0.292161924","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1450, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"591","0.293321019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2717, FN=0, Flags=.p....F.C"
"593","0.293908015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2717, FN=0, Flags=.p..R.F.C"
"594","0.294569722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2719, FN=0, Flags=.p....F.C"
"601","0.295768239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2721, FN=0, Flags=.p....F.C"
"603","0.296539108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1398","-53dBm","QoS Data, SN=2723, FN=0, Flags=.p....F.C"
"604","0.296541360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2724, FN=0, Flags=.p....F.C"
"609","0.298535359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2725, FN=0, Flags=.p....F.C"
"610","0.298537297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2726, FN=0, Flags=.p....F.C"
"611","0.298815059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2725, FN=0, Flags=.p..R.F.C"
"612","0.299313731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2725, FN=0, Flags=.p..R.F.C"
"613","0.300725355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2727, FN=0, Flags=.p....F.C"
"614","0.301311432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2728, FN=0, Flags=.p....F.C"
"616","0.303423595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2729, FN=0, Flags=.p....F.C"
"617","0.304012528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2730, FN=0, Flags=.p....F.C"
"621","0.308928907","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2732, FN=0, Flags=.p....F.C"
"623","0.309477452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2733, FN=0, Flags=.p..R.F.C"
"624","0.309617141","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2734, FN=0, Flags=.p....F.C"
"625","0.309618733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2735, FN=0, Flags=.p....F.C"
"627","0.311975538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2736, FN=0, Flags=.p....F.C"
"629","0.312537053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2736, FN=0, Flags=.p..R.F.C"
"630","0.314688731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2738, FN=0, Flags=.p....F.C"
"631","0.315159731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2738, FN=0, Flags=.p..R.F.C"
"634","0.317451989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2739, FN=0, Flags=.p....F.C"
"637","0.320402285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2741, FN=0, Flags=.p....F.C"
"638","0.320914347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2741, FN=0, Flags=.p..R.F.C"
"641","0.325484105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2742, FN=0, Flags=.p....F.C"
"642","0.328559491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2743, FN=0, Flags=.p....F.C"
"644","0.334465688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2744, FN=0, Flags=.p....F.C"
"646","0.339484130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2745, FN=0, Flags=.p....F.C"
"647","0.339627889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2746, FN=0, Flags=.p....F.C"
"650","0.342724295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2747, FN=0, Flags=.p....F.C"
"652","0.347956256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2748, FN=0, Flags=.p....F.C"
"654","0.353659016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2749, FN=0, Flags=.p....F.C"
"655","0.354227764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2749, FN=0, Flags=.p..R.F.C"
"657","0.361493359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2750, FN=0, Flags=.p....F.C"
"659","0.362053487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2752, FN=0, Flags=.p....F.C"
"665","0.367442522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2753, FN=0, Flags=.p....F.C"
"667","0.377728402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2754, FN=0, Flags=.p....F.C"
"668","0.377731065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2755, FN=0, Flags=.p....F.C"
"669","0.377882687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2754, FN=0, Flags=.p..R.F.C"
"670","0.380691877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2756, FN=0, Flags=.p....F.C"
"671","0.381173115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2756, FN=0, Flags=.p..R.F.C"
"673","0.386450337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2757, FN=0, Flags=.p....F.C"
"675","0.393864212","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1452, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"677","0.394843388","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2758, FN=0, Flags=.p....F.C"
"678","0.394846452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2759, FN=0, Flags=.p....F.C"
"679","0.395112060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2760, FN=0, Flags=.p....F.C"
"682","0.402953157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2761, FN=0, Flags=.p....F.C"
"683","0.402956022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2762, FN=0, Flags=.p....F.C"
"684","0.403313600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2761, FN=0, Flags=.p..R.F.C"
"685","0.403726998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2763, FN=0, Flags=.p....F.C"
"687","0.408701558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2764, FN=0, Flags=.p....F.C"
"689","0.414068678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","576","-54dBm","QoS Data, SN=2765, FN=0, Flags=.p....F.C"
"691","0.416715292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2766, FN=0, Flags=.p....F.C"
"695","0.421988401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2767, FN=0, Flags=.p....F.C"
"699","0.427705964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2769, FN=0, Flags=.p....F.C"
"701","0.433206909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2770, FN=0, Flags=.p....F.C"
"702","0.433745184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2770, FN=0, Flags=.p..R.F.C"
"704","0.438703065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2771, FN=0, Flags=.p....F.C"
"706","0.441700793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2772, FN=0, Flags=.p....F.C"
"707","0.442249222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2772, FN=0, Flags=.p..R.F.C"
"708","0.442896894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2772, FN=0, Flags=.p..R.F.C"
"709","0.444680349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","624","-54dBm","QoS Data, SN=2773, FN=0, Flags=.p....F.C"
"711","0.446973067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2774, FN=0, Flags=.p....F.C"
"713","0.452451024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2775, FN=0, Flags=.p....F.C"
"714","0.453115499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2775, FN=0, Flags=.p..R.F.C"
"715","0.455289294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2776, FN=0, Flags=.p....F.C"
"716","0.457947787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2777, FN=0, Flags=.p....F.C"
"720","0.460472658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2778, FN=0, Flags=.p....F.C"
"723","0.466198764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2779, FN=0, Flags=.p....F.C"
"725","0.474482197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=2780, FN=0, Flags=.p....F.C"
"726","0.474821004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2781, FN=0, Flags=.p....F.C"
"729","0.479974558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2782, FN=0, Flags=.p....F.C"
"731","0.482930830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2783, FN=0, Flags=.p....F.C"
"732","0.483518965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2783, FN=0, Flags=.p..R.F.C"
"735","0.490971764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2784, FN=0, Flags=.p....F.C"
"736","0.491300004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2785, FN=0, Flags=.p....F.C"
"737","0.491890125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2785, FN=0, Flags=.p..R.F.C"
"740","0.493727559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2786, FN=0, Flags=.p....F.C"
"741","0.494080388","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2787, FN=0, Flags=.p....F.C"
"743","0.496615143","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=1454, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"747","0.499212766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2788, FN=0, Flags=.p....F.C"
"749","0.507446987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2789, FN=0, Flags=.p....F.C"
"752","0.513204932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2790, FN=0, Flags=.p....F.C"
"754","0.521201220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2791, FN=0, Flags=.p....F.C"
"757","0.527210803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2792, FN=0, Flags=.p....F.C"
"759","0.529465572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2793, FN=0, Flags=.p....F.C"
"760","0.529801158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2793, FN=0, Flags=.p..R.F.C"
"761","0.532700842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2794, FN=0, Flags=.p....F.C"
"764","0.540702276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2795, FN=0, Flags=.p....F.C"
"766","0.547267864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2796, FN=0, Flags=.p....F.C"
"768","0.554459347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2797, FN=0, Flags=.p....F.C"
"770","0.562452564","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2798, FN=0, Flags=.p....F.C"
"772","0.567952020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2799, FN=0, Flags=.p....F.C"
"774","0.573244479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2800, FN=0, Flags=.p....F.C"
"775","0.573913273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2801, FN=0, Flags=.p....F.C"
"778","0.581704719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2802, FN=0, Flags=.p....F.C"
"779","0.582291606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2802, FN=0, Flags=.p..R.F.C"
"781","0.590234096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2803, FN=0, Flags=.p....F.C"
"782","0.590276122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2804, FN=0, Flags=.p....F.C"
"785","0.598656924","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=1456, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"787","0.599614191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2805, FN=0, Flags=.p....F.C"
"789","0.600282466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2805, FN=0, Flags=.p..R.F.C"
"790","0.600874156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2805, FN=0, Flags=.p..R.F.C"
"791","0.601240144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2806, FN=0, Flags=.p....F.C"
"793","0.604216874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2807, FN=0, Flags=.p....F.C"
"795","0.612204312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2808, FN=0, Flags=.p....F.C"
"797","0.617699676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2809, FN=0, Flags=.p....F.C"
"798","0.618192107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2809, FN=0, Flags=.p..R.F.C"
"800","0.625968756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2810, FN=0, Flags=.p....F.C"
"802","0.631454486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2811, FN=0, Flags=.p....F.C"
"805","0.637200473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2812, FN=0, Flags=.p....F.C"
"807","0.644992782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2813, FN=0, Flags=.p....F.C"
"808","0.644996200","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=2814, FN=0, Flags=.p....F.C"
"811","0.650480048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2815, FN=0, Flags=.p....F.C"
"813","0.656458749","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2816, FN=0, Flags=.p....F.C"
"814","0.657000276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2816, FN=0, Flags=.p..R.F.C"
"817","0.664713980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2817, FN=0, Flags=.p....F.C"
"818","0.665210340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2817, FN=0, Flags=.p..R.F.C"
"820","0.670200963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2818, FN=0, Flags=.p....F.C"
"823","0.680730569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2819, FN=0, Flags=.p....F.C"
"826","0.683707269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2820, FN=0, Flags=.p....F.C"
