"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"10355","7.787647874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2725, FN=0, Flags=.p....F.C"
"10357","7.790436177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2726, FN=0, Flags=.p....F.C"
"10359","7.793150497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2727, FN=0, Flags=.p....F.C"
"10361","7.793734049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2728, FN=0, Flags=.p..R.F.C"
"10364","7.795943966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2729, FN=0, Flags=.p....F.C"
"10367","7.798647605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2731, FN=0, Flags=.p....F.C"
"10369","7.799502683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2733, FN=0, Flags=.p....F.C"
"10370","7.800024360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2733, FN=0, Flags=.p..R.F.C"
"10372","7.801694551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2734, FN=0, Flags=.p....F.C"
"10375","7.804058225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","932","-53dBm","QoS Data, SN=2735, FN=0, Flags=.p....F.C"
"10378","7.809436330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=2736, FN=0, Flags=.p....F.C"
"10381","7.832931749","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3822, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10384","7.837743274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2737, FN=0, Flags=.p....F.C"
"10386","7.838630211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2739, FN=0, Flags=.p....F.C"
"10389","7.839461874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2741, FN=0, Flags=.p..R.F.C"
"10390","7.840218307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2742, FN=0, Flags=.p....F.C"
"10393","7.853990241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2743, FN=0, Flags=.p....F.C"
"10395","7.854577046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2744, FN=0, Flags=.p..R.F.C"
"10396","7.855128752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2744, FN=0, Flags=.p..R.F.C"
"10398","7.870557591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2745, FN=0, Flags=.p....F.C"
"10400","7.876028799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2746, FN=0, Flags=.p....F.C"
"10402","7.878604851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2747, FN=0, Flags=.p....F.C"
"10405","7.895314336","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2748, FN=0, Flags=.p....F.C"
"10407","7.901014399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2749, FN=0, Flags=.p....F.C"
"10410","7.903439300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1091","-53dBm","QoS Data, SN=2750, FN=0, Flags=.p....F.C"
"10412","7.906460278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2751, FN=0, Flags=.p....F.C"
"10414","7.909214459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2752, FN=0, Flags=.p....F.C"
"10415","7.909703056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2752, FN=0, Flags=.p..R.F.C"
"10416","7.911707964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2753, FN=0, Flags=.p....F.C"
"10421","7.928587741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2754, FN=0, Flags=.p....F.C"
"10422","7.928933848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2755, FN=0, Flags=.p....F.C"
"10424","7.930980885","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2756, FN=0, Flags=.p....F.C"
"10425","7.934305358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2757, FN=0, Flags=.p....F.C"
"10429","7.937235058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2759, FN=0, Flags=.p....F.C"
"10430","7.939545431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2760, FN=0, Flags=.p....F.C"
"10431","7.939546587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2761, FN=0, Flags=.p....F.C"
"10432","7.940182994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2762, FN=0, Flags=.p....F.C"
"10436","7.942216597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2765, FN=0, Flags=.p....F.C"
"10437","7.942786507","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2765, FN=0, Flags=.p..R.F.C"
"10440","7.944683984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2767, FN=0, Flags=.p....F.C"
"10441","7.944880461","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2768, FN=0, Flags=.p....F.C"
"10442","7.945147056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2769, FN=0, Flags=.p....F.C"
"10444","7.947444015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2770, FN=0, Flags=.p....F.C"
"10446","7.947931797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2772, FN=0, Flags=.p....F.C"
"10449","7.948739190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2774, FN=0, Flags=.p..R.F.C"
"10452","7.950415293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2775, FN=0, Flags=.p....F.C"
"10455","7.952891587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1399","-53dBm","QoS Data, SN=2777, FN=0, Flags=.p....F.C"
"10456","7.953428739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2778, FN=0, Flags=.p....F.C"
"10458","7.954457658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2778, FN=0, Flags=.p..R.F.C"
"10459","7.955903979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2779, FN=0, Flags=.p....F.C"
"10464","7.958185260","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2780, FN=0, Flags=.p....F.C"
"10466","7.958772849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2781, FN=0, Flags=.p..R.F.C"
"10467","7.959106346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2782, FN=0, Flags=.p....F.C"
"10470","7.959880801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2782, FN=0, Flags=.p..R.F.C"
"10472","7.960368995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2782, FN=0, Flags=.p..R.F.C"
"10473","7.961263196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2782, FN=0, Flags=.p..R.F.C"
"10475","7.962002003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2785, FN=0, Flags=.p....F.C"
"10479","7.971918922","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2786, FN=0, Flags=.p....F.C"
"10480","7.977427545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","185","-52dBm","QoS Data, SN=2787, FN=0, Flags=.p....F.C"
"10482","7.983226816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2788, FN=0, Flags=.p....F.C"
"10483","7.983227570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2789, FN=0, Flags=.p....F.C"
"10484","7.983886661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2790, FN=0, Flags=.p....F.C"
"10492","7.993965213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=2795, FN=0, Flags=.p....F.C"
"10494","7.999753071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2796, FN=0, Flags=.p....F.C"
"10497","8.027952293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2798, FN=0, Flags=.p....F.C"
"10499","8.033130098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2799, FN=0, Flags=.p....F.C"
"10500","8.033601678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2799, FN=0, Flags=.p..R.F.C"
"10502","8.037738863","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3826, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10504","8.038543598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=2800, FN=0, Flags=.p....F.C"
"10507","8.049707890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=2801, FN=0, Flags=.p....F.C"
"10508","8.050176878","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2801, FN=0, Flags=.p..R.F.C"
"10510","8.052351063","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2803, FN=0, Flags=.p....F.C"
"10513","8.057419926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2804, FN=0, Flags=.p....F.C"
"10515","8.060256657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2805, FN=0, Flags=.p....F.C"
"10517","8.063009778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2806, FN=0, Flags=.p....F.C"
"10519","8.068807240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2807, FN=0, Flags=.p....F.C"
"10521","8.071264793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2808, FN=0, Flags=.p....F.C"
"10523","8.084986223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2809, FN=0, Flags=.p....F.C"
"10524","8.085289411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2810, FN=0, Flags=.p....F.C"
"10527","8.091023731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2811, FN=0, Flags=.p....F.C"
"10529","8.093473515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2812, FN=0, Flags=.p....F.C"
"10530","8.093986704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2812, FN=0, Flags=.p..R.F.C"
"10532","8.094563805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2812, FN=0, Flags=.p..R.F.C"
"10533","8.095023789","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","683","-52dBm","QoS Data, SN=2814, FN=0, Flags=.p....F.C"
"10535","8.096505339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2815, FN=0, Flags=.p....F.C"
"10537","8.098968780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2816, FN=0, Flags=.p....F.C"
"10539","8.099779129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2818, FN=0, Flags=.p....F.C"
"10541","8.101644860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2819, FN=0, Flags=.p....F.C"
"10543","8.102244323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2819, FN=0, Flags=.p..R.F.C"
"10544","8.102760895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2819, FN=0, Flags=.p..R.F.C"
"10547","8.104446455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2821, FN=0, Flags=.p....F.C"
"10550","8.107145695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2823, FN=0, Flags=.p....F.C"
"10552","8.108082066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2825, FN=0, Flags=.p....F.C"
"10554","8.109947241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2826, FN=0, Flags=.p....F.C"
"10556","8.110680266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2828, FN=0, Flags=.p....F.C"
"10559","8.112639345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2829, FN=0, Flags=.p....F.C"
"10560","8.113016752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2830, FN=0, Flags=.p....F.C"
"10562","8.115393068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2831, FN=0, Flags=.p....F.C"
"10564","8.116189329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2833, FN=0, Flags=.p....F.C"
"10567","8.118138567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2834, FN=0, Flags=.p....F.C"
"10570","8.120893680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2836, FN=0, Flags=.p....F.C"
"10573","8.122186448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2838, FN=0, Flags=.p....F.C"
"10575","8.123888559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2839, FN=0, Flags=.p....F.C"
"10578","8.126177645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","185","-53dBm","QoS Data, SN=2840, FN=0, Flags=.p....F.C"
"10580","8.131919002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2841, FN=0, Flags=.p....F.C"
"10582","8.132751290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2843, FN=0, Flags=.p....F.C"
"10584","8.133391693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2843, FN=0, Flags=.p..R.F.C"
"10588","8.140087113","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3828, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10591","8.145675594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2845, FN=0, Flags=.p....F.C"
"10593","8.148523304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2846, FN=0, Flags=.p....F.C"
"10595","8.184720594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2847, FN=0, Flags=.p....F.C"
"10597","8.189931952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2848, FN=0, Flags=.p....F.C"
"10598","8.191772332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2849, FN=0, Flags=.p..R.F.C"
"10599","8.192676715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2850, FN=0, Flags=.p....F.C"
"10602","8.209438333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2851, FN=0, Flags=.p....F.C"
"10603","8.210006236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2851, FN=0, Flags=.p..R.F.C"
"10604","8.210549884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2851, FN=0, Flags=.p..R.F.C"
"10605","8.214681977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2852, FN=0, Flags=.p....F.C"
"10606","8.214921919","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","688","-49dBm","QoS Data, SN=2853, FN=0, Flags=.p....F.C"
"10610","8.217238201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2854, FN=0, Flags=.p....F.C"
"10612","8.220358665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2855, FN=0, Flags=.p....F.C"
"10613","8.220891310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2855, FN=0, Flags=.p..R.F.C"
"10616","8.225949572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2856, FN=0, Flags=.p....F.C"
"10619","8.230259618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2857, FN=0, Flags=.p....F.C"
"10621","8.239424465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=2858, FN=0, Flags=.p....F.C"
"10622","8.239683378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2858, FN=0, Flags=.p..R.F.C"
"10624","8.242493975","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3830, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10627","8.244825564","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2859, FN=0, Flags=.p....F.C"
"10629","8.247805675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2860, FN=0, Flags=.p....F.C"
"10631","8.253148019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2861, FN=0, Flags=.p....F.C"
"10632","8.253480707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2862, FN=0, Flags=.p....F.C"
"10633","8.254113676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2862, FN=0, Flags=.p..R.F.C"
"10637","8.255808477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2864, FN=0, Flags=.p....F.C"
"10638","8.256429167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2864, FN=0, Flags=.p..R.F.C"
"10639","8.256429920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2865, FN=0, Flags=.p....F.C"
"10641","8.257524248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2866, FN=0, Flags=.p....F.C"
"10642","8.258040902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2866, FN=0, Flags=.p..R.F.C"
"10643","8.258650005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2866, FN=0, Flags=.p..R.F.C"
"10644","8.259144150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2867, FN=0, Flags=.p....F.C"
"10649","8.261184077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2869, FN=0, Flags=.p....F.C"
"10650","8.261514431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2870, FN=0, Flags=.p....F.C"
"10651","8.261908748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2871, FN=0, Flags=.p....F.C"
"10657","8.264157166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2875, FN=0, Flags=.p....F.C"
"10662","8.266652054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2877, FN=0, Flags=.p....F.C"
"10664","8.267194138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2877, FN=0, Flags=.p..R.F.C"
"10665","8.267883116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2879, FN=0, Flags=.p....F.C"
"10666","8.267883930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=2880, FN=0, Flags=.p....F.C"
"10669","8.269397241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2881, FN=0, Flags=.p....F.C"
"10672","8.270592163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2883, FN=0, Flags=.p....F.C"
"10676","8.271658798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2883, FN=0, Flags=.p..R.F.C"
"10678","8.272501413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2887, FN=0, Flags=.p....F.C"
"10683","8.274930331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2888, FN=0, Flags=.p....F.C"
"10685","8.275526585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2890, FN=0, Flags=.p....F.C"
"10693","8.277454192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2893, FN=0, Flags=.p..R.F.C"
"10694","8.278091575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2893, FN=0, Flags=.p..R.F.C"
"10697","8.279174368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2898, FN=0, Flags=.p....F.C"
"10704","8.281065425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2903, FN=0, Flags=.p....F.C"
"10707","8.282152988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2905, FN=0, Flags=.p....F.C"
"10711","8.286227156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2906, FN=0, Flags=.p....F.C"
"10714","8.330217295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2908, FN=0, Flags=.p....F.C"
"10717","8.343747847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2910, FN=0, Flags=.p....F.C"
"10718","8.343748820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=2911, FN=0, Flags=.p....F.C"
"10719","8.344945510","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3832, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10724","8.349788082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2912, FN=0, Flags=.p....F.C"
"10726","8.371444360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2913, FN=0, Flags=.p....F.C"
"10727","8.371974172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2913, FN=0, Flags=.p..R.F.C"
"10729","8.372544004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2914, FN=0, Flags=.p..R.F.C"
"10732","8.376862735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1216","-52dBm","QoS Data, SN=2915, FN=0, Flags=.p....F.C"
"10733","8.377215007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2916, FN=0, Flags=.p....F.C"
"10734","8.377708051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2916, FN=0, Flags=.p..R.F.C"
"10735","8.378513827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2916, FN=0, Flags=.p..R.F.C"
