"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"16458","9.333045115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3833, FN=0, Flags=.p....F.C"
"16459","9.333046585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3834, FN=0, Flags=.p....F.C"
"16460","9.333189245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3833, FN=0, Flags=.p..R.F.C"
"16461","9.333190556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3835, FN=0, Flags=.p....F.C"
"16462","9.334090993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3833, FN=0, Flags=.p..R.F.C"
"16463","9.334092565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3835, FN=0, Flags=.p..R.F.C"
"16469","9.334823147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=3833, FN=0, Flags=.p..R.F.C"
"16472","9.335428092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3841, FN=0, Flags=.p....F.C"
"16473","9.335429419","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3842, FN=0, Flags=.p....F.C"
"16474","9.335756449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3843, FN=0, Flags=.p....F.C"
"16477","9.336391143","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3846, FN=0, Flags=.p....F.C"
"16478","9.337157111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3847, FN=0, Flags=.p....F.C"
"16502","9.345349341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3848, FN=0, Flags=.p....F.C"
"16503","9.345351057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3849, FN=0, Flags=.p....F.C"
"16504","9.345765476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3850, FN=0, Flags=.p....F.C"
"16510","9.347332079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3851, FN=0, Flags=.p..R.F.C"
"16516","9.349105714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3856, FN=0, Flags=.p....F.C"
"16523","9.349970420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3861, FN=0, Flags=.p..R.F.C"
"16524","9.350912000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3863, FN=0, Flags=.p....F.C"
"16525","9.351037366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3864, FN=0, Flags=.p....F.C"
"16526","9.351167703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3865, FN=0, Flags=.p....F.C"
"16527","9.351303201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3866, FN=0, Flags=.p....F.C"
"16534","9.355235154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3867, FN=0, Flags=.p....F.C"
"16546","9.359446911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3869, FN=0, Flags=.p....F.C"
"16556","9.360916621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3873, FN=0, Flags=.p....F.C"
"16564","9.363987741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3874, FN=0, Flags=.p....F.C"
"16566","9.364769210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3876, FN=0, Flags=.p....F.C"
"16569","9.368936099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3878, FN=0, Flags=.p....F.C"
"16571","9.369443458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3879, FN=0, Flags=.p..R.F.C"
"16572","9.369877557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3880, FN=0, Flags=.p....F.C"
"16573","9.369930465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3881, FN=0, Flags=.p....F.C"
"16576","9.371794074","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3963, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"16581","9.374532206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3882, FN=0, Flags=.p....F.C"
"16582","9.374894802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3883, FN=0, Flags=.p....F.C"
"16583","9.375248277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3884, FN=0, Flags=.p....F.C"
"16585","9.376027596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3886, FN=0, Flags=.p....F.C"
"16587","9.376680097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3888, FN=0, Flags=.p....F.C"
"16589","9.377632341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3889, FN=0, Flags=.p....F.C"
"16590","9.377633992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3890, FN=0, Flags=.p....F.C"
"16591","9.377991921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=3889, FN=0, Flags=.p..R.F.C"
"16595","9.379361092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3891, FN=0, Flags=.p....F.C"
"16597","9.379909722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3892, FN=0, Flags=.p..R.F.C"
"16598","9.380037609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3893, FN=0, Flags=.p....F.C"
"16599","9.380302806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3893, FN=0, Flags=.p..R.F.C"
"16609","9.383554744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3894, FN=0, Flags=.p....F.C"
"16611","9.384192364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3896, FN=0, Flags=.p....F.C"
"16612","9.384193727","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3897, FN=0, Flags=.p....F.C"
"16613","9.384775809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=3898, FN=0, Flags=.p....F.C"
"16619","9.387917661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3899, FN=0, Flags=.p....F.C"
"16620","9.387919315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3900, FN=0, Flags=.p....F.C"
"16621","9.388051194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3899, FN=0, Flags=.p..R.F.C"
"16625","9.389708015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3901, FN=0, Flags=.p....F.C"
"16626","9.389710251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3902, FN=0, Flags=.p....F.C"
"16635","9.391763085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3905, FN=0, Flags=.p....F.C"
"16645","9.397785454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1223","-53dBm","QoS Data, SN=3906, FN=0, Flags=.p....F.C"
"16646","9.397876099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3907, FN=0, Flags=.p....F.C"
"16647","9.397877376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3908, FN=0, Flags=.p....F.C"
"16654","9.398522577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3915, FN=0, Flags=.p....F.C"
"16655","9.398885050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3916, FN=0, Flags=.p....F.C"
"16658","9.400222440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3918, FN=0, Flags=.p....F.C"
"16681","9.406368473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3919, FN=0, Flags=.p....F.C"
"16682","9.406370444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3920, FN=0, Flags=.p....F.C"
"16683","9.406650135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3919, FN=0, Flags=.p..R.F.C"
"16684","9.407197896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3919, FN=0, Flags=.p..R.F.C"
"16685","9.407200027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3921, FN=0, Flags=.p....F.C"
"16691","9.407860117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3927, FN=0, Flags=.p....F.C"
"16697","9.410627023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3929, FN=0, Flags=.p....F.C"
"16699","9.411554556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=3931, FN=0, Flags=.p....F.C"
"16705","9.413072062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3932, FN=0, Flags=.p....F.C"
"16706","9.413073681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3933, FN=0, Flags=.p....F.C"
"16708","9.414029070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3934, FN=0, Flags=.p....F.C"
"16709","9.414030560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3935, FN=0, Flags=.p....F.C"
"16720","9.417425191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=3938, FN=0, Flags=.p....F.C"
"16722","9.418188412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3940, FN=0, Flags=.p....F.C"
"16723","9.418190016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3941, FN=0, Flags=.p....F.C"
"16749","9.426971865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3945, FN=0, Flags=.p....F.C"
"16757","9.428339687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=3953, FN=0, Flags=.p....F.C"
"16765","9.430190789","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3957, FN=0, Flags=.p..R.F.C"
"16766","9.430192509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-53dBm","QoS Data, SN=3961, FN=0, Flags=.p....F.C"
"16770","9.430990528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3965, FN=0, Flags=.p....F.C"
"16771","9.430992043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3966, FN=0, Flags=.p....F.C"
"16776","9.431911660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3967, FN=0, Flags=.p..R.F.C"
"16792","9.435338880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3971, FN=0, Flags=.p....F.C"
"16807","9.439054137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=3975, FN=0, Flags=.p....F.C"
"16815","9.440001346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3983, FN=0, Flags=.p....F.C"
"16816","9.440003135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3984, FN=0, Flags=.p....F.C"
"16820","9.440628888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3988, FN=0, Flags=.p....F.C"
"16821","9.440630491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3989, FN=0, Flags=.p....F.C"
"16824","9.441641154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3992, FN=0, Flags=.p....F.C"
"16825","9.441642747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3993, FN=0, Flags=.p....F.C"
"16833","9.445328193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3994, FN=0, Flags=.p....F.C"
"16835","9.445993396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3994, FN=0, Flags=.p..R.F.C"
"16843","9.448458890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3996, FN=0, Flags=.p....F.C"
"16845","9.449142032","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3996, FN=0, Flags=.p..R.F.C"
"16853","9.451608530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3998, FN=0, Flags=.p....F.C"
"16854","9.452123368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3998, FN=0, Flags=.p..R.F.C"
"16857","9.453184845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=4000, FN=0, Flags=.p....F.C"
"16864","9.455430889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4001, FN=0, Flags=.p....F.C"
"16865","9.455433737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=4002, FN=0, Flags=.p....F.C"
"16868","9.456649377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=4003, FN=0, Flags=.p....F.C"
"16874","9.458428248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=4005, FN=0, Flags=.p....F.C"
"16875","9.458430120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=4006, FN=0, Flags=.p....F.C"
"16876","9.458857695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=4007, FN=0, Flags=.p....F.C"
"16877","9.458859681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=4008, FN=0, Flags=.p....F.C"
"16888","9.463077937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4009, FN=0, Flags=.p....F.C"
"16889","9.463079766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=4010, FN=0, Flags=.p....F.C"
"16890","9.463695309","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=4011, FN=0, Flags=.p....F.C"
"16907","9.467855414","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=4016, FN=0, Flags=.p....F.C"
"16909","9.468656055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4018, FN=0, Flags=.p....F.C"
"16912","9.469491121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=4018, FN=0, Flags=.p..R.F.C"
"16920","9.472051092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4021, FN=0, Flags=.p....F.C"
"16929","9.474377540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=4022, FN=0, Flags=.p....F.C"
"16930","9.475044172","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3965, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"16932","9.476002484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=4022, FN=0, Flags=.p..R.F.C"
"16934","9.476690132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=4023, FN=0, Flags=.p..R.F.C"
"16936","9.477405278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=4024, FN=0, Flags=.p....F.C"
"16937","9.478068081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4025, FN=0, Flags=.p....F.C"
"16938","9.478730657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4025, FN=0, Flags=.p..R.F.C"
"16941","9.479737560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=4026, FN=0, Flags=.p....F.C"
"16943","9.480604358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=4028, FN=0, Flags=.p....F.C"
"16946","9.481388070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=4030, FN=0, Flags=.p..R.F.C"
"16947","9.481949507","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=4030, FN=0, Flags=.p..R.F.C"
"16948","9.482412555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=4030, FN=0, Flags=.p..R.F.C"
"16953","9.483944796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=4031, FN=0, Flags=.p....F.C"
"16954","9.484079414","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=4032, FN=0, Flags=.p....F.C"
"16955","9.484413881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=4033, FN=0, Flags=.p....F.C"
"16960","9.487940082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=4034, FN=0, Flags=.p....F.C"
"16961","9.488486622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4034, FN=0, Flags=.p..R.F.C"
"16962","9.489158892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4035, FN=0, Flags=.p....F.C"
"16965","9.491129146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=4037, FN=0, Flags=.p....F.C"
"16966","9.491130722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=4038, FN=0, Flags=.p....F.C"
"16974","9.497150276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=4039, FN=0, Flags=.p....F.C"
"16976","9.497946172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=4041, FN=0, Flags=.p....F.C"
"16978","9.500939966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4042, FN=0, Flags=.p....F.C"
"16979","9.501442003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=4042, FN=0, Flags=.p..R.F.C"
"16982","9.502283979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=4044, FN=0, Flags=.p....F.C"
"16983","9.502285619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=4045, FN=0, Flags=.p....F.C"
"16985","9.502843782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=4046, FN=0, Flags=.p..R.F.C"
"16986","9.503416016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=4046, FN=0, Flags=.p..R.F.C"
"16990","9.504551713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=4048, FN=0, Flags=.p....F.C"
"16997","9.506638039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4051, FN=0, Flags=.p....F.C"
"16998","9.506640484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=4052, FN=0, Flags=.p....F.C"
"16999","9.506641812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=4053, FN=0, Flags=.p....F.C"
"17001","9.507012043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4051, FN=0, Flags=.p..R.F.C"
"17007","9.509242647","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=4055, FN=0, Flags=.p....F.C"
"17012","9.511102876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4056, FN=0, Flags=.p....F.C"
"17013","9.511104714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=4057, FN=0, Flags=.p....F.C"
"17018","9.512775202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4058, FN=0, Flags=.p....F.C"
"17019","9.512777300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=4059, FN=0, Flags=.p....F.C"
"17022","9.514241605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=4060, FN=0, Flags=.p....F.C"
"17029","9.516242334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=4062, FN=0, Flags=.p....F.C"
"17033","9.516983824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4063, FN=0, Flags=.p..R.F.C"
"17035","9.518106979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=4066, FN=0, Flags=.p....F.C"
"17037","9.518911241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=4068, FN=0, Flags=.p....F.C"
"17038","9.519454529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4068, FN=0, Flags=.p..R.F.C"
"17049","9.522375871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=4070, FN=0, Flags=.p....F.C"
"17074","9.532239119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=4072, FN=0, Flags=.p....F.C"
"17076","9.532867581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=4074, FN=0, Flags=.p....F.C"
"17080","9.533756924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=4076, FN=0, Flags=.p..R.F.C"
"17081","9.534232706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4076, FN=0, Flags=.p..R.F.C"
"17082","9.534779506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4076, FN=0, Flags=.p..R.F.C"
"17088","9.536510376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=4078, FN=0, Flags=.p....F.C"
"17094","9.537537993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=4084, FN=0, Flags=.p....F.C"
"17099","9.539122964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4085, FN=0, Flags=.p....F.C"
"17100","9.539503997","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4086, FN=0, Flags=.p....F.C"
"17101","9.540060299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=4086, FN=0, Flags=.p..R.F.C"
"17112","9.543956348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4087, FN=0, Flags=.p....F.C"
"17113","9.544541911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=4087, FN=0, Flags=.p..R.F.C"
"17115","9.546435992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=4088, FN=0, Flags=.p....F.C"
"17117","9.547051363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=4090, FN=0, Flags=.p....F.C"
"17118","9.547182203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=4091, FN=0, Flags=.p....F.C"
"17119","9.547312476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=4092, FN=0, Flags=.p....F.C"
