"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"494","0.313689671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=122, FN=0, Flags=.p..R.F.C"
"497","0.314552309","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=122, FN=0, Flags=.p..R.F.C"
"500","0.316195615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=125, FN=0, Flags=.p....F.C"
"504","0.326053727","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=126, FN=0, Flags=.p....F.C"
"506","0.330648998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","787","-52dBm","QoS Data, SN=127, FN=0, Flags=.p....F.C"
"507","0.331080820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","787","-53dBm","QoS Data, SN=127, FN=0, Flags=.p..R.F.C"
"509","0.338621487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=128, FN=0, Flags=.p....F.C"
"513","0.346955068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","984","-52dBm","QoS Data, SN=130, FN=0, Flags=.p....F.C"
"514","0.347362628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","984","-53dBm","QoS Data, SN=130, FN=0, Flags=.p..R.F.C"
"515","0.348612066","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=666, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"519","0.361506983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1068","-52dBm","QoS Data, SN=131, FN=0, Flags=.p....F.C"
"520","0.362318894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=132, FN=0, Flags=.p....F.C"
"521","0.362904077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=133, FN=0, Flags=.p....F.C"
"522","0.363259870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=134, FN=0, Flags=.p....F.C"
"523","0.363612740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=135, FN=0, Flags=.p....F.C"
"524","0.363975142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=136, FN=0, Flags=.p....F.C"
"525","0.364317989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=137, FN=0, Flags=.p....F.C"
"531","0.375070813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=139, FN=0, Flags=.p....F.C"
"532","0.376314502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=140, FN=0, Flags=.p....F.C"
"533","0.376661502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=141, FN=0, Flags=.p....F.C"
"534","0.377162742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=141, FN=0, Flags=.p..R.F.C"
"536","0.377760433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=143, FN=0, Flags=.p....F.C"
"544","0.379794573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=143, FN=0, Flags=.p..R.F.C"
"546","0.380526299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=151, FN=0, Flags=.p....F.C"
"548","0.381129910","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=151, FN=0, Flags=.p..R.F.C"
"552","0.382530040","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=153, FN=0, Flags=.p....F.C"
"556","0.388548275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=154, FN=0, Flags=.p....F.C"
"558","0.391029432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=155, FN=0, Flags=.p....F.C"
"559","0.391547484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=155, FN=0, Flags=.p..R.F.C"
"560","0.392223983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=155, FN=0, Flags=.p..R.F.C"
"562","0.393403395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=156, FN=0, Flags=.p..R.F.C"
"564","0.394354056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=158, FN=0, Flags=.p....F.C"
"565","0.394356001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=159, FN=0, Flags=.p....F.C"
"566","0.394724093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=158, FN=0, Flags=.p..R.F.C"
"570","0.413198703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=160, FN=0, Flags=.p....F.C"
"572","0.413792224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=160, FN=0, Flags=.p..R.F.C"
"573","0.414354615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=160, FN=0, Flags=.p..R.F.C"
"574","0.414994302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=162, FN=0, Flags=.p....F.C"
"575","0.415571191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=163, FN=0, Flags=.p....F.C"
"579","0.416655679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=163, FN=0, Flags=.p..R.F.C"
"580","0.417468025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=163, FN=0, Flags=.p..R.F.C"
"583","0.418982171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=167, FN=0, Flags=.p....F.C"
"585","0.419613684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=167, FN=0, Flags=.p..R.F.C"
"588","0.421237563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=167, FN=0, Flags=.p..R.F.C"
"589","0.422048333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=167, FN=0, Flags=.p..R.F.C"
"590","0.422701652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=169, FN=0, Flags=.p....F.C"
"598","0.424723490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=172, FN=0, Flags=.p..R.F.C"
"603","0.426223017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=177, FN=0, Flags=.p....F.C"
"611","0.428094382","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=178, FN=0, Flags=.p..R.F.C"
"624","0.432308830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-52dBm","QoS Data, SN=185, FN=0, Flags=.p....F.C"
"625","0.432310649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-52dBm","QoS Data, SN=186, FN=0, Flags=.p....F.C"
"640","0.451083986","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=668, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"643","0.492963443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=187, FN=0, Flags=.p....F.C"
"645","0.516300748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=188, FN=0, Flags=.p....F.C"
"646","0.516304553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=189, FN=0, Flags=.p....F.C"
"647","0.516634833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=188, FN=0, Flags=.p..R.F.C"
"650","0.519672142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=190, FN=0, Flags=.p....F.C"
"651","0.521159068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=191, FN=0, Flags=.p....F.C"
"653","0.526294425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=192, FN=0, Flags=.p....F.C"
"654","0.526699452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=192, FN=0, Flags=.p..R.F.C"
"658","0.531445073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","807","-52dBm","QoS Data, SN=193, FN=0, Flags=.p....F.C"
"659","0.543524838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=194, FN=0, Flags=.p....F.C"
"660","0.544247477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=194, FN=0, Flags=.p..R.F.C"
"661","0.544781149","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=194, FN=0, Flags=.p..R.F.C"
"662","0.553817386","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=670, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"666","0.555155178","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=195, FN=0, Flags=.p....F.C"
"667","0.555493642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=195, FN=0, Flags=.p..R.F.C"
"670","0.571023079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=196, FN=0, Flags=.p....F.C"
"671","0.572737666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=197, FN=0, Flags=.p....F.C"
"672","0.573242938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=197, FN=0, Flags=.p..R.F.C"
"674","0.578739159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=198, FN=0, Flags=.p....F.C"
"676","0.591530796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-49dBm","QoS Data, SN=199, FN=0, Flags=.p....F.C"
"677","0.592042864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=199, FN=0, Flags=.p..R.F.C"
"678","0.592601169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=199, FN=0, Flags=.p..R.F.C"
"680","0.603518368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=200, FN=0, Flags=.p....F.C"
"681","0.607271272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-49dBm","QoS Data, SN=201, FN=0, Flags=.p....F.C"
"683","0.614107380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-52dBm","QoS Data, SN=202, FN=0, Flags=.p....F.C"
"684","0.614207455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-50dBm","QoS Data, SN=203, FN=0, Flags=.p....F.C"
"685","0.614331228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=204, FN=0, Flags=.p....F.C"
"687","0.619169860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=205, FN=0, Flags=.p....F.C"
"688","0.630862713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=206, FN=0, Flags=.p....F.C"
"689","0.632054010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-52dBm","QoS Data, SN=207, FN=0, Flags=.p....F.C"
"690","0.632564886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=207, FN=0, Flags=.p..R.F.C"
"692","0.642181674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-52dBm","QoS Data, SN=208, FN=0, Flags=.p....F.C"
"695","0.647046880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=209, FN=0, Flags=.p....F.C"
"696","0.647499973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=209, FN=0, Flags=.p..R.F.C"
"698","0.650047497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=210, FN=0, Flags=.p....F.C"
"701","0.655825363","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=672, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"704","0.656998560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=211, FN=0, Flags=.p....F.C"
"706","0.657555594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=211, FN=0, Flags=.p..R.F.C"
"709","0.661488700","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=213, FN=0, Flags=.p....F.C"
"710","0.661942889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=213, FN=0, Flags=.p..R.F.C"
"712","0.667053548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-52dBm","QoS Data, SN=214, FN=0, Flags=.p....F.C"
"713","0.667610121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=214, FN=0, Flags=.p..R.F.C"
"714","0.668121352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=214, FN=0, Flags=.p..R.F.C"
"715","0.668812312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-48dBm","QoS Data, SN=214, FN=0, Flags=.p..R.F.C"
"717","0.670330627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=215, FN=0, Flags=.p....F.C"
"718","0.671796325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-52dBm","QoS Data, SN=216, FN=0, Flags=.p....F.C"
"719","0.672355245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=216, FN=0, Flags=.p..R.F.C"
"720","0.672699498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=217, FN=0, Flags=.p....F.C"
"721","0.673241891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=217, FN=0, Flags=.p..R.F.C"
"724","0.674359646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=219, FN=0, Flags=.p....F.C"
"725","0.674360966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=220, FN=0, Flags=.p....F.C"
"726","0.674772540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=221, FN=0, Flags=.p....F.C"
"727","0.675992043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=222, FN=0, Flags=.p....F.C"
"733","0.680382838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=223, FN=0, Flags=.p....F.C"
"734","0.680663593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=224, FN=0, Flags=.p....F.C"
"735","0.685958218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=224, FN=0, Flags=.p..R.F.C"
"737","0.688521886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=225, FN=0, Flags=.p....F.C"
"738","0.688922027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=226, FN=0, Flags=.p....F.C"
"739","0.689443152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=226, FN=0, Flags=.p..R.F.C"
"741","0.691369551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=227, FN=0, Flags=.p....F.C"
"742","0.704822484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=228, FN=0, Flags=.p....F.C"
"744","0.705446555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-52dBm","QoS Data, SN=230, FN=0, Flags=.p....F.C"
"746","0.707153824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=230, FN=0, Flags=.p..R.F.C"
"752","0.709149728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=232, FN=0, Flags=.p....F.C"
"753","0.709920703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=233, FN=0, Flags=.p....F.C"
"756","0.714389045","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=234, FN=0, Flags=.p....F.C"
"757","0.719963081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=235, FN=0, Flags=.p....F.C"
"758","0.720453474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=235, FN=0, Flags=.p..R.F.C"
"759","0.721048501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=235, FN=0, Flags=.p..R.F.C"
"760","0.721807616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=235, FN=0, Flags=.p..R.F.C"
"761","0.722276305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=236, FN=0, Flags=.p....F.C"
"763","0.724122285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=238, FN=0, Flags=.p....F.C"
"765","0.724778496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=238, FN=0, Flags=.p..R.F.C"
"766","0.725667816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=240, FN=0, Flags=.p....F.C"
"767","0.731416038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=241, FN=0, Flags=.p....F.C"
"769","0.732227254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=241, FN=0, Flags=.p..R.F.C"
"771","0.732830359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=242, FN=0, Flags=.p..R.F.C"
"772","0.733112813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=243, FN=0, Flags=.p....F.C"
"773","0.733606266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=243, FN=0, Flags=.p..R.F.C"
"774","0.733698509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=244, FN=0, Flags=.p....F.C"
"781","0.738293584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=245, FN=0, Flags=.p....F.C"
"782","0.738718999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=245, FN=0, Flags=.p..R.F.C"
"783","0.739208496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=245, FN=0, Flags=.p..R.F.C"
"784","0.740043096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=245, FN=0, Flags=.p..R.F.C"
"785","0.740699267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=246, FN=0, Flags=.p....F.C"
"786","0.741382406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=246, FN=0, Flags=.p..R.F.C"
"788","0.742338677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=247, FN=0, Flags=.p....F.C"
"789","0.742605072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=248, FN=0, Flags=.p....F.C"
"792","0.744235732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=249, FN=0, Flags=.p....F.C"
"794","0.745018382","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=251, FN=0, Flags=.p....F.C"
"796","0.748065812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=252, FN=0, Flags=.p....F.C"
"798","0.748649796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=253, FN=0, Flags=.p....F.C"
"800","0.751836304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=254, FN=0, Flags=.p....F.C"
"802","0.754069399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=255, FN=0, Flags=.p....F.C"
"805","0.758347039","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=674, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"808","0.760020452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=257, FN=0, Flags=.p....F.C"
"810","0.761499920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=259, FN=0, Flags=.p....F.C"
"811","0.761997209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=259, FN=0, Flags=.p..R.F.C"
"812","0.762558793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=259, FN=0, Flags=.p..R.F.C"
"813","0.762844229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=260, FN=0, Flags=.p....F.C"
"816","0.765574409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=261, FN=0, Flags=.p....F.C"
"817","0.766160836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=261, FN=0, Flags=.p..R.F.C"
"819","0.773833866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=262, FN=0, Flags=.p....F.C"
"820","0.774315581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=262, FN=0, Flags=.p..R.F.C"
"821","0.774853112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=262, FN=0, Flags=.p..R.F.C"
"822","0.775825025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=263, FN=0, Flags=.p....F.C"
"825","0.779484577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=264, FN=0, Flags=.p....F.C"
"826","0.780012163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=264, FN=0, Flags=.p..R.F.C"
"827","0.780014950","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=265, FN=0, Flags=.p....F.C"
"828","0.780348962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=264, FN=0, Flags=.p..R.F.C"
"829","0.780923637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=266, FN=0, Flags=.p....F.C"
"830","0.781394756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=266, FN=0, Flags=.p..R.F.C"
"832","0.782031104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=267, FN=0, Flags=.p..R.F.C"
"834","0.783085546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=267, FN=0, Flags=.p..R.F.C"
"837","0.787905133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=268, FN=0, Flags=.p....F.C"
"838","0.788395449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=268, FN=0, Flags=.p..R.F.C"
"840","0.789231585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1287","-52dBm","QoS Data, SN=270, FN=0, Flags=.p....F.C"
"843","0.792133323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=272, FN=0, Flags=.p....F.C"
"847","0.796652506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=273, FN=0, Flags=.p....F.C"
"848","0.797219179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=273, FN=0, Flags=.p..R.F.C"
"850","0.797822489","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=274, FN=0, Flags=.p..R.F.C"
"852","0.807324871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=275, FN=0, Flags=.p....F.C"
"855","0.811232803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=276, FN=0, Flags=.p....F.C"
