"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"23565","12.446521207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2545, FN=0, Flags=.p....F.C"
"23566","12.446855892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2546, FN=0, Flags=.p....F.C"
"23567","12.446987285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2547, FN=0, Flags=.p....F.C"
"23572","12.449259359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2551, FN=0, Flags=.p....F.C"
"23573","12.449615229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2552, FN=0, Flags=.p....F.C"
"23574","12.450117841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2552, FN=0, Flags=.p..R.F.C"
"23580","12.452829255","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2554, FN=0, Flags=.p....F.C"
"23581","12.453334162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2554, FN=0, Flags=.p..R.F.C"
"23585","12.454882945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","773","-53dBm","QoS Data, SN=2555, FN=0, Flags=.p....F.C"
"23586","12.454884836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2556, FN=0, Flags=.p....F.C"
"23587","12.455036664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2556, FN=0, Flags=.p..R.F.C"
"23588","12.455427096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2557, FN=0, Flags=.p....F.C"
"23599","12.460012670","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2560, FN=0, Flags=.p....F.C"
"23600","12.460014228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2561, FN=0, Flags=.p....F.C"
"23601","12.460605271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2562, FN=0, Flags=.p....F.C"
"23611","12.464009824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2563, FN=0, Flags=.p....F.C"
"23612","12.464011057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2564, FN=0, Flags=.p....F.C"
"23613","12.464813801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2563, FN=0, Flags=.p..R.F.C"
"23614","12.464815237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2564, FN=0, Flags=.p..R.F.C"
"23615","12.465529926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2565, FN=0, Flags=.p....F.C"
"23616","12.465531699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2566, FN=0, Flags=.p....F.C"
"23617","12.466128638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-53dBm","QoS Data, SN=2567, FN=0, Flags=.p....F.C"
"23618","12.466130175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-53dBm","QoS Data, SN=2568, FN=0, Flags=.p....F.C"
"23642","12.473807235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2571, FN=0, Flags=.p....F.C"
"23643","12.473945292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-53dBm","QoS Data, SN=2572, FN=0, Flags=.p....F.C"
"23651","12.476616332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-53dBm","QoS Data, SN=2573, FN=0, Flags=.p....F.C"
"23655","12.479560878","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-51dBm","QoS Data, SN=2574, FN=0, Flags=.p....F.C"
"23660","12.484995640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-51dBm","QoS Data, SN=2575, FN=0, Flags=.p....F.C"
"23664","12.487807529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2576, FN=0, Flags=.p....F.C"
"23667","12.491032065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-53dBm","QoS Data, SN=2577, FN=0, Flags=.p....F.C"
"23668","12.491070088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2578, FN=0, Flags=.p....F.C"
"23669","12.491619779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2579, FN=0, Flags=.p....F.C"
"23677","12.494346820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2582, FN=0, Flags=.p....F.C"
"23682","12.496590850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2583, FN=0, Flags=.p....F.C"
"23683","12.496592297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2584, FN=0, Flags=.p....F.C"
"23688","12.499178561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2585, FN=0, Flags=.p....F.C"
"23689","12.499180021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2586, FN=0, Flags=.p....F.C"
"23691","12.501775205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2587, FN=0, Flags=.p....F.C"
"23693","12.502659659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2589, FN=0, Flags=.p....F.C"
"23694","12.503104384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2589, FN=0, Flags=.p..R.F.C"
"23695","12.504293121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2590, FN=0, Flags=.p....F.C"
"23697","12.504865475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2592, FN=0, Flags=.p....F.C"
"23705","12.506874098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2598, FN=0, Flags=.p..R.F.C"
"23706","12.507391947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2598, FN=0, Flags=.p..R.F.C"
"23707","12.507947280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2598, FN=0, Flags=.p..R.F.C"
"23708","12.508786580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2598, FN=0, Flags=.p..R.F.C"
"23713","12.509775225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2600, FN=0, Flags=.p....F.C"
"23714","12.509777356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-53dBm","QoS Data, SN=2601, FN=0, Flags=.p....F.C"
"23715","12.510130503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2600, FN=0, Flags=.p..R.F.C"
"23717","12.512537409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2602, FN=0, Flags=.p....F.C"
"23722","12.513652861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2604, FN=0, Flags=.p....F.C"
"23724","12.514255752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2604, FN=0, Flags=.p..R.F.C"
"23725","12.515405565","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2450, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"23727","12.516457784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2606, FN=0, Flags=.p....F.C"
"23731","12.517770834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=2608, FN=0, Flags=.p....F.C"
"23735","12.523557077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2610, FN=0, Flags=.p....F.C"
"23738","12.525063664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2612, FN=0, Flags=.p....F.C"
"23743","12.526769381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2617, FN=0, Flags=.p....F.C"
"23745","12.527367869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2617, FN=0, Flags=.p..R.F.C"
"23747","12.528299863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2619, FN=0, Flags=.p....F.C"
"23748","12.529261604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2620, FN=0, Flags=.p....F.C"
"23749","12.529775098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2620, FN=0, Flags=.p..R.F.C"
"23752","12.531764184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-53dBm","QoS Data, SN=2621, FN=0, Flags=.p....F.C"
"23753","12.531803080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2622, FN=0, Flags=.p....F.C"
"23754","12.532175196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2623, FN=0, Flags=.p....F.C"
"23755","12.534533129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-53dBm","QoS Data, SN=2624, FN=0, Flags=.p....F.C"
"23756","12.540278674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2625, FN=0, Flags=.p....F.C"
"23758","12.540896985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-51dBm","QoS Data, SN=2627, FN=0, Flags=.p....F.C"
"23760","12.542753180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-50dBm","QoS Data, SN=2628, FN=0, Flags=.p....F.C"
"23762","12.543658169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2630, FN=0, Flags=.p....F.C"
"23768","12.544978176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2630, FN=0, Flags=.p..R.F.C"
"23770","12.545814800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2636, FN=0, Flags=.p....F.C"
"23780","12.548198506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2643, FN=0, Flags=.p....F.C"
"23784","12.549272966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2647, FN=0, Flags=.p....F.C"
"23792","12.551284288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2650, FN=0, Flags=.p..R.F.C"
"23796","12.552396759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2658, FN=0, Flags=.p....F.C"
"23804","12.554426708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2666, FN=0, Flags=.p....F.C"
"23812","12.556466565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2666, FN=0, Flags=.p..R.F.C"
"23814","12.557053720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2674, FN=0, Flags=.p....F.C"
"23822","12.559054555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2674, FN=0, Flags=.p..R.F.C"
"23837","12.560317077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2682, FN=0, Flags=.p....F.C"
"23845","12.562371493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2690, FN=0, Flags=.p....F.C"
"23857","12.564388327","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2695, FN=0, Flags=.p....F.C"
"23862","12.565682932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2695, FN=0, Flags=.p..R.F.C"
"23863","12.566233908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2695, FN=0, Flags=.p..R.F.C"
"23869","12.570086427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2700, FN=0, Flags=.p....F.C"
"23870","12.570171205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2701, FN=0, Flags=.p....F.C"
"23872","12.573036740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2702, FN=0, Flags=.p....F.C"
"23874","12.573799427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2702, FN=0, Flags=.p..R.F.C"
"23876","12.574382115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2702, FN=0, Flags=.p..R.F.C"
"23878","12.578250199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2704, FN=0, Flags=.p....F.C"
"23880","12.592551410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2705, FN=0, Flags=.p....F.C"
"23881","12.592555262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2706, FN=0, Flags=.p....F.C"
"23882","12.592911958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2707, FN=0, Flags=.p....F.C"
"23885","12.593467559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2708, FN=0, Flags=.p..R.F.C"
"23886","12.593949046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2708, FN=0, Flags=.p..R.F.C"
"23889","12.603524181","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2710, FN=0, Flags=.p....F.C"
"23891","12.606141828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","747","-53dBm","QoS Data, SN=2711, FN=0, Flags=.p....F.C"
"23893","12.606587177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","747","-53dBm","QoS Data, SN=2711, FN=0, Flags=.p..R.F.C"
"23894","12.607064460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","747","-54dBm","QoS Data, SN=2711, FN=0, Flags=.p..R.F.C"
"23895","12.607651652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2713, FN=0, Flags=.p....F.C"
"23899","12.609121102","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2716, FN=0, Flags=.p....F.C"
"23902","12.611522371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-53dBm","QoS Data, SN=2718, FN=0, Flags=.p....F.C"
"23904","12.614269204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2720, FN=0, Flags=.p....F.C"
"23906","12.614721732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2720, FN=0, Flags=.p..R.F.C"
"23908","12.615065249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2720, FN=0, Flags=.p..R.F.C"
"23910","12.615942537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2722, FN=0, Flags=.p....F.C"
"23911","12.617037908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2723, FN=0, Flags=.p....F.C"
"23912","12.617698390","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2452, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"23916","12.620003836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=2724, FN=0, Flags=.p....F.C"
"23918","12.620869800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2726, FN=0, Flags=.p....F.C"
"23926","12.622815311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2733, FN=0, Flags=.p....F.C"
"23928","12.623141625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2735, FN=0, Flags=.p....F.C"
"23936","12.624738019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2736, FN=0, Flags=.p..R.F.C"
"23942","12.625873268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2743, FN=0, Flags=.p....F.C"
"23946","12.628113057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2747, FN=0, Flags=.p....F.C"
"23949","12.629029296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2748, FN=0, Flags=.p..R.F.C"
"23953","12.629837948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2750, FN=0, Flags=.p....F.C"
"23959","12.631314194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2753, FN=0, Flags=.p....F.C"
"23961","12.632112139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=2755, FN=0, Flags=.p....F.C"
"23962","12.632113936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-50dBm","QoS Data, SN=2756, FN=0, Flags=.p....F.C"
"23968","12.633701199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2759, FN=0, Flags=.p..R.F.C"
"23971","12.634517653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2759, FN=0, Flags=.p..R.F.C"
"23973","12.635074236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2759, FN=0, Flags=.p..R.F.C"
"23979","12.636236007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-49dBm","QoS Data, SN=2762, FN=0, Flags=.p....F.C"
"23980","12.636567788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2763, FN=0, Flags=.p....F.C"
"23981","12.636902680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2764, FN=0, Flags=.p....F.C"
"23989","12.644252089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-53dBm","QoS Data, SN=2765, FN=0, Flags=.p....F.C"
"23992","12.647216023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2767, FN=0, Flags=.p....F.C"
"23994","12.647758597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2767, FN=0, Flags=.p..R.F.C"
"23996","12.648379424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-53dBm","QoS Data, SN=2769, FN=0, Flags=.p....F.C"
"24001","12.650538115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2772, FN=0, Flags=.p....F.C"
"24002","12.650540370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","199","-53dBm","QoS Data, SN=2773, FN=0, Flags=.p....F.C"
"24003","12.651089701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2774, FN=0, Flags=.p....F.C"
"24009","12.653145814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2777, FN=0, Flags=.p....F.C"
"24011","12.653742481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2778, FN=0, Flags=.p..R.F.C"
"24012","12.654097158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2779, FN=0, Flags=.p....F.C"
"24027","12.656622401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2785, FN=0, Flags=.p....F.C"
"24035","12.658052049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2793, FN=0, Flags=.p....F.C"
"24036","12.658053332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2794, FN=0, Flags=.p....F.C"
"24041","12.659532003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2795, FN=0, Flags=.p....F.C"
"24052","12.667272965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2796, FN=0, Flags=.p....F.C"
"24054","12.667859344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2797, FN=0, Flags=.p..R.F.C"
"24055","12.668207729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2798, FN=0, Flags=.p....F.C"
"24063","12.673008578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2799, FN=0, Flags=.p....F.C"
"24071","12.674998285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2799, FN=0, Flags=.p..R.F.C"
"24073","12.675589159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2807, FN=0, Flags=.p....F.C"
"24077","12.677048136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2809, FN=0, Flags=.p....F.C"
"24082","12.678360708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2814, FN=0, Flags=.p....F.C"
"24090","12.680395881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2814, FN=0, Flags=.p..R.F.C"
"24092","12.680992051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2822, FN=0, Flags=.p....F.C"
"24100","12.683027525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2830, FN=0, Flags=.p....F.C"
"24108","12.685062839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2838, FN=0, Flags=.p....F.C"
"24131","12.688292956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2846, FN=0, Flags=.p....F.C"
"24153","12.702814858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2851, FN=0, Flags=.p....F.C"
"24155","12.703647583","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2853, FN=0, Flags=.p....F.C"
"24158","12.704474880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2853, FN=0, Flags=.p..R.F.C"
"24159","12.705232372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2856, FN=0, Flags=.p....F.C"
"24161","12.705866555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2858, FN=0, Flags=.p....F.C"
"24164","12.707990031","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2860, FN=0, Flags=.p....F.C"
"24167","12.709117634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2862, FN=0, Flags=.p....F.C"
"24170","12.709939193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2862, FN=0, Flags=.p..R.F.C"
"24171","12.710732981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2865, FN=0, Flags=.p....F.C"
"24173","12.711530039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2867, FN=0, Flags=.p....F.C"
"24177","12.713474081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2871, FN=0, Flags=.p....F.C"
"24179","12.714058378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2871, FN=0, Flags=.p..R.F.C"
"24181","12.716483697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2873, FN=0, Flags=.p....F.C"
"24183","12.717283880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2875, FN=0, Flags=.p....F.C"
"24188","12.718479795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2875, FN=0, Flags=.p..R.F.C"
"24189","12.719953999","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2454, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"24197","12.760325662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2880, FN=0, Flags=.p....F.C"
