"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"1099","0.269784738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2457, FN=0, Flags=.p..R.F.C"
"1107","0.271958420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2457, FN=0, Flags=.p..R.F.C"
"1115","0.274369332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=2457, FN=0, Flags=.p..R.F.C"
"1123","0.278035268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2462, FN=0, Flags=.p..R.F.C"
"1130","0.279850287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2470, FN=0, Flags=.p....F.C"
"1138","0.281868891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2471, FN=0, Flags=.p..R.F.C"
"1140","0.282432395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2479, FN=0, Flags=.p....F.C"
"1148","0.284479884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2479, FN=0, Flags=.p..R.F.C"
"1152","0.285726179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2479, FN=0, Flags=.p..R.F.C"
"1154","0.286564703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=2479, FN=0, Flags=.p..R.F.C"
"1155","0.286914219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2487, FN=0, Flags=.p....F.C"
"1163","0.288918077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2487, FN=0, Flags=.p..R.F.C"
"1170","0.290670661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2487, FN=0, Flags=.p..R.F.C"
"1173","0.291530942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2495, FN=0, Flags=.p....F.C"
"1181","0.293552979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2496, FN=0, Flags=.p..R.F.C"
"1188","0.295328757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2500, FN=0, Flags=.p..R.F.C"
"1212","0.298581132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2504, FN=0, Flags=.p..R.F.C"
"1217","0.299916642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2511, FN=0, Flags=.p..R.F.C"
"1225","0.301928551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2514, FN=0, Flags=.p..R.F.C"
"1230","0.303231168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2514, FN=0, Flags=.p..R.F.C"
"1233","0.304027215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2515, FN=0, Flags=.p..R.F.C"
"1236","0.304890060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2515, FN=0, Flags=.p..R.F.C"
"1237","0.305203505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2523, FN=0, Flags=.p....F.C"
"1245","0.307253824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2523, FN=0, Flags=.p..R.F.C"
"1261","0.308202245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2531, FN=0, Flags=.p....F.C"
"1269","0.310220915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2532, FN=0, Flags=.p..R.F.C"
"1272","0.311074712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2540, FN=0, Flags=.p....F.C"
"1280","0.313098724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2541, FN=0, Flags=.p..R.F.C"
"1283","0.313936094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2541, FN=0, Flags=.p..R.F.C"
"1284","0.314241537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2549, FN=0, Flags=.p....F.C"
"1288","0.315334893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2551, FN=0, Flags=.p..R.F.C"
"1290","0.316253604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2551, FN=0, Flags=.p..R.F.C"
"1292","0.316830624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2553, FN=0, Flags=.p....F.C"
"1300","0.319195618","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=4028, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1318","0.320979889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2555, FN=0, Flags=.p..R.F.C"
"1320","0.321577360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2555, FN=0, Flags=.p..R.F.C"
"1326","0.322852096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2561, FN=0, Flags=.p....F.C"
"1334","0.324823363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2562, FN=0, Flags=.p..R.F.C"
"1337","0.325675521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2562, FN=0, Flags=.p..R.F.C"
"1339","0.326271238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2570, FN=0, Flags=.p....F.C"
"1347","0.328297832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=2570, FN=0, Flags=.p..R.F.C"
"1354","0.330253135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2570, FN=0, Flags=.p..R.F.C"
"1361","0.332026452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2572, FN=0, Flags=.p..R.F.C"
"1365","0.333121276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2580, FN=0, Flags=.p....F.C"
"1370","0.334432697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2584, FN=0, Flags=.p..R.F.C"
"1371","0.335027989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2584, FN=0, Flags=.p..R.F.C"
"1372","0.335521069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2584, FN=0, Flags=.p..R.F.C"
"1386","0.336941322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2585, FN=0, Flags=.p....F.C"
"1394","0.338960780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2585, FN=0, Flags=.p..R.F.C"
"1396","0.339560549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2585, FN=0, Flags=.p..R.F.C"
"1397","0.339920246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2593, FN=0, Flags=.p....F.C"
"1405","0.341917086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2598, FN=0, Flags=.p..R.F.C"
"1411","0.343460970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2604, FN=0, Flags=.p..R.F.C"
"1418","0.345130376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2611, FN=0, Flags=.p..R.F.C"
"1426","0.347369161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2618, FN=0, Flags=.p..R.F.C"
"1434","0.349389916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2620, FN=0, Flags=.p..R.F.C"
"1440","0.350905865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2621, FN=0, Flags=.p..R.F.C"
"1444","0.351974900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2628, FN=0, Flags=.p..R.F.C"
"1452","0.354026600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2636, FN=0, Flags=.p....F.C"
"1460","0.356013534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2637, FN=0, Flags=.p..R.F.C"
"1462","0.356633633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2645, FN=0, Flags=.p....F.C"
"1476","0.358957065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2646, FN=0, Flags=.p..R.F.C"
"1480","0.360025938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2654, FN=0, Flags=.p....F.C"
"1488","0.362068927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2662, FN=0, Flags=.p....F.C"
"1496","0.364053986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=2669, FN=0, Flags=.p..R.F.C"
"1504","0.366088006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2669, FN=0, Flags=.p..R.F.C"
"1508","0.367143529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2674, FN=0, Flags=.p..R.F.C"
"1514","0.368687931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2674, FN=0, Flags=.p..R.F.C"
"1528","0.370694637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=2682, FN=0, Flags=.p....F.C"
"1536","0.372704036","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2686, FN=0, Flags=.p..R.F.C"
"1541","0.373998589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2692, FN=0, Flags=.p..R.F.C"
"1549","0.375981676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2699, FN=0, Flags=.p..R.F.C"
"1557","0.378023235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2705, FN=0, Flags=.p..R.F.C"
"1564","0.379802631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2713, FN=0, Flags=.p....F.C"
"1572","0.381786810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2714, FN=0, Flags=.p..R.F.C"
"1574","0.382530280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2722, FN=0, Flags=.p....F.C"
"1582","0.384557179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2722, FN=0, Flags=.p..R.F.C"
"1584","0.385149232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2722, FN=0, Flags=.p..R.F.C"
"1585","0.385453954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2730, FN=0, Flags=.p....F.C"
"1593","0.387712887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2730, FN=0, Flags=.p..R.F.C"
"1601","0.389838390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2730, FN=0, Flags=.p..R.F.C"
"1609","0.391859660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2738, FN=0, Flags=.p....F.C"
"1617","0.393878608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2744, FN=0, Flags=.p..R.F.C"
"1624","0.395468673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2749, FN=0, Flags=.p..R.F.C"
"1631","0.397247814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2753, FN=0, Flags=.p..R.F.C"
"1639","0.399268419","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2753, FN=0, Flags=.p..R.F.C"
"1643","0.400340165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2754, FN=0, Flags=.p..R.F.C"
"1660","0.401804913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2761, FN=0, Flags=.p....F.C"
"1668","0.403718588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2761, FN=0, Flags=.p..R.F.C"
"1671","0.404545029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2761, FN=0, Flags=.p..R.F.C"
"1673","0.405133482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2769, FN=0, Flags=.p....F.C"
"1681","0.406915526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2770, FN=0, Flags=.p..R.F.C"
"1684","0.407744304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2770, FN=0, Flags=.p..R.F.C"
"1686","0.408333531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2778, FN=0, Flags=.p....F.C"
"1694","0.410345592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2785, FN=0, Flags=.p..R.F.C"
"1702","0.412236803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=2787, FN=0, Flags=.p..R.F.C"
"1708","0.413775635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2795, FN=0, Flags=.p....F.C"
"1716","0.415825726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2797, FN=0, Flags=.p..R.F.C"
"1720","0.416900023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2804, FN=0, Flags=.p..R.F.C"
"1728","0.419225862","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=4032, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1730","0.420435553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2804, FN=0, Flags=.p..R.F.C"
"1733","0.421266348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2812, FN=0, Flags=.p....F.C"
"1741","0.423570533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2812, FN=0, Flags=.p..R.F.C"
"1749","0.425570549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2820, FN=0, Flags=.p....F.C"
"1750","0.425572183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2821, FN=0, Flags=.p....F.C"
"1757","0.427141798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2822, FN=0, Flags=.p..R.F.C"
"1760","0.427968711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2822, FN=0, Flags=.p..R.F.C"
"1762","0.428597390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2822, FN=0, Flags=.p..R.F.C"
"1763","0.428904296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2830, FN=0, Flags=.p....F.C"
"1771","0.430951406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2831, FN=0, Flags=.p..R.F.C"
"1775","0.431989794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=2837, FN=0, Flags=.p..R.F.C"
"1783","0.434733087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2837, FN=0, Flags=.p..R.F.C"
"1788","0.436001353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2845, FN=0, Flags=.p....F.C"
"1796","0.438054976","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2848, FN=0, Flags=.p..R.F.C"
"1801","0.439355213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2848, FN=0, Flags=.p..R.F.C"
"1804","0.440154519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2853, FN=0, Flags=.p..R.F.C"
"1810","0.441731305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2853, FN=0, Flags=.p..R.F.C"
"1813","0.442557102","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2860, FN=0, Flags=.p..R.F.C"
"1821","0.444551896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2864, FN=0, Flags=.p..R.F.C"
"1827","0.446371598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2868, FN=0, Flags=.p..R.F.C"
"1834","0.448119238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2873, FN=0, Flags=.p..R.F.C"
"1841","0.449943256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2877, FN=0, Flags=.p..R.F.C"
"1842","0.449945023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","300","-53dBm","QoS Data, SN=2881, FN=0, Flags=.p....F.C"
"1846","0.451042657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2877, FN=0, Flags=.p..R.F.C"
"1847","0.451387645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2885, FN=0, Flags=.p....F.C"
"1855","0.453403624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2889, FN=0, Flags=.p..R.F.C"
"1863","0.455425139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2889, FN=0, Flags=.p..R.F.C"
"1865","0.455979082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2897, FN=0, Flags=.p....F.C"
"1873","0.458210577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2897, FN=0, Flags=.p..R.F.C"
"1878","0.459516669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2897, FN=0, Flags=.p..R.F.C"
"1880","0.460342041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2897, FN=0, Flags=.p..R.F.C"
"1881","0.460709582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2905, FN=0, Flags=.p....F.C"
"1889","0.462708518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2906, FN=0, Flags=.p..R.F.C"
"1894","0.463991293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2914, FN=0, Flags=.p....F.C"
"1902","0.466041046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2914, FN=0, Flags=.p..R.F.C"
"1905","0.466870529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2917, FN=0, Flags=.p..R.F.C"
"1909","0.468029125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2922, FN=0, Flags=.p..R.F.C"
"1915","0.469604576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2922, FN=0, Flags=.p..R.F.C"
"1919","0.470673275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2922, FN=0, Flags=.p..R.F.C"
"1921","0.471265434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2930, FN=0, Flags=.p....F.C"
"1929","0.473274198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2931, FN=0, Flags=.p..R.F.C"
"1933","0.474697490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2931, FN=0, Flags=.p..R.F.C"
"1934","0.475531408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=2931, FN=0, Flags=.p..R.F.C"
"1935","0.477905008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2939, FN=0, Flags=.p..R.F.C"
"1940","0.479512176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2939, FN=0, Flags=.p..R.F.C"
"1945","0.480843168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2947, FN=0, Flags=.p....F.C"
"1953","0.482853672","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2955, FN=0, Flags=.p....F.C"
"1961","0.484876609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2963, FN=0, Flags=.p....F.C"
"1969","0.486892967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2971, FN=0, Flags=.p....F.C"
"1977","0.488919379","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2973, FN=0, Flags=.p..R.F.C"
"1981","0.489983761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2973, FN=0, Flags=.p..R.F.C"
"1982","0.490545062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2981, FN=0, Flags=.p....F.C"
"1990","0.492567091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2986, FN=0, Flags=.p..R.F.C"
"1997","0.494344454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2989, FN=0, Flags=.p..R.F.C"
"2003","0.495893305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2993, FN=0, Flags=.p..R.F.C"
"2011","0.497912005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2997, FN=0, Flags=.p..R.F.C"
"2018","0.499659279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3005, FN=0, Flags=.p....F.C"
"2026","0.501716180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3005, FN=0, Flags=.p..R.F.C"
"2027","0.502172253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3005, FN=0, Flags=.p..R.F.C"
"2028","0.502883512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3005, FN=0, Flags=.p..R.F.C"
"2029","0.503248545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=3013, FN=0, Flags=.p....F.C"
"2037","0.505235607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3018, FN=0, Flags=.p..R.F.C"
"2044","0.507193884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3018, FN=0, Flags=.p..R.F.C"
"2051","0.509147486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3018, FN=0, Flags=.p..R.F.C"
"2058","0.510957764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3019, FN=0, Flags=.p..R.F.C"
"2062","0.511999649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3021, FN=0, Flags=.p..R.F.C"
"2066","0.513094914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3021, FN=0, Flags=.p..R.F.C"
"2067","0.513440674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3029, FN=0, Flags=.p....F.C"
"2075","0.515459851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3035, FN=0, Flags=.p..R.F.C"
