"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"5994","19.883898626","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=86, FN=0, Flags=.p..R.F.C"
"5997","19.888498805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=87, FN=0, Flags=.p....F.C"
"5998","19.888499712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=88, FN=0, Flags=.p....F.C"
"5999","19.888926543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=89, FN=0, Flags=.p....F.C"
"6000","19.889242286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=89, FN=0, Flags=.p..R.F.C"
"6001","19.889535733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=89, FN=0, Flags=.p..R.F.C"
"6002","19.890285567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=90, FN=0, Flags=.p....F.C"
"6003","19.890556361","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=90, FN=0, Flags=.p..R.F.C"
"6005","19.892061810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=91, FN=0, Flags=.p....F.C"
"6011","19.897968899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=92, FN=0, Flags=.p....F.C"
"6014","19.900732023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=93, FN=0, Flags=.p....F.C"
"6015","19.900732940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=94, FN=0, Flags=.p....F.C"
"6016","19.901147221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=95, FN=0, Flags=.p....F.C"
"6017","19.901148081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=96, FN=0, Flags=.p....F.C"
"6018","19.901479457","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=97, FN=0, Flags=.p....F.C"
"6019","19.901676370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","199","-55dBm","QoS Data, SN=98, FN=0, Flags=.p....F.C"
"6020","19.902462199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=99, FN=0, Flags=.p....F.C"
"6021","19.903708920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=100, FN=0, Flags=.p....F.C"
"6022","19.906460969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=101, FN=0, Flags=.p....F.C"
"6023","19.906794195","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=101, FN=0, Flags=.p..R.F.C"
"6024","19.907806373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","737","-54dBm","QoS Data, SN=102, FN=0, Flags=.p....F.C"
"6025","19.908407728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","737","-55dBm","QoS Data, SN=102, FN=0, Flags=.p..R.F.C"
"6027","19.910983268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=103, FN=0, Flags=.p....F.C"
"6028","19.910984448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=104, FN=0, Flags=.p....F.C"
"6029","19.911315480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=103, FN=0, Flags=.p..R.F.C"
"6030","19.911316684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=104, FN=0, Flags=.p..R.F.C"
"6031","19.911560358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=105, FN=0, Flags=.p....F.C"
"6041","19.916036048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=106, FN=0, Flags=.p....F.C"
"6042","19.916036891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=107, FN=0, Flags=.p....F.C"
"6043","19.916766093","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3655, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"6045","19.917604968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=108, FN=0, Flags=.p....F.C"
"6046","19.917605883","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=109, FN=0, Flags=.p....F.C"
"6049","19.919386846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=110, FN=0, Flags=.p....F.C"
"6050","19.919387812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-54dBm","QoS Data, SN=111, FN=0, Flags=.p....F.C"
"6053","19.920555773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=112, FN=0, Flags=.p....F.C"
"6055","19.921696299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=113, FN=0, Flags=.p....F.C"
"6057","19.923162916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=114, FN=0, Flags=.p....F.C"
"6058","19.923163853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=115, FN=0, Flags=.p....F.C"
"6062","19.924310500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=114, FN=0, Flags=.p..R.F.C"
"6063","19.924311404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=115, FN=0, Flags=.p..R.F.C"
"6064","19.924649597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=114, FN=0, Flags=.p..R.F.C"
"6065","19.924650373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=115, FN=0, Flags=.p..R.F.C"
"6066","19.925250476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=116, FN=0, Flags=.p....F.C"
"6067","19.925251366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-55dBm","QoS Data, SN=117, FN=0, Flags=.p....F.C"
"6068","19.925609835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=118, FN=0, Flags=.p....F.C"
"6069","19.925610695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=119, FN=0, Flags=.p....F.C"
"6070","19.926003838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=120, FN=0, Flags=.p....F.C"
"6071","19.926251876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=120, FN=0, Flags=.p..R.F.C"
"6074","19.927262317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=120, FN=0, Flags=.p..R.F.C"
"6075","19.927263096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=121, FN=0, Flags=.p....F.C"
"6076","19.927533216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-50dBm","QoS Data, SN=120, FN=0, Flags=.p..R.F.C"
"6077","19.927534049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=121, FN=0, Flags=.p..R.F.C"
"6080","19.928832975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=122, FN=0, Flags=.p....F.C"
"6081","19.928833709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=123, FN=0, Flags=.p....F.C"
"6082","19.929707668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=124, FN=0, Flags=.p....F.C"
"6083","19.929708590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=125, FN=0, Flags=.p....F.C"
"6084","19.930082671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=124, FN=0, Flags=.p..R.F.C"
"6085","19.930083546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=125, FN=0, Flags=.p..R.F.C"
"6086","19.930448509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=124, FN=0, Flags=.p..R.F.C"
"6087","19.930449250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=125, FN=0, Flags=.p..R.F.C"
"6088","19.931053518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=126, FN=0, Flags=.p....F.C"
"6089","19.931054449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=127, FN=0, Flags=.p....F.C"
"6093","19.932923836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=128, FN=0, Flags=.p....F.C"
"6094","19.932924684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=129, FN=0, Flags=.p....F.C"
"6095","19.933296043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=130, FN=0, Flags=.p....F.C"
"6100","19.935386339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=130, FN=0, Flags=.p..R.F.C"
"6101","19.935387211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=131, FN=0, Flags=.p....F.C"
"6102","19.935759310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=132, FN=0, Flags=.p....F.C"
"6103","19.935881587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=133, FN=0, Flags=.p....F.C"
"6104","19.936208458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=134, FN=0, Flags=.p....F.C"
"6105","19.937149751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=135, FN=0, Flags=.p....F.C"
"6106","19.937150641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=136, FN=0, Flags=.p....F.C"
"6107","19.937516289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=135, FN=0, Flags=.p..R.F.C"
"6108","19.937517135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=136, FN=0, Flags=.p..R.F.C"
"6120","19.941505081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=137, FN=0, Flags=.p....F.C"
"6121","19.941506003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=138, FN=0, Flags=.p....F.C"
"6124","19.941740459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=141, FN=0, Flags=.p....F.C"
"6125","19.941741296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=142, FN=0, Flags=.p....F.C"
"6132","19.942216520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=149, FN=0, Flags=.p....F.C"
"6133","19.942518132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=149, FN=0, Flags=.p..R.F.C"
"6140","19.945076660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=150, FN=0, Flags=.p....F.C"
"6141","19.945077380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=151, FN=0, Flags=.p....F.C"
"6148","19.947362999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=152, FN=0, Flags=.p....F.C"
"6149","19.947363996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=153, FN=0, Flags=.p....F.C"
"6155","19.949447858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=154, FN=0, Flags=.p....F.C"
"6156","19.949448692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=155, FN=0, Flags=.p....F.C"
"6157","19.949749034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=154, FN=0, Flags=.p..R.F.C"
"6158","19.949749868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=155, FN=0, Flags=.p..R.F.C"
"6161","19.952187321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=154, FN=0, Flags=.p..R.F.C"
"6162","19.952188164","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=155, FN=0, Flags=.p..R.F.C"
"6163","19.952532318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=156, FN=0, Flags=.p....F.C"
"6164","19.952533113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=157, FN=0, Flags=.p....F.C"
"6177","19.955965945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=163, FN=0, Flags=.p....F.C"
"6178","19.955966718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=164, FN=0, Flags=.p....F.C"
"6179","19.956257422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=163, FN=0, Flags=.p..R.F.C"
"6180","19.956258213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=164, FN=0, Flags=.p..R.F.C"
"6181","19.956553623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=163, FN=0, Flags=.p..R.F.C"
"6182","19.956554515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=164, FN=0, Flags=.p..R.F.C"
"6183","19.956941830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=165, FN=0, Flags=.p....F.C"
"6184","19.957284280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=166, FN=0, Flags=.p....F.C"
"6185","19.957285139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=167, FN=0, Flags=.p....F.C"
"6186","19.957664462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=168, FN=0, Flags=.p....F.C"
"6187","19.957665288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=169, FN=0, Flags=.p....F.C"
"6191","19.960895381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=168, FN=0, Flags=.p..R.F.C"
"6192","19.960896704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=169, FN=0, Flags=.p..R.F.C"
"6193","19.961631841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=170, FN=0, Flags=.p....F.C"
"6194","19.961632685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=171, FN=0, Flags=.p....F.C"
"6195","19.961955295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=172, FN=0, Flags=.p....F.C"
"6196","19.961956015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=173, FN=0, Flags=.p....F.C"
"6206","19.965345728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=174, FN=0, Flags=.p....F.C"
"6207","19.965347006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=175, FN=0, Flags=.p....F.C"
"6208","19.965692922","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=176, FN=0, Flags=.p....F.C"
"6209","19.965939881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=176, FN=0, Flags=.p..R.F.C"
"6210","19.965940543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=177, FN=0, Flags=.p....F.C"
"6212","19.966832091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=178, FN=0, Flags=.p....F.C"
"6213","19.966955857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=179, FN=0, Flags=.p....F.C"
"6215","19.968215952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=179, FN=0, Flags=.p..R.F.C"
"6216","19.968217197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=180, FN=0, Flags=.p....F.C"
"6221","19.970450460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=181, FN=0, Flags=.p....F.C"
"6222","19.970451273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=182, FN=0, Flags=.p....F.C"
"6223","19.971499768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=183, FN=0, Flags=.p....F.C"
"6226","19.972805973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=183, FN=0, Flags=.p..R.F.C"
"6229","19.974174363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=184, FN=0, Flags=.p....F.C"
"6230","19.974175162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=185, FN=0, Flags=.p....F.C"
"6232","19.974540998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=184, FN=0, Flags=.p..R.F.C"
"6233","19.974541902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=185, FN=0, Flags=.p..R.F.C"
"6235","19.974877983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=187, FN=0, Flags=.p....F.C"
"6236","19.974878864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=188, FN=0, Flags=.p....F.C"
"6240","19.976621270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=189, FN=0, Flags=.p....F.C"
"6241","19.976622062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=190, FN=0, Flags=.p....F.C"
"6246","19.978496120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=191, FN=0, Flags=.p....F.C"
"6247","19.978497015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-54dBm","QoS Data, SN=192, FN=0, Flags=.p....F.C"
"6248","19.978779813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=191, FN=0, Flags=.p..R.F.C"
"6249","19.978780633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-54dBm","QoS Data, SN=192, FN=0, Flags=.p..R.F.C"
"6251","19.980375462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=193, FN=0, Flags=.p....F.C"
"6258","19.983805160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=194, FN=0, Flags=.p....F.C"
"6259","19.983806084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=195, FN=0, Flags=.p....F.C"
"6260","19.984097711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=194, FN=0, Flags=.p..R.F.C"
"6261","19.984098589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=195, FN=0, Flags=.p..R.F.C"
"6268","19.988258364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=196, FN=0, Flags=.p....F.C"
"6269","19.988259178","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=197, FN=0, Flags=.p....F.C"
"6270","19.988720367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=198, FN=0, Flags=.p....F.C"
"6271","19.989215490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=199, FN=0, Flags=.p....F.C"
"6277","19.991085392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=200, FN=0, Flags=.p....F.C"
"6278","19.991086374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=201, FN=0, Flags=.p....F.C"
"6281","19.992478714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=200, FN=0, Flags=.p..R.F.C"
"6282","19.992479562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=201, FN=0, Flags=.p..R.F.C"
"6283","19.992904640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=200, FN=0, Flags=.p..R.F.C"
"6284","19.992905337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=201, FN=0, Flags=.p..R.F.C"
"6285","19.993291749","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=200, FN=0, Flags=.p..R.F.C"
"6286","19.993292431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=201, FN=0, Flags=.p..R.F.C"
"6287","19.993608680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=202, FN=0, Flags=.p....F.C"
"6301","19.998174036","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=206, FN=0, Flags=.p....F.C"
"6302","19.998505126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=206, FN=0, Flags=.p..R.F.C"
"6303","19.998505931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=207, FN=0, Flags=.p....F.C"
"6304","19.998865280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=208, FN=0, Flags=.p....F.C"
"6305","19.998866030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=209, FN=0, Flags=.p....F.C"
"6306","19.999260970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=210, FN=0, Flags=.p....F.C"
"6307","19.999587183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=210, FN=0, Flags=.p..R.F.C"
"6308","20.000645888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=211, FN=0, Flags=.p....F.C"
"6309","20.000646842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=212, FN=0, Flags=.p....F.C"
"6313","20.003736762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=213, FN=0, Flags=.p....F.C"
"6314","20.003737569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=214, FN=0, Flags=.p....F.C"
"6315","20.004010759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=213, FN=0, Flags=.p..R.F.C"
"6316","20.004011571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=214, FN=0, Flags=.p..R.F.C"
"6317","20.004394270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=215, FN=0, Flags=.p....F.C"
"6318","20.010840854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=216, FN=0, Flags=.p....F.C"
"6319","20.011813546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=217, FN=0, Flags=.p....F.C"
"6321","20.012790550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=218, FN=0, Flags=.p....F.C"
"6324","20.013776331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=218, FN=0, Flags=.p..R.F.C"
"6325","20.013902090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=219, FN=0, Flags=.p....F.C"
"6326","20.014241669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=219, FN=0, Flags=.p..R.F.C"
"6327","20.014717835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=220, FN=0, Flags=.p....F.C"
"6331","20.016656308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=221, FN=0, Flags=.p....F.C"
"6332","20.016657576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=222, FN=0, Flags=.p....F.C"
