"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"439","0.693352010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2094, FN=0, Flags=.p....F.C"
"441","0.701252570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2095, FN=0, Flags=.p....F.C"
"442","0.701598397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2096, FN=0, Flags=.p....F.C"
"444","0.718260092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2097, FN=0, Flags=.p....F.C"
"445","0.718600835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2098, FN=0, Flags=.p....F.C"
"446","0.718949798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2099, FN=0, Flags=.p....F.C"
"447","0.719603739","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=2559, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"449","0.720953632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2100, FN=0, Flags=.p....F.C"
"452","0.731759765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2101, FN=0, Flags=.p....F.C"
"454","0.732618536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2103, FN=0, Flags=.p....F.C"
"455","0.734489155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2104, FN=0, Flags=.p....F.C"
"457","0.735379183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2106, FN=0, Flags=.p....F.C"
"460","0.737249490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2109, FN=0, Flags=.p....F.C"
"462","0.738131550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2111, FN=0, Flags=.p....F.C"
"468","0.740196712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2117, FN=0, Flags=.p....F.C"
"470","0.740991631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2119, FN=0, Flags=.p....F.C"
"477","0.742923183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2124, FN=0, Flags=.p....F.C"
"479","0.743625553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2126, FN=0, Flags=.p....F.C"
"485","0.745787509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2128, FN=0, Flags=.p....F.C"
"489","0.746935488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2130, FN=0, Flags=.p....F.C"
"493","0.749327699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2131, FN=0, Flags=.p....F.C"
"496","0.750664031","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2133, FN=0, Flags=.p....F.C"
"499","0.751752216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2136, FN=0, Flags=.p....F.C"
"502","0.753699053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2139, FN=0, Flags=.p....F.C"
"506","0.754795599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2141, FN=0, Flags=.p....F.C"
"512","0.756766906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2145, FN=0, Flags=.p....F.C"
"517","0.759574147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2147, FN=0, Flags=.p....F.C"
"519","0.760465863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2149, FN=0, Flags=.p....F.C"
"521","0.762869800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2150, FN=0, Flags=.p....F.C"
"522","0.763327502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2151, FN=0, Flags=.p....F.C"
"527","0.767409299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2152, FN=0, Flags=.p....F.C"
"528","0.767759207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2153, FN=0, Flags=.p....F.C"
"531","0.789984340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2154, FN=0, Flags=.p....F.C"
"533","0.790591381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2156, FN=0, Flags=.p....F.C"
"538","0.805933622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=2157, FN=0, Flags=.p....F.C"
"539","0.806285304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=2157, FN=0, Flags=.p..R.F.C"
"543","0.814491868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2159, FN=0, Flags=.p....F.C"
"544","0.814839773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2160, FN=0, Flags=.p....F.C"
"545","0.815219939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2161, FN=0, Flags=.p....F.C"
"548","0.819960443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2162, FN=0, Flags=.p....F.C"
"549","0.820342086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2163, FN=0, Flags=.p....F.C"
"552","0.825463528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2164, FN=0, Flags=.p....F.C"
"554","0.834231393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2165, FN=0, Flags=.p....F.C"
"556","0.836643111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2166, FN=0, Flags=.p....F.C"
"558","0.839145909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2167, FN=0, Flags=.p....F.C"
"559","0.848125492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2168, FN=0, Flags=.p....F.C"
"561","0.850615524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2169, FN=0, Flags=.p....F.C"
"563","0.853078269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2170, FN=0, Flags=.p....F.C"
"564","0.853796906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2170, FN=0, Flags=.p..R.F.C"
"566","0.855907150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2171, FN=0, Flags=.p....F.C"
"568","0.877689221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2172, FN=0, Flags=.p....F.C"
"569","0.877993517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2173, FN=0, Flags=.p....F.C"
"570","0.878390212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2174, FN=0, Flags=.p....F.C"
"573","0.880343621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2177, FN=0, Flags=.p....F.C"
"574","0.880612324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2178, FN=0, Flags=.p....F.C"
"575","0.881040991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2179, FN=0, Flags=.p....F.C"
"581","0.883234796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2184, FN=0, Flags=.p....F.C"
"583","0.883973066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2186, FN=0, Flags=.p....F.C"
"591","0.885988596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2194, FN=0, Flags=.p....F.C"
"609","0.888919942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2202, FN=0, Flags=.p....F.C"
"611","0.889709192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2204, FN=0, Flags=.p....F.C"
"617","0.891249208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2207, FN=0, Flags=.p....F.C"
"618","0.891593544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2208, FN=0, Flags=.p....F.C"
"626","0.893655447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2211, FN=0, Flags=.p..R.F.C"
"632","0.895229340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2216, FN=0, Flags=.p..R.F.C"
"633","0.895554465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2217, FN=0, Flags=.p....F.C"
"642","0.899961096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2220, FN=0, Flags=.p....F.C"
"645","0.902268327","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2221, FN=0, Flags=.p....F.C"
"646","0.902617440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2222, FN=0, Flags=.p....F.C"
"647","0.903165071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2222, FN=0, Flags=.p..R.F.C"
"649","0.908086309","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2223, FN=0, Flags=.p....F.C"
"651","0.916562713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2224, FN=0, Flags=.p....F.C"
"653","0.917485481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2226, FN=0, Flags=.p....F.C"
"655","0.919045807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2227, FN=0, Flags=.p....F.C"
"657","0.920084762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2229, FN=0, Flags=.p....F.C"
"661","0.924870120","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2561, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"663","0.932532475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2230, FN=0, Flags=.p....F.C"
"664","0.938261864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2231, FN=0, Flags=.p....F.C"
"666","0.941252173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2232, FN=0, Flags=.p....F.C"
"667","0.943503449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2233, FN=0, Flags=.p....F.C"
"668","0.943846292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2234, FN=0, Flags=.p....F.C"
"669","0.944310517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2235, FN=0, Flags=.p....F.C"
"672","0.951778127","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2236, FN=0, Flags=.p....F.C"
"674","0.955089628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2238, FN=0, Flags=.p....F.C"
"676","0.957472185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2239, FN=0, Flags=.p....F.C"
"677","0.957947980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2240, FN=0, Flags=.p....F.C"
"681","0.962707535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2242, FN=0, Flags=.p....F.C"
"683","0.963793653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2244, FN=0, Flags=.p....F.C"
"684","0.965754065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2245, FN=0, Flags=.p....F.C"
"689","0.979883508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2247, FN=0, Flags=.p....F.C"
"691","0.985394223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2248, FN=0, Flags=.p....F.C"
"693","0.990528530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2249, FN=0, Flags=.p....F.C"
"695","0.991269466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=2251, FN=0, Flags=.p....F.C"
"699","1.012798147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2252, FN=0, Flags=.p....F.C"
"700","1.013128154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2253, FN=0, Flags=.p....F.C"
"702","1.018003255","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2254, FN=0, Flags=.p....F.C"
"704","1.018785237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2256, FN=0, Flags=.p....F.C"
"709","1.020757161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2260, FN=0, Flags=.p....F.C"
"714","1.021893248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2262, FN=0, Flags=.p....F.C"
"721","1.023664254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2266, FN=0, Flags=.p....F.C"
"725","1.025015571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2267, FN=0, Flags=.p....F.C"
"727","1.025996020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2269, FN=0, Flags=.p....F.C"
"730","1.027135426","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2563, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"732","1.028325271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2272, FN=0, Flags=.p....F.C"
"743","1.030606445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2279, FN=0, Flags=.p....F.C"
"768","1.040014960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2283, FN=0, Flags=.p....F.C"
"781","1.045235308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2285, FN=0, Flags=.p....F.C"
"784","1.053519966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2286, FN=0, Flags=.p....F.C"
"786","1.067285669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2287, FN=0, Flags=.p....F.C"
"787","1.067465196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2288, FN=0, Flags=.p....F.C"
"789","1.075798616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2289, FN=0, Flags=.p....F.C"
"791","1.081246987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2290, FN=0, Flags=.p....F.C"
"793","1.084098117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2291, FN=0, Flags=.p....F.C"
"796","1.089272867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=2293, FN=0, Flags=.p....F.C"
"798","1.092246400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2294, FN=0, Flags=.p....F.C"
"801","1.100749535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2296, FN=0, Flags=.p....F.C"
"804","1.117478609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2298, FN=0, Flags=.p....F.C"
"806","1.120000049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2300, FN=0, Flags=.p....F.C"
"807","1.120349732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2301, FN=0, Flags=.p....F.C"
"808","1.120469649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2302, FN=0, Flags=.p....F.C"
"809","1.120764781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2302, FN=0, Flags=.p..R.F.C"
"813","1.125030518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2303, FN=0, Flags=.p....F.C"
"815","1.129050582","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2565, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"817","1.139265559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2304, FN=0, Flags=.p....F.C"
"818","1.139787892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2304, FN=0, Flags=.p..R.F.C"
"820","1.144502986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2306, FN=0, Flags=.p....F.C"
"823","1.150261810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2308, FN=0, Flags=.p....F.C"
"825","1.152768928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2310, FN=0, Flags=.p....F.C"
"827","1.155748100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2311, FN=0, Flags=.p....F.C"
"828","1.156287088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2311, FN=0, Flags=.p..R.F.C"
"829","1.158249516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2312, FN=0, Flags=.p....F.C"
"831","1.160763261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2313, FN=0, Flags=.p....F.C"
"832","1.160766149","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=2314, FN=0, Flags=.p....F.C"
"833","1.163746180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2315, FN=0, Flags=.p....F.C"
"835","1.164186002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2317, FN=0, Flags=.p....F.C"
"840","1.177650528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2320, FN=0, Flags=.p....F.C"
"841","1.180446496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2321, FN=0, Flags=.p....F.C"
"843","1.183395452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2322, FN=0, Flags=.p....F.C"
"844","1.183739529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2323, FN=0, Flags=.p....F.C"
"845","1.184088945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2324, FN=0, Flags=.p....F.C"
"846","1.186008538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2325, FN=0, Flags=.p....F.C"
"848","1.186886225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2327, FN=0, Flags=.p....F.C"
"850","1.188772296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2328, FN=0, Flags=.p....F.C"
"851","1.189116118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2329, FN=0, Flags=.p....F.C"
"852","1.189713973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2329, FN=0, Flags=.p..R.F.C"
"856","1.191517694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2331, FN=0, Flags=.p....F.C"
"858","1.192178756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2333, FN=0, Flags=.p....F.C"
"864","1.194453433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2336, FN=0, Flags=.p....F.C"
"866","1.195522381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2338, FN=0, Flags=.p....F.C"
"869","1.197265494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2339, FN=0, Flags=.p....F.C"
"870","1.197620307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2340, FN=0, Flags=.p....F.C"
"872","1.199858018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2341, FN=0, Flags=.p....F.C"
"874","1.202479204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2342, FN=0, Flags=.p....F.C"
"876","1.203308630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2344, FN=0, Flags=.p....F.C"
"877","1.204976744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2345, FN=0, Flags=.p....F.C"
"879","1.205727351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2347, FN=0, Flags=.p....F.C"
"880","1.205729356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2348, FN=0, Flags=.p....F.C"
"884","1.208196959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2350, FN=0, Flags=.p....F.C"
"885","1.210673553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2351, FN=0, Flags=.p....F.C"
"886","1.211025629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2352, FN=0, Flags=.p....F.C"
"887","1.211385947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2353, FN=0, Flags=.p....F.C"
"889","1.213281683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2354, FN=0, Flags=.p....F.C"
"890","1.213284116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2355, FN=0, Flags=.p....F.C"
"891","1.213791581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2356, FN=0, Flags=.p....F.C"
"894","1.215728713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2357, FN=0, Flags=.p....F.C"
"896","1.216610749","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2359, FN=0, Flags=.p....F.C"
"897","1.218699239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2360, FN=0, Flags=.p....F.C"
"898","1.219092860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2361, FN=0, Flags=.p....F.C"
"899","1.219173285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2362, FN=0, Flags=.p....F.C"
"902","1.221476022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2363, FN=0, Flags=.p....F.C"
"903","1.221822572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2364, FN=0, Flags=.p....F.C"
"904","1.224203556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2365, FN=0, Flags=.p....F.C"
"906","1.225102066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2367, FN=0, Flags=.p....F.C"
"907","1.227254005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2368, FN=0, Flags=.p....F.C"
