"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"6762","21.665746119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=779, FN=0, Flags=.p..R.F.C"
"6766","21.668503367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=781, FN=0, Flags=.p....F.C"
"6768","21.670631629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=782, FN=0, Flags=.p....F.C"
"6772","21.673367961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=783, FN=0, Flags=.p....F.C"
"6773","21.673644797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=784, FN=0, Flags=.p....F.C"
"6774","21.674184767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=784, FN=0, Flags=.p..R.F.C"
"6775","21.674733655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=784, FN=0, Flags=.p..R.F.C"
"6778","21.676312873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=785, FN=0, Flags=.p....F.C"
"6781","21.679233854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=787, FN=0, Flags=.p....F.C"
"6784","21.681818538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=788, FN=0, Flags=.p....F.C"
"6787","21.684587416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=790, FN=0, Flags=.p....F.C"
"6788","21.684848010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=791, FN=0, Flags=.p....F.C"
"6789","21.685411040","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=791, FN=0, Flags=.p..R.F.C"
"6791","21.687365210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=792, FN=0, Flags=.p....F.C"
"6793","21.688018832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=792, FN=0, Flags=.p..R.F.C"
"6796","21.689067231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=794, FN=0, Flags=.p....F.C"
"6800","21.692837186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=795, FN=0, Flags=.p....F.C"
"6801","21.693166081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=796, FN=0, Flags=.p....F.C"
"6803","21.695454011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","878","-55dBm","QoS Data, SN=797, FN=0, Flags=.p....F.C"
"6804","21.696016955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","878","-56dBm","QoS Data, SN=797, FN=0, Flags=.p..R.F.C"
"6808","21.720128809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=798, FN=0, Flags=.p....F.C"
"6809","21.720459960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=798, FN=0, Flags=.p..R.F.C"
"6811","21.726089552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=799, FN=0, Flags=.p....F.C"
"6812","21.726501572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=799, FN=0, Flags=.p..R.F.C"
"6813","21.726928529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=799, FN=0, Flags=.p..R.F.C"
"6814","21.727620951","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1162, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"6817","21.728889524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=800, FN=0, Flags=.p....F.C"
"6819","21.731424305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=801, FN=0, Flags=.p....F.C"
"6821","21.734205608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=802, FN=0, Flags=.p....F.C"
"6823","21.736868329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=803, FN=0, Flags=.p....F.C"
"6824","21.737318068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=803, FN=0, Flags=.p..R.F.C"
"6826","21.747983864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","818","-56dBm","QoS Data, SN=804, FN=0, Flags=.p....F.C"
"6827","21.748284128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1420","-56dBm","QoS Data, SN=805, FN=0, Flags=.p....F.C"
"6828","21.748831058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1420","-56dBm","QoS Data, SN=805, FN=0, Flags=.p..R.F.C"
"6831","21.770741400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=806, FN=0, Flags=.p....F.C"
"6833","21.772743569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=807, FN=0, Flags=.p....F.C"
"6834","21.772924478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","556","-56dBm","QoS Data, SN=808, FN=0, Flags=.p....F.C"
"6835","21.773469443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","556","-56dBm","QoS Data, SN=808, FN=0, Flags=.p..R.F.C"
"6836","21.773759864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","556","-56dBm","QoS Data, SN=808, FN=0, Flags=.p..R.F.C"
"6839","21.775439796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=809, FN=0, Flags=.p....F.C"
"6841","21.776153902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=809, FN=0, Flags=.p..R.F.C"
"6844","21.778058429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=810, FN=0, Flags=.p....F.C"
"6846","21.779001909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=810, FN=0, Flags=.p..R.F.C"
"6847","21.779491283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=810, FN=0, Flags=.p..R.F.C"
"6848","21.780103446","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=810, FN=0, Flags=.p..R.F.C"
"6849","21.781062016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=811, FN=0, Flags=.p....F.C"
"6850","21.781838384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=811, FN=0, Flags=.p..R.F.C"
"6852","21.786281659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=812, FN=0, Flags=.p....F.C"
"6854","21.786638841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=812, FN=0, Flags=.p..R.F.C"
"6856","21.789268894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=814, FN=0, Flags=.p....F.C"
"6859","21.794772927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=815, FN=0, Flags=.p....F.C"
"6861","21.797089392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=816, FN=0, Flags=.p....F.C"
"6863","21.800423004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=817, FN=0, Flags=.p....F.C"
"6864","21.800950962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=817, FN=0, Flags=.p..R.F.C"
"6867","21.803254041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=818, FN=0, Flags=.p....F.C"
"6869","21.803657375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=818, FN=0, Flags=.p..R.F.C"
"6870","21.803658015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=819, FN=0, Flags=.p..R.F.C"
"6872","21.806025843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=820, FN=0, Flags=.p....F.C"
"6873","21.806455235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=820, FN=0, Flags=.p..R.F.C"
"6874","21.806866971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=820, FN=0, Flags=.p..R.F.C"
"6876","21.807865199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=820, FN=0, Flags=.p..R.F.C"
"6877","21.808515325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=821, FN=0, Flags=.p....F.C"
"6878","21.809034339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=821, FN=0, Flags=.p..R.F.C"
"6881","21.811268595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=822, FN=0, Flags=.p....F.C"
"6882","21.811689460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=822, FN=0, Flags=.p..R.F.C"
"6884","21.812713032","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=822, FN=0, Flags=.p..R.F.C"
"6886","21.813436001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=822, FN=0, Flags=.p..R.F.C"
"6888","21.814756792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=822, FN=0, Flags=.p..R.F.C"
"6891","21.817148760","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=824, FN=0, Flags=.p....F.C"
"6893","21.819423527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","681","-56dBm","QoS Data, SN=825, FN=0, Flags=.p....F.C"
"6894","21.819782029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","681","-57dBm","QoS Data, SN=825, FN=0, Flags=.p..R.F.C"
"6896","21.829696781","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1164, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"6898","21.830751382","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=826, FN=0, Flags=.p....F.C"
"6899","21.831230616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=826, FN=0, Flags=.p..R.F.C"
"6901","21.833534041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=827, FN=0, Flags=.p....F.C"
"6902","21.833535148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=828, FN=0, Flags=.p....F.C"
"6903","21.833865037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=827, FN=0, Flags=.p..R.F.C"
"6912","21.839047484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=829, FN=0, Flags=.p....F.C"
"6915","21.843545203","e8:48:b8:da:df:46","8e:81:44:a0:eb:1c","802.11","56","-49dBm","QoS Null function (No data), SN=1166, FN=0, Flags=......F.C"
"6917","21.846905465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=830, FN=0, Flags=.p....F.C"
"6919","21.852357162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=831, FN=0, Flags=.p....F.C"
"6920","21.852850153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=831, FN=0, Flags=.p..R.F.C"
"6921","21.853708164","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=831, FN=0, Flags=.p..R.F.C"
"6922","21.854301662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=831, FN=0, Flags=.p..R.F.C"
"6925","21.860414024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=832, FN=0, Flags=.p....F.C"
"6927","21.863347820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=833, FN=0, Flags=.p....F.C"
"6928","21.863348821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=834, FN=0, Flags=.p....F.C"
"6929","21.863487499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=834, FN=0, Flags=.p..R.F.C"
"6930","21.863785323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=835, FN=0, Flags=.p....F.C"
"6931","21.864187395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=835, FN=0, Flags=.p..R.F.C"
"6932","21.864653459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=835, FN=0, Flags=.p..R.F.C"
"6934","21.866374798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=836, FN=0, Flags=.p....F.C"
"6938","21.874607818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1401","-56dBm","QoS Data, SN=837, FN=0, Flags=.p....F.C"
"6939","21.875010765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1401","-57dBm","QoS Data, SN=837, FN=0, Flags=.p..R.F.C"
"6940","21.875478075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1401","-57dBm","QoS Data, SN=837, FN=0, Flags=.p..R.F.C"
"6942","21.890913850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=838, FN=0, Flags=.p....F.C"
"6943","21.891219521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=838, FN=0, Flags=.p..R.F.C"
"6944","21.891675387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=838, FN=0, Flags=.p..R.F.C"
"6945","21.902362841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=839, FN=0, Flags=.p....F.C"
"6946","21.902898904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=839, FN=0, Flags=.p..R.F.C"
"6948","21.907605861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=840, FN=0, Flags=.p....F.C"
"6949","21.908143629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=840, FN=0, Flags=.p..R.F.C"
"6950","21.908560441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=840, FN=0, Flags=.p..R.F.C"
"6951","21.909119424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=840, FN=0, Flags=.p..R.F.C"
"6952","21.910414242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=841, FN=0, Flags=.p....F.C"
"6955","21.915745601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=842, FN=0, Flags=.p....F.C"
"6957","21.918669677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=843, FN=0, Flags=.p....F.C"
"6959","21.921817311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=844, FN=0, Flags=.p....F.C"
"6961","21.924038571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1262","-56dBm","QoS Data, SN=845, FN=0, Flags=.p....F.C"
"6962","21.924347988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=846, FN=0, Flags=.p....F.C"
"6964","21.926632452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=847, FN=0, Flags=.p....F.C"
"6965","21.927137619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=847, FN=0, Flags=.p..R.F.C"
"6968","21.932482305","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1167, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"6970","21.934067334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=848, FN=0, Flags=.p....F.C"
"6972","21.937922037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=849, FN=0, Flags=.p....F.C"
"6974","21.940669969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=850, FN=0, Flags=.p....F.C"
"6976","21.946114427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=851, FN=0, Flags=.p....F.C"
"6977","21.946449536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=851, FN=0, Flags=.p..R.F.C"
"6979","21.949325532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=852, FN=0, Flags=.p....F.C"
"6981","21.957150668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=853, FN=0, Flags=.p....F.C"
"6984","21.959880664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=854, FN=0, Flags=.p....F.C"
"6986","21.960602222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=854, FN=0, Flags=.p..R.F.C"
"6989","21.962787363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=856, FN=0, Flags=.p....F.C"
"6992","21.965873479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=857, FN=0, Flags=.p....F.C"
"6994","21.968138544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=858, FN=0, Flags=.p....F.C"
"6996","21.968926951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=860, FN=0, Flags=.p....F.C"
"6997","21.968927842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=861, FN=0, Flags=.p....F.C"
"6998","21.969186418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=860, FN=0, Flags=.p..R.F.C"
"6999","21.969186959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=861, FN=0, Flags=.p..R.F.C"
"7003","21.970841450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=862, FN=0, Flags=.p....F.C"
"7005","21.971601092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=864, FN=0, Flags=.p....F.C"
"7006","21.976342157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=865, FN=0, Flags=.p....F.C"
"7007","21.976642624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=866, FN=0, Flags=.p....F.C"
"7012","21.987154147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=867, FN=0, Flags=.p....F.C"
"7013","21.987469805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=868, FN=0, Flags=.p....F.C"
"7016","21.992872693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=869, FN=0, Flags=.p....F.C"
"7017","21.993172182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=870, FN=0, Flags=.p....F.C"
"7018","21.996294928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=871, FN=0, Flags=.p....F.C"
"7019","21.996298080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=872, FN=0, Flags=.p....F.C"
"7020","21.996787528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=871, FN=0, Flags=.p..R.F.C"
"7021","21.996789964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=872, FN=0, Flags=.p..R.F.C"
"7022","21.997378057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=871, FN=0, Flags=.p..R.F.C"
"7023","21.997380334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=872, FN=0, Flags=.p..R.F.C"
"7025","21.998218605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1392","-56dBm","QoS Data, SN=873, FN=0, Flags=.p....F.C"
"7026","21.998221507","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=874, FN=0, Flags=.p....F.C"
"7029","22.006602357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=875, FN=0, Flags=.p....F.C"
"7031","22.012349313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=876, FN=0, Flags=.p....F.C"
"7033","22.017399109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=877, FN=0, Flags=.p....F.C"
"7035","22.017908030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=879, FN=0, Flags=.p....F.C"
"7036","22.020157692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=880, FN=0, Flags=.p....F.C"
"7037","22.020161266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=881, FN=0, Flags=.p....F.C"
"7039","22.025673594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=882, FN=0, Flags=.p....F.C"
"7040","22.034518866","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=1169, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7042","22.039476315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","660","-55dBm","QoS Data, SN=883, FN=0, Flags=.p....F.C"
"7043","22.039785904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=884, FN=0, Flags=.p....F.C"
"7044","22.040088092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=885, FN=0, Flags=.p....F.C"
"7047","22.042437003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=886, FN=0, Flags=.p....F.C"
"7051","22.047919502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=888, FN=0, Flags=.p....F.C"
"7052","22.050594166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=889, FN=0, Flags=.p....F.C"
"7054","22.051223343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=889, FN=0, Flags=.p..R.F.C"
"7056","22.053346528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=891, FN=0, Flags=.p....F.C"
"7057","22.053842296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=891, FN=0, Flags=.p..R.F.C"
"7058","22.056044910","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1081","-56dBm","QoS Data, SN=892, FN=0, Flags=.p....F.C"
"7063","22.061422907","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-56dBm","QoS Data, SN=893, FN=0, Flags=.p....F.C"
"7065","22.078398008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=894, FN=0, Flags=.p....F.C"
"7067","22.081135732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=895, FN=0, Flags=.p....F.C"
"7068","22.081866888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=895, FN=0, Flags=.p..R.F.C"
"7069","22.083883274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=896, FN=0, Flags=.p....F.C"
"7072","22.086624947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=897, FN=0, Flags=.p....F.C"
"7074","22.087461353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=899, FN=0, Flags=.p....F.C"
"7075","22.089092175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=900, FN=0, Flags=.p....F.C"
"7076","22.089629772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=900, FN=0, Flags=.p..R.F.C"
"7080","22.091886759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=901, FN=0, Flags=.p....F.C"
