"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"17631","21.604125879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3039, FN=0, Flags=.p....F.C"
"17633","21.606620972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3040, FN=0, Flags=.p....F.C"
"17635","21.611790732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3041, FN=0, Flags=.p....F.C"
"17636","21.611965681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","457","-54dBm","QoS Data, SN=3042, FN=0, Flags=.p....F.C"
"17637","21.612342097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3043, FN=0, Flags=.p....F.C"
"17638","21.612790952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3043, FN=0, Flags=.p..R.F.C"
"17640","21.615072046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3044, FN=0, Flags=.p....F.C"
"17643","21.617532810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3045, FN=0, Flags=.p....F.C"
"17646","21.620291266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3047, FN=0, Flags=.p....F.C"
"17649","21.623028991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3048, FN=0, Flags=.p....F.C"
"17651","21.626022039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3049, FN=0, Flags=.p....F.C"
"17653","21.628774505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3050, FN=0, Flags=.p....F.C"
"17654","21.629376945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3050, FN=0, Flags=.p..R.F.C"
"17655","21.629883387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3050, FN=0, Flags=.p..R.F.C"
"17656","21.631265590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3051, FN=0, Flags=.p....F.C"
"17659","21.634063120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3052, FN=0, Flags=.p....F.C"
"17661","21.636778900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3053, FN=0, Flags=.p....F.C"
"17662","21.636779933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=3054, FN=0, Flags=.p....F.C"
"17664","21.639269880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3055, FN=0, Flags=.p....F.C"
"17665","21.639601710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3056, FN=0, Flags=.p....F.C"
"17666","21.639729641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3057, FN=0, Flags=.p....F.C"
"17669","21.642164243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3058, FN=0, Flags=.p....F.C"
"17673","21.643562508","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2314, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"17676","21.645288251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3059, FN=0, Flags=.p....F.C"
"17679","21.647565618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3061, FN=0, Flags=.p....F.C"
"17680","21.648455326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3061, FN=0, Flags=.p..R.F.C"
"17682","21.650272491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3062, FN=0, Flags=.p....F.C"
"17683","21.650647991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3063, FN=0, Flags=.p....F.C"
"17686","21.654040797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3064, FN=0, Flags=.p....F.C"
"17688","21.656022057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3065, FN=0, Flags=.p....F.C"
"17691","21.658835421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3066, FN=0, Flags=.p....F.C"
"17692","21.658836542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-51dBm","QoS Data, SN=3067, FN=0, Flags=.p....F.C"
"17693","21.659793654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3066, FN=0, Flags=.p..R.F.C"
"17694","21.659794632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-54dBm","QoS Data, SN=3067, FN=0, Flags=.p..R.F.C"
"17695","21.660242376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3066, FN=0, Flags=.p..R.F.C"
"17696","21.660243625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-54dBm","QoS Data, SN=3067, FN=0, Flags=.p..R.F.C"
"17697","21.661279351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3068, FN=0, Flags=.p....F.C"
"17698","21.661280460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-51dBm","QoS Data, SN=3069, FN=0, Flags=.p....F.C"
"17699","21.661887428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3070, FN=0, Flags=.p....F.C"
"17703","21.663922443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3071, FN=0, Flags=.p....F.C"
"17705","21.664768707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3073, FN=0, Flags=.p....F.C"
"17707","21.666875205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3074, FN=0, Flags=.p....F.C"
"17708","21.667142693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3075, FN=0, Flags=.p....F.C"
"17711","21.669527821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3076, FN=0, Flags=.p....F.C"
"17713","21.672391174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3077, FN=0, Flags=.p....F.C"
"17714","21.672645649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1246","-53dBm","QoS Data, SN=3078, FN=0, Flags=.p....F.C"
"17717","21.675098997","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3079, FN=0, Flags=.p....F.C"
"17718","21.675449786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3080, FN=0, Flags=.p....F.C"
"17720","21.678361564","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3081, FN=0, Flags=.p....F.C"
"17724","21.680857112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3082, FN=0, Flags=.p....F.C"
"17726","21.683594489","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3084, FN=0, Flags=.p....F.C"
"17727","21.684016161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3085, FN=0, Flags=.p....F.C"
"17733","21.689007288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-54dBm","QoS Data, SN=3087, FN=0, Flags=.p....F.C"
"17734","21.689387229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3088, FN=0, Flags=.p....F.C"
"17735","21.689477897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3089, FN=0, Flags=.p....F.C"
"17737","21.691813658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3090, FN=0, Flags=.p....F.C"
"17738","21.692145156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3091, FN=0, Flags=.p....F.C"
"17741","21.694812169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3092, FN=0, Flags=.p....F.C"
"17743","21.695752034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3094, FN=0, Flags=.p....F.C"
"17750","21.697762326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3100, FN=0, Flags=.p....F.C"
"17755","21.700031951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3102, FN=0, Flags=.p....F.C"
"17756","21.700520265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3102, FN=0, Flags=.p..R.F.C"
"17759","21.701964394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3104, FN=0, Flags=.p....F.C"
"17761","21.702885167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3105, FN=0, Flags=.p....F.C"
"17762","21.702886194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3106, FN=0, Flags=.p....F.C"
"17763","21.703324732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3107, FN=0, Flags=.p....F.C"
"17767","21.705669986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3109, FN=0, Flags=.p....F.C"
"17771","21.708631198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3111, FN=0, Flags=.p....F.C"
"17778","21.711218919","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3112, FN=0, Flags=.p....F.C"
"17782","21.712336174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3112, FN=0, Flags=.p..R.F.C"
"17792","21.713933780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3114, FN=0, Flags=.p....F.C"
"17796","21.716586380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3115, FN=0, Flags=.p....F.C"
"17801","21.722340469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3117, FN=0, Flags=.p....F.C"
"17803","21.723202678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3119, FN=0, Flags=.p....F.C"
"17805","21.725428243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3120, FN=0, Flags=.p....F.C"
"17808","21.731818846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3121, FN=0, Flags=.p....F.C"
"17809","21.732149624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3122, FN=0, Flags=.p....F.C"
"17810","21.732530471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3123, FN=0, Flags=.p....F.C"
"17816","21.736295743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-54dBm","QoS Data, SN=3127, FN=0, Flags=.p....F.C"
"17817","21.736677760","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3128, FN=0, Flags=.p....F.C"
"17818","21.737012192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3129, FN=0, Flags=.p....F.C"
"17819","21.737013086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-54dBm","QoS Data, SN=3130, FN=0, Flags=.p....F.C"
"17823","21.738496630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3129, FN=0, Flags=.p..R.F.C"
"17824","21.738497754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-54dBm","QoS Data, SN=3130, FN=0, Flags=.p..R.F.C"
"17828","21.741148477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3133, FN=0, Flags=.p....F.C"
"17829","21.741437106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3134, FN=0, Flags=.p....F.C"
"17835","21.745227867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3135, FN=0, Flags=.p....F.C"
"17836","21.745900506","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2316, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"17838","21.747067342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3136, FN=0, Flags=.p....F.C"
"17843","21.748167986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3138, FN=0, Flags=.p....F.C"
"17845","21.749706519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3139, FN=0, Flags=.p....F.C"
"17848","21.756938811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3140, FN=0, Flags=.p....F.C"
"17849","21.757262353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3141, FN=0, Flags=.p....F.C"
"17850","21.757553777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3142, FN=0, Flags=.p....F.C"
"17851","21.757886346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3143, FN=0, Flags=.p....F.C"
"17852","21.758441616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3143, FN=0, Flags=.p..R.F.C"
"17854","21.760652320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3144, FN=0, Flags=.p....F.C"
"17857","21.763517885","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3145, FN=0, Flags=.p....F.C"
"17859","21.766285490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3146, FN=0, Flags=.p....F.C"
"17860","21.766717962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3147, FN=0, Flags=.p....F.C"
"17861","21.767168383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3148, FN=0, Flags=.p....F.C"
"17862","21.769083595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3149, FN=0, Flags=.p....F.C"
"17863","21.769280738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","675","-51dBm","QoS Data, SN=3150, FN=0, Flags=.p....F.C"
"17866","21.774489220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3151, FN=0, Flags=.p....F.C"
"17867","21.774859889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3151, FN=0, Flags=.p..R.F.C"
"17869","21.777553681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3152, FN=0, Flags=.p....F.C"
"17870","21.777842672","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3153, FN=0, Flags=.p....F.C"
"17871","21.778178219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3154, FN=0, Flags=.p....F.C"
"17872","21.778772945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3154, FN=0, Flags=.p..R.F.C"
"17873","21.779287992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3154, FN=0, Flags=.p..R.F.C"
"17875","21.780141953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3155, FN=0, Flags=.p....F.C"
"17877","21.782740162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3156, FN=0, Flags=.p....F.C"
"17879","21.785283422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=3157, FN=0, Flags=.p....F.C"
"17880","21.785652406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3158, FN=0, Flags=.p....F.C"
"17882","21.788887893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3159, FN=0, Flags=.p....F.C"
"17883","21.788890471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-54dBm","QoS Data, SN=3160, FN=0, Flags=.p....F.C"
"17884","21.789489669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3159, FN=0, Flags=.p..R.F.C"
"17885","21.789526164","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-54dBm","QoS Data, SN=3160, FN=0, Flags=.p..R.F.C"
"17886","21.790765190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","155","-51dBm","QoS Data, SN=3161, FN=0, Flags=.p....F.C"
"17887","21.791132423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3162, FN=0, Flags=.p....F.C"
"17891","21.793757482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3163, FN=0, Flags=.p....F.C"
"17894","21.798014171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3164, FN=0, Flags=.p....F.C"
"17895","21.798607960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3164, FN=0, Flags=.p..R.F.C"
"17896","21.799176834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3165, FN=0, Flags=.p....F.C"
"17897","21.799687397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3165, FN=0, Flags=.p..R.F.C"
"17898","21.799689612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","155","-54dBm","QoS Data, SN=3166, FN=0, Flags=.p....F.C"
"17904","21.807702740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3167, FN=0, Flags=.p....F.C"
"17905","21.808029448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3168, FN=0, Flags=.p....F.C"
"17906","21.808327883","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3169, FN=0, Flags=.p....F.C"
"17908","21.809006091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3169, FN=0, Flags=.p..R.F.C"
"17910","21.809548009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3169, FN=0, Flags=.p..R.F.C"
"17912","21.810410084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","155","-51dBm","QoS Data, SN=3171, FN=0, Flags=.p....F.C"
"17914","21.811223747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3173, FN=0, Flags=.p....F.C"
"17916","21.813117292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3174, FN=0, Flags=.p....F.C"
"17917","21.813279526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","695","-51dBm","QoS Data, SN=3175, FN=0, Flags=.p....F.C"
"17918","21.813417381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3176, FN=0, Flags=.p....F.C"
"17920","21.815857565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3177, FN=0, Flags=.p....F.C"
"17921","21.816359291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3177, FN=0, Flags=.p..R.F.C"
"17925","21.818374746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3179, FN=0, Flags=.p....F.C"
"17928","21.824013972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3180, FN=0, Flags=.p....F.C"
"17931","21.826380803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3182, FN=0, Flags=.p....F.C"
"17932","21.826712186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3183, FN=0, Flags=.p....F.C"
"17934","21.829388318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3184, FN=0, Flags=.p....F.C"
"17935","21.829702032","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3185, FN=0, Flags=.p....F.C"
"17937","21.832304566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3186, FN=0, Flags=.p....F.C"
"17938","21.832917444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3186, FN=0, Flags=.p..R.F.C"
"17939","21.832919519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","163","-54dBm","QoS Data, SN=3187, FN=0, Flags=.p....F.C"
"17942","21.835012196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3188, FN=0, Flags=.p....F.C"
"17943","21.835342979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3189, FN=0, Flags=.p....F.C"
"17946","21.837928266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3190, FN=0, Flags=.p....F.C"
"17948","21.840074791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","163","-53dBm","QoS Data, SN=3191, FN=0, Flags=.p....F.C"
"17949","21.840363729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","163","-54dBm","QoS Data, SN=3191, FN=0, Flags=.p..R.F.C"
"17952","21.847991667","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2318, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"17954","21.848926674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3192, FN=0, Flags=.p....F.C"
"17955","21.849257277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3193, FN=0, Flags=.p....F.C"
"17957","21.851063518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","163","-51dBm","QoS Data, SN=3194, FN=0, Flags=.p....F.C"
"17959","21.854085183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3195, FN=0, Flags=.p....F.C"
"17960","21.854087713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3196, FN=0, Flags=.p....F.C"
"17962","21.856809182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3197, FN=0, Flags=.p....F.C"
"17963","21.857143187","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3198, FN=0, Flags=.p....F.C"
"17966","21.859573939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3199, FN=0, Flags=.p....F.C"
"17969","21.862329215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3201, FN=0, Flags=.p....F.C"
"17970","21.862620684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3202, FN=0, Flags=.p....F.C"
"17972","21.865163746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3203, FN=0, Flags=.p....F.C"
"17975","21.868092653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3205, FN=0, Flags=.p....F.C"
"17978","21.870830811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3207, FN=0, Flags=.p....F.C"
"17979","21.871097152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1087","-54dBm","QoS Data, SN=3208, FN=0, Flags=.p....F.C"
"17980","21.871191452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3209, FN=0, Flags=.p....F.C"
"17981","21.871468318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3209, FN=0, Flags=.p..R.F.C"
"17982","21.871470051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-54dBm","QoS Data, SN=3210, FN=0, Flags=.p....F.C"
"17985","21.873549058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3211, FN=0, Flags=.p....F.C"
"17988","21.876477787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3212, FN=0, Flags=.p....F.C"
