"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Frequency","Data rate","Info"
"7587","10.387502169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","155","10dBm","5785MHz","21.6667","QoS Data, SN=2835, FN=0, Flags=.p..R.F.C"
"7588","10.388589836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","14.4444","QoS Data, SN=2834, FN=0, Flags=.p..R.F.C"
"7589","10.389790759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2836, FN=0, Flags=.p....F.C"
"7590","10.390106518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","43.3333","QoS Data, SN=2837, FN=0, Flags=.p....F.C"
"7591","10.391034078","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2838, FN=0, Flags=.p....F.C"
"7592","10.391346628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","43.3333","QoS Data, SN=2839, FN=0, Flags=.p....F.C"
"7593","10.392011359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2838, FN=0, Flags=.p..R.F.C"
"7594","10.392321859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","43.3333","QoS Data, SN=2839, FN=0, Flags=.p..R.F.C"
"7595","10.392993350","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","1575","-38dBm","5785MHz","72.2222","QoS Data, SN=193, FN=0, Flags=.p.....TC"
"7596","10.392994285","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=194, FN=0, Flags=.p.....TC"
"7597","10.393891370","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","1575","-38dBm","5785MHz","72.2222","QoS Data, SN=193, FN=0, Flags=.p..R..TC"
"7598","10.393892055","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=195, FN=0, Flags=.p.....TC"
"7599","10.401256961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2840, FN=0, Flags=.p....F.C"
"7600","10.401717690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2841, FN=0, Flags=.p....F.C"
"7601","10.404020180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2842, FN=0, Flags=.p....F.C"
"7602","10.404402548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2843, FN=0, Flags=.p....F.C"
"7603","10.405154321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","43.3333","QoS Data, SN=2843, FN=0, Flags=.p..R.F.C"
"7604","10.407155611","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=197, FN=0, Flags=.p.....TC"
"7605","10.409523717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2844, FN=0, Flags=.p....F.C"
"7606","10.410689657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2845, FN=0, Flags=.p....F.C"
"7607","10.411340330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","43.3333","QoS Data, SN=2845, FN=0, Flags=.p..R.F.C"
"7608","10.411948465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","43.3333","QoS Data, SN=2845, FN=0, Flags=.p..R.F.C"
"7609","10.412375189","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=198, FN=0, Flags=.p.....TC"
"7610","10.415115292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2846, FN=0, Flags=.p....F.C"
"7611","10.415570085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2847, FN=0, Flags=.p....F.C"
"7612","10.416096142","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=199, FN=0, Flags=.p.....TC"
"7613","10.417788080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2848, FN=0, Flags=.p....F.C"
"7614","10.420540547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2849, FN=0, Flags=.p....F.C"
"7615","10.420861119","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=200, FN=0, Flags=.p.....TC"
"7616","10.426019779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2850, FN=0, Flags=.p....F.C"
"7617","10.426443152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2851, FN=0, Flags=.p....F.C"
"7618","10.427095589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","43.3333","QoS Data, SN=2851, FN=0, Flags=.p..R.F.C"
"7619","10.427651823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","43.3333","QoS Data, SN=2851, FN=0, Flags=.p..R.F.C"
"7620","10.428639874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","21.6667","QoS Data, SN=2851, FN=0, Flags=.p..R.F.C"
"7621","10.429078492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","43.3333","QoS Data, SN=2852, FN=0, Flags=.p....F.C"
"7622","10.429678502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","43.3333","QoS Data, SN=2852, FN=0, Flags=.p..R.F.C"
"7623","10.430042836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","43.3333","QoS Data, SN=2853, FN=0, Flags=.p....F.C"
"7624","10.430626606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2852, FN=0, Flags=.p..R.F.C"
"7625","10.430981269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","43.3333","QoS Data, SN=2853, FN=0, Flags=.p..R.F.C"
"7626","10.431817863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","5785MHz","21.6667","QoS Data, SN=2852, FN=0, Flags=.p..R.F.C"
"7627","10.432421482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","21.6667","QoS Data, SN=2853, FN=0, Flags=.p..R.F.C"
"7628","10.432727648","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=201, FN=0, Flags=.p.....TC"
"7629","10.433438721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2854, FN=0, Flags=.p....F.C"
"7630","10.433667774","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=202, FN=0, Flags=.p.....TC"
"7631","10.434064179","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","197","-38dBm","5785MHz","72.2222","QoS Data, SN=203, FN=0, Flags=.p.....TC"
"7632","10.434581380","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=204, FN=0, Flags=.p.....TC"
"7633","10.434962530","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","197","-38dBm","5785MHz","72.2222","QoS Data, SN=205, FN=0, Flags=.p.....TC"
"7634","10.434963498","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","197","-38dBm","5785MHz","72.2222","QoS Data, SN=206, FN=0, Flags=.p.....TC"
"7635","10.434963923","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","197","-38dBm","5785MHz","72.2222","QoS Data, SN=207, FN=0, Flags=.p.....TC"
"7636","10.435701161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2855, FN=0, Flags=.p....F.C"
"7637","10.436286786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","5785MHz","57.7778","QoS Data, SN=2855, FN=0, Flags=.p..R.F.C"
"7638","10.436889664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2855, FN=0, Flags=.p..R.F.C"
"7639","10.437233436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","5785MHz","57.7778","QoS Data, SN=2856, FN=0, Flags=.p....F.C"
"7640","10.437830859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","5785MHz","57.7778","QoS Data, SN=2856, FN=0, Flags=.p..R.F.C"
"7641","10.438097019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","57.7778","QoS Data, SN=2857, FN=0, Flags=.p....F.C"
"7642","10.438300448","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","193","-39dBm","5785MHz","72.2222","QoS Data, SN=209, FN=0, Flags=.p.....TC"
"7643","10.438356775","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","197","10dBm","5785MHz","72.2222","QoS Data, SN=210, FN=0, Flags=.p.....TC"
"7644","10.438357302","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","193","10dBm","5785MHz","72.2222","QoS Data, SN=211, FN=0, Flags=.p.....TC"
"7645","10.438707658","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","193","-39dBm","5785MHz","72.2222","QoS Data, SN=209, FN=0, Flags=.p..R..TC"
"7646","10.439043937","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=212, FN=0, Flags=.p.....TC"
"7647","10.440106457","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2858, FN=0, Flags=.p....F.C"
"7648","10.440754997","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2858, FN=0, Flags=.p..R.F.C"
"7649","10.441685279","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=213, FN=0, Flags=.p.....TC"
"7650","10.442602514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2859, FN=0, Flags=.p....F.C"
"7651","10.445349588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2860, FN=0, Flags=.p....F.C"
"7652","10.446560312","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=214, FN=0, Flags=.p.....TC"
"7653","10.450865302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2861, FN=0, Flags=.p....F.C"
"7654","10.451098552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","57.7778","QoS Data, SN=2862, FN=0, Flags=.p....F.C"
"7655","10.453563211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2863, FN=0, Flags=.p....F.C"
"7656","10.454440198","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=215, FN=0, Flags=.p.....TC"
"7657","10.456107360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2864, FN=0, Flags=.p....F.C"
"7658","10.456344428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","57.7778","QoS Data, SN=2865, FN=0, Flags=.p....F.C"
"7659","10.456896231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2866, FN=0, Flags=.p....F.C"
"7660","10.459098239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2867, FN=0, Flags=.p....F.C"
"7661","10.459783245","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","5785MHz","6","Beacon frame, SN=2208, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7662","10.460346943","b2:48:b8:da:df:48","Broadcast","802.11","402","-59dBm","5785MHz","6","Beacon frame, SN=2209, FN=0, Flags=........C, BI=100, SSID=\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000"
"7663","10.460517941","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=216, FN=0, Flags=.p.....TC"
"7664","10.460518635","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=217, FN=0, Flags=.p.....TC"
"7665","10.461146444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2867, FN=0, Flags=.p..R.F.C"
"7666","10.461635803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2867, FN=0, Flags=.p..R.F.C"
"7667","10.462333844","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","28.8889","QoS Data, SN=2867, FN=0, Flags=.p..R.F.C"
"7668","10.462904378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","28.8889","QoS Data, SN=2868, FN=0, Flags=.p....F.C"
"7669","10.464353600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","57.7778","QoS Data, SN=2869, FN=0, Flags=.p....F.C"
"7670","10.466181792","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=218, FN=0, Flags=.p.....TC"
"7671","10.466867666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-59dBm","5785MHz","57.7778","QoS Data, SN=2870, FN=0, Flags=.p....F.C"
"7672","10.469627411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","5785MHz","57.7778","QoS Data, SN=2871, FN=0, Flags=.p....F.C"
"7673","10.470224266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2872, FN=0, Flags=.p....F.C"
"7674","10.470692022","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=219, FN=0, Flags=.p.....TC"
"7675","10.471422523","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=220, FN=0, Flags=.p.....TC"
"7676","10.472920600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","57.7778","QoS Data, SN=2873, FN=0, Flags=.p....F.C"
"7677","10.474112100","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","139","-38dBm","5785MHz","72.2222","QoS Data, SN=221, FN=0, Flags=.p.....TC"
"7678","10.475359132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2874, FN=0, Flags=.p....F.C"
"7679","10.475885547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2874, FN=0, Flags=.p..R.F.C"
"7680","10.476872602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","57.7778","QoS Data, SN=2875, FN=0, Flags=.p....F.C"
"7681","10.477164463","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=222, FN=0, Flags=.p.....TC"
"7682","10.478173493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2876, FN=0, Flags=.p....F.C"
"7683","10.479212607","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=223, FN=0, Flags=.p.....TC"
"7684","10.480853232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2877, FN=0, Flags=.p....F.C"
"7685","10.481413381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2877, FN=0, Flags=.p..R.F.C"
"7686","10.482748321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2877, FN=0, Flags=.p..R.F.C"
"7687","10.485642330","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","197","-38dBm","5785MHz","72.2222","QoS Data, SN=224, FN=0, Flags=.p.....TC"
"7688","10.491895890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-58dBm","5785MHz","57.7778","QoS Data, SN=2878, FN=0, Flags=.p....F.C"
"7689","10.493411347","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","1575","-38dBm","5785MHz","72.2222","QoS Data, SN=225, FN=0, Flags=.p.....TC"
"7690","10.494869479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2879, FN=0, Flags=.p....F.C"
"7691","10.496093835","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=226, FN=0, Flags=.p.....TC"
"7692","10.500372920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2880, FN=0, Flags=.p....F.C"
"7693","10.500606395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","57.7778","QoS Data, SN=2881, FN=0, Flags=.p....F.C"
"7694","10.501345323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","57.7778","QoS Data, SN=2882, FN=0, Flags=.p....F.C"
"7695","10.503436138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2883, FN=0, Flags=.p....F.C"
"7696","10.503682678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","57.7778","QoS Data, SN=2884, FN=0, Flags=.p....F.C"
"7697","10.504023654","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=227, FN=0, Flags=.p.....TC"
"7698","10.505664759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-59dBm","5785MHz","57.7778","QoS Data, SN=2885, FN=0, Flags=.p....F.C"
"7699","10.506841523","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=228, FN=0, Flags=.p.....TC"
"7700","10.507544408","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","1575","-38dBm","5785MHz","72.2222","QoS Data, SN=229, FN=0, Flags=.p.....TC"
"7701","10.508590136","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","1575","-38dBm","5785MHz","43.3333","QoS Data, SN=229, FN=0, Flags=.p..R..TC"
"7702","10.509170895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2886, FN=0, Flags=.p....F.C"
"7703","10.509408148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","57.7778","QoS Data, SN=2887, FN=0, Flags=.p....F.C"
"7704","10.509882370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2886, FN=0, Flags=.p..R.F.C"
"7705","10.510116952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","57.7778","QoS Data, SN=2887, FN=0, Flags=.p..R.F.C"
"7706","10.511365577","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=230, FN=0, Flags=.p.....TC"
"7707","10.513874866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","5785MHz","57.7778","QoS Data, SN=2888, FN=0, Flags=.p....F.C"
"7708","10.514115670","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","57.7778","QoS Data, SN=2889, FN=0, Flags=.p....F.C"
"7709","10.514543217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","5785MHz","57.7778","QoS Data, SN=2890, FN=0, Flags=.p....F.C"
"7710","10.514779829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","57.7778","QoS Data, SN=2891, FN=0, Flags=.p....F.C"
"7711","10.515039237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","5785MHz","57.7778","QoS Data, SN=2890, FN=0, Flags=.p..R.F.C"
"7712","10.515278597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","57.7778","QoS Data, SN=2891, FN=0, Flags=.p..R.F.C"
"7713","10.515598618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","5785MHz","57.7778","QoS Data, SN=2890, FN=0, Flags=.p..R.F.C"
"7714","10.515841836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","57.7778","QoS Data, SN=2891, FN=0, Flags=.p..R.F.C"
"7715","10.517482660","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=231, FN=0, Flags=.p.....TC"
"7716","10.517809063","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=232, FN=0, Flags=.p.....TC"
"7717","10.519489052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","5785MHz","57.7778","QoS Data, SN=2892, FN=0, Flags=.p....F.C"
"7718","10.520357353","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-39dBm","5785MHz","72.2222","QoS Data, SN=233, FN=0, Flags=.p.....TC"
"7719","10.522438450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2893, FN=0, Flags=.p....F.C"
"7720","10.522439162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","5785MHz","57.7778","QoS Data, SN=2894, FN=0, Flags=.p....F.C"
"7721","10.523536028","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=234, FN=0, Flags=.p.....TC"
"7722","10.525320318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","5785MHz","65","QoS Data, SN=2895, FN=0, Flags=.p....F.C"
"7723","10.525809081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","5785MHz","65","QoS Data, SN=2895, FN=0, Flags=.p..R.F.C"
"7724","10.526020955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","10dBm","5785MHz","65","QoS Data, SN=2896, FN=0, Flags=.p....F.C"
"7725","10.526315543","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-39dBm","5785MHz","72.2222","QoS Data, SN=235, FN=0, Flags=.p.....TC"
"7726","10.528084197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","5785MHz","65","QoS Data, SN=2897, FN=0, Flags=.p....F.C"
"7727","10.528567180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","5785MHz","65","QoS Data, SN=2897, FN=0, Flags=.p..R.F.C"
"7728","10.529099744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","5785MHz","65","QoS Data, SN=2897, FN=0, Flags=.p..R.F.C"
"7729","10.529776046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","43.3333","QoS Data, SN=2897, FN=0, Flags=.p..R.F.C"
"7730","10.530623072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","5785MHz","28.8889","QoS Data, SN=2897, FN=0, Flags=.p..R.F.C"
"7731","10.530865693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","5785MHz","65","QoS Data, SN=2898, FN=0, Flags=.p....F.C"
"7732","10.531280996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","5785MHz","57.7778","QoS Data, SN=2899, FN=0, Flags=.p....F.C"
"7733","10.531504212","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-39dBm","5785MHz","72.2222","QoS Data, SN=236, FN=0, Flags=.p.....TC"
"7734","10.533882532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","5785MHz","57.7778","QoS Data, SN=2900, FN=0, Flags=.p....F.C"
"7735","10.535047063","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=237, FN=0, Flags=.p.....TC"
"7736","10.535047916","AMPAKTec_f7:74:97","e8:48:b8:da:df:48","802.11","135","-38dBm","5785MHz","72.2222","QoS Data, SN=238, FN=0, Flags=.p.....TC"
"7737","10.536264785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","5785MHz","57.7778","QoS Data, SN=2901, FN=0, Flags=.p....F.C"
