"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"8060","9.644966525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3235, FN=0, Flags=.p....F.C"
"8064","9.647761229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3237, FN=0, Flags=.p....F.C"
"8066","9.651258472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3238, FN=0, Flags=.p....F.C"
"8067","9.651585121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3239, FN=0, Flags=.p....F.C"
"8068","9.652287092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3240, FN=0, Flags=.p....F.C"
"8070","9.656754750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3241, FN=0, Flags=.p....F.C"
"8071","9.657303582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3241, FN=0, Flags=.p..R.F.C"
"8072","9.657627204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3242, FN=0, Flags=.p....F.C"
"8073","9.657951114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3243, FN=0, Flags=.p....F.C"
"8074","9.658275616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3244, FN=0, Flags=.p....F.C"
"8075","9.658597353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3245, FN=0, Flags=.p....F.C"
"8079","9.663676085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3246, FN=0, Flags=.p....F.C"
"8081","9.664517677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3248, FN=0, Flags=.p....F.C"
"8083","9.665336648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3249, FN=0, Flags=.p....F.C"
"8087","9.669755454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3250, FN=0, Flags=.p....F.C"
"8088","9.670073277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3251, FN=0, Flags=.p....F.C"
"8089","9.670400956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3252, FN=0, Flags=.p....F.C"
"8090","9.670726151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3253, FN=0, Flags=.p....F.C"
"8091","9.672507896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3254, FN=0, Flags=.p....F.C"
"8094","9.678812501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3255, FN=0, Flags=.p....F.C"
"8095","9.679355241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3256, FN=0, Flags=.p....F.C"
"8097","9.679885864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3256, FN=0, Flags=.p..R.F.C"
"8098","9.680332412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3256, FN=0, Flags=.p..R.F.C"
"8099","9.681176666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3258, FN=0, Flags=.p....F.C"
"8101","9.683011820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3259, FN=0, Flags=.p....F.C"
"8103","9.687507768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3260, FN=0, Flags=.p....F.C"
"8104","9.687829267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3261, FN=0, Flags=.p....F.C"
"8105","9.689253881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3262, FN=0, Flags=.p....F.C"
"8108","9.694143902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3263, FN=0, Flags=.p....F.C"
"8109","9.694416678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3264, FN=0, Flags=.p....F.C"
"8110","9.696516039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3265, FN=0, Flags=.p....F.C"
"8114","9.699760733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3267, FN=0, Flags=.p....F.C"
"8116","9.706065032","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3268, FN=0, Flags=.p....F.C"
"8118","9.710259652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3269, FN=0, Flags=.p....F.C"
"8119","9.712297789","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=3270, FN=0, Flags=.p....F.C"
"8120","9.713037940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3271, FN=0, Flags=.p....F.C"
"8122","9.717041828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=3272, FN=0, Flags=.p....F.C"
"8123","9.718262921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3273, FN=0, Flags=.p....F.C"
"8125","9.720539484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3275, FN=0, Flags=.p....F.C"
"8126","9.721258462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3276, FN=0, Flags=.p....F.C"
"8128","9.723533062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3277, FN=0, Flags=.p....F.C"
"8129","9.724260377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3278, FN=0, Flags=.p....F.C"
"8132","9.725343834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3280, FN=0, Flags=.p....F.C"
"8136","9.726294980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3283, FN=0, Flags=.p..R.F.C"
"8137","9.726669596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=3284, FN=0, Flags=.p....F.C"
"8143","9.728646323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3286, FN=0, Flags=.p....F.C"
"8144","9.730902495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3287, FN=0, Flags=.p....F.C"
"8146","9.731667552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3289, FN=0, Flags=.p....F.C"
"8148","9.733517657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3290, FN=0, Flags=.p....F.C"
"8149","9.736521540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3291, FN=0, Flags=.p....F.C"
"8150","9.736882538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3292, FN=0, Flags=.p....F.C"
"8153","9.738730049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3293, FN=0, Flags=.p....F.C"
"8154","9.739515111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3294, FN=0, Flags=.p....F.C"
"8157","9.740733945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3296, FN=0, Flags=.p....F.C"
"8158","9.742010308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3297, FN=0, Flags=.p....F.C"
"8159","9.742734484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3298, FN=0, Flags=.p....F.C"
"8163","9.744237305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3299, FN=0, Flags=.p....F.C"
"8164","9.744560704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3300, FN=0, Flags=.p....F.C"
"8166","9.745761459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3301, FN=0, Flags=.p....F.C"
"8167","9.747000717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3302, FN=0, Flags=.p....F.C"
"8171","9.748792952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=3303, FN=0, Flags=.p....F.C"
"8172","9.749504464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3304, FN=0, Flags=.p....F.C"
"8174","9.751291228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3305, FN=0, Flags=.p....F.C"
"8176","9.753506704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3306, FN=0, Flags=.p....F.C"
"8178","9.756749226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3307, FN=0, Flags=.p....F.C"
"8179","9.760538974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3308, FN=0, Flags=.p....F.C"
"8180","9.763550864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3309, FN=0, Flags=.p....F.C"
"8181","9.764506638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3310, FN=0, Flags=.p....F.C"
"8182","9.765520552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3311, FN=0, Flags=.p....F.C"
"8184","9.767060058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3312, FN=0, Flags=.p....F.C"
"8186","9.768577262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3313, FN=0, Flags=.p....F.C"
"8190","9.772122243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3314, FN=0, Flags=.p....F.C"
"8191","9.772814592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3315, FN=0, Flags=.p....F.C"
"8192","9.774069694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3316, FN=0, Flags=.p....F.C"
"8194","9.778508668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3318, FN=0, Flags=.p....F.C"
"8195","9.779508151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3319, FN=0, Flags=.p....F.C"
"8198","9.781052252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3320, FN=0, Flags=.p....F.C"
"8199","9.784011556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3321, FN=0, Flags=.p....F.C"
"8200","9.784758485","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3322, FN=0, Flags=.p....F.C"
"8202","9.786513602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3323, FN=0, Flags=.p....F.C"
"8203","9.789011244","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3324, FN=0, Flags=.p....F.C"
"8205","9.791502165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3325, FN=0, Flags=.p....F.C"
"8206","9.792758688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3326, FN=0, Flags=.p....F.C"
"8207","9.794004818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3327, FN=0, Flags=.p....F.C"
"8210","9.796559906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3328, FN=0, Flags=.p....F.C"
"8212","9.799510810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3329, FN=0, Flags=.p....F.C"
"8213","9.800504382","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3330, FN=0, Flags=.p....F.C"
"8215","9.804327926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3331, FN=0, Flags=.p....F.C"
"8216","9.806580881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3332, FN=0, Flags=.p....F.C"
"8218","9.808092839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3333, FN=0, Flags=.p....F.C"
"8219","9.809016094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3334, FN=0, Flags=.p....F.C"
"8220","9.809493902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3334, FN=0, Flags=.p..R.F.C"
"8222","9.812801496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3335, FN=0, Flags=.p....F.C"
"8223","9.814013799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3336, FN=0, Flags=.p....F.C"
"8226","9.816000877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3337, FN=0, Flags=.p....F.C"
"8227","9.819000528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3338, FN=0, Flags=.p....F.C"
"8228","9.819460908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3338, FN=0, Flags=.p..R.F.C"
"8229","9.820062262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3339, FN=0, Flags=.p....F.C"
"8231","9.821510635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3340, FN=0, Flags=.p....F.C"
"8233","9.824192513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3341, FN=0, Flags=.p....F.C"
"8234","9.826530867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3342, FN=0, Flags=.p....F.C"
"8235","9.827173659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3343, FN=0, Flags=.p....F.C"
"8237","9.830265152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3344, FN=0, Flags=.p....F.C"
"8238","9.832776683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3345, FN=0, Flags=.p....F.C"
"8239","9.833427491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3346, FN=0, Flags=.p....F.C"
"8240","9.834000324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3346, FN=0, Flags=.p..R.F.C"
"8241","9.834357911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=3347, FN=0, Flags=.p....F.C"
"8243","9.835760531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3348, FN=0, Flags=.p....F.C"
"8246","9.844296059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3349, FN=0, Flags=.p....F.C"
"8247","9.844619321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3350, FN=0, Flags=.p....F.C"
"8249","9.848812960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3351, FN=0, Flags=.p....F.C"
"8250","9.849452464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3352, FN=0, Flags=.p....F.C"
"8254","9.861038625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3353, FN=0, Flags=.p....F.C"
"8255","9.861164000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=3354, FN=0, Flags=.p....F.C"
"8256","9.861502463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3355, FN=0, Flags=.p....F.C"
"8257","9.863321889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3356, FN=0, Flags=.p....F.C"
"8258","9.864504002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3357, FN=0, Flags=.p....F.C"
"8262","9.867078632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3358, FN=0, Flags=.p....F.C"
"8263","9.867386257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3359, FN=0, Flags=.p....F.C"
"8264","9.868567085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3360, FN=0, Flags=.p....F.C"
"8265","9.869141701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3361, FN=0, Flags=.p....F.C"
"8266","9.870307447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3362, FN=0, Flags=.p....F.C"
"8267","9.870711223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3362, FN=0, Flags=.p..R.F.C"
"8270","9.872614969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3363, FN=0, Flags=.p....F.C"
"8273","9.874343950","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3364, FN=0, Flags=.p....F.C"
"8275","9.875083674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3366, FN=0, Flags=.p....F.C"
"8277","9.875905788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3367, FN=0, Flags=.p....F.C"
"8278","9.876084593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=3368, FN=0, Flags=.p....F.C"
"8279","9.876673750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3369, FN=0, Flags=.p....F.C"
"8282","9.886522025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3370, FN=0, Flags=.p....F.C"
"8283","9.886841506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3371, FN=0, Flags=.p....F.C"
"8284","9.887166625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3372, FN=0, Flags=.p....F.C"
"8286","9.887696335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3372, FN=0, Flags=.p..R.F.C"
"8287","9.888337433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3374, FN=0, Flags=.p....F.C"
"8291","9.889449671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3378, FN=0, Flags=.p....F.C"
"8298","9.892971927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3379, FN=0, Flags=.p....F.C"
"8299","9.893288451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3380, FN=0, Flags=.p....F.C"
"8300","9.893611222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3381, FN=0, Flags=.p....F.C"
"8301","9.893938020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=3382, FN=0, Flags=.p....F.C"
"8302","9.894262210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=3383, FN=0, Flags=.p....F.C"
"8303","9.894583485","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=3384, FN=0, Flags=.p....F.C"
"8304","9.895628768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3385, FN=0, Flags=.p....F.C"
"8306","9.896810041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3386, FN=0, Flags=.p....F.C"
"8311","9.899163971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3387, FN=0, Flags=.p....F.C"
"8312","9.900189430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=3388, FN=0, Flags=.p....F.C"
"8314","9.904537429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3389, FN=0, Flags=.p....F.C"
"8315","9.904819057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3390, FN=0, Flags=.p....F.C"
"8316","9.905152007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=3391, FN=0, Flags=.p....F.C"
"8321","9.906635928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3395, FN=0, Flags=.p....F.C"
"8323","9.907511138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3397, FN=0, Flags=.p....F.C"
"8324","9.907837539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3398, FN=0, Flags=.p....F.C"
"8327","9.909572171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3399, FN=0, Flags=.p....F.C"
"8328","9.909891847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3400, FN=0, Flags=.p....F.C"
"8329","9.910212056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3401, FN=0, Flags=.p....F.C"
"8330","9.910575745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3402, FN=0, Flags=.p....F.C"
"8331","9.910911011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3403, FN=0, Flags=.p....F.C"
"8332","9.911188850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=3404, FN=0, Flags=.p....F.C"
"8338","9.913420064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=3405, FN=0, Flags=.p....F.C"
"8340","9.914226696","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3407, FN=0, Flags=.p....F.C"
"8344","9.915608876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3410, FN=0, Flags=.p....F.C"
"8345","9.915935573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3411, FN=0, Flags=.p....F.C"
"8347","9.918049828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3412, FN=0, Flags=.p....F.C"
"8348","9.918376587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3413, FN=0, Flags=.p....F.C"
"8349","9.919108403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3414, FN=0, Flags=.p....F.C"
"8352","9.920819795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3415, FN=0, Flags=.p....F.C"
"8353","9.921360081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3415, FN=0, Flags=.p..R.F.C"
"8355","9.922350721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3416, FN=0, Flags=.p....F.C"
"8357","9.923342135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3418, FN=0, Flags=.p....F.C"
"8359","9.924561344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3419, FN=0, Flags=.p....F.C"
"8360","9.925304637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=3420, FN=0, Flags=.p....F.C"
"8363","9.926677780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3421, FN=0, Flags=.p....F.C"
"8365","9.927959515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3423, FN=0, Flags=.p....F.C"
