"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"405","1.225519769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2757, FN=0, Flags=.p....F.C"
"407","1.227498510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2758, FN=0, Flags=.p....F.C"
"409","1.228487067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2760, FN=0, Flags=.p....F.C"
"415","1.231993619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2762, FN=0, Flags=.p....F.C"
"419","1.233474485","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2764, FN=0, Flags=.p....F.C"
"420","1.233816461","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2765, FN=0, Flags=.p....F.C"
"421","1.234337187","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2765, FN=0, Flags=.p..R.F.C"
"422","1.234337884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2766, FN=0, Flags=.p....F.C"
"425","1.241181616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2767, FN=0, Flags=.p....F.C"
"428","1.247211133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2769, FN=0, Flags=.p....F.C"
"429","1.250960167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2770, FN=0, Flags=.p....F.C"
"430","1.269538391","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=2041, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"432","1.271041983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2771, FN=0, Flags=.p....F.C"
"434","1.274240830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2772, FN=0, Flags=.p....F.C"
"435","1.274616222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2773, FN=0, Flags=.p....F.C"
"436","1.274971260","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2774, FN=0, Flags=.p....F.C"
"437","1.276485205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2775, FN=0, Flags=.p....F.C"
"440","1.290237436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2776, FN=0, Flags=.p....F.C"
"441","1.290858217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2777, FN=0, Flags=.p....F.C"
"442","1.291212996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2778, FN=0, Flags=.p....F.C"
"443","1.291587285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2779, FN=0, Flags=.p....F.C"
"444","1.291935264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2780, FN=0, Flags=.p....F.C"
"445","1.292280331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2781, FN=0, Flags=.p....F.C"
"446","1.292761173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2781, FN=0, Flags=.p..R.F.C"
"451","1.295693930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2783, FN=0, Flags=.p....F.C"
"452","1.296250837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2784, FN=0, Flags=.p....F.C"
"453","1.296610724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2785, FN=0, Flags=.p....F.C"
"455","1.303978573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2786, FN=0, Flags=.p....F.C"
"457","1.305121556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2788, FN=0, Flags=.p....F.C"
"460","1.310599865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2789, FN=0, Flags=.p....F.C"
"462","1.311409783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2791, FN=0, Flags=.p....F.C"
"469","1.314589243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2797, FN=0, Flags=.p....F.C"
"471","1.315185635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2799, FN=0, Flags=.p....F.C"
"479","1.317744801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2807, FN=0, Flags=.p....F.C"
"487","1.324280610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2808, FN=0, Flags=.p....F.C"
"488","1.324568528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2809, FN=0, Flags=.p....F.C"
"489","1.325128104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2809, FN=0, Flags=.p..R.F.C"
"491","1.341323510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2810, FN=0, Flags=.p....F.C"
"493","1.342349116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2812, FN=0, Flags=.p....F.C"
"495","1.360522640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2813, FN=0, Flags=.p....F.C"
"496","1.371972584","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2043, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"498","1.383024080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2814, FN=0, Flags=.p....F.C"
"501","1.387457237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2815, FN=0, Flags=.p....F.C"
"502","1.388331688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2816, FN=0, Flags=.p....F.C"
"503","1.391499853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2817, FN=0, Flags=.p....F.C"
"505","1.394748519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2819, FN=0, Flags=.p....F.C"
"507","1.400321881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2820, FN=0, Flags=.p....F.C"
"508","1.400672056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2821, FN=0, Flags=.p....F.C"
"509","1.401131435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2822, FN=0, Flags=.p....F.C"
"511","1.401774704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2824, FN=0, Flags=.p....F.C"
"512","1.401907994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2825, FN=0, Flags=.p....F.C"
"513","1.402991250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2826, FN=0, Flags=.p....F.C"
"518","1.406553450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2828, FN=0, Flags=.p....F.C"
"519","1.407165818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2828, FN=0, Flags=.p..R.F.C"
"522","1.408264359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2830, FN=0, Flags=.p....F.C"
"525","1.409533146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2830, FN=0, Flags=.p..R.F.C"
"527","1.410167392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2832, FN=0, Flags=.p....F.C"
"528","1.410534774","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2832, FN=0, Flags=.p..R.F.C"
"531","1.412485884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2833, FN=0, Flags=.p....F.C"
"533","1.414952077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2834, FN=0, Flags=.p....F.C"
"536","1.420215987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2836, FN=0, Flags=.p....F.C"
"537","1.420510824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2836, FN=0, Flags=.p..R.F.C"
"539","1.436783898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1328","-55dBm","QoS Data, SN=2837, FN=0, Flags=.p....F.C"
"556","1.450781047","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2838, FN=0, Flags=.p....F.C"
"557","1.455513709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2839, FN=0, Flags=.p....F.C"
"559","1.474366723","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2045, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"561","1.478807001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2840, FN=0, Flags=.p....F.C"
"563","1.482280316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2841, FN=0, Flags=.p....F.C"
"565","1.484270690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2842, FN=0, Flags=.p....F.C"
"567","1.487006027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2843, FN=0, Flags=.p....F.C"
"568","1.487574895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2843, FN=0, Flags=.p..R.F.C"
"570","1.495253767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2844, FN=0, Flags=.p....F.C"
"572","1.496291701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2845, FN=0, Flags=.p....F.C"
"576","1.498250710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2846, FN=0, Flags=.p....F.C"
"577","1.502023766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2847, FN=0, Flags=.p....F.C"
"579","1.517889415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2848, FN=0, Flags=.p....F.C"
"582","1.538709312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2849, FN=0, Flags=.p....F.C"
"583","1.538839234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2850, FN=0, Flags=.p....F.C"
"584","1.539186411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2850, FN=0, Flags=.p..R.F.C"
"585","1.539463620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2850, FN=0, Flags=.p..R.F.C"
"587","1.543958500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2851, FN=0, Flags=.p....F.C"
"590","1.564884704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2852, FN=0, Flags=.p....F.C"
"591","1.568463066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2853, FN=0, Flags=.p....F.C"
"592","1.568814741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2854, FN=0, Flags=.p....F.C"
"594","1.576748320","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2047, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"596","1.578267764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2855, FN=0, Flags=.p....F.C"
"598","1.579094857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2855, FN=0, Flags=.p..R.F.C"
"600","1.580293550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2857, FN=0, Flags=.p....F.C"
"601","1.580992180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2858, FN=0, Flags=.p....F.C"
"602","1.581462747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2858, FN=0, Flags=.p..R.F.C"
"603","1.582010205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2858, FN=0, Flags=.p..R.F.C"
"605","1.583950096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2859, FN=0, Flags=.p....F.C"
"608","1.586487502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2861, FN=0, Flags=.p....F.C"
"610","1.587338343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2863, FN=0, Flags=.p....F.C"
"615","1.592220264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2865, FN=0, Flags=.p....F.C"
"616","1.594706437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2866, FN=0, Flags=.p....F.C"
"617","1.594708156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2867, FN=0, Flags=.p....F.C"
"619","1.607203338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2868, FN=0, Flags=.p....F.C"
"620","1.607205506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2869, FN=0, Flags=.p....F.C"
"621","1.608058579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2870, FN=0, Flags=.p....F.C"
"622","1.608060942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2871, FN=0, Flags=.p....F.C"
"624","1.624562391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2872, FN=0, Flags=.p....F.C"
"625","1.630259455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2873, FN=0, Flags=.p....F.C"
"626","1.630644061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2873, FN=0, Flags=.p..R.F.C"
"627","1.630645619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2874, FN=0, Flags=.p....F.C"
"628","1.630931515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2875, FN=0, Flags=.p....F.C"
"630","1.633276394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2876, FN=0, Flags=.p....F.C"
"631","1.633278677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2877, FN=0, Flags=.p....F.C"
"632","1.638515460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2878, FN=0, Flags=.p....F.C"
"634","1.641712847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2879, FN=0, Flags=.p....F.C"
"635","1.641714882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2880, FN=0, Flags=.p....F.C"
"636","1.642137768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2881, FN=0, Flags=.p....F.C"
"638","1.646764464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2882, FN=0, Flags=.p....F.C"
"640","1.649509369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2883, FN=0, Flags=.p....F.C"
"642","1.652665954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2884, FN=0, Flags=.p....F.C"
"644","1.655010677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2885, FN=0, Flags=.p....F.C"
"646","1.657763839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2886, FN=0, Flags=.p....F.C"
"648","1.669243338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2887, FN=0, Flags=.p....F.C"
"649","1.671739355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2888, FN=0, Flags=.p....F.C"
"651","1.677002877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2889, FN=0, Flags=.p....F.C"
"653","1.677685576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-55dBm","QoS Data, SN=2891, FN=0, Flags=.p....F.C"
"655","1.679169639","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2049, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"657","1.680159776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2893, FN=0, Flags=.p....F.C"
"660","1.681406496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2895, FN=0, Flags=.p....F.C"
"661","1.681408853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2896, FN=0, Flags=.p....F.C"
"665","1.682739204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2897, FN=0, Flags=.p....F.C"
"666","1.683025786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2898, FN=0, Flags=.p....F.C"
"667","1.683577104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=2898, FN=0, Flags=.p..R.F.C"
"671","1.685497688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2899, FN=0, Flags=.p....F.C"
"672","1.685995843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=2899, FN=0, Flags=.p..R.F.C"
"679","1.718641267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","649","-55dBm","QoS Data, SN=2901, FN=0, Flags=.p....F.C"
"681","1.723866714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2902, FN=0, Flags=.p....F.C"
"684","1.740642300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2903, FN=0, Flags=.p....F.C"
"686","1.745869918","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2904, FN=0, Flags=.p....F.C"
"687","1.749087937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2905, FN=0, Flags=.p....F.C"
"690","1.757325618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2907, FN=0, Flags=.p....F.C"
"691","1.757681082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2908, FN=0, Flags=.p....F.C"
"692","1.760354541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2909, FN=0, Flags=.p....F.C"
"693","1.760834680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2909, FN=0, Flags=.p..R.F.C"
"696","1.762772883","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2911, FN=0, Flags=.p....F.C"
"697","1.763121135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2912, FN=0, Flags=.p....F.C"
"699","1.765647386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2913, FN=0, Flags=.p....F.C"
"701","1.766540126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2913, FN=0, Flags=.p..R.F.C"
"703","1.767456756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2915, FN=0, Flags=.p....F.C"
"707","1.770809601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2918, FN=0, Flags=.p....F.C"
"708","1.771166137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2919, FN=0, Flags=.p....F.C"
"709","1.771626906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2920, FN=0, Flags=.p....F.C"
"710","1.772156537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2920, FN=0, Flags=.p..R.F.C"
"714","1.773734753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2921, FN=0, Flags=.p....F.C"
"717","1.781514577","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2051, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"719","1.784522572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2922, FN=0, Flags=.p....F.C"
"721","1.792513186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2923, FN=0, Flags=.p....F.C"
"722","1.792644488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2924, FN=0, Flags=.p....F.C"
"725","1.803519346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2925, FN=0, Flags=.p....F.C"
"727","1.809007894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2926, FN=0, Flags=.p....F.C"
"729","1.817261338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2927, FN=0, Flags=.p....F.C"
"731","1.820258444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2928, FN=0, Flags=.p....F.C"
"732","1.820749505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","715","-55dBm","QoS Data, SN=2929, FN=0, Flags=.p....F.C"
"735","1.847994789","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2930, FN=0, Flags=.p....F.C"
"738","1.859251797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2932, FN=0, Flags=.p....F.C"
"740","1.860081921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=2932, FN=0, Flags=.p..R.F.C"
"742","1.860813469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1190","-54dBm","QoS Data, SN=2934, FN=0, Flags=.p....F.C"
"744","1.864258499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2935, FN=0, Flags=.p....F.C"
"751","1.883962523","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2053, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"753","1.902905090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2936, FN=0, Flags=.p....F.C"
"754","1.911004688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2937, FN=0, Flags=.p....F.C"
"756","1.919408403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2938, FN=0, Flags=.p....F.C"
"758","1.928028256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2939, FN=0, Flags=.p....F.C"
"762","1.936001350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2941, FN=0, Flags=.p....F.C"
"763","1.936353953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2942, FN=0, Flags=.p....F.C"
"764","1.939000155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2943, FN=0, Flags=.p....F.C"
"767","1.941742805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2945, FN=0, Flags=.p....F.C"
"770","1.944489657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2947, FN=0, Flags=.p....F.C"
"774","1.949993582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2949, FN=0, Flags=.p....F.C"
