"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"427","0.361872856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2327, FN=0, Flags=.p..R.F.C"
"428","0.362451374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2327, FN=0, Flags=.p..R.F.C"
"429","0.362719740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2328, FN=0, Flags=.p....F.C"
"430","0.363322572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2329, FN=0, Flags=.p....F.C"
"432","0.364290771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2329, FN=0, Flags=.p..R.F.C"
"434","0.364982010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2329, FN=0, Flags=.p..R.F.C"
"436","0.365771077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2331, FN=0, Flags=.p....F.C"
"440","0.367441460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2334, FN=0, Flags=.p....F.C"
"443","0.373534237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2335, FN=0, Flags=.p....F.C"
"445","0.374330001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2337, FN=0, Flags=.p....F.C"
"447","0.375213267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2337, FN=0, Flags=.p..R.F.C"
"449","0.396405607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2338, FN=0, Flags=.p....F.C"
"450","0.397590713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2339, FN=0, Flags=.p....F.C"
"452","0.401571323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2340, FN=0, Flags=.p....F.C"
"453","0.401895271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2341, FN=0, Flags=.p....F.C"
"454","0.402783857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2341, FN=0, Flags=.p..R.F.C"
"456","0.403613234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2343, FN=0, Flags=.p....F.C"
"460","0.404806888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2347, FN=0, Flags=.p....F.C"
"464","0.408063653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2348, FN=0, Flags=.p....F.C"
"465","0.408386776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2349, FN=0, Flags=.p....F.C"
"466","0.408923710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2349, FN=0, Flags=.p..R.F.C"
"470","0.410968667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2351, FN=0, Flags=.p....F.C"
"472","0.412172209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2353, FN=0, Flags=.p....F.C"
"474","0.412951508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2355, FN=0, Flags=.p....F.C"
"477","0.413697865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2356, FN=0, Flags=.p..R.F.C"
"478","0.414550383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2358, FN=0, Flags=.p....F.C"
"483","0.415532382","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2358, FN=0, Flags=.p..R.F.C"
"484","0.416177427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2363, FN=0, Flags=.p....F.C"
"485","0.417615431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2364, FN=0, Flags=.p....F.C"
"486","0.417981622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2365, FN=0, Flags=.p....F.C"
"487","0.418261952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2366, FN=0, Flags=.p....F.C"
"488","0.418652903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2367, FN=0, Flags=.p....F.C"
"489","0.418908676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2368, FN=0, Flags=.p....F.C"
"490","0.419740075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2369, FN=0, Flags=.p....F.C"
"491","0.420302655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2369, FN=0, Flags=.p..R.F.C"
"493","0.421148796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2371, FN=0, Flags=.p....F.C"
"495","0.421721745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2373, FN=0, Flags=.p....F.C"
"496","0.421723471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2374, FN=0, Flags=.p....F.C"
"499","0.422120507","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2373, FN=0, Flags=.p..R.F.C"
"500","0.422122268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2374, FN=0, Flags=.p..R.F.C"
"514","0.424736906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2377, FN=0, Flags=.p....F.C"
"515","0.425012376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2378, FN=0, Flags=.p....F.C"
"516","0.425340306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2379, FN=0, Flags=.p....F.C"
"518","0.426165844","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2381, FN=0, Flags=.p....F.C"
"526","0.427223965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2384, FN=0, Flags=.p....F.C"
"528","0.430534070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2385, FN=0, Flags=.p....F.C"
"530","0.431262259","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2387, FN=0, Flags=.p....F.C"
"532","0.432571703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2388, FN=0, Flags=.p....F.C"
"533","0.432895214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2389, FN=0, Flags=.p....F.C"
"534","0.433218679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2390, FN=0, Flags=.p....F.C"
"537","0.436101992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2391, FN=0, Flags=.p....F.C"
"538","0.436565664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2391, FN=0, Flags=.p..R.F.C"
"540","0.437454237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2393, FN=0, Flags=.p....F.C"
"544","0.438643969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2396, FN=0, Flags=.p....F.C"
"546","0.439175688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2396, FN=0, Flags=.p..R.F.C"
"547","0.439983340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2398, FN=0, Flags=.p....F.C"
"548","0.440063479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2399, FN=0, Flags=.p....F.C"
"549","0.440377963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2399, FN=0, Flags=.p..R.F.C"
"551","0.443054079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2400, FN=0, Flags=.p....F.C"
"555","0.444118459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2402, FN=0, Flags=.p....F.C"
"566","0.447850158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2406, FN=0, Flags=.p....F.C"
"568","0.450575794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2408, FN=0, Flags=.p....F.C"
"570","0.451264355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2408, FN=0, Flags=.p..R.F.C"
"572","0.451793832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2408, FN=0, Flags=.p..R.F.C"
"574","0.452859799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2408, FN=0, Flags=.p..R.F.C"
"575","0.453365196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2410, FN=0, Flags=.p....F.C"
"578","0.454109674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2410, FN=0, Flags=.p..R.F.C"
"580","0.456865296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2413, FN=0, Flags=.p....F.C"
"582","0.460120519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2414, FN=0, Flags=.p....F.C"
"583","0.460618112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2415, FN=0, Flags=.p....F.C"
"584","0.461324940","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3159, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"587","0.462639138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2416, FN=0, Flags=.p....F.C"
"588","0.464628253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2417, FN=0, Flags=.p....F.C"
"590","0.465359073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2419, FN=0, Flags=.p....F.C"
"591","0.465678374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2420, FN=0, Flags=.p....F.C"
"595","0.469575468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2421, FN=0, Flags=.p....F.C"
"596","0.470117515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2421, FN=0, Flags=.p..R.F.C"
"597","0.470440787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2422, FN=0, Flags=.p....F.C"
"598","0.470765174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2423, FN=0, Flags=.p....F.C"
"599","0.471055283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2424, FN=0, Flags=.p....F.C"
"601","0.471824409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2424, FN=0, Flags=.p..R.F.C"
"606","0.480226225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2426, FN=0, Flags=.p....F.C"
"608","0.481042461","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2428, FN=0, Flags=.p....F.C"
"609","0.481331504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2429, FN=0, Flags=.p....F.C"
"611","0.482170104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2429, FN=0, Flags=.p..R.F.C"
"615","0.489146875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2431, FN=0, Flags=.p....F.C"
"617","0.490360536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2432, FN=0, Flags=.p....F.C"
"620","0.491628408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2434, FN=0, Flags=.p....F.C"
"624","0.493197346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2438, FN=0, Flags=.p....F.C"
"631","0.494918560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2443, FN=0, Flags=.p....F.C"
"638","0.496535588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2450, FN=0, Flags=.p....F.C"
"641","0.497555513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2453, FN=0, Flags=.p....F.C"
"642","0.497877079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2454, FN=0, Flags=.p....F.C"
"643","0.498197237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2455, FN=0, Flags=.p....F.C"
"644","0.498521190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2456, FN=0, Flags=.p....F.C"
"645","0.498844928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2457, FN=0, Flags=.p....F.C"
"656","0.500823581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2458, FN=0, Flags=.p....F.C"
"658","0.501589299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2460, FN=0, Flags=.p....F.C"
"667","0.505030434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2465, FN=0, Flags=.p....F.C"
"675","0.506842737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2473, FN=0, Flags=.p....F.C"
"680","0.508001996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2473, FN=0, Flags=.p..R.F.C"
"681","0.508340129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2478, FN=0, Flags=.p....F.C"
"692","0.510828565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2486, FN=0, Flags=.p....F.C"
"696","0.512845061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2490, FN=0, Flags=.p....F.C"
"699","0.513842341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2490, FN=0, Flags=.p..R.F.C"
"703","0.515404157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2490, FN=0, Flags=.p..R.F.C"
"706","0.516160891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2493, FN=0, Flags=.p....F.C"
"714","0.518248059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2493, FN=0, Flags=.p..R.F.C"
"734","0.521026091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2493, FN=0, Flags=.p..R.F.C"
"742","0.522885924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2501, FN=0, Flags=.p....F.C"
"752","0.525008216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2501, FN=0, Flags=.p..R.F.C"
"760","0.526634058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2507, FN=0, Flags=.p..R.F.C"
"762","0.527289629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2509, FN=0, Flags=.p....F.C"
"771","0.530115078","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2512, FN=0, Flags=.p....F.C"
"772","0.530517136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2512, FN=0, Flags=.p..R.F.C"
"774","0.531326930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2514, FN=0, Flags=.p....F.C"
"778","0.543121526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2516, FN=0, Flags=.p....F.C"
"779","0.543446838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2517, FN=0, Flags=.p....F.C"
"780","0.543786290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2518, FN=0, Flags=.p....F.C"
"784","0.548405585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2520, FN=0, Flags=.p....F.C"
"786","0.551492287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2521, FN=0, Flags=.p....F.C"
"787","0.551814683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2522, FN=0, Flags=.p....F.C"
"788","0.552113054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2523, FN=0, Flags=.p....F.C"
"790","0.552646330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2523, FN=0, Flags=.p..R.F.C"
"791","0.553174453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2523, FN=0, Flags=.p..R.F.C"
"794","0.563462640","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3161, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"796","0.571190239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2525, FN=0, Flags=.p....F.C"
"798","0.572298035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2527, FN=0, Flags=.p....F.C"
"800","0.573620838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2528, FN=0, Flags=.p....F.C"
"802","0.574435653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2530, FN=0, Flags=.p....F.C"
"806","0.579142421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2531, FN=0, Flags=.p....F.C"
"807","0.579450540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2532, FN=0, Flags=.p....F.C"
"808","0.579753873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2533, FN=0, Flags=.p....F.C"
"810","0.580465291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2533, FN=0, Flags=.p..R.F.C"
"812","0.581224569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2533, FN=0, Flags=.p..R.F.C"
"814","0.581983665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2535, FN=0, Flags=.p....F.C"
"821","0.583631460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2539, FN=0, Flags=.p..R.F.C"
"826","0.584922724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2542, FN=0, Flags=.p....F.C"
"829","0.585930695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2542, FN=0, Flags=.p..R.F.C"
"832","0.587422078","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2544, FN=0, Flags=.p....F.C"
"834","0.588212171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2544, FN=0, Flags=.p..R.F.C"
"844","0.590511177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2544, FN=0, Flags=.p..R.F.C"
"852","0.592333874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2552, FN=0, Flags=.p....F.C"
"854","0.592870777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2554, FN=0, Flags=.p....F.C"
"862","0.594690738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2560, FN=0, Flags=.p..R.F.C"
"870","0.596506597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2560, FN=0, Flags=.p..R.F.C"
"871","0.596834025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2568, FN=0, Flags=.p....F.C"
"873","0.597536341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2568, FN=0, Flags=.p..R.F.C"
"884","0.599829066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2568, FN=0, Flags=.p..R.F.C"
"886","0.600473363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2568, FN=0, Flags=.p..R.F.C"
"889","0.601380056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2570, FN=0, Flags=.p....F.C"
"896","0.602961349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2570, FN=0, Flags=.p..R.F.C"
"903","0.604368285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2577, FN=0, Flags=.p....F.C"
"911","0.606178939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2581, FN=0, Flags=.p..R.F.C"
"912","0.607854458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2585, FN=0, Flags=.p....F.C"
"925","0.612098198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2587, FN=0, Flags=.p....F.C"
"927","0.612804411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2587, FN=0, Flags=.p..R.F.C"
"930","0.615060207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2589, FN=0, Flags=.p....F.C"
"933","0.617576418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2590, FN=0, Flags=.p....F.C"
"935","0.618426781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2592, FN=0, Flags=.p....F.C"
"939","0.619888964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2592, FN=0, Flags=.p..R.F.C"
"943","0.620789802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2592, FN=0, Flags=.p..R.F.C"
"945","0.622059782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2592, FN=0, Flags=.p..R.F.C"
"946","0.622679780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2596, FN=0, Flags=.p....F.C"
"947","0.623004437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2597, FN=0, Flags=.p....F.C"
"948","0.623330225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2598, FN=0, Flags=.p....F.C"
"952","0.624667046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2601, FN=0, Flags=.p....F.C"
"955","0.625827971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2602, FN=0, Flags=.p....F.C"
"957","0.626361767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2602, FN=0, Flags=.p..R.F.C"
"960","0.628820235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2604, FN=0, Flags=.p....F.C"
"962","0.629661738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2606, FN=0, Flags=.p....F.C"
"963","0.629985757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2607, FN=0, Flags=.p....F.C"
"964","0.630309215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2608, FN=0, Flags=.p....F.C"
