"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"3490","7.813097367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=744, FN=0, Flags=.p....F.C"
"3491","7.816035365","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=2276, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3493","7.817010781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=745, FN=0, Flags=.p....F.C"
"3495","7.817864868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=747, FN=0, Flags=.p....F.C"
"3497","7.819334193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-55dBm","QoS Data, SN=748, FN=0, Flags=.p....F.C"
"3498","7.819658343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=749, FN=0, Flags=.p....F.C"
"3501","7.822080641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=750, FN=0, Flags=.p....F.C"
"3503","7.825326304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=751, FN=0, Flags=.p....F.C"
"3507","7.828054207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=752, FN=0, Flags=.p....F.C"
"3508","7.828573159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=753, FN=0, Flags=.p....F.C"
"3509","7.828905132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-55dBm","QoS Data, SN=754, FN=0, Flags=.p....F.C"
"3512","7.830424051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=755, FN=0, Flags=.p....F.C"
"3513","7.831269961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=755, FN=0, Flags=.p..R.F.C"
"3515","7.832124261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=757, FN=0, Flags=.p....F.C"
"3518","7.834063002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=758, FN=0, Flags=.p....F.C"
"3520","7.836057759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=759, FN=0, Flags=.p....F.C"
"3521","7.837305347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=760, FN=0, Flags=.p....F.C"
"3524","7.840629251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=761, FN=0, Flags=.p....F.C"
"3526","7.842779242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=762, FN=0, Flags=.p....F.C"
"3527","7.844030063","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=763, FN=0, Flags=.p....F.C"
"3529","7.845315805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=764, FN=0, Flags=.p....F.C"
"3533","7.848987959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=765, FN=0, Flags=.p....F.C"
"3535","7.850336772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-55dBm","QoS Data, SN=767, FN=0, Flags=.p....F.C"
"3536","7.850338464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=768, FN=0, Flags=.p....F.C"
"3539","7.851345971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=770, FN=0, Flags=.p....F.C"
"3540","7.851348051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-55dBm","QoS Data, SN=771, FN=0, Flags=.p....F.C"
"3541","7.851944697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=772, FN=0, Flags=.p....F.C"
"3542","7.852395348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=772, FN=0, Flags=.p..R.F.C"
"3545","7.853247231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=773, FN=0, Flags=.p....F.C"
"3546","7.853639184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=774, FN=0, Flags=.p....F.C"
"3547","7.853909834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=775, FN=0, Flags=.p....F.C"
"3551","7.856611053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=776, FN=0, Flags=.p....F.C"
"3552","7.857321450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=777, FN=0, Flags=.p....F.C"
"3553","7.857615373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-56dBm","QoS Data, SN=778, FN=0, Flags=.p....F.C"
"3556","7.859956173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=779, FN=0, Flags=.p....F.C"
"3558","7.861364747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=780, FN=0, Flags=.p....F.C"
"3560","7.862225376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=782, FN=0, Flags=.p....F.C"
"3562","7.864060660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=783, FN=0, Flags=.p....F.C"
"3564","7.865088801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=784, FN=0, Flags=.p....F.C"
"3565","7.866085386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=785, FN=0, Flags=.p....F.C"
"3567","7.866972577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-56dBm","QoS Data, SN=786, FN=0, Flags=.p....F.C"
"3568","7.867330250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-56dBm","QoS Data, SN=787, FN=0, Flags=.p....F.C"
"3572","7.875579481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=788, FN=0, Flags=.p....F.C"
"3573","7.876530470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-55dBm","QoS Data, SN=789, FN=0, Flags=.p....F.C"
"3574","7.877108820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-56dBm","QoS Data, SN=789, FN=0, Flags=.p..R.F.C"
"3577","7.889128347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-54dBm","QoS Data, SN=790, FN=0, Flags=.p....F.C"
"3579","7.897081991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-55dBm","QoS Data, SN=791, FN=0, Flags=.p....F.C"
"3581","7.908062323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-54dBm","QoS Data, SN=792, FN=0, Flags=.p....F.C"
"3583","7.910016873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=793, FN=0, Flags=.p....F.C"
"3586","7.918473826","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2278, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3589","7.920101238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-55dBm","QoS Data, SN=794, FN=0, Flags=.p....F.C"
"3593","7.924843502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=795, FN=0, Flags=.p....F.C"
"3594","7.924982998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=796, FN=0, Flags=.p....F.C"
"3595","7.927045778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=797, FN=0, Flags=.p....F.C"
"3596","7.927813677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-55dBm","QoS Data, SN=798, FN=0, Flags=.p....F.C"
"3604","7.936646562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-55dBm","QoS Data, SN=800, FN=0, Flags=.p....F.C"
"3608","7.948320361","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=801, FN=0, Flags=.p....F.C"
"3610","7.964300430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=802, FN=0, Flags=.p....F.C"
"3611","7.965081110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=802, FN=0, Flags=.p..R.F.C"
"3613","7.973753384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=803, FN=0, Flags=.p....F.C"
"3615","7.976208586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","316","-55dBm","QoS Data, SN=804, FN=0, Flags=.p....F.C"
"3634","7.985195820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=805, FN=0, Flags=.p....F.C"
"3635","7.986662997","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-55dBm","QoS Data, SN=806, FN=0, Flags=.p....F.C"
"3636","7.987006786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-56dBm","QoS Data, SN=807, FN=0, Flags=.p....F.C"
"3637","7.987382744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-56dBm","QoS Data, SN=808, FN=0, Flags=.p....F.C"
"3638","7.987788205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-56dBm","QoS Data, SN=809, FN=0, Flags=.p....F.C"
"3639","7.988334030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-56dBm","QoS Data, SN=809, FN=0, Flags=.p..R.F.C"
"3640","7.988410725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=810, FN=0, Flags=.p....F.C"
"3648","7.996894953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=811, FN=0, Flags=.p....F.C"
"3650","7.999943325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-55dBm","QoS Data, SN=812, FN=0, Flags=.p....F.C"
"3651","8.000317538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-56dBm","QoS Data, SN=813, FN=0, Flags=.p....F.C"
"3653","8.008069700","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-55dBm","QoS Data, SN=814, FN=0, Flags=.p....F.C"
"3655","8.009959039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=815, FN=0, Flags=.p....F.C"
"3657","8.018498754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-55dBm","QoS Data, SN=816, FN=0, Flags=.p....F.C"
"3659","8.020890020","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2280, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3662","8.025326303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=817, FN=0, Flags=.p....F.C"
"3663","8.026248983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=818, FN=0, Flags=.p....F.C"
"3664","8.026656424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-55dBm","QoS Data, SN=819, FN=0, Flags=.p....F.C"
"3668","8.035753272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=820, FN=0, Flags=.p....F.C"
"3669","8.035754228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-55dBm","QoS Data, SN=821, FN=0, Flags=.p....F.C"
"3670","8.036756598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-55dBm","QoS Data, SN=822, FN=0, Flags=.p....F.C"
"3674","8.063456678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=823, FN=0, Flags=.p....F.C"
"3678","8.071411923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=824, FN=0, Flags=.p....F.C"
"3680","8.076342481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=825, FN=0, Flags=.p....F.C"
"3682","8.078862543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=826, FN=0, Flags=.p....F.C"
"3683","8.083577332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=827, FN=0, Flags=.p....F.C"
"3684","8.084043889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=828, FN=0, Flags=.p....F.C"
"3687","8.099446162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=829, FN=0, Flags=.p....F.C"
"3689","8.103130666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=830, FN=0, Flags=.p....F.C"
"3691","8.112692626","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=831, FN=0, Flags=.p....F.C"
"3692","8.114106949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=832, FN=0, Flags=.p....F.C"
"3693","8.114244947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=833, FN=0, Flags=.p....F.C"
"3695","8.123246450","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2282, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3697","8.130925834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=834, FN=0, Flags=.p....F.C"
"3698","8.131393769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=834, FN=0, Flags=.p..R.F.C"
"3699","8.146303240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=835, FN=0, Flags=.p....F.C"
"3700","8.146306835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=836, FN=0, Flags=.p....F.C"
"3701","8.154844024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=837, FN=0, Flags=.p....F.C"
"3702","8.156645824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=838, FN=0, Flags=.p....F.C"
"3703","8.157111490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=839, FN=0, Flags=.p....F.C"
"3704","8.163058935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=840, FN=0, Flags=.p....F.C"
"3705","8.174516263","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=841, FN=0, Flags=.p....F.C"
"3706","8.174644207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=842, FN=0, Flags=.p....F.C"
"3707","8.174767834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=843, FN=0, Flags=.p....F.C"
"3708","8.175059983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=843, FN=0, Flags=.p..R.F.C"
"3709","8.178814641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=844, FN=0, Flags=.p....F.C"
"3710","8.186570233","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=845, FN=0, Flags=.p....F.C"
"3711","8.197369455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","848","-55dBm","QoS Data, SN=846, FN=0, Flags=.p....F.C"
"3717","8.220918516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=847, FN=0, Flags=.p....F.C"
"3719","8.225648846","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2284, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3721","8.247565458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=848, FN=0, Flags=.p....F.C"
"3724","8.261374385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=849, FN=0, Flags=.p....F.C"
"3726","8.283600470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=850, FN=0, Flags=.p....F.C"
"3727","8.284166529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=850, FN=0, Flags=.p..R.F.C"
"3728","8.284676533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=850, FN=0, Flags=.p..R.F.C"
"3730","8.287477737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=851, FN=0, Flags=.p....F.C"
"3731","8.287956651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=851, FN=0, Flags=.p..R.F.C"
"3733","8.289855291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=852, FN=0, Flags=.p....F.C"
"3735","8.306354834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=853, FN=0, Flags=.p....F.C"
"3736","8.328056166","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2286, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3738","8.334398751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=854, FN=0, Flags=.p....F.C"
"3741","8.350239302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=855, FN=0, Flags=.p....F.C"
"3742","8.352418557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=856, FN=0, Flags=.p....F.C"
"3744","8.354186783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=857, FN=0, Flags=.p....F.C"
"3746","8.376023877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=858, FN=0, Flags=.p....F.C"
"3748","8.385199080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=859, FN=0, Flags=.p....F.C"
"3750","8.390178232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=860, FN=0, Flags=.p....F.C"
"3751","8.391383666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=861, FN=0, Flags=.p....F.C"
"3753","8.397808225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=862, FN=0, Flags=.p....F.C"
"3754","8.398146976","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=863, FN=0, Flags=.p....F.C"
"3756","8.401197463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=864, FN=0, Flags=.p....F.C"
"3757","8.401504996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1314","-55dBm","QoS Data, SN=865, FN=0, Flags=.p....F.C"
"3763","8.405612609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=866, FN=0, Flags=.p....F.C"
"3764","8.405979727","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=867, FN=0, Flags=.p....F.C"
"3765","8.406965699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=868, FN=0, Flags=.p....F.C"
"3766","8.407613111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=869, FN=0, Flags=.p....F.C"
"3769","8.411948128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=870, FN=0, Flags=.p....F.C"
"3771","8.414261467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=871, FN=0, Flags=.p....F.C"
"3773","8.430524413","e8:48:b8:da:df:46","Broadcast","802.11","453","-53dBm","Beacon frame, SN=2289, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3776","8.442517381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=872, FN=0, Flags=.p....F.C"
"3778","8.449579304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=873, FN=0, Flags=.p....F.C"
"3779","8.450545487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","131","-55dBm","QoS Data, SN=874, FN=0, Flags=.p....F.C"
"3782","8.454828157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=875, FN=0, Flags=.p....F.C"
"3784","8.460362874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=876, FN=0, Flags=.p....F.C"
"3786","8.479616928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=877, FN=0, Flags=.p....F.C"
"3787","8.486870480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=878, FN=0, Flags=.p....F.C"
"3789","8.523630145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=879, FN=0, Flags=.p....F.C"
"3791","8.531867787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=880, FN=0, Flags=.p....F.C"
"3792","8.532884325","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2291, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3794","8.534118500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=881, FN=0, Flags=.p....F.C"
"3795","8.534495279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=882, FN=0, Flags=.p....F.C"
"3796","8.536177640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=883, FN=0, Flags=.p....F.C"
"3798","8.539129920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=884, FN=0, Flags=.p....F.C"
"3800","8.541001959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=885, FN=0, Flags=.p....F.C"
"3801","8.543060637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=886, FN=0, Flags=.p....F.C"
"3802","8.543415732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=887, FN=0, Flags=.p....F.C"
"3804","8.544635251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=888, FN=0, Flags=.p....F.C"
"3805","8.545351047","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=889, FN=0, Flags=.p....F.C"
"3806","8.545936610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=890, FN=0, Flags=.p....F.C"
"3807","8.547146579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=891, FN=0, Flags=.p....F.C"
"3808","8.548756645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=892, FN=0, Flags=.p....F.C"
"3809","8.550094206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=893, FN=0, Flags=.p....F.C"
"3813","8.552461551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","836","-55dBm","QoS Data, SN=894, FN=0, Flags=.p....F.C"
"3816","8.554439297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=895, FN=0, Flags=.p....F.C"
"3817","8.555055176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=896, FN=0, Flags=.p....F.C"
"3820","8.558553836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=897, FN=0, Flags=.p....F.C"
"3822","8.573910301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=898, FN=0, Flags=.p....F.C"
"3823","8.575399884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=899, FN=0, Flags=.p....F.C"
"3825","8.576757316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=900, FN=0, Flags=.p....F.C"
"3830","8.615677739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=901, FN=0, Flags=.p....F.C"
"3832","8.622331523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=902, FN=0, Flags=.p....F.C"
"3835","8.625520013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","804","-55dBm","QoS Data, SN=903, FN=0, Flags=.p....F.C"
"3837","8.629621207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=904, FN=0, Flags=.p....F.C"
"3838","8.631123186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=905, FN=0, Flags=.p....F.C"
