"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"445","0.415227619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=653, FN=0, Flags=.p..R.F.C"
"448","0.416112773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=656, FN=0, Flags=.p....F.C"
"453","0.421250268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=658, FN=0, Flags=.p....F.C"
"455","0.423806279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=659, FN=0, Flags=.p....F.C"
"457","0.427035081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=660, FN=0, Flags=.p....F.C"
"461","0.432307545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=662, FN=0, Flags=.p....F.C"
"463","0.438157315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=663, FN=0, Flags=.p....F.C"
"464","0.443584751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=664, FN=0, Flags=.p....F.C"
"466","0.457103095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=665, FN=0, Flags=.p....F.C"
"468","0.465848740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=666, FN=0, Flags=.p....F.C"
"469","0.467799084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=667, FN=0, Flags=.p....F.C"
"471","0.468376434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=669, FN=0, Flags=.p....F.C"
"477","0.471484847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-55dBm","QoS Data, SN=670, FN=0, Flags=.p....F.C"
"478","0.471487453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=671, FN=0, Flags=.p....F.C"
"479","0.471774785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=672, FN=0, Flags=.p....F.C"
"482","0.472506953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=672, FN=0, Flags=.p..R.F.C"
"488","0.474545970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=672, FN=0, Flags=.p..R.F.C"
"491","0.475366515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=675, FN=0, Flags=.p....F.C"
"495","0.479049115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=676, FN=0, Flags=.p....F.C"
"496","0.479050790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=677, FN=0, Flags=.p....F.C"
"497","0.479408544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=678, FN=0, Flags=.p....F.C"
"498","0.484599318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=679, FN=0, Flags=.p....F.C"
"499","0.484807917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=680, FN=0, Flags=.p....F.C"
"500","0.484809251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=681, FN=0, Flags=.p....F.C"
"502","0.485332952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=680, FN=0, Flags=.p..R.F.C"
"503","0.485334246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=681, FN=0, Flags=.p..R.F.C"
"505","0.486080119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=680, FN=0, Flags=.p..R.F.C"
"506","0.486082012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=681, FN=0, Flags=.p..R.F.C"
"508","0.487235667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=683, FN=0, Flags=.p....F.C"
"510","0.490273456","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=684, FN=0, Flags=.p....F.C"
"512","0.493665970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-51dBm","QoS Data, SN=685, FN=0, Flags=.p....F.C"
"514","0.498533026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-55dBm","QoS Data, SN=686, FN=0, Flags=.p....F.C"
"515","0.498797642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-56dBm","QoS Data, SN=686, FN=0, Flags=.p..R.F.C"
"519","0.502008063","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=58, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"523","0.504027077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=687, FN=0, Flags=.p....F.C"
"524","0.504029279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=688, FN=0, Flags=.p....F.C"
"525","0.504270039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=689, FN=0, Flags=.p....F.C"
"526","0.504530744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=689, FN=0, Flags=.p..R.F.C"
"530","0.506777017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=690, FN=0, Flags=.p....F.C"
"531","0.506814192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=691, FN=0, Flags=.p....F.C"
"540","0.512210515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=692, FN=0, Flags=.p....F.C"
"544","0.515375713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=693, FN=0, Flags=.p....F.C"
"547","0.517739477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=694, FN=0, Flags=.p....F.C"
"548","0.517741084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=695, FN=0, Flags=.p....F.C"
"549","0.518468252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=696, FN=0, Flags=.p....F.C"
"550","0.518469624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=697, FN=0, Flags=.p....F.C"
"555","0.521297823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=698, FN=0, Flags=.p....F.C"
"556","0.521299713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=699, FN=0, Flags=.p....F.C"
"557","0.521605801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=700, FN=0, Flags=.p....F.C"
"560","0.523528852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=701, FN=0, Flags=.p....F.C"
"562","0.525998397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=702, FN=0, Flags=.p....F.C"
"564","0.526479423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=704, FN=0, Flags=.p....F.C"
"565","0.526480866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=705, FN=0, Flags=.p....F.C"
"568","0.528782486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=706, FN=0, Flags=.p....F.C"
"569","0.528784066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=707, FN=0, Flags=.p....F.C"
"574","0.534035839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=708, FN=0, Flags=.p....F.C"
"575","0.536789799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=709, FN=0, Flags=.p....F.C"
"576","0.536791539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=710, FN=0, Flags=.p....F.C"
"578","0.543759550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=711, FN=0, Flags=.p....F.C"
"580","0.544590645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=711, FN=0, Flags=.p..R.F.C"
"582","0.545110693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=713, FN=0, Flags=.p....F.C"
"583","0.545113271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=714, FN=0, Flags=.p....F.C"
"590","0.553082445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=717, FN=0, Flags=.p....F.C"
"591","0.553085147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=718, FN=0, Flags=.p....F.C"
"595","0.558800189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=719, FN=0, Flags=.p....F.C"
"596","0.558802428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=720, FN=0, Flags=.p....F.C"
"597","0.559733128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=719, FN=0, Flags=.p..R.F.C"
"598","0.559734783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=720, FN=0, Flags=.p..R.F.C"
"599","0.559994905","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=719, FN=0, Flags=.p..R.F.C"
"600","0.559997144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=720, FN=0, Flags=.p..R.F.C"
"601","0.560348996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-51dBm","QoS Data, SN=719, FN=0, Flags=.p..R.F.C"
"603","0.560698285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=721, FN=0, Flags=.p....F.C"
"604","0.560700342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=722, FN=0, Flags=.p....F.C"
"607","0.561046655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=721, FN=0, Flags=.p..R.F.C"
"608","0.561048802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=722, FN=0, Flags=.p..R.F.C"
"613","0.567062815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=725, FN=0, Flags=.p....F.C"
"614","0.567065217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=726, FN=0, Flags=.p....F.C"
"616","0.589304271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=727, FN=0, Flags=.p....F.C"
"618","0.590427881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=729, FN=0, Flags=.p....F.C"
"625","0.592460432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=735, FN=0, Flags=.p....F.C"
"634","0.595019353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=739, FN=0, Flags=.p....F.C"
"638","0.597510712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=741, FN=0, Flags=.p....F.C"
"640","0.598251712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-54dBm","QoS Data, SN=743, FN=0, Flags=.p....F.C"
"641","0.598254736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-54dBm","QoS Data, SN=744, FN=0, Flags=.p....F.C"
"644","0.600386342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=745, FN=0, Flags=.p....F.C"
"647","0.603034417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=746, FN=0, Flags=.p....F.C"
"649","0.603765053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=746, FN=0, Flags=.p..R.F.C"
"651","0.604646135","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=60, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"653","0.605641015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=746, FN=0, Flags=.p..R.F.C"
"655","0.606350897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=748, FN=0, Flags=.p....F.C"
"661","0.619819112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=751, FN=0, Flags=.p....F.C"
"662","0.620555029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=751, FN=0, Flags=.p..R.F.C"
"663","0.622811580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=752, FN=0, Flags=.p....F.C"
"666","0.649970044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=753, FN=0, Flags=.p....F.C"
"669","0.655542085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=755, FN=0, Flags=.p....F.C"
"672","0.663323685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=757, FN=0, Flags=.p....F.C"
"673","0.663444473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=758, FN=0, Flags=.p....F.C"
"674","0.663753311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=758, FN=0, Flags=.p..R.F.C"
"677","0.666824857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=759, FN=0, Flags=.p....F.C"
"678","0.669056086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=760, FN=0, Flags=.p....F.C"
"679","0.669060428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=761, FN=0, Flags=.p....F.C"
"682","0.671806504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=762, FN=0, Flags=.p....F.C"
"683","0.671809985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=763, FN=0, Flags=.p....F.C"
"690","0.674705223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=764, FN=0, Flags=.p....F.C"
"691","0.674707665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=765, FN=0, Flags=.p....F.C"
"692","0.675051534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=766, FN=0, Flags=.p....F.C"
"699","0.677782856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=767, FN=0, Flags=.p....F.C"
"700","0.677785809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=768, FN=0, Flags=.p....F.C"
"701","0.678157906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=769, FN=0, Flags=.p....F.C"
"704","0.679842397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=769, FN=0, Flags=.p..R.F.C"
"709","0.682818864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=770, FN=0, Flags=.p....F.C"
"714","0.688637160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=771, FN=0, Flags=.p....F.C"
"715","0.694177333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=772, FN=0, Flags=.p....F.C"
"718","0.699384952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=773, FN=0, Flags=.p....F.C"
"723","0.702096897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=774, FN=0, Flags=.p....F.C"
"724","0.702622154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=774, FN=0, Flags=.p..R.F.C"
"725","0.702625209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=775, FN=0, Flags=.p....F.C"
"727","0.705184432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=776, FN=0, Flags=.p....F.C"
"728","0.705186067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=777, FN=0, Flags=.p....F.C"
"731","0.706774981","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=62, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"735","0.708470030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=778, FN=0, Flags=.p....F.C"
"737","0.709539535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=780, FN=0, Flags=.p....F.C"
"739","0.716190416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=781, FN=0, Flags=.p....F.C"
"740","0.716328425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=782, FN=0, Flags=.p....F.C"
"742","0.718336769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=783, FN=0, Flags=.p....F.C"
"743","0.718467575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=784, FN=0, Flags=.p....F.C"
"745","0.724748930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=785, FN=0, Flags=.p....F.C"
"747","0.725514550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=785, FN=0, Flags=.p..R.F.C"
"749","0.726578686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=787, FN=0, Flags=.p....F.C"
"750","0.726709699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=788, FN=0, Flags=.p....F.C"
"752","0.729376085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=789, FN=0, Flags=.p....F.C"
"753","0.732395114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=790, FN=0, Flags=.p....F.C"
"758","0.737603499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=791, FN=0, Flags=.p....F.C"
"759","0.743172766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-55dBm","QoS Data, SN=792, FN=0, Flags=.p....F.C"
"760","0.743297057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=793, FN=0, Flags=.p....F.C"
"761","0.749142110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=794, FN=0, Flags=.p....F.C"
"762","0.749407463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=794, FN=0, Flags=.p..R.F.C"
"763","0.752517794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-55dBm","QoS Data, SN=795, FN=0, Flags=.p....F.C"
"765","0.754883533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=796, FN=0, Flags=.p....F.C"
"766","0.754884270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=797, FN=0, Flags=.p....F.C"
"767","0.757138787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=798, FN=0, Flags=.p....F.C"
"768","0.763119538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=799, FN=0, Flags=.p....F.C"
"769","0.763120198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=800, FN=0, Flags=.p....F.C"
"770","0.765515276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=801, FN=0, Flags=.p....F.C"
"772","0.771222849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=802, FN=0, Flags=.p....F.C"
"773","0.773922673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=803, FN=0, Flags=.p....F.C"
"775","0.776643619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=804, FN=0, Flags=.p....F.C"
"777","0.777422669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=804, FN=0, Flags=.p..R.F.C"
"779","0.778304730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=806, FN=0, Flags=.p....F.C"
"780","0.779488886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=807, FN=0, Flags=.p....F.C"
"782","0.782002006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=808, FN=0, Flags=.p....F.C"
"784","0.782588156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=810, FN=0, Flags=.p....F.C"
"799","0.790291747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=818, FN=0, Flags=.p....F.C"
"800","0.790642987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=819, FN=0, Flags=.p....F.C"
"808","0.792228538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=827, FN=0, Flags=.p....F.C"
"809","0.792763592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=827, FN=0, Flags=.p..R.F.C"
"813","0.794001236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=827, FN=0, Flags=.p..R.F.C"
"817","0.795047648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=831, FN=0, Flags=.p....F.C"
"818","0.795048336","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=832, FN=0, Flags=.p....F.C"
"819","0.795384539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=831, FN=0, Flags=.p..R.F.C"
"820","0.795385098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=832, FN=0, Flags=.p..R.F.C"
"823","0.796077423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=831, FN=0, Flags=.p..R.F.C"
"824","0.796078114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=832, FN=0, Flags=.p..R.F.C"
"825","0.796508412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=831, FN=0, Flags=.p..R.F.C"
"830","0.798661854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=833, FN=0, Flags=.p....F.C"
"832","0.799398866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=833, FN=0, Flags=.p..R.F.C"
"834","0.800226542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=835, FN=0, Flags=.p....F.C"
"835","0.800701904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=835, FN=0, Flags=.p..R.F.C"
"836","0.801019177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=836, FN=0, Flags=.p....F.C"
"841","0.809061723","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=64, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"843","0.809791392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-55dBm","QoS Data, SN=837, FN=0, Flags=.p....F.C"
"845","0.823122431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=838, FN=0, Flags=.p....F.C"
"847","0.826392022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=839, FN=0, Flags=.p....F.C"
"848","0.829064954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=840, FN=0, Flags=.p....F.C"
"850","0.831565390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=841, FN=0, Flags=.p....F.C"
"852","0.834331099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=843, FN=0, Flags=.p....F.C"
"853","0.834332174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=844, FN=0, Flags=.p....F.C"
