"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"8873","20.852565479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2284, FN=0, Flags=.p....F.C"
"8880","20.854753098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2287, FN=0, Flags=.p....F.C"
"8887","20.857267230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2289, FN=0, Flags=.p....F.C"
"8888","20.857700561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2290, FN=0, Flags=.p....F.C"
"8889","20.858131733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2291, FN=0, Flags=.p....F.C"
"8897","20.860195608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2293, FN=0, Flags=.p....F.C"
"8904","20.912019043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2295, FN=0, Flags=.p....F.C"
"8906","20.914563021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2296, FN=0, Flags=.p....F.C"
"8908","20.920055311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2297, FN=0, Flags=.p....F.C"
"8910","20.926262988","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=693, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8912","20.950812057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2298, FN=0, Flags=.p....F.C"
"8915","20.962038162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2299, FN=0, Flags=.p....F.C"
"8918","20.994295805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2300, FN=0, Flags=.p....F.C"
"8919","20.997040780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2301, FN=0, Flags=.p....F.C"
"8920","20.999832093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=2302, FN=0, Flags=.p....F.C"
"8921","20.999833008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=2303, FN=0, Flags=.p....F.C"
"8924","21.005291752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2304, FN=0, Flags=.p....F.C"
"8925","21.010778839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2305, FN=0, Flags=.p....F.C"
"8927","21.012174825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2307, FN=0, Flags=.p....F.C"
"8931","21.016731217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2308, FN=0, Flags=.p....F.C"
"8932","21.028714552","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=695, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8934","21.030316066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2309, FN=0, Flags=.p....F.C"
"8936","21.033026869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=2310, FN=0, Flags=.p....F.C"
"8938","21.057863646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=2311, FN=0, Flags=.p....F.C"
"8939","21.063071422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2312, FN=0, Flags=.p....F.C"
"8941","21.076794056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2313, FN=0, Flags=.p....F.C"
"8942","21.076953065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2314, FN=0, Flags=.p....F.C"
"8943","21.077239039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2314, FN=0, Flags=.p..R.F.C"
"8944","21.078693818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2314, FN=0, Flags=.p..R.F.C"
"8945","21.091532451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-54dBm","QoS Data, SN=2315, FN=0, Flags=.p....F.C"
"8947","21.107711375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-54dBm","QoS Data, SN=2316, FN=0, Flags=.p....F.C"
"8949","21.121197019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2317, FN=0, Flags=.p....F.C"
"8951","21.131080928","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=697, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8953","21.168078811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2318, FN=0, Flags=.p....F.C"
"8955","21.181830364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2319, FN=0, Flags=.p....F.C"
"8957","21.187310096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2320, FN=0, Flags=.p....F.C"
"8959","21.192817629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2321, FN=0, Flags=.p....F.C"
"8961","21.203536508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2322, FN=0, Flags=.p....F.C"
"8962","21.212054298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2323, FN=0, Flags=.p....F.C"
"8965","21.215208566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2325, FN=0, Flags=.p....F.C"
"8968","21.217865710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2326, FN=0, Flags=.p....F.C"
"8970","21.220931501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2327, FN=0, Flags=.p....F.C"
"8973","21.223370108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2329, FN=0, Flags=.p....F.C"
"8976","21.231299296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2330, FN=0, Flags=.p....F.C"
"8978","21.233464354","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=699, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8980","21.234650447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2331, FN=0, Flags=.p....F.C"
"8983","21.239609558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2332, FN=0, Flags=.p....F.C"
"8984","21.240047656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2333, FN=0, Flags=.p....F.C"
"8985","21.240492575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2334, FN=0, Flags=.p....F.C"
"8986","21.240495313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2335, FN=0, Flags=.p....F.C"
"8991","21.283783148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2336, FN=0, Flags=.p....F.C"
"8992","21.283914989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-54dBm","QoS Data, SN=2337, FN=0, Flags=.p....F.C"
"8995","21.297597733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","205","-54dBm","QoS Data, SN=2338, FN=0, Flags=.p....F.C"
"8999","21.306395730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-54dBm","QoS Data, SN=2339, FN=0, Flags=.p....F.C"
"9001","21.330086186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2340, FN=0, Flags=.p....F.C"
"9003","21.335880533","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=701, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9006","21.383464754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2341, FN=0, Flags=.p....F.C"
"9008","21.384434143","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2343, FN=0, Flags=.p....F.C"
"9010","21.385627093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2344, FN=0, Flags=.p....F.C"
"9012","21.386599587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2344, FN=0, Flags=.p..R.F.C"
"9014","21.387568833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2346, FN=0, Flags=.p....F.C"
"9017","21.389032142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2347, FN=0, Flags=.p....F.C"
"9019","21.390027454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2349, FN=0, Flags=.p....F.C"
"9027","21.399370509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2353, FN=0, Flags=.p....F.C"
"9028","21.399801884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2354, FN=0, Flags=.p....F.C"
"9030","21.405106472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2355, FN=0, Flags=.p....F.C"
"9033","21.410615229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2357, FN=0, Flags=.p....F.C"
"9035","21.411625050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2359, FN=0, Flags=.p....F.C"
"9039","21.421042501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=2361, FN=0, Flags=.p....F.C"
"9041","21.426716452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2362, FN=0, Flags=.p....F.C"
"9042","21.426854738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-55dBm","QoS Data, SN=2363, FN=0, Flags=.p....F.C"
"9045","21.438269196","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=703, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9047","21.468231097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2364, FN=0, Flags=.p....F.C"
"9049","21.479433648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2365, FN=0, Flags=.p....F.C"
"9051","21.482129189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2366, FN=0, Flags=.p....F.C"
"9053","21.484690358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2367, FN=0, Flags=.p....F.C"
"9054","21.484974272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2367, FN=0, Flags=.p..R.F.C"
"9055","21.484974941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2368, FN=0, Flags=.p....F.C"
"9057","21.487664234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-54dBm","QoS Data, SN=2369, FN=0, Flags=.p....F.C"
"9059","21.490200935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2371, FN=0, Flags=.p....F.C"
"9062","21.501275748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=2372, FN=0, Flags=.p....F.C"
"9064","21.515071092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2373, FN=0, Flags=.p....F.C"
"9065","21.536968519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2374, FN=0, Flags=.p....F.C"
"9066","21.537370755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2374, FN=0, Flags=.p..R.F.C"
"9067","21.537889032","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2374, FN=0, Flags=.p..R.F.C"
"9069","21.540959600","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=705, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9071","21.542792312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2375, FN=0, Flags=.p....F.C"
"9072","21.544039333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2375, FN=0, Flags=.p..R.F.C"
"9074","21.548007088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2376, FN=0, Flags=.p....F.C"
"9075","21.548328829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2376, FN=0, Flags=.p..R.F.C"
"9076","21.548518691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2377, FN=0, Flags=.p....F.C"
"9078","21.551652870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2378, FN=0, Flags=.p....F.C"
"9080","21.552576644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2378, FN=0, Flags=.p..R.F.C"
"9082","21.553246630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1130","-55dBm","QoS Data, SN=2380, FN=0, Flags=.p....F.C"
"9083","21.554051990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2381, FN=0, Flags=.p....F.C"
"9089","21.559444436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2382, FN=0, Flags=.p....F.C"
"9092","21.561873108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2383, FN=0, Flags=.p....F.C"
"9093","21.565276349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2384, FN=0, Flags=.p....F.C"
"9095","21.567354503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2385, FN=0, Flags=.p....F.C"
"9096","21.568005051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2385, FN=0, Flags=.p..R.F.C"
"9097","21.570136520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2386, FN=0, Flags=.p....F.C"
"9098","21.570711147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2386, FN=0, Flags=.p..R.F.C"
"9100","21.581558599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2387, FN=0, Flags=.p....F.C"
"9103","21.624822712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-56dBm","QoS Data, SN=2389, FN=0, Flags=.p....F.C"
"9105","21.627590803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2390, FN=0, Flags=.p....F.C"
"9106","21.627747013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-56dBm","QoS Data, SN=2391, FN=0, Flags=.p....F.C"
"9110","21.641498399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2392, FN=0, Flags=.p....F.C"
"9111","21.641695539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2393, FN=0, Flags=.p....F.C"
"9112","21.643106045","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=707, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9116","21.666459514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2394, FN=0, Flags=.p....F.C"
"9117","21.666701757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2395, FN=0, Flags=.p....F.C"
"9118","21.674912059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2396, FN=0, Flags=.p....F.C"
"9119","21.674915665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2397, FN=0, Flags=.p....F.C"
"9120","21.680427748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2398, FN=0, Flags=.p....F.C"
"9124","21.745508619","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=709, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9126","21.746401463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2399, FN=0, Flags=.p....F.C"
"9127","21.757380177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2400, FN=0, Flags=.p....F.C"
"9128","21.757726913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2401, FN=0, Flags=.p....F.C"
"9129","21.758066969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2402, FN=0, Flags=.p....F.C"
"9130","21.758595187","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2402, FN=0, Flags=.p..R.F.C"
"9131","21.759063776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2402, FN=0, Flags=.p..R.F.C"
"9132","21.760092339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2403, FN=0, Flags=.p....F.C"
"9136","21.762910039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2405, FN=0, Flags=.p....F.C"
"9139","21.773668966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2406, FN=0, Flags=.p....F.C"
"9140","21.773863081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2407, FN=0, Flags=.p....F.C"
"9143","21.776373847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2410, FN=0, Flags=.p....F.C"
"9144","21.776719458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2411, FN=0, Flags=.p....F.C"
"9145","21.777041559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2412, FN=0, Flags=.p....F.C"
"9149","21.790362921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2413, FN=0, Flags=.p....F.C"
"9150","21.790678162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2414, FN=0, Flags=.p....F.C"
"9151","21.791184632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2414, FN=0, Flags=.p..R.F.C"
"9154","21.797030621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","205","-56dBm","QoS Data, SN=2416, FN=0, Flags=.p....F.C"
"9158","21.804222840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2417, FN=0, Flags=.p....F.C"
"9159","21.804347066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-57dBm","QoS Data, SN=2418, FN=0, Flags=.p....F.C"
"9160","21.804634107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-57dBm","QoS Data, SN=2418, FN=0, Flags=.p..R.F.C"
"9171","21.847888690","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=711, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9173","21.853554558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2419, FN=0, Flags=.p....F.C"
"9174","21.853852405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=2419, FN=0, Flags=.p..R.F.C"
"9176","21.930599903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2420, FN=0, Flags=.p....F.C"
"9178","21.941536908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2421, FN=0, Flags=.p....F.C"
"9179","21.941921687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2421, FN=0, Flags=.p..R.F.C"
"9180","21.950293664","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=713, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9182","21.952334127","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2422, FN=0, Flags=.p....F.C"
"9184","21.960805520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2423, FN=0, Flags=.p....F.C"
"9186","21.961695263","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2425, FN=0, Flags=.p....F.C"
"9188","21.963547045","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2426, FN=0, Flags=.p....F.C"
"9190","21.964651230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1300","-56dBm","QoS Data, SN=2428, FN=0, Flags=.p....F.C"
"9192","21.966037889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2429, FN=0, Flags=.p....F.C"
"9203","21.971754408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2430, FN=0, Flags=.p....F.C"
"9204","21.971754819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","131","-56dBm","QoS Data, SN=2431, FN=0, Flags=.p....F.C"
"9206","21.972411295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2430, FN=0, Flags=.p..R.F.C"
"9207","21.972411715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","131","-56dBm","QoS Data, SN=2431, FN=0, Flags=.p..R.F.C"
"9209","21.980315214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2432, FN=0, Flags=.p....F.C"
"9211","21.988658502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2433, FN=0, Flags=.p....F.C"
"9212","21.989817853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2434, FN=0, Flags=.p....F.C"
"9213","21.990639066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2435, FN=0, Flags=.p....F.C"
"9214","21.990990550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2435, FN=0, Flags=.p..R.F.C"
"9216","21.996494718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2436, FN=0, Flags=.p....F.C"
"9217","21.996797033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2437, FN=0, Flags=.p....F.C"
"9218","22.007570697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2438, FN=0, Flags=.p....F.C"
"9221","22.013070237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2439, FN=0, Flags=.p....F.C"
"9223","22.021585223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2440, FN=0, Flags=.p....F.C"
"9225","22.052721548","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=715, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9227","22.062538926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2441, FN=0, Flags=.p....F.C"
"9228","22.062539991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2442, FN=0, Flags=.p....F.C"
"9230","22.071491889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2443, FN=0, Flags=.p....F.C"
"9231","22.071786924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2443, FN=0, Flags=.p..R.F.C"
"9234","22.101314440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2444, FN=0, Flags=.p....F.C"
"9236","22.110029139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2445, FN=0, Flags=.p....F.C"
"9239","22.112433291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2446, FN=0, Flags=.p....F.C"
"9240","22.112559874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2447, FN=0, Flags=.p....F.C"
"9241","22.112768272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2448, FN=0, Flags=.p....F.C"
