"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"325","0.724713348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=3890, FN=0, Flags=.p....F.C"
"326","0.724840767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=3891, FN=0, Flags=.p....F.C"
"328","0.727175647","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3892, FN=0, Flags=.p....F.C"
"329","0.735680930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-56dBm","QoS Data, SN=3893, FN=0, Flags=.p....F.C"
"330","0.735979903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-57dBm","QoS Data, SN=3893, FN=0, Flags=.p..R.F.C"
"331","0.736122439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3894, FN=0, Flags=.p....F.C"
"332","0.736463954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=3894, FN=0, Flags=.p..R.F.C"
"333","0.737858978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3895, FN=0, Flags=.p....F.C"
"334","0.737859735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3896, FN=0, Flags=.p....F.C"
"335","0.752422166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3897, FN=0, Flags=.p....F.C"
"336","0.779412087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3898, FN=0, Flags=.p....F.C"
"337","0.779855898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3899, FN=0, Flags=.p....F.C"
"338","0.788865381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3900, FN=0, Flags=.p....F.C"
"339","0.789256197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3900, FN=0, Flags=.p..R.F.C"
"340","0.790507831","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1355, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"342","0.796918744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3901, FN=0, Flags=.p....F.C"
"343","0.797236506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3902, FN=0, Flags=.p....F.C"
"344","0.797787924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3902, FN=0, Flags=.p..R.F.C"
"345","0.797788754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=3903, FN=0, Flags=.p....F.C"
"348","0.798657791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3906, FN=0, Flags=.p....F.C"
"352","0.812918485","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3907, FN=0, Flags=.p....F.C"
"353","0.817937558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3908, FN=0, Flags=.p....F.C"
"354","0.818260086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3909, FN=0, Flags=.p....F.C"
"355","0.818509126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3910, FN=0, Flags=.p....F.C"
"356","0.819038702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3910, FN=0, Flags=.p..R.F.C"
"362","0.820300660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3916, FN=0, Flags=.p....F.C"
"365","0.821263231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3916, FN=0, Flags=.p..R.F.C"
"374","0.823897118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3919, FN=0, Flags=.p....F.C"
"375","0.824258352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3920, FN=0, Flags=.p....F.C"
"376","0.824550252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3921, FN=0, Flags=.p....F.C"
"379","0.825409788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3921, FN=0, Flags=.p..R.F.C"
"387","0.827263936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3929, FN=0, Flags=.p....F.C"
"390","0.828032628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3929, FN=0, Flags=.p..R.F.C"
"394","0.828852140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3932, FN=0, Flags=.p....F.C"
"397","0.829985568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3933, FN=0, Flags=.p....F.C"
"404","0.856597347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3934, FN=0, Flags=.p....F.C"
"406","0.880467447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3935, FN=0, Flags=.p....F.C"
"408","0.892884726","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1359, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"410","0.893709483","32:07:de:3c:f5:80","IPv4mcast_fb","802.11","194","-51dBm","Data, SN=1361, FN=0, Flags=.pm...F.C"
"411","0.894018128","32:07:de:3c:f5:80","IPv6mcast_fb","802.11","214","-52dBm","Data, SN=1362, FN=0, Flags=.p....F.C"
"412","0.914197880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3936, FN=0, Flags=.p....F.C"
"413","0.917939859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3937, FN=0, Flags=.p....F.C"
"414","0.918217784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3937, FN=0, Flags=.p..R.F.C"
"416","0.920296012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3938, FN=0, Flags=.p....F.C"
"418","0.974928328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3939, FN=0, Flags=.p....F.C"
"419","0.975369845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3939, FN=0, Flags=.p..R.F.C"
"422","0.995284922","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=1363, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"424","0.996895859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3941, FN=0, Flags=.p....F.C"
"425","0.997366736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3941, FN=0, Flags=.p..R.F.C"
"427","0.998111933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3943, FN=0, Flags=.p....F.C"
"431","0.999270608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3943, FN=0, Flags=.p..R.F.C"
"437","1.003887836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3947, FN=0, Flags=.p....F.C"
"438","1.004219939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3948, FN=0, Flags=.p....F.C"
"439","1.004539053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3949, FN=0, Flags=.p....F.C"
"440","1.004826112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3950, FN=0, Flags=.p....F.C"
"444","1.006141084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3953, FN=0, Flags=.p....F.C"
"451","1.007741314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3953, FN=0, Flags=.p..R.F.C"
"453","1.008525006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3953, FN=0, Flags=.p..R.F.C"
"455","1.009064984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3956, FN=0, Flags=.p..R.F.C"
"460","1.010232218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3964, FN=0, Flags=.p....F.C"
"464","1.011396442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3964, FN=0, Flags=.p..R.F.C"
"473","1.012998369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3968, FN=0, Flags=.p....F.C"
"482","1.029677894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3973, FN=0, Flags=.p....F.C"
"484","1.031631948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3974, FN=0, Flags=.p....F.C"
"486","1.039180298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3975, FN=0, Flags=.p....F.C"
"488","1.046119537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3976, FN=0, Flags=.p....F.C"
"490","1.050116025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3977, FN=0, Flags=.p....F.C"
"491","1.050513412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-56dBm","QoS Data, SN=3978, FN=0, Flags=.p....F.C"
"495","1.055593229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3979, FN=0, Flags=.p....F.C"
"496","1.056290438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3980, FN=0, Flags=.p....F.C"
"497","1.056623419","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3980, FN=0, Flags=.p..R.F.C"
"505","1.061611178","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3981, FN=0, Flags=.p....F.C"
"508","1.068121565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3982, FN=0, Flags=.p....F.C"
"510","1.097710950","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=1365, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"512","1.098707422","Bose_f6:d9:db","IPv4mcast_7f:ff:fa","802.11","261","-50dBm","Data, SN=1367, FN=0, Flags=.p....F.C"
"513","1.107620896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3983, FN=0, Flags=.p....F.C"
"515","1.111294367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=3984, FN=0, Flags=.p....F.C"
"516","1.111603432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3984, FN=0, Flags=.p..R.F.C"
"517","1.111605605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3985, FN=0, Flags=.p....F.C"
"518","1.112272416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3986, FN=0, Flags=.p....F.C"
"519","1.112533641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3986, FN=0, Flags=.p..R.F.C"
"520","1.112934196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3986, FN=0, Flags=.p..R.F.C"
"522","1.118158361","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=3987, FN=0, Flags=.p....F.C"
"524","1.118685808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=3987, FN=0, Flags=.p..R.F.C"
"526","1.129666726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=3988, FN=0, Flags=.p....F.C"
"528","1.169431083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3989, FN=0, Flags=.p....F.C"
"531","1.176634347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3990, FN=0, Flags=.p....F.C"
"532","1.176757888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3991, FN=0, Flags=.p....F.C"
"533","1.177090527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3992, FN=0, Flags=.p....F.C"
"540","1.193115523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3996, FN=0, Flags=.p....F.C"
"541","1.193639131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3996, FN=0, Flags=.p..R.F.C"
"543","1.194598142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3998, FN=0, Flags=.p....F.C"
"547","1.195801598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=4002, FN=0, Flags=.p....F.C"
"554","1.197242996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=4007, FN=0, Flags=.p..R.F.C"
"560","1.200950004","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=1368, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"572","1.223467561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=4009, FN=0, Flags=.p....F.C"
"573","1.223470490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=4010, FN=0, Flags=.p....F.C"
"576","1.233786994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=4011, FN=0, Flags=.p....F.C"
"577","1.234063310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=4011, FN=0, Flags=.p..R.F.C"
"578","1.234368903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=4011, FN=0, Flags=.p..R.F.C"
"579","1.244858279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=4012, FN=0, Flags=.p....F.C"
"581","1.250619744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=4013, FN=0, Flags=.p....F.C"
"582","1.250979410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=4013, FN=0, Flags=.p..R.F.C"
"584","1.253323866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=4014, FN=0, Flags=.p....F.C"
"586","1.256076607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=4015, FN=0, Flags=.p....F.C"
"587","1.256200094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=4016, FN=0, Flags=.p....F.C"
"588","1.258731353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4017, FN=0, Flags=.p....F.C"
"589","1.259067910","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=4018, FN=0, Flags=.p....F.C"
"592","1.261740344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=4020, FN=0, Flags=.p....F.C"
"596","1.264625800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=4022, FN=0, Flags=.p....F.C"
"597","1.264629178","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=4023, FN=0, Flags=.p....F.C"
"601","1.267095265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=4024, FN=0, Flags=.p....F.C"
"602","1.267418712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=4025, FN=0, Flags=.p....F.C"
"604","1.270094496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=4026, FN=0, Flags=.p....F.C"
"607","1.272343805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=4027, FN=0, Flags=.p....F.C"
"608","1.272931545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=4027, FN=0, Flags=.p..R.F.C"
"610","1.291421203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4028, FN=0, Flags=.p....F.C"
"611","1.294426342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","148","-56dBm","QoS Data, SN=4029, FN=0, Flags=.p....F.C"
"616","1.302487468","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1370, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"618","1.316630518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=4030, FN=0, Flags=.p....F.C"
"619","1.319151982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4031, FN=0, Flags=.p....F.C"
"620","1.324617675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4032, FN=0, Flags=.p....F.C"
"621","1.324974560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4032, FN=0, Flags=.p..R.F.C"
"622","1.325660701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4032, FN=0, Flags=.p..R.F.C"
"624","1.362970315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4033, FN=0, Flags=.p....F.C"
"625","1.374094947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=4034, FN=0, Flags=.p....F.C"
"626","1.374220063","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4035, FN=0, Flags=.p....F.C"
"627","1.377132610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4036, FN=0, Flags=.p....F.C"
"628","1.388095618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4037, FN=0, Flags=.p....F.C"
"629","1.388364638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4037, FN=0, Flags=.p..R.F.C"
"630","1.401723282","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=4038, FN=0, Flags=.p....F.C"
"632","1.404915054","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1372, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"634","1.407189956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4039, FN=0, Flags=.p....F.C"
"635","1.418675057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=4040, FN=0, Flags=.p....F.C"
"636","1.418921138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=4041, FN=0, Flags=.p....F.C"
"639","1.457100887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=4042, FN=0, Flags=.p....F.C"
"640","1.457361627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=4042, FN=0, Flags=.p..R.F.C"
"643","1.473639184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=4043, FN=0, Flags=.p....F.C"
"645","1.498560951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=4044, FN=0, Flags=.p....F.C"
"646","1.498883583","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=4045, FN=0, Flags=.p....F.C"
"647","1.500708600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=4046, FN=0, Flags=.p....F.C"
"648","1.500840488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=4047, FN=0, Flags=.p....F.C"
"651","1.503917525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=4048, FN=0, Flags=.p....F.C"
"652","1.504240728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=4049, FN=0, Flags=.p....F.C"
"653","1.504563097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=4050, FN=0, Flags=.p....F.C"
"658","1.506607451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=4054, FN=0, Flags=.p....F.C"
"660","1.507521010","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1374, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"664","1.509601154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=4056, FN=0, Flags=.p....F.C"
"666","1.510330037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=4056, FN=0, Flags=.p..R.F.C"
"669","1.512119824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=4058, FN=0, Flags=.p....F.C"
"670","1.512492216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=4059, FN=0, Flags=.p....F.C"
"672","1.513306016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=4060, FN=0, Flags=.p..R.F.C"
"676","1.551354039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=4062, FN=0, Flags=.p....F.C"
"677","1.551481404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4063, FN=0, Flags=.p....F.C"
"679","1.589256702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4064, FN=0, Flags=.p....F.C"
"680","1.589320658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=4065, FN=0, Flags=.p....F.C"
"681","1.589628518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=4066, FN=0, Flags=.p....F.C"
"682","1.590593797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=4067, FN=0, Flags=.p..R.F.C"
"683","1.591082908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=4067, FN=0, Flags=.p..R.F.C"
"684","1.591694806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=4067, FN=0, Flags=.p..R.F.C"
"685","1.591986418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=4068, FN=0, Flags=.p....F.C"
"686","1.592432856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=4068, FN=0, Flags=.p..R.F.C"
"687","1.592919296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=4068, FN=0, Flags=.p..R.F.C"
"688","1.593633633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=4068, FN=0, Flags=.p..R.F.C"
"691","1.594657517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=4069, FN=0, Flags=.p....F.C"
"692","1.594980791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4070, FN=0, Flags=.p....F.C"
"694","1.600097090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=4071, FN=0, Flags=.p....F.C"
"696","1.602835887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4072, FN=0, Flags=.p....F.C"
"697","1.603159312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4073, FN=0, Flags=.p....F.C"
"698","1.605591343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4074, FN=0, Flags=.p....F.C"
"700","1.608353305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4075, FN=0, Flags=.p....F.C"
"702","1.608878825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4075, FN=0, Flags=.p..R.F.C"
"703","1.609684041","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1376, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"706","1.611090056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=4077, FN=0, Flags=.p....F.C"
