"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"429","1.409449271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=740, FN=0, Flags=.p....F.C"
"430","1.428549819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=741, FN=0, Flags=.p....F.C"
"431","1.477980749","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=742, FN=0, Flags=.p....F.C"
"432","1.497757934","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=3545, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"434","1.542741841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=743, FN=0, Flags=.p....F.C"
"435","1.600155632","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=3547, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"437","1.604895723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=744, FN=0, Flags=.p....F.C"
"439","1.659514612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","737","-56dBm","QoS Data, SN=745, FN=0, Flags=.p....F.C"
"440","1.659894812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","737","-56dBm","QoS Data, SN=745, FN=0, Flags=.p..R.F.C"
"442","1.687923000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=746, FN=0, Flags=.p....F.C"
"444","1.702546119","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3549, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"447","1.739007258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=747, FN=0, Flags=.p....F.C"
"449","1.771193160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=748, FN=0, Flags=.p....F.C"
"451","1.775683384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=749, FN=0, Flags=.p....F.C"
"452","1.776515558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=750, FN=0, Flags=.p....F.C"
"453","1.776858480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=750, FN=0, Flags=.p..R.F.C"
"455","1.804936101","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3551, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"458","1.850321434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=751, FN=0, Flags=.p....F.C"
"460","1.853999943","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=752, FN=0, Flags=.p....F.C"
"461","1.855195582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=753, FN=0, Flags=.p....F.C"
"462","1.855888393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=753, FN=0, Flags=.p..R.F.C"
"463","1.855990199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=754, FN=0, Flags=.p....F.C"
"464","1.863910992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=755, FN=0, Flags=.p....F.C"
"467","1.871754391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=756, FN=0, Flags=.p....F.C"
"468","1.872072516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=757, FN=0, Flags=.p....F.C"
"469","1.872404484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=758, FN=0, Flags=.p....F.C"
"470","1.872405379","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=759, FN=0, Flags=.p....F.C"
"471","1.872947098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=760, FN=0, Flags=.p....F.C"
"473","1.873442968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=760, FN=0, Flags=.p..R.F.C"
"474","1.873932865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=760, FN=0, Flags=.p..R.F.C"
"475","1.874813896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=760, FN=0, Flags=.p..R.F.C"
"479","1.892505002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=762, FN=0, Flags=.p....F.C"
"482","1.904671168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=763, FN=0, Flags=.p....F.C"
"484","1.907332286","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=3553, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"487","2.006538468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=764, FN=0, Flags=.p....F.C"
"488","2.006779725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=764, FN=0, Flags=.p..R.F.C"
"489","2.007166806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=764, FN=0, Flags=.p..R.F.C"
"490","2.007800632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=764, FN=0, Flags=.p..R.F.C"
"491","2.009417175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=765, FN=0, Flags=.p....F.C"
"492","2.010100307","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=3555, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"493","2.011092272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=765, FN=0, Flags=.p..R.F.C"
"496","2.020255815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=766, FN=0, Flags=.p....F.C"
"498","2.023210839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=767, FN=0, Flags=.p....F.C"
"499","2.023214618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=768, FN=0, Flags=.p....F.C"
"501","2.025756152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=769, FN=0, Flags=.p....F.C"
"503","2.026078009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=769, FN=0, Flags=.p..R.F.C"
"504","2.026735535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=771, FN=0, Flags=.p....F.C"
"508","2.027653457","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=771, FN=0, Flags=.p..R.F.C"
"511","2.029034806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=775, FN=0, Flags=.p....F.C"
"516","2.039512979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=776, FN=0, Flags=.p....F.C"
"517","2.042255750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=777, FN=0, Flags=.p....F.C"
"518","2.056742385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=778, FN=0, Flags=.p....F.C"
"520","2.059179622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=779, FN=0, Flags=.p....F.C"
"521","2.059705059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=779, FN=0, Flags=.p..R.F.C"
"522","2.060176897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=779, FN=0, Flags=.p..R.F.C"
"523","2.060773342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=779, FN=0, Flags=.p..R.F.C"
"524","2.061931699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=780, FN=0, Flags=.p....F.C"
"525","2.062361771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=780, FN=0, Flags=.p..R.F.C"
"527","2.062851450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=781, FN=0, Flags=.p..R.F.C"
"528","2.063310677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=781, FN=0, Flags=.p..R.F.C"
"530","2.064759731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=782, FN=0, Flags=.p....F.C"
"531","2.065081393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=783, FN=0, Flags=.p....F.C"
"533","2.067439379","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=784, FN=0, Flags=.p....F.C"
"535","2.068196268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=786, FN=0, Flags=.p....F.C"
"537","2.070271262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=787, FN=0, Flags=.p....F.C"
"540","2.072965602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=788, FN=0, Flags=.p....F.C"
"543","2.083540019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=789, FN=0, Flags=.p....F.C"
"544","2.094518518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=790, FN=0, Flags=.p....F.C"
"546","2.097432895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=791, FN=0, Flags=.p....F.C"
"548","2.112110113","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=3557, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"551","2.119773069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=792, FN=0, Flags=.p....F.C"
"552","2.120156701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=792, FN=0, Flags=.p..R.F.C"
"554","2.122260972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=793, FN=0, Flags=.p....F.C"
"555","2.122264592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=794, FN=0, Flags=.p....F.C"
"557","2.125166176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=795, FN=0, Flags=.p....F.C"
"558","2.125559022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=795, FN=0, Flags=.p..R.F.C"
"560","2.126267273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=795, FN=0, Flags=.p..R.F.C"
"562","2.133589988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=796, FN=0, Flags=.p....F.C"
"564","2.149770726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=797, FN=0, Flags=.p....F.C"
"565","2.150024862","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-57dBm","QoS Data, SN=798, FN=0, Flags=.p....F.C"
"566","2.150027602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=799, FN=0, Flags=.p....F.C"
"569","2.161020648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=800, FN=0, Flags=.p....F.C"
"571","2.161815837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=800, FN=0, Flags=.p..R.F.C"
"573","2.171509755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=801, FN=0, Flags=.p....F.C"
"575","2.174266113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=802, FN=0, Flags=.p....F.C"
"577","2.177362583","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=803, FN=0, Flags=.p....F.C"
"579","2.178145851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=803, FN=0, Flags=.p..R.F.C"
"582","2.179912402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=805, FN=0, Flags=.p....F.C"
"595","2.188588100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=811, FN=0, Flags=.p....F.C"
"596","2.196760547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=812, FN=0, Flags=.p....F.C"
"598","2.214507913","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=3559, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"600","2.216008966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=813, FN=0, Flags=.p....F.C"
"601","2.216329270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=814, FN=0, Flags=.p....F.C"
"602","2.216646518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=815, FN=0, Flags=.p....F.C"
"603","2.217133195","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=815, FN=0, Flags=.p..R.F.C"
"607","2.238277745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=816, FN=0, Flags=.p....F.C"
"608","2.238649731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=816, FN=0, Flags=.p..R.F.C"
"610","2.246736611","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=817, FN=0, Flags=.p....F.C"
"611","2.249406965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=818, FN=0, Flags=.p....F.C"
"615","2.251751305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=820, FN=0, Flags=.p....F.C"
"616","2.252097789","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=820, FN=0, Flags=.p..R.F.C"
"617","2.252518114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=820, FN=0, Flags=.p..R.F.C"
"620","2.254714169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=822, FN=0, Flags=.p....F.C"
"622","2.258338694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=823, FN=0, Flags=.p....F.C"
"624","2.259953892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=825, FN=0, Flags=.p....F.C"
"625","2.260446875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=825, FN=0, Flags=.p..R.F.C"
"627","2.262656887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=826, FN=0, Flags=.p....F.C"
"629","2.265963481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=827, FN=0, Flags=.p....F.C"
"630","2.265964204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=828, FN=0, Flags=.p....F.C"
"632","2.275301213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=829, FN=0, Flags=.p....F.C"
"633","2.275903633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=829, FN=0, Flags=.p..R.F.C"
"635","2.276560069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=831, FN=0, Flags=.p....F.C"
"636","2.276560652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=832, FN=0, Flags=.p....F.C"
"640","2.277878136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=831, FN=0, Flags=.p..R.F.C"
"641","2.277878685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=832, FN=0, Flags=.p..R.F.C"
"646","2.284841208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=835, FN=0, Flags=.p....F.C"
"647","2.284841938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=836, FN=0, Flags=.p....F.C"
"648","2.285346069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=836, FN=0, Flags=.p..R.F.C"
"651","2.298261002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=837, FN=0, Flags=.p....F.C"
"652","2.298847441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=837, FN=0, Flags=.p..R.F.C"
"654","2.312547266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=838, FN=0, Flags=.p....F.C"
"655","2.312931361","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=839, FN=0, Flags=.p....F.C"
"658","2.317137041","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=3561, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"660","2.323256280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=840, FN=0, Flags=.p....F.C"
"661","2.326308777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=841, FN=0, Flags=.p....F.C"
"662","2.326640143","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=842, FN=0, Flags=.p....F.C"
"663","2.326971771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=843, FN=0, Flags=.p....F.C"
"666","2.329045162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=845, FN=0, Flags=.p....F.C"
"667","2.329372472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=846, FN=0, Flags=.p....F.C"
"668","2.329846393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=846, FN=0, Flags=.p..R.F.C"
"674","2.331703513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=851, FN=0, Flags=.p....F.C"
"675","2.332078957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=852, FN=0, Flags=.p....F.C"
"676","2.332546155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=853, FN=0, Flags=.p....F.C"
"685","2.334880479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=859, FN=0, Flags=.p....F.C"
"695","2.336409000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=861, FN=0, Flags=.p....F.C"
"700","2.338064578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=863, FN=0, Flags=.p....F.C"
"702","2.338834358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=865, FN=0, Flags=.p....F.C"
"706","2.339879818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=867, FN=0, Flags=.p....F.C"
"708","2.340712990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=869, FN=0, Flags=.p....F.C"
"711","2.342878469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=870, FN=0, Flags=.p....F.C"
"712","2.343214072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=871, FN=0, Flags=.p....F.C"
"713","2.343524264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=872, FN=0, Flags=.p....F.C"
"716","2.345418642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=874, FN=0, Flags=.p....F.C"
"717","2.345754734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=875, FN=0, Flags=.p....F.C"
"718","2.346226450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=875, FN=0, Flags=.p..R.F.C"
"719","2.346890791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=875, FN=0, Flags=.p..R.F.C"
"724","2.348641291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=876, FN=0, Flags=.p....F.C"
"726","2.351041868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=878, FN=0, Flags=.p....F.C"
"729","2.353423866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=880, FN=0, Flags=.p....F.C"
"733","2.354400255","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=882, FN=0, Flags=.p....F.C"
"751","2.361970688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=883, FN=0, Flags=.p....F.C"
"753","2.367464807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=884, FN=0, Flags=.p....F.C"
"755","2.368695623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=886, FN=0, Flags=.p....F.C"
"756","2.369987478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=887, FN=0, Flags=.p....F.C"
"757","2.370069659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=888, FN=0, Flags=.p....F.C"
"760","2.373092095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-56dBm","QoS Data, SN=889, FN=0, Flags=.p....F.C"
"762","2.378222516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=890, FN=0, Flags=.p....F.C"
"763","2.378360930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=891, FN=0, Flags=.p....F.C"
"766","2.419345256","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3563, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"768","2.420148871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=892, FN=0, Flags=.p....F.C"
"771","2.422583576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=893, FN=0, Flags=.p....F.C"
"773","2.441992116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=894, FN=0, Flags=.p....F.C"
"774","2.441996020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=895, FN=0, Flags=.p....F.C"
"775","2.442601228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=896, FN=0, Flags=.p....F.C"
"776","2.443319216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=896, FN=0, Flags=.p..R.F.C"
"777","2.444503651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=897, FN=0, Flags=.p....F.C"
"778","2.444866621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=898, FN=0, Flags=.p....F.C"
"779","2.445200687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=899, FN=0, Flags=.p....F.C"
"782","2.448917239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=900, FN=0, Flags=.p....F.C"
"784","2.452936608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=901, FN=0, Flags=.p....F.C"
"786","2.455637898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=902, FN=0, Flags=.p....F.C"
"787","2.455998406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=903, FN=0, Flags=.p....F.C"
"788","2.458418483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=904, FN=0, Flags=.p....F.C"
"790","2.461418227","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=905, FN=0, Flags=.p....F.C"
"792","2.463315492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=905, FN=0, Flags=.p..R.F.C"
"794","2.464177423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=907, FN=0, Flags=.p....F.C"
