"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"11646","18.977936515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2569, FN=0, Flags=.p....F.C"
"11648","18.987410194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2570, FN=0, Flags=.p....F.C"
"11649","18.989166460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2571, FN=0, Flags=.p....F.C"
"11650","18.989168880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2572, FN=0, Flags=.p....F.C"
"11651","18.989538746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2573, FN=0, Flags=.p....F.C"
"11652","18.989886359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2573, FN=0, Flags=.p..R.F.C"
"11653","18.991669949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2574, FN=0, Flags=.p....F.C"
"11655","18.993154975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2575, FN=0, Flags=.p....F.C"
"11656","18.995661564","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2576, FN=0, Flags=.p....F.C"
"11658","19.024448780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2577, FN=0, Flags=.p....F.C"
"11659","19.025612613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2578, FN=0, Flags=.p....F.C"
"11662","19.032785227","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=442, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11664","19.046839314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2579, FN=0, Flags=.p....F.C"
"11665","19.046970637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-56dBm","QoS Data, SN=2580, FN=0, Flags=.p....F.C"
"11668","19.053207577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2581, FN=0, Flags=.p....F.C"
"11670","19.058417508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2582, FN=0, Flags=.p....F.C"
"11672","19.071406632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2583, FN=0, Flags=.p....F.C"
"11673","19.071525448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=2584, FN=0, Flags=.p....F.C"
"11674","19.071882766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2585, FN=0, Flags=.p....F.C"
"11675","19.072624046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2586, FN=0, Flags=.p....F.C"
"11680","19.077404641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2587, FN=0, Flags=.p....F.C"
"11681","19.077774223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2588, FN=0, Flags=.p....F.C"
"11682","19.078085699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2589, FN=0, Flags=.p....F.C"
"11686","19.082418459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2590, FN=0, Flags=.p....F.C"
"11687","19.083138684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2591, FN=0, Flags=.p....F.C"
"11688","19.083487819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2592, FN=0, Flags=.p....F.C"
"11691","19.084703600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2593, FN=0, Flags=.p....F.C"
"11692","19.085049165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2594, FN=0, Flags=.p....F.C"
"11696","19.088350003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2595, FN=0, Flags=.p....F.C"
"11697","19.088860532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2595, FN=0, Flags=.p..R.F.C"
"11698","19.089385414","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2596, FN=0, Flags=.p....F.C"
"11701","19.091395867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2597, FN=0, Flags=.p....F.C"
"11702","19.092381441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2598, FN=0, Flags=.p....F.C"
"11704","19.093908374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2599, FN=0, Flags=.p....F.C"
"11705","19.094293894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2600, FN=0, Flags=.p....F.C"
"11706","19.094386154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2601, FN=0, Flags=.p....F.C"
"11707","19.094777778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2602, FN=0, Flags=.p....F.C"
"11708","19.095305219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2602, FN=0, Flags=.p..R.F.C"
"11710","19.097389631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2604, FN=0, Flags=.p....F.C"
"11714","19.098618665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2605, FN=0, Flags=.p....F.C"
"11716","19.100369448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2606, FN=0, Flags=.p....F.C"
"11717","19.101882158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2607, FN=0, Flags=.p....F.C"
"11719","19.103406681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2608, FN=0, Flags=.p....F.C"
"11720","19.103757942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2609, FN=0, Flags=.p....F.C"
"11721","19.104404523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2610, FN=0, Flags=.p....F.C"
"11722","19.106613537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2611, FN=0, Flags=.p....F.C"
"11724","19.107621863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2612, FN=0, Flags=.p....F.C"
"11726","19.108876002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2613, FN=0, Flags=.p....F.C"
"11727","19.109229277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2614, FN=0, Flags=.p....F.C"
"11728","19.110128765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2615, FN=0, Flags=.p....F.C"
"11729","19.110480349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2616, FN=0, Flags=.p....F.C"
"11731","19.112625823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2617, FN=0, Flags=.p....F.C"
"11732","19.112982915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2618, FN=0, Flags=.p....F.C"
"11733","19.113332603","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2619, FN=0, Flags=.p....F.C"
"11736","19.114610296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2621, FN=0, Flags=.p....F.C"
"11739","19.118629890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2622, FN=0, Flags=.p....F.C"
"11740","19.118631845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2623, FN=0, Flags=.p....F.C"
"11741","19.121088351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2624, FN=0, Flags=.p....F.C"
"11743","19.123085861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2625, FN=0, Flags=.p....F.C"
"11744","19.123475443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2626, FN=0, Flags=.p....F.C"
"11745","19.125385658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2627, FN=0, Flags=.p....F.C"
"11746","19.125736604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2628, FN=0, Flags=.p....F.C"
"11748","19.128593641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2629, FN=0, Flags=.p....F.C"
"11750","19.132636807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2630, FN=0, Flags=.p....F.C"
"11751","19.135119062","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=444, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11753","19.136126415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2631, FN=0, Flags=.p....F.C"
"11754","19.137333375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2632, FN=0, Flags=.p....F.C"
"11756","19.141089217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2633, FN=0, Flags=.p....F.C"
"11757","19.143776950","e8:48:b8:da:df:46","IntelCor_9c:a5:59","802.11","63","-52dBm","Action, SN=446, FN=0, Flags=........C"
"11759","19.150914974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2634, FN=0, Flags=.p....F.C"
"11761","19.165950541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2635, FN=0, Flags=.p....F.C"
"11764","19.185952700","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2636, FN=0, Flags=.p....F.C"
"11766","19.186931081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2638, FN=0, Flags=.p....F.C"
"11768","19.187816071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2640, FN=0, Flags=.p....F.C"
"11769","19.189189212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2641, FN=0, Flags=.p....F.C"
"11772","19.190642995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2642, FN=0, Flags=.p....F.C"
"11773","19.190986789","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2643, FN=0, Flags=.p....F.C"
"11774","19.191366636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2644, FN=0, Flags=.p....F.C"
"11775","19.191628609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2645, FN=0, Flags=.p....F.C"
"11778","19.195139587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2646, FN=0, Flags=.p....F.C"
"11779","19.195513322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2647, FN=0, Flags=.p....F.C"
"11780","19.195893961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2648, FN=0, Flags=.p....F.C"
"11781","19.196688784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2649, FN=0, Flags=.p....F.C"
"11782","19.197403811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2650, FN=0, Flags=.p....F.C"
"11783","19.197753272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2651, FN=0, Flags=.p....F.C"
"11784","19.198103175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2652, FN=0, Flags=.p....F.C"
"11789","19.204424414","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2654, FN=0, Flags=.p....F.C"
"11791","19.205322794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2656, FN=0, Flags=.p....F.C"
"11797","19.206851465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2658, FN=0, Flags=.p..R.F.C"
"11802","19.208454189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2662, FN=0, Flags=.p....F.C"
"11805","19.209630443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2664, FN=0, Flags=.p....F.C"
"11812","19.211689481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2668, FN=0, Flags=.p....F.C"
"11813","19.212883527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2669, FN=0, Flags=.p....F.C"
"11816","19.213907973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2671, FN=0, Flags=.p....F.C"
"11820","19.215848694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2674, FN=0, Flags=.p....F.C"
"11824","19.217389298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2676, FN=0, Flags=.p....F.C"
"11826","19.218299684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2678, FN=0, Flags=.p....F.C"
"11827","19.218580147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2679, FN=0, Flags=.p....F.C"
"11830","19.221581704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2680, FN=0, Flags=.p....F.C"
"11832","19.222521425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2681, FN=0, Flags=.p....F.C"
"11834","19.223356086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2683, FN=0, Flags=.p....F.C"
"11846","19.237603064","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=447, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11848","19.246192285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2684, FN=0, Flags=.p....F.C"
"11849","19.278586632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","131","-56dBm","QoS Data, SN=2685, FN=0, Flags=.p....F.C"
"11850","19.278984107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2686, FN=0, Flags=.p....F.C"
"11853","19.282664880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2687, FN=0, Flags=.p....F.C"
"11854","19.282864651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2688, FN=0, Flags=.p....F.C"
"11855","19.298700643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2689, FN=0, Flags=.p....F.C"
"11857","19.331924569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2690, FN=0, Flags=.p....F.C"
"11858","19.332274427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2690, FN=0, Flags=.p..R.F.C"
"11860","19.339986059","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=449, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11862","19.343172847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2691, FN=0, Flags=.p....F.C"
"11863","19.343669704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2692, FN=0, Flags=.p....F.C"
"11865","19.396703195","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2693, FN=0, Flags=.p....F.C"
"11866","19.401028170","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2694, FN=0, Flags=.p....F.C"
"11867","19.422749803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2695, FN=0, Flags=.p....F.C"
"11868","19.442396939","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=451, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11870","19.447561258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2696, FN=0, Flags=.p....F.C"
"11871","19.460980603","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2697, FN=0, Flags=.p....F.C"
"11872","19.480010222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2698, FN=0, Flags=.p....F.C"
"11875","19.511490821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2699, FN=0, Flags=.p....F.C"
"11877","19.544781048","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=453, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11879","19.545698352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2700, FN=0, Flags=.p....F.C"
"11882","19.606569950","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2701, FN=0, Flags=.p....F.C"
"11883","19.606717217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=2702, FN=0, Flags=.p....F.C"
"11884","19.607047207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2703, FN=0, Flags=.p....F.C"
"11885","19.608654543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2704, FN=0, Flags=.p....F.C"
"11888","19.611556381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2705, FN=0, Flags=.p....F.C"
"11889","19.612763476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2706, FN=0, Flags=.p....F.C"
"11891","19.616033300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2707, FN=0, Flags=.p....F.C"
"11892","19.618299984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2708, FN=0, Flags=.p....F.C"
"11893","19.619153367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2709, FN=0, Flags=.p....F.C"
"11896","19.621152349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2710, FN=0, Flags=.p....F.C"
"11897","19.622832711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2711, FN=0, Flags=.p....F.C"
"11899","19.624784933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2712, FN=0, Flags=.p....F.C"
"11900","19.626478338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2713, FN=0, Flags=.p....F.C"
"11902","19.628706752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2714, FN=0, Flags=.p....F.C"
"11903","19.630817287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2715, FN=0, Flags=.p....F.C"
"11904","19.631394892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2715, FN=0, Flags=.p..R.F.C"
"11905","19.632735549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2716, FN=0, Flags=.p....F.C"
"11907","19.635825306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2717, FN=0, Flags=.p....F.C"
"11908","19.637012670","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2718, FN=0, Flags=.p....F.C"
"11910","19.640273616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2719, FN=0, Flags=.p....F.C"
"11912","19.642712015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2720, FN=0, Flags=.p....F.C"
"11913","19.644219205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2721, FN=0, Flags=.p....F.C"
"11914","19.645469385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2722, FN=0, Flags=.p....F.C"
"11916","19.646412431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2723, FN=0, Flags=.p....F.C"
"11917","19.647140182","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=455, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11920","19.649985637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2724, FN=0, Flags=.p....F.C"
"11921","19.651463770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2725, FN=0, Flags=.p....F.C"
"11922","19.652782003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2726, FN=0, Flags=.p....F.C"
"11924","19.654820711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2727, FN=0, Flags=.p....F.C"
"11925","19.658013849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2728, FN=0, Flags=.p....F.C"
"11926","19.658867590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2729, FN=0, Flags=.p....F.C"
"11927","19.660852007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2730, FN=0, Flags=.p....F.C"
"11929","19.663156846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2731, FN=0, Flags=.p....F.C"
"11931","19.665147938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2732, FN=0, Flags=.p....F.C"
"11932","19.667103214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2733, FN=0, Flags=.p....F.C"
"11934","19.669163013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2734, FN=0, Flags=.p....F.C"
"11935","19.671518211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2735, FN=0, Flags=.p....F.C"
"11936","19.672364343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2736, FN=0, Flags=.p....F.C"
"11938","19.674347112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2737, FN=0, Flags=.p....F.C"
"11940","19.676643350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2738, FN=0, Flags=.p....F.C"
"11941","19.678589232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2739, FN=0, Flags=.p....F.C"
"11942","19.679844008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2740, FN=0, Flags=.p....F.C"
"11944","19.681838401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2741, FN=0, Flags=.p....F.C"
"11946","19.683907076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2742, FN=0, Flags=.p....F.C"
"11947","19.685840453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2743, FN=0, Flags=.p....F.C"
"11949","19.693280806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2744, FN=0, Flags=.p....F.C"
"11950","19.693628443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2745, FN=0, Flags=.p....F.C"
