"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"338","0.616922396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=171, FN=0, Flags=.p....F.C"
"339","0.617249748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=171, FN=0, Flags=.p..R.F.C"
"340","0.627946537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=172, FN=0, Flags=.p....F.C"
"342","0.655723151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=173, FN=0, Flags=.p....F.C"
"344","0.661375901","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3106, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"346","0.674849851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=174, FN=0, Flags=.p....F.C"
"347","0.677726452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=175, FN=0, Flags=.p....F.C"
"348","0.678005861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=175, FN=0, Flags=.p..R.F.C"
"349","0.710483964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=176, FN=0, Flags=.p....F.C"
"350","0.710746295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=176, FN=0, Flags=.p..R.F.C"
"351","0.710968341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=177, FN=0, Flags=.p....F.C"
"355","0.724321272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=179, FN=0, Flags=.p....F.C"
"356","0.738002780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=180, FN=0, Flags=.p....F.C"
"357","0.738418064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=181, FN=0, Flags=.p....F.C"
"358","0.738576218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-51dBm","QoS Data, SN=182, FN=0, Flags=.p....F.C"
"359","0.738850557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-54dBm","QoS Data, SN=182, FN=0, Flags=.p..R.F.C"
"362","0.740979800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=183, FN=0, Flags=.p....F.C"
"363","0.740980682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=184, FN=0, Flags=.p....F.C"
"364","0.741354013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=185, FN=0, Flags=.p....F.C"
"365","0.743495331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=186, FN=0, Flags=.p....F.C"
"366","0.743800440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=186, FN=0, Flags=.p..R.F.C"
"367","0.743801344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=187, FN=0, Flags=.p....F.C"
"368","0.749014279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=188, FN=0, Flags=.p....F.C"
"369","0.749015096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=189, FN=0, Flags=.p....F.C"
"370","0.762805727","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-50dBm","QoS Data, SN=190, FN=0, Flags=.p....F.C"
"371","0.763640616","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3108, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"374","0.848253795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=191, FN=0, Flags=.p....F.C"
"376","0.859741614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=192, FN=0, Flags=.p....F.C"
"377","0.860102529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=192, FN=0, Flags=.p..R.F.C"
"378","0.860602851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=192, FN=0, Flags=.p..R.F.C"
"380","0.866242083","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3110, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"382","0.886912101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","653","-51dBm","QoS Data, SN=193, FN=0, Flags=.p....F.C"
"383","0.887329743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","653","-54dBm","QoS Data, SN=193, FN=0, Flags=.p..R.F.C"
"384","0.887778904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","653","-54dBm","QoS Data, SN=193, FN=0, Flags=.p..R.F.C"
"385","0.888177122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","653","-49dBm","QoS Data, SN=193, FN=0, Flags=.p..R.F.C"
"387","0.933508383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=194, FN=0, Flags=.p....F.C"
"389","0.961257113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=195, FN=0, Flags=.p....F.C"
"391","0.968387743","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=3112, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"393","0.972203920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=196, FN=0, Flags=.p....F.C"
"394","0.972330982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-54dBm","QoS Data, SN=197, FN=0, Flags=.p....F.C"
"395","0.973139474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-54dBm","QoS Data, SN=197, FN=0, Flags=.p..R.F.C"
"396","0.973140427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=198, FN=0, Flags=.p....F.C"
"399","0.974952007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=200, FN=0, Flags=.p....F.C"
"402","0.977690311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=202, FN=0, Flags=.p....F.C"
"404","0.978591045","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=202, FN=0, Flags=.p..R.F.C"
"406","0.979271473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=202, FN=0, Flags=.p..R.F.C"
"409","0.980988477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=204, FN=0, Flags=.p....F.C"
"411","0.983135082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=206, FN=0, Flags=.p....F.C"
"412","0.983574286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=206, FN=0, Flags=.p..R.F.C"
"415","0.985999089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=207, FN=0, Flags=.p....F.C"
"416","0.986434855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=208, FN=0, Flags=.p....F.C"
"418","0.988618151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=209, FN=0, Flags=.p....F.C"
"419","0.989264178","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=209, FN=0, Flags=.p..R.F.C"
"421","0.989990449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=209, FN=0, Flags=.p..R.F.C"
"424","0.994136078","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=211, FN=0, Flags=.p....F.C"
"426","0.994919299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=213, FN=0, Flags=.p....F.C"
"427","0.995414107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=213, FN=0, Flags=.p..R.F.C"
"429","0.997531226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=214, FN=0, Flags=.p....F.C"
"430","0.999632753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=215, FN=0, Flags=.p....F.C"
"432","1.002387785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=216, FN=0, Flags=.p....F.C"
"433","1.002710094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=217, FN=0, Flags=.p....F.C"
"434","1.003677227","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=217, FN=0, Flags=.p..R.F.C"
"436","1.005385009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=218, FN=0, Flags=.p....F.C"
"438","1.010635330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=219, FN=0, Flags=.p....F.C"
"439","1.011147735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=219, FN=0, Flags=.p..R.F.C"
"440","1.016447906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=220, FN=0, Flags=.p....F.C"
"442","1.017185852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=222, FN=0, Flags=.p....F.C"
"445","1.019228526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=223, FN=0, Flags=.p....F.C"
"446","1.019992498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=223, FN=0, Flags=.p..R.F.C"
"448","1.020899483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=223, FN=0, Flags=.p..R.F.C"
"450","1.021427184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=224, FN=0, Flags=.p..R.F.C"
"451","1.021934811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=224, FN=0, Flags=.p..R.F.C"
"454","1.023156004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=224, FN=0, Flags=.p..R.F.C"
"456","1.023959430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=226, FN=0, Flags=.p....F.C"
"459","1.025240933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=226, FN=0, Flags=.p..R.F.C"
"461","1.026310291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=228, FN=0, Flags=.p....F.C"
"463","1.030449737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=229, FN=0, Flags=.p....F.C"
"464","1.030915645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=229, FN=0, Flags=.p..R.F.C"
"465","1.032738559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=230, FN=0, Flags=.p....F.C"
"467","1.043496109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=231, FN=0, Flags=.p....F.C"
"469","1.070829907","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3114, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"471","1.079760927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=232, FN=0, Flags=.p....F.C"
"474","1.098972113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=233, FN=0, Flags=.p....F.C"
"475","1.101716295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=234, FN=0, Flags=.p....F.C"
"478","1.104449913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=236, FN=0, Flags=.p....F.C"
"479","1.104945778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=236, FN=0, Flags=.p..R.F.C"
"481","1.106303528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=236, FN=0, Flags=.p..R.F.C"
"483","1.107159956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=236, FN=0, Flags=.p..R.F.C"
"485","1.107791138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=238, FN=0, Flags=.p....F.C"
"494","1.109995406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=246, FN=0, Flags=.p....F.C"
"497","1.111076569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=246, FN=0, Flags=.p..R.F.C"
"499","1.111736003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=246, FN=0, Flags=.p..R.F.C"
"501","1.112223902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","462","-54dBm","QoS Data, SN=248, FN=0, Flags=.p....F.C"
"504","1.113715273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","462","-51dBm","QoS Data, SN=248, FN=0, Flags=.p..R.F.C"
"527","1.129152481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=249, FN=0, Flags=.p....F.C"
"528","1.129153829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=250, FN=0, Flags=.p....F.C"
"531","1.131433793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=251, FN=0, Flags=.p....F.C"
"532","1.134183751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=252, FN=0, Flags=.p....F.C"
"533","1.134755994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=252, FN=0, Flags=.p..R.F.C"
"536","1.145838768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=253, FN=0, Flags=.p....F.C"
"537","1.146129831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=253, FN=0, Flags=.p..R.F.C"
"540","1.173252635","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=3116, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"542","1.195287488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=254, FN=0, Flags=.p....F.C"
"544","1.205970614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=255, FN=0, Flags=.p....F.C"
"548","1.222257406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=256, FN=0, Flags=.p....F.C"
"550","1.230731895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=257, FN=0, Flags=.p....F.C"
"552","1.238924397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=258, FN=0, Flags=.p....F.C"
"553","1.241969631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=259, FN=0, Flags=.p....F.C"
"554","1.242592468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=259, FN=0, Flags=.p..R.F.C"
"555","1.244462573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=260, FN=0, Flags=.p....F.C"
"556","1.244722700","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=260, FN=0, Flags=.p..R.F.C"
"557","1.244989454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=260, FN=0, Flags=.p..R.F.C"
"558","1.267010722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=261, FN=0, Flags=.p....F.C"
"559","1.267012013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-50dBm","QoS Data, SN=262, FN=0, Flags=.p....F.C"
"560","1.268045549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=263, FN=0, Flags=.p....F.C"
"562","1.269607094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=264, FN=0, Flags=.p....F.C"
"565","1.271984310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=265, FN=0, Flags=.p....F.C"
"567","1.275190799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=266, FN=0, Flags=.p....F.C"
"568","1.275879655","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3118, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"570","1.277573800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=267, FN=0, Flags=.p....F.C"
"571","1.278393181","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=267, FN=0, Flags=.p..R.F.C"
"573","1.279626702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=267, FN=0, Flags=.p..R.F.C"
"575","1.280345617","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=267, FN=0, Flags=.p..R.F.C"
"577","1.281387591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=269, FN=0, Flags=.p....F.C"
"580","1.282834908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=269, FN=0, Flags=.p..R.F.C"
"582","1.283645867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=271, FN=0, Flags=.p....F.C"
"583","1.283646929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-51dBm","QoS Data, SN=272, FN=0, Flags=.p....F.C"
"586","1.285976616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=274, FN=0, Flags=.p....F.C"
"587","1.286306013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=274, FN=0, Flags=.p..R.F.C"
"588","1.289017140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=275, FN=0, Flags=.p....F.C"
"590","1.291646741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=277, FN=0, Flags=.p....F.C"
"591","1.292142129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=277, FN=0, Flags=.p..R.F.C"
"593","1.293121539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=277, FN=0, Flags=.p..R.F.C"
"594","1.294387985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=278, FN=0, Flags=.p....F.C"
"595","1.294713014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=279, FN=0, Flags=.p....F.C"
"597","1.297184144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=280, FN=0, Flags=.p....F.C"
"599","1.299671619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=282, FN=0, Flags=.p....F.C"
"600","1.300137805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=283, FN=0, Flags=.p....F.C"
"601","1.300771182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=283, FN=0, Flags=.p..R.F.C"
"603","1.301302471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=283, FN=0, Flags=.p..R.F.C"
"605","1.303104385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=284, FN=0, Flags=.p....F.C"
"606","1.303540514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=285, FN=0, Flags=.p....F.C"
"607","1.304992964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=286, FN=0, Flags=.p....F.C"
"608","1.304993646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=287, FN=0, Flags=.p....F.C"
"609","1.305436728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=288, FN=0, Flags=.p....F.C"
"610","1.305966980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=288, FN=0, Flags=.p..R.F.C"
"611","1.306498951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=288, FN=0, Flags=.p..R.F.C"
"613","1.307683221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=289, FN=0, Flags=.p....F.C"
"614","1.310774174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=290, FN=0, Flags=.p....F.C"
"615","1.310775243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=291, FN=0, Flags=.p....F.C"
"616","1.311340179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=292, FN=0, Flags=.p....F.C"
"617","1.312267865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=292, FN=0, Flags=.p..R.F.C"
"618","1.313728369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=293, FN=0, Flags=.p....F.C"
"621","1.316493323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=295, FN=0, Flags=.p....F.C"
"622","1.316494138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=296, FN=0, Flags=.p....F.C"
"624","1.319511528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-50dBm","QoS Data, SN=297, FN=0, Flags=.p....F.C"
"625","1.321453345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=298, FN=0, Flags=.p....F.C"
"626","1.321454035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=299, FN=0, Flags=.p....F.C"
"627","1.321987564","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=300, FN=0, Flags=.p....F.C"
"628","1.322486140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=300, FN=0, Flags=.p..R.F.C"
"630","1.328860506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=301, FN=0, Flags=.p....F.C"
"631","1.332803742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=302, FN=0, Flags=.p....F.C"
"633","1.335561722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=303, FN=0, Flags=.p....F.C"
"634","1.336029535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=303, FN=0, Flags=.p..R.F.C"
"635","1.336724768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=303, FN=0, Flags=.p..R.F.C"
"636","1.342246991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=304, FN=0, Flags=.p....F.C"
"638","1.344280163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=305, FN=0, Flags=.p....F.C"
"639","1.345114405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=305, FN=0, Flags=.p..R.F.C"
"640","1.346952799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=306, FN=0, Flags=.p....F.C"
"641","1.348004753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=306, FN=0, Flags=.p..R.F.C"
"642","1.348414734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=306, FN=0, Flags=.p..R.F.C"
"643","1.349350215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=307, FN=0, Flags=.p....F.C"
"644","1.349766384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=308, FN=0, Flags=.p....F.C"
"647","1.351436435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=308, FN=0, Flags=.p..R.F.C"
"648","1.351902324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=308, FN=0, Flags=.p..R.F.C"
